Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Puka Nacua,WR,['LA'],12,81.31441486228816,6.776201238524013,0.6557614101797432,0.08050932164582986,0.0,0.0,0.0,7.94051064087245,1.3234184401454083,73.37390422141571,0.7889667120582334,0.6218127476391162
Jaxon Smith-Njigba,WR,['SEA'],13,79.41257403122496,6.108659540863458,0.620410734618945,0.0801337780335267,0.0,0.0,0.0,-0.026053362583646544,-0.003721908940520935,79.43862739380862,0.8925688471214451,0.6565175817670134
George Pickens,WR,['DAL'],13,73.84373994986316,5.6802876884510125,0.6477521048233611,0.06604985684245364,0.0,0.0,0.0,0.0,0.0,73.84373994986316,0.9467146147418354,0.6477521048233611
DeVonta Smith,WR,['PHI'],13,45.30354120625032,3.484887785096179,0.4819525660239396,0.0448994461905355,0.0,0.0,0.0,0.0,0.0,45.30354120625032,0.7078678313476613,0.4819525660239396
Stefon Diggs,WR,['NE'],13,43.60466533160722,3.354205025508248,0.5519577890076863,0.042334626535540994,0.0,0.0,0.0,0.0,0.0,43.60466533160722,0.6813228958063628,0.5519577890076863
Alec Pierce,WR,['IND'],11,40.30618638544199,3.664198762312908,0.6015848714245073,0.04014560396956374,0.0,0.0,0.0,0.0,0.0,40.30618638544199,1.0606891154063682,0.6015848714245073
Amon-Ra St. Brown,WR,['DET'],13,40.043575908539566,3.080275069887659,0.33369646590449636,0.03887725816363065,0.0,0.0,0.0,0.5309786046580712,0.17699286821935709,39.51259730388149,0.4878098432577962,0.33771450687078197
Jaylen Waddle,WR,['MIA'],13,38.641779625603334,2.9724445865848717,0.4391111321091288,0.04080441354340373,-0.5733513473971878,-0.5733513473971878,-0.5733513473971878,1.4958632325880883,1.4958632325880883,37.719267740412434,0.6617415393054813,0.43859613651642365
Kayshon Boutte,WR,['NE'],11,36.32784610172581,3.3025314637932555,0.955995950045416,0.035269753496821175,0.0,0.0,0.0,0.0,0.0,36.32784610172581,1.252684348335373,0.955995950045416
Jameson Williams,WR,['DET'],13,35.37914038595687,2.721472337381298,0.453578722896883,0.0343486799863659,0.0,0.0,0.0,-1.4394088132071583,-0.2399014688678597,36.81854919916403,0.8181899822036451,0.5113687388772782
Courtland Sutton,WR,['DEN'],13,34.86233378675907,2.681717983596852,0.38735926429732304,0.03249052543034396,-4.03171936139203,0.0,0.0,0.0,0.0,38.8940531481511,0.6945366633598411,0.4321561460905678
Tee Higgins,WR,['CIN'],12,34.205790229123714,2.8504825190936427,0.4222937065323915,0.0326702867517896,0.0,0.0,0.0,0.0,0.0,34.205790229123714,0.7436041354157329,0.4222937065323915
Keenan Allen,WR,['LAC'],13,32.551880773298144,2.5039908287152417,0.34629660397125683,0.030252677298604223,0.0,0.0,0.0,0.0,0.0,32.551880773298144,0.5166965202110817,0.34629660397125683
Marvin Harrison Jr.,WR,['ARI'],10,32.44729912467121,3.244729912467121,0.47025071195175666,0.029551274248334435,0.0,0.0,0.0,0.0,0.0,32.44729912467121,0.8111824781167802,0.47025071195175666
Christian Watson,WR,['GB'],7,31.835585048073906,4.547940721153415,0.8162970525147155,0.031995562862385835,0.0,0.0,0.0,-0.101707596142842,-0.101707596142842,31.937292644216747,1.2774917057686699,0.8404550695846512
Nico Collins,WR,['HOU'],12,29.533848799796633,2.4611540666497196,0.28127475047425365,0.027320859204252205,0.0,0.0,0.0,2.051378741544229,1.0256893707721144,27.482470058252403,0.45053229603692463,0.26682009765293596
Zay Flowers,WR,['BAL'],13,28.213039092331808,2.170233776333216,0.271279222041652,0.028297932891004823,0.0,0.0,0.0,-0.013220235887331178,-0.0014689150985923531,28.22625932821914,0.4150920489443991,0.297118519244412
DK Metcalf,WR,['PIT'],13,26.84143135476122,2.064725488827786,0.3015891163456317,0.028494088487007664,0.0,0.0,0.0,1.6358476720019528,0.8179238360009764,25.20558368275927,0.4847227631299859,0.2897193526753939
Davante Adams,WR,['LA'],13,26.81616840536843,2.0627821850283405,0.2553920800511279,0.026550661787493494,0.0,0.0,0.0,0.0,0.0,26.81616840536843,0.4788601500958648,0.2553920800511279
Kendrick Bourne,WR,['SF'],10,26.56277797945881,2.656277797945881,0.6177390227781119,0.025467668244926953,0.0,0.0,0.0,0.0,0.0,26.56277797945881,0.8568638057889939,0.6177390227781119
Marquise Brown,WR,['KC'],13,26.17470082127739,2.0134385247136453,0.4221725938915708,0.024416698527310998,0.0,0.0,0.0,0.0,0.0,26.17470082127739,0.6232071624113664,0.4221725938915708
DeMario Douglas,WR,['NE'],12,24.421181818896876,2.035098484908073,0.5426929293088195,0.02370988526106493,0.0,0.0,0.0,-1.1241615255961133,-0.18736025426601888,25.545343344492988,0.9461238275738144,0.6550088037049484
Tetairoa McMillan,WR,['CAR'],13,23.760193911932642,1.8277072239948187,0.24245095828502697,0.023023443713113025,0.0,0.0,0.0,0.0,0.0,23.760193911932642,0.41684550722688846,0.24245095828502697
Tyquan Thornton,WR,['KC'],11,23.403525099701255,2.127593190881932,0.6883389735206251,0.02183164654822878,0.0,0.0,0.0,0.0,0.0,23.403525099701255,1.3766779470412502,0.6883389735206251
Michael Pittman,WR,['IND'],13,23.19357515805398,1.7841211660041525,0.24674016125589343,0.023101170476149385,0.0,0.0,0.0,0.0,0.0,23.19357515805398,0.33613877040657947,0.24674016125589343
CeeDee Lamb,WR,['DAL'],9,22.81485981455458,2.534984423839398,0.25349844238393976,0.02040685135469998,0.0,0.0,0.0,-0.25142377328759064,-0.25142377328759064,23.06628358784217,0.4046716418919679,0.2591717257060918
Mack Hollins,WR,['NE'],12,22.240894871500327,1.8534079059583606,0.4538958137040883,0.021593101816990607,0.0,0.0,0.0,-0.2455279602235564,-0.2455279602235564,22.486422831723882,0.6424692237635394,0.46846714232758085
Michael Wilson,WR,['ARI'],13,22.17642207005382,1.705878620773371,0.23591938372397683,0.02019710571043153,0.0,0.0,0.0,0.0,0.0,22.17642207005382,0.36354790278776755,0.23591938372397683
Drake London,WR,['ATL'],9,21.165353706156495,2.3517059673507217,0.22516333729953716,0.020469394299957925,0.0,0.0,0.0,0.0,0.0,21.165353706156495,0.35275589510260824,0.22516333729953716
Rome Odunze,WR,['CHI'],12,20.382803419002368,1.6985669515835307,0.22647559354447075,0.018313390313569065,0.0,0.0,0.0,0.0,0.0,20.382803419002368,0.4632455322500538,0.22647559354447075
Tyreek Hill,WR,['MIA'],4,19.19344378025233,4.798360945063083,0.6618428889742183,0.02026762806784829,0.0,0.0,0.0,0.0,0.0,19.19344378025233,0.913973513345349,0.6618428889742183
A.J. Brown,WR,['PHI'],12,19.108868004375736,1.5924056670313114,0.19108868004375737,0.018938422204534924,0.0,0.0,0.0,0.0,0.0,19.108868004375736,0.3082075484576732,0.19108868004375737
Deebo Samuel Sr.,WR,['WAS'],12,18.948335073659255,1.579027922804938,0.20157803269850272,0.01861329575015644,0.0,0.0,0.0,0.30245401424884033,0.02326569340375695,18.645881059410414,0.3007400170872647,0.23019606246185695
Romeo Doubs,WR,['GB'],13,18.699629202938475,1.438433015610652,0.2561593041498421,0.01879359718888289,0.0,0.0,0.0,0.0,0.0,18.699629202938475,0.415547315620855,0.2561593041498421
Wan'Dale Robinson,WR,['NYG'],13,18.11365627431605,1.3933581749473885,0.16172907387782187,0.01663329318119013,0.0,0.0,0.0,2.3331057359317686,1.1665528679658843,15.780550538384283,0.21617192518334635,0.14345955034894803
Xavier Worthy,WR,['KC'],11,18.02531616915122,1.6386651062864745,0.2503516134604336,0.016814660605551514,0.0,0.0,0.0,4.395069421167728,0.4883410467964142,13.630246747983493,0.35869070389430247,0.21635312298386497
Ja'Marr Chase,WR,['CIN'],12,17.869630611262473,1.4891358842718727,0.1258424690933977,0.017067459991654703,0.0,0.0,0.0,0.12112658196388387,0.040375527321294624,17.748504029298587,0.19503850581646798,0.12768707934747184
Ryan Flournoy,WR,['DAL'],12,17.463070094196766,1.4552558411830638,0.3796319585694949,0.015619919583360255,0.0,0.0,0.0,0.3644464330933982,0.09111160827334955,17.098623661103368,0.5896077124518403,0.4071100871691278
Rashee Rice,WR,['KC'],7,16.75561415967772,2.3936591656682458,0.23271686332885722,0.015630237089251604,0.0,0.0,0.0,1.4986062816205679,0.29972125632411356,15.257007878057152,0.33167408430559026,0.22771653549339033
Jayden Higgins,WR,['HOU'],13,16.667638234329853,1.2821260180253733,0.3030479678969064,0.015418721770887931,0.0,0.0,0.0,0.0,0.0,16.667638234329853,0.47621823526656726,0.3030479678969064
Dontayvion Wicks,WR,['GB'],10,16.57322770698054,1.657322770698054,0.39460065969001284,0.0166565102582719,0.0,0.0,0.0,0.577523849162208,0.577523849162208,15.995703857818333,0.615219379146859,0.39013911848337396
Tre Tucker,WR,['LV'],13,16.22991107825673,1.2484546983274407,0.20807578305457347,0.016941452064986148,0.0,0.0,0.0,0.2139680787837132,0.0356613464639522,16.01594299947302,0.34817267390158735,0.2224436527704586
Matthew Golden,WR,['GB'],10,16.10857968043784,1.6108579680437838,0.39289218732775216,0.01618952731702295,0.0,0.0,0.0,2.1374398256653118,0.26717997820816397,13.971139854772526,0.5821308272821886,0.4233678743870462
Tez Johnson,WR,['TB'],11,15.467740942912345,1.406158267537486,0.3437275765091632,0.014523700415880136,0.0,0.0,0.0,-1.2400101229146874,-0.20666835381911455,16.707751065827033,0.6961562944094597,0.42840387348274445
