Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jaylen Waddle,WR,['MIA'],18,81.28121131982576,4.515622851101431,0.6350094634361387,0.05789260065514655,0.0,0.0,0.0,4.019338902560101,1.0048347256400252,77.26187241726566,0.9905368258623803,0.6230796162682715
Justin Jefferson,WR,['MIN'],18,79.47780987481713,4.415433881934285,0.39738904937408565,0.051777074837014415,0.6417782204402225,0.21392607348007417,0.21392607348007417,2.3671749707539735,0.5917937426884934,76.46885668362293,0.566435975434244,0.3962116926612587
Stefon Diggs,WR,['BUF'],18,79.254812106368,4.403045117020444,0.45548742589866664,0.053914838167597276,0.0,0.0,0.0,-1.2736630799105424,-1.2736630799105424,80.52847518627854,0.6767098755149458,0.4654825155276216
CeeDee Lamb,WR,['DAL'],19,71.19474698506667,3.7470919465824566,0.380720572112656,0.04520301395877249,0.0,0.0,0.0,1.2077672327772797,0.10064726939810664,69.98697975228939,0.5784047913412346,0.39992559858451077
DeVonta Smith,WR,['PHI'],20,67.32239792855297,3.366119896427649,0.4260911261300821,0.0399776709789507,0.0,0.0,0.0,0.0,0.0,67.32239792855297,0.6120217993504816,0.4260911261300821
Tyreek Hill,WR,['MIA'],18,66.41236583871992,3.6895758799288845,0.34233178267381403,0.04730225487088314,0.0,0.0,0.0,1.9755233821824698,0.21950259802027441,64.43684245653745,0.511403511559821,0.34830725652182404
Amon-Ra St. Brown,WR,['DET'],16,62.40508631885081,3.900317894928176,0.40261346012161814,0.04492806790414025,0.0,0.0,0.0,4.9185672690608655,0.5465074743400962,57.48651904978995,0.5423256514131127,0.3937432811629448
A.J. Brown,WR,['PHI'],20,58.976404881867005,2.9488202440933504,0.3531521250411198,0.03502161810087114,0.0,0.0,0.0,0.0,0.0,58.976404881867005,0.5839248008105644,0.3531521250411198
Tee Higgins,WR,['CIN'],17,55.76789308845719,3.2804642993210114,0.4289837929881323,0.0352738096701184,0.0,0.0,0.0,0.0,0.0,55.76789308845719,0.6410102653845654,0.4289837929881323
JuJu Smith-Schuster,WR,['KC'],19,53.99395250770723,2.841786974089854,0.4778225885637808,0.033206612858368525,0.0,0.0,0.0,0.0,0.0,53.99395250770723,0.6135676421330367,0.4778225885637808
Amari Cooper,WR,['CLE'],17,50.819745846240494,2.989396814484735,0.38210335222737213,0.03588965102135628,-4.9288294138123305,0.0,-4.9288294138123305,0.0,0.0,55.748575260052824,0.7147253238468311,0.42233769136403654
Terry McLaurin,WR,['WAS'],17,50.56633451658254,2.974490265681326,0.39816011430379955,0.03501823719984941,0.0,0.0,0.0,0.9600914222980287,0.13715591747114694,49.606243094284515,0.6442369233023963,0.4133853591190376
Jerry Jeudy,WR,['DEN'],15,49.07886479119657,3.2719243194131047,0.4719121614538132,0.034635754969087204,0.0,0.0,0.0,1.1449057828565625,0.28622644571414063,47.93395900834001,0.7154322240050748,0.4793395900834001
George Pickens,WR,['PIT'],17,47.76449144218088,2.8096759671871108,0.5490171430135734,0.03387552584551836,0.0,0.0,0.0,2.15239456734611,0.7174648557820366,45.612096874834776,0.877155709131438,0.5430011532718426
Brandon Aiyuk,WR,['SF'],20,47.015354031042605,2.3507677015521304,0.37313773040510007,0.030215523156197046,0.0,0.0,0.0,1.4698174936402115,0.7349087468201058,45.54553653740239,0.5422087683024094,0.3673027140113096
Ja'Marr Chase,WR,['CIN'],15,41.548868826964316,2.7699245884642876,0.24731469539859713,0.026280119435145046,-1.60401390434708,0.0,0.0,-6.10125316166189,-1.0168755269436482,49.25413589297329,0.4603190270371335,0.30403787588255116
Zay Jones,WR,['JAX'],18,40.57237406291704,2.254020781273169,0.2798094762959796,0.02653523483513214,0.0,0.0,0.0,0.31224789990329715,0.07806197497582429,40.260126163013744,0.42379080171593414,0.28553280966676414
Jakobi Meyers,WR,['NE'],14,38.30812019454423,2.7362942996103023,0.3908991856586146,0.029220534091948306,0.0,0.0,0.0,1.0974154308227921,0.5487077154113961,37.21070476372144,0.5553836531898723,0.38761150795543164
Tyler Lockett,WR,['SEA'],17,37.557550493828224,2.2092676761075425,0.3004604039506258,0.025973409746769174,0.0,0.0,0.0,0.0,0.0,37.557550493828224,0.41730611659809136,0.3004604039506258
Tyler Boyd,WR,['CIN'],19,37.39178756566065,1.9679888192452974,0.4154643062851183,0.02365071952287201,0.5775668953504143,0.5775668953504143,0.5775668953504143,0.0,0.0,36.814220670310235,0.5752221979735974,0.4136429288798903
Christian Watson,WR,['GB'],14,36.21344175415898,2.5866744110113555,0.49607454457752026,0.02739292114535475,0.0,0.0,0.0,6.4362700702374624,0.9194671528910661,29.777171683921516,0.7262724800956467,0.4511692679382048
Rashid Shaheed,WR,['NO'],11,35.95226410716318,3.2683876461057437,0.9461122133463995,0.02744447641768182,0.0,0.0,0.0,4.735603643156048,1.183900910789012,31.216660464007134,1.1148807308573976,0.918137072470798
Mack Hollins,WR,['LV'],17,34.04276209183145,2.002515417166556,0.34386628375587325,0.025123809661868227,0.01696589919325832,0.01696589919325832,0.01696589919325832,2.1939709675225068,0.5484927418806267,31.831825225115683,0.5584530741248366,0.3386364385650605
Darius Slayton,WR,['NYG'],15,32.61478538693193,2.174319025795462,0.3837033574933168,0.020974138512496417,0.0,0.0,0.0,-0.34893279733531396,-0.34893279733531396,32.96371818426724,0.6463474153777891,0.39242521647937195
Chris Godwin,WR,['TB'],16,31.377410355389813,1.9610881472118633,0.1985912047809482,0.019998349493556285,0.0,0.0,0.0,-1.5382604357892822,-0.5127534785964274,32.915670791179096,0.28873395430858856,0.21235916639470384
Mike Evans,WR,['TB'],16,30.40536721666406,1.9003354510415038,0.220328747946841,0.019378819131079708,0.0,0.0,0.0,0.0,0.0,30.40536721666406,0.3663297255019766,0.220328747946841
Mike Williams,WR,['LAC'],13,30.21523030366885,2.3242484848976037,0.3248949495018156,0.019556783368070454,0.0,0.0,0.0,0.0,0.0,30.21523030366885,0.4796068302169659,0.3248949495018156
Christian Kirk,WR,['JAX'],19,29.957455989437868,1.5767082099704142,0.17831819041332064,0.01959284237373307,-0.35796418964156684,0.0,-0.35796418964156684,0.47503807299332423,0.07917301216555404,29.84038210608611,0.30141800107157685,0.1853439882365597
Davante Adams,WR,['LV'],17,29.817450150748964,1.7539676559264097,0.16293688606966647,0.022005498266235397,-1.8045640784548602,0.0,0.0,-3.699454546076335,-1.2331515153587784,35.32146877528016,0.35321468775280157,0.19623038208488977
Garrett Wilson,WR,['NYJ'],17,29.094725684797183,1.711454452046893,0.19141266897892883,0.02109842326671297,-0.5491814138841017,0.0,-0.5491814138841017,-2.3050423337748214,-0.5762605834437053,31.948949432456107,0.3849271015958567,0.21733979205752454
Keenan Allen,WR,['LAC'],11,26.76189831156191,2.432899846505628,0.2598242554520574,0.017321617030137158,0.0,0.0,0.0,0.5867995965554182,0.5867995965554182,26.17509871500649,0.3635430377084235,0.2566186148530048
Devin Duvernay,WR,['BAL'],14,26.12684188356043,1.866202991682888,0.42830888333705625,0.018595616998975394,0.0,0.0,0.0,5.92707229856532,0.49392269154711,20.19976958499511,0.5459397185133813,0.4122401956121451
Richie James,WR,['NYG'],16,25.82557534543231,1.6140984590895193,0.29347244710718534,0.016608087038863222,0.0,0.0,0.0,-0.4219024011887852,-0.2109512005943926,26.247477746621094,0.3859923198032514,0.3052032296118732
Marquez Valdes-Scantling,WR,['KC'],20,25.815748669601227,1.2907874334800613,0.2775886953720562,0.015876844200246758,0.0,0.0,0.0,-1.0295665742225533,-1.0295665742225533,26.84531524382378,0.547863576404567,0.29179690482417153
K.J. Osborn,WR,['MIN'],18,25.572462472960332,1.4206923596089074,0.2663798174266701,0.016659584672938328,0.0,0.0,0.0,3.3182425917371674,1.1060808639123891,22.254219881223165,0.3589390303423091,0.23929268689487274
Courtland Sutton,WR,['DEN'],15,24.510260791926097,1.6340173861284064,0.2228205526538736,0.017297290608275298,0.0,0.0,0.0,0.14784668588045077,0.14784668588045077,24.362414106045645,0.3806627204069632,0.22350838629399675
Kalif Raymond,WR,['DET'],16,24.079688780266423,1.5049805487666514,0.33915054620093554,0.01733598904266841,0.0,0.0,0.0,2.1985528345503464,0.3140789763643352,21.881135945716075,0.46555608395140585,0.34189274915181367
Olamide Zaccheaus,WR,['ATL'],16,23.083054118759257,1.4426908824224536,0.3663976844247501,0.01775619547596866,0.0,0.0,0.0,-0.5353306654573234,-0.2676653327286617,23.61838478421658,0.5904596196054145,0.38718663580682916
Curtis Samuel,WR,['WAS'],17,22.457054825982873,1.321003225057816,0.17274657558448364,0.015551977026303928,0.0,0.0,0.0,-3.809338376935111,-0.10024574676145029,26.266393202917985,0.4104123937955935,0.2855042739447607
Chris Olave,WR,['NO'],15,22.04583625518149,1.4697224170120995,0.18525912819480245,0.016828882637543122,0.0,0.0,0.0,0.0,0.0,22.04583625518149,0.30619217021085404,0.18525912819480245
Michael Pittman,WR,['IND'],16,21.773081994789138,1.360817624674321,0.15120195829714678,0.015541100638678898,0.0,0.0,0.0,1.4699308384010998,0.48997694613369996,20.303151156388036,0.20508233491301048,0.14399397983253925
Randall Cobb,WR,['GB'],13,21.62416504765251,1.6633973113578855,0.4324833009530502,0.016357159642702353,0.0,0.0,0.0,0.0,0.0,21.62416504765251,0.6360048543427209,0.4324833009530502
Trenton Irwin,WR,['CIN'],11,21.550045395465954,1.9590950359514503,0.7696444784094983,0.013630642248871571,0.0,0.0,0.0,0.632893907652275,0.632893907652275,20.91715148781368,1.230420675753746,0.7747093143634696
Mecole Hardman,WR,['KC'],9,21.543024080672843,2.393669342296983,0.5010005600156475,0.013249092300536804,0.0,0.0,0.0,3.0623295624818354,0.5103882604136393,18.480694518191008,0.6844701673404077,0.4994782302213786
Jahan Dotson,WR,['WAS'],12,21.207098778137357,1.7672582315114465,0.3366206155259898,0.014686356494554957,0.0,0.0,0.0,-1.7777938727652776,-0.8888969363826388,22.984892650902633,0.6567112185972181,0.37680151886725627
D.J. Chark,WR,['DET'],11,21.05017399386028,1.9136521812600256,0.40481103834346693,0.015154912882548797,0.0,0.0,0.0,0.0,0.0,21.05017399386028,0.7016724664620093,0.40481103834346693
Terrace Marshall,WR,['CAR'],13,20.75167880042991,1.5962829846484548,0.44152508086021086,0.016161743614041987,0.0,0.0,0.0,0.0,0.0,20.75167880042991,0.7411313857296397,0.44152508086021086
Josh Palmer,WR,['LAC'],17,20.53443113542585,1.2079077138485794,0.1801265889072443,0.01329089393878696,0.0,0.0,0.0,0.7347046753071919,0.7347046753071919,19.79972646011866,0.2675638710826846,0.17521881823113858
Marquise Goodwin,WR,['SEA'],12,20.09468513280127,1.6745570944001058,0.45669738938184706,0.013896739372614986,0.0,0.0,0.0,-0.5045438069810929,-0.25227190349054646,20.599228939782364,0.7629344051771246,0.4904578318995801
DK Metcalf,WR,['SEA'],18,20.064726889397964,1.114707049410998,0.13029043434674004,0.01387602136196263,0.0,0.0,0.0,0.0,0.0,20.064726889397964,0.20064726889397963,0.13029043434674004
Alec Pierce,WR,['IND'],16,19.736628562568868,1.2335392851605542,0.2530336995201137,0.014087529309470997,0.0,0.0,0.0,0.0,0.0,19.736628562568868,0.48138118445289924,0.2530336995201137
Cooper Kupp,WR,['LA'],9,19.204521843206557,2.133835760356284,0.177819646696357,0.014956792712777693,-0.413665146815906,0.0,-0.413665146815906,1.5953622443963011,0.17726247159958902,18.022824745626163,0.2403043299416822,0.18390637495536902
Donovan Peoples-Jones,WR,['CLE'],17,18.465659657879698,1.0862152739929234,0.19036762533896595,0.013040720097372668,0.0,0.0,0.0,-0.3150069846033484,-0.3150069846033484,18.780666642483045,0.3078797810243122,0.19563194419253171
Kadarius Toney,WR,['NYG' 'KC'],12,18.328245277286946,1.5273537731072455,0.48232224413913016,0.0057617872610144436,0.0,0.0,0.0,8.003157751283627,1.0003947189104534,10.32508752600332,0.4489168489566661,0.3441695842001107
Jauan Jennings,WR,['SF'],18,17.91688473477228,0.9953824852651267,0.28439499579003624,0.011514707413092726,0.0,0.0,0.0,0.0,0.0,17.91688473477228,0.459407300891597,0.28439499579003624
Gabe Davis,WR,['BUF'],17,17.88220403082541,1.051894354754436,0.1687000380266548,0.012164764646820007,0.0,0.0,0.0,0.0,0.0,17.88220403082541,0.31932507197902515,0.1687000380266548
D.J. Moore,WR,['CAR'],17,17.00825623302733,1.0004856607663135,0.132877001820526,0.013246305477435613,0.0,0.0,0.0,1.6664286163179671,0.1666428616317967,15.341827616709361,0.24352107328110098,0.13001548827719797
Marvin Jones,WR,['JAX'],18,16.842656771555788,0.9357031539753216,0.18714063079506432,0.011015472054647344,0.0,0.0,0.0,0.0,0.0,16.842656771555788,0.3368531354311158,0.18714063079506432
Kendall Hinton,WR,['DEN'],11,16.07879838502069,1.46170894409279,0.4593942395720197,0.01134707013762928,0.0,0.0,0.0,0.04148108000916173,0.020740540004580865,16.037317305011527,0.6682215543754803,0.48597931227307656
Michael Thomas,WR,['NO'],3,15.787191496909816,5.262397165636606,0.7175996134959007,0.012051291219015128,0.0,0.0,0.0,0.0,0.0,15.787191496909816,0.9866994685568635,0.7175996134959007
Ray-Ray McCloud,WR,['SF'],14,15.767066260690905,1.126219018620779,0.5436919400238243,0.01013307600301472,0.0,0.0,0.0,4.103656834192234,1.0259142085480586,11.66340942649867,0.8331006733213336,0.4665363770599468
DeVante Parker,WR,['NE'],12,15.426355291897012,1.2855296076580844,0.3282203253595109,0.011766861397328004,0.0,0.0,0.0,0.0,0.0,15.426355291897012,0.4976243642547423,0.3282203253595109
Adam Thielen,WR,['MIN'],18,15.4023373047634,0.8556854058201888,0.13752086879253037,0.010034095964015244,0.0,0.0,0.0,-0.19518684325490165,-0.19518684325490165,15.597524148018302,0.2136647143564151,0.14051823556773244
Julio Jones,WR,['TB'],11,15.276196440595783,1.388745130963253,0.2589185837389116,0.009736262868448555,0.0,0.0,0.0,3.240848906149963,0.6481697812299926,12.03534753444582,0.3882370172401878,0.22287680619344113
Darnell Mooney,WR,['CHI'],11,15.020775485881861,1.3655250441710782,0.24227057235293326,0.011716673545929689,0.0,0.0,0.0,-0.5906258961973773,-0.5906258961973773,15.611401382079238,0.39028503455198094,0.2559246128209711
