Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Travis Kelce,TE,['KC'],20,88.03914546543133,4.401957273271567,0.4758872727861153,0.05414461590739934,0.0,0.0,0.0,0.5878820754985572,0.2939410377492786,87.45126338993278,0.6383303897075385,0.47787575622914086
Dallas Goedert,TE,['PHI'],15,54.26589355876778,3.617726237251185,0.6237459029743423,0.03222440235081222,0.0,0.0,0.0,0.0,0.0,54.26589355876778,0.7643083599826448,0.6237459029743423
George Kittle,TE,['SF'],18,48.973631392733836,2.720757299596324,0.4997309325789167,0.03147405616499604,0.0,0.0,0.0,-0.07758658585736664,-0.07758658585736664,49.051217978591204,0.7007316854084458,0.5056826595731052
Evan Engram,TE,['JAX'],19,37.65029094571895,1.9815942603009973,0.32179735851041835,0.024624127498835153,0.0,0.0,0.0,0.3377955591986861,0.16889777959934305,37.31249538652026,0.4389705339590619,0.3244564816219153
Austin Hooper,TE,['TEN'],17,27.12046368697605,1.5953213933515322,0.4520077281162675,0.020926283709086457,0.0,0.0,0.0,0.0,0.0,27.12046368697605,0.6614747240725866,0.4520077281162675
Will Dissly,TE,['SEA'],15,26.108164408079762,1.7405442938719842,0.6870569581073621,0.01805543873311187,0.0,0.0,0.0,0.0,0.0,26.108164408079762,0.7678871884729341,0.6870569581073621
Mark Andrews,TE,['BAL'],16,25.392569123580977,1.587035570223811,0.19994148916205493,0.01807300293493308,0.0,0.0,0.0,2.629766672323456,0.657441668080864,22.76280245125752,0.2918308006571477,0.18506343456306928
Hayden Hurst,TE,['CIN'],16,24.33498931184188,1.5209368319901175,0.2862939919040221,0.01539215010236678,0.0,0.0,0.0,0.0,0.0,24.33498931184188,0.37438445095141354,0.2862939919040221
Dawson Knox,TE,['BUF'],17,22.582368453433897,1.3283746149078763,0.2932775123822584,0.01536215541049925,0.0,0.0,0.0,0.0,0.0,22.582368453433897,0.4032565795256053,0.2932775123822584
David Njoku,TE,['CLE'],14,22.37729596763553,1.5983782834025377,0.2728938532638479,0.015803175118386675,0.0,0.0,0.0,-2.4663738806666626,-1.2331869403333313,24.84366984830219,0.428339135315555,0.3105458731037774
Jordan Akins,TE,['HOU'],15,20.449318231597324,1.3632878821064882,0.37869107836291344,0.015456778708690343,0.0,0.0,0.0,0.0,0.0,20.449318231597324,0.5526842765296575,0.37869107836291344
Chigoziem Okonkwo,TE,['TEN'],15,20.280336322480082,1.352022421498672,0.41388441474449145,0.015648407656234632,0.0,0.0,0.0,-3.384863093530681,-1.1282876978435603,23.665199416010765,0.7395374817503364,0.5144608568697993
Noah Fant,TE,['SEA'],18,19.997232153824406,1.1109573418791336,0.3076497254434524,0.013829344504719506,0.0,0.0,0.0,0.0,0.0,19.997232153824406,0.39210259125145897,0.3076497254434524
Brock Wright,TE,['DET'],13,16.743642367458484,1.2879724898044989,0.6976517653107702,0.012054458147918275,0.0,0.0,0.0,0.0,0.0,16.743642367458484,0.9302023537476936,0.6976517653107702
T.J. Hockenson,TE,['DET' 'MIN'],18,15.785757153969442,0.8769865085538578,0.11275540824263887,0.005398685757171492,0.0,0.0,0.0,0.0,0.0,15.785757153969442,0.16443497035384835,0.11275540824263887
