Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Christian McCaffrey,RB,['CAR' 'SF'],20,30.366613166736173,1.5183306583368086,0.07442797344788278,0.010692469424907102,3.3020582963632683,3.3020582963632683,1.6510291481816342,6.066827801202805,0.02136206972254509,20.9977270691701,0.21647141308422785,0.17211251696041066
Nick Chubb,RB,['CLE'],17,28.75477734567415,1.6914574909220088,0.08482235205213613,0.020307046148074964,0.0,0.0,0.0,20.8146875850024,0.06892280657285563,7.940089760671749,0.2940773985433981,0.21459702055869592
Jaylen Warren,RB,['PIT'],16,20.18991614683526,1.2618697591772037,0.1835446922439569,0.01431908946584061,0.0,0.0,0.0,9.084460050552932,0.1179800006565316,11.105456096282328,0.39662343201008315,0.336528972614616
Tyler Allgeier,RB,['ATL'],16,20.177856794357837,1.2611160496473648,0.08888923697954994,0.015521428303352182,0.0,0.0,0.0,13.15661328876673,0.06265053947031776,7.021243505591105,0.43882771909944407,0.4130143238583003
Kenneth Gainwell,RB,['PHI'],20,18.58590598928453,0.9292952994642265,0.14988633862326234,0.011036761276297227,0.0,0.0,0.0,19.716052691441128,0.22925642664466428,-1.1301467021565967,-0.03767155673855323,-0.029740702688331493
J.K. Dobbins,RB,['BAL'],9,14.554509011858023,1.6171676679842248,0.12334329671066122,0.01035908114722991,0.0,0.0,0.0,9.593928430633563,0.09137074695841488,4.960580581224461,0.4509618710204055,0.38158312163265085
Clyde Edwards-Helaire,RB,['KC'],10,13.240598559924996,1.3240598559924996,0.14085743148856378,0.008143049544849321,0.0,0.0,0.0,3.1990812406123985,0.04505748226214646,10.041517319312597,0.5906774893713292,0.43658770953533027
Rashaad Penny,RB,['SEA'],5,13.12734237298572,2.625468474597144,0.21173132859654387,0.00907838338380755,0.0,0.0,0.0,12.172959260970034,0.21356068878894796,0.9543831120156858,0.23859577800392145,0.19087662240313716
Breece Hall,RB,['NYJ'],7,12.2005917679487,1.7429416811355285,0.10991524115269098,0.008847419701195576,0.0,0.0,0.0,13.440273703736121,0.1680034212967015,-1.2396819357874214,-0.06524641767302218,-0.03998973986411037
D'Andre Swift,RB,['DET'],14,12.12506769791892,0.8660762641370657,0.0717459627095794,0.008729350394470065,0.0,0.0,0.0,3.709320598753892,0.0374678848358979,8.415747099165028,0.17532806456593808,0.1202249585595004
Jerick McKinnon,RB,['KC'],20,9.477430221749607,0.4738715110874804,0.056079468767749156,0.00582867787315474,0.0,0.0,0.0,-12.28205187556567,-0.1349676030281942,21.759482097315278,0.35671282126746356,0.2789677191963497
Isiah Pacheco,RB,['KC'],20,9.004500694791236,0.4502250347395618,0.039493424099961566,0.005537823305529666,0.0,0.0,0.0,-1.0153491632152842,-0.004905068421329876,10.01984985800652,0.5273605188424484,0.47713570752412
Aaron Jones,RB,['GB'],17,8.53254286976716,0.5019142864568918,0.029938746911463723,0.006454268434014494,0.0,0.0,0.0,12.371066879418,0.05808012619445071,-3.8385240096508397,-0.06505972897713287,-0.053312833467372776
James Cook,RB,['BUF'],18,7.549801352864161,0.4194334084924534,0.0547087054555374,0.005135919287662695,0.0,0.0,0.0,3.058080584994465,0.028849816839570424,4.491720767869697,0.21389146513665222,0.14036627399592802
Joe Mixon,RB,['CIN'],17,7.1041473909194695,0.41789102299526293,0.021269902368022363,0.004493451860164117,0.0,0.0,0.0,-5.426220952221699,-0.021792052016954614,12.530368343141168,0.18427012269325246,0.14741609815460197
Pierre Strong,RB,['NE'],4,6.480395532689259,1.6200988831723147,0.3811997372170152,0.0049430934650566425,0.0,0.0,0.0,5.533307107092933,0.5533307107092933,0.9470884255963256,0.1352983465137608,0.1352983465137608
Benny Snell,RB,['PIT'],3,6.268510000475045,2.0895033334916815,0.2849322727488657,0.004445751773386557,0.0,0.0,0.0,4.785060339480532,0.23925301697402662,1.4834496609945131,0.7417248304972566,0.7417248304972566
Dontrell Hilliard,RB,['TEN'],11,6.1849954319250315,0.5622723119931847,0.12885407149843817,0.004772373018460672,0.0,0.0,0.0,0.23294514030414537,0.010588415468370244,5.952050291620886,0.28343096626766123,0.22892501121618794
Darrynton Evans,RB,['CHI'],3,5.264622443961421,1.7548741479871401,0.35097482959742804,0.0041065697690806716,0.0,0.0,0.0,2.5853062559875717,0.18466473257054083,2.679316187973849,2.679316187973849,2.679316187973849
Tony Pollard,RB,['DAL'],18,4.7300169764674465,0.26277872091485815,0.017200061732608896,0.003003185381884093,0.0,0.0,0.0,-2.1323487437060056,-0.009964246465915915,6.862365720173452,0.15596285727666936,0.11249779869136807
Austin Ekeler,RB,['LAC'],18,4.127871807856916,0.22932621154760646,0.01186170059728999,0.0026717616879332793,0.0,0.0,0.0,-3.342024855350907,-0.015401036199773765,7.469896663207823,0.06853116204777819,0.057022111932884145
Matt Breida,RB,['NYG'],19,3.8788791235338778,0.2041515328175725,0.04458481751188365,0.002494456027996063,0.0,0.0,0.0,2.7338461575390083,0.0448171501235903,1.1450329659948693,0.054525379333089014,0.044039729461341125
Salvon Ahmed,RB,['MIA'],7,3.7803730499078845,0.5400532928439835,0.1643640456481689,0.002692573397370288,0.0,0.0,0.0,0.3246393465318178,0.019096432148930458,3.4557337033760667,0.8639334258440167,0.5759556172293444
Malik Davis,RB,['DAL'],6,3.308019050751537,0.5513365084585895,0.07351153446114526,0.0021003295560327218,0.0,0.0,0.0,-3.081356209187784,-0.08108832129441537,6.389375259939321,1.0648958766565535,0.9127678942770459
Chuba Hubbard,RB,['CAR'],12,3.2486002689892373,0.27071668908243646,0.02900535954454676,0.0025300625147891254,0.0,0.0,0.0,1.9721375333028792,0.02075934245581978,1.276462735686358,0.09117590969188272,0.07508604327566812
Caleb Huntley,RB,['ATL'],12,3.177174506633877,0.26476454221948975,0.04073300649530612,0.002443980389718367,0.0,0.0,0.0,4.014472069536586,0.05282200091495508,-0.837297562902709,-0.4186487814513545,-0.4186487814513545
Jordan Mason,RB,['SF'],9,3.091923680688742,0.3435470756320824,0.06870941512641648,0.0019870974811624304,0.0,0.0,0.0,3.091923680688742,0.06870941512641648,0.0,0,0.0
Craig Reynolds,RB,['DET'],6,2.831345744085102,0.471890957347517,0.08579835588136674,0.0020384058632722116,0.0,0.0,0.0,-3.4516990531418155,-0.1500738718757311,6.283044797226918,0.6981160885807687,0.6283044797226918
Corey Clement,RB,['ARI'],4,2.5519067908636868,0.6379766977159217,0.11599576322107667,0.0017514802957197576,0.0,0.0,0.0,-0.40802028902513543,-0.027201352601675697,2.959927079888822,0.5919854159777644,0.42284672569840315
Ronald Jones,RB,['KC'],6,2.448032436505128,0.408005406084188,0.12884381244763832,0.0015055550040006937,0.0,0.0,0.0,0.6209734794424029,0.03449852663568905,1.8270589570627251,1.8270589570627251,1.8270589570627251
Elijah Mitchell,RB,['SF'],7,2.3745409946950744,0.33922014209929635,0.03166054659593433,0.0015260546238400222,0.0,0.0,0.0,0.36295436008587,0.005337564118909853,2.0115866346092046,0.4023173269218409,0.28736951922988635
Marlon Mack,RB,['DEN'],5,2.293844145153485,0.45876882903069693,0.08822477481359557,0.0016188032075889094,0.0,0.0,0.0,-0.9819451289340311,-0.06137157055837694,3.275789274087516,0.4094736592609395,0.3275789274087516
Josh Jacobs,RB,['LV'],17,2.238335801385313,0.1316668118461949,0.005540435151943844,0.001651908340505766,0.0,0.0,0.0,-0.09118445734316172,-0.00026818958042106386,2.3295202587284747,0.04395321242883914,0.03639875404263242
Travis Etienne,RB,['JAX'],19,2.0917075452296414,0.11008987080156007,0.006995677408794788,0.0013680232473705961,0.0,0.0,0.0,-5.974825116583523,-0.023899300466334095,8.066532661813165,0.20683417081572217,0.16462311554720743
Samaje Perine,RB,['CIN'],19,2.086686361274442,0.10982559796181275,0.012274625654555543,0.0013198522209199508,0.0,0.0,0.0,0.671346552711214,0.006159142685423982,1.4153398085632283,0.030768256707896267,0.02320229194365948
Raheem Blackshear,RB,['CAR'],10,2.0186746433951446,0.20186746433951447,0.05767641838271842,0.0015721765135476204,0.0,0.0,0.0,0.9961983662531269,0.04331297244578813,1.0224762771420177,0.10224762771420177,0.08520635642850148
Raheem Mostert,RB,['MIA'],16,1.75473523898528,0.10967095243658,0.007868767887826367,0.0012498114237786894,0.0,0.0,0.0,-0.6879450971656531,-0.0038008016417991884,2.442680336150933,0.07879613987583654,0.058159055622641266
Alexander Mattison,RB,['MIN'],18,1.5306863525079661,0.08503813069488701,0.016458993037720065,0.0009971898061941148,0.0,0.0,0.0,-2.9363413784923633,-0.03968028889854545,4.4670277310003295,0.2791892331875206,0.23510672268422786
Gus Edwards,RB,['BAL'],10,1.492399470709799,0.1492399470709799,0.01463136735989999,0.001062206028974946,0.0,0.0,0.0,1.100360992677135,0.011114757501789242,0.392038478032664,0.392038478032664,0.13067949267755466
Darrell Henderson,RB,['LA'],10,1.4496026910770983,0.14496026910770982,0.01575655098996846,0.0011289740584712604,0.0,0.0,0.0,2.9639476766358186,0.04234210966622598,-1.5143449855587203,-0.08907911679757179,-0.06883386297994183
