Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Alvin Kamara,RB,['NO'],4,5.385205824236804,1.346301456059201,0.053852058242368044,0.01742785056387315,0.0,0.0,0.0,-3.144905716700558,-0.03931132145875697,8.530111540937362,0.5017712671139625,0.4265055770468681
Rico Dowdle,RB,['DAL'],4,5.1338098561949,1.283452464048725,0.11160456209119349,0.0153706881922003,0.0,0.0,0.0,0.540431431716656,0.01589504210931341,4.593378424478244,0.5103753804975827,0.382781535373187
Chase Brown,RB,['CIN'],4,4.919545545194304,1.229886386298576,0.12946172487353433,0.016508542097967465,0.0,0.0,0.0,8.191986613309773,0.28248229701068184,-3.2724410681154685,-0.46749158115935263,-0.36360456312394096
Kareem Hunt,RB,['KC'],1,4.903536786541077,4.903536786541077,0.2884433403847692,0.015920573982276223,0.0,0.0,0.0,3.8781543640830707,0.27701102600593364,1.025382422458006,0.512691211229003,0.3417941408193353
Ronnie Rivers,RB,['LA'],4,4.606425550339658,1.1516063875849145,0.4187659591217871,0.015103034591277568,0.0,0.0,0.0,5.179809119080759,0.5179809119080759,-0.573383568741101,-0.573383568741101,-0.573383568741101
Roschon Johnson,RB,['CHI'],2,4.389008671509587,2.1945043357547935,0.21945043357547936,0.01272176426524518,0.0,0.0,0.0,2.611404362615612,0.17409362417437413,1.7776043088939752,0.4444010772234938,0.35552086177879505
Kyren Williams,RB,['LA'],4,4.246814260640969,1.0617035651602422,0.04881395701886171,0.013923981182429407,0.0,0.0,0.0,3.8136564845291088,0.05224186965108368,0.4331577761118601,0.03331982893168155,0.030939841150847153
Ty Johnson,RB,['BUF'],4,4.169453912167959,1.0423634780419897,0.3207272240129199,0.014377427283337789,0.0,0.0,0.0,-0.09769221100072911,-0.013956030142961302,4.267146123168688,1.066786530792172,0.7111910205281147
Emari Demercado,RB,['ARI'],4,3.6125373860744623,0.9031343465186156,0.3284124896431329,0.012204518196197507,0.0,0.0,0.0,3.3928348815755762,0.42410436019694703,0.21970250449888606,0.07323416816629535,0.07323416816629535
David Montgomery,RB,['DET'],4,3.2913419094543155,0.8228354773635789,0.045713082075754384,0.010127205875244048,0.0,0.0,0.0,0.2673705976858738,0.004243977741045616,3.0239713117684417,0.33599681241871576,0.33599681241871576
Jordan Mason,RB,['SF'],4,3.238385863891163,0.8095964659727908,0.03304475371317513,0.009843118127328764,0.0,0.0,0.0,-0.7320516867572489,-0.008044524030299437,3.9704375506484118,0.6617395917747353,0.5672053643783446
J.K. Dobbins,RB,['LAC'],4,2.839374372009881,0.7098435930024702,0.04237872197029673,0.009824824816643186,0.0,0.0,0.0,6.247654853619613,0.11156526524320738,-3.408280481609732,-0.34082804816097323,-0.3098436801463393
Zack Moss,RB,['CIN'],4,2.480917797370134,0.6202294493425335,0.039379647577303716,0.00832522750795347,0.0,0.0,0.0,-2.8814183148046597,-0.060029548225097075,5.362336112174794,0.44686134268123284,0.35748907414498626
Khalil Herbert,RB,['CHI'],3,2.0180287153765986,0.6726762384588661,0.20180287153765986,0.005849358595294489,0.0,0.0,0.0,3.2705875364090815,0.4088234420511352,-1.252558821032483,-0.6262794105162415,-0.6262794105162415
Pierre Strong,RB,['CLE'],2,1.7395735069773386,0.8697867534886693,0.21744668837216732,0.005161939189843734,0.0,0.0,0.0,0.7993382736693682,0.26644609122312274,0.9402352333079704,0.3134117444359901,0.18804704666159408
Aaron Jones,RB,['MIN'],4,1.6727295300164684,0.4181823825041171,0.020153367831523716,0.005575765100054895,0.0,0.0,0.0,7.026828955140896,0.1097942024240765,-5.354099425124428,-0.33463121407027674,-0.2817947065854962
Emanuel Wilson,RB,['GB'],4,1.5983784685149836,0.3995946171287459,0.04566795624328524,0.0047149807330825475,0.0,0.0,0.0,0.6044179507041865,0.02084199830014436,0.9939605178107971,0.24849012945269927,0.16566008630179951
Bijan Robinson,RB,['ATL'],4,1.1820889408596953,0.2955222352149238,0.016649140012108384,0.004118776797420541,0.0,0.0,0.0,-5.510106053613842,-0.10018374642934258,6.692194994473537,0.44614633296490247,0.41826218715459607
Joe Mixon,RB,['HOU'],2,0.7829549103747879,0.39147745518739396,0.01665861511435719,0.002237014029642251,0.0,0.0,0.0,-0.4781073033707939,-0.012259161624892151,1.2610622137455818,0.21017703562426363,0.15763277671819773
Jahmyr Gibbs,RB,['DET'],4,0.4999225802162188,0.1249806450540547,0.007461531048003266,0.0015382233237422119,0.0,0.0,0.0,7.083405529481874,0.13117417647188656,-6.5834829492656555,-0.5984984499332414,-0.5064217653281273
Jamycal Hasty,RB,['NE'],3,0.11231581954156078,0.03743860651385359,0.018719303256926795,0.00036824858866085503,0.0,0.0,0.0,0.4486801028040016,0.08973602056080032,-0.33636428326244083,0,-0.33636428326244083
Kenneth Gainwell,RB,['PHI'],4,-0.25235252332499475,-0.06308813083124869,-0.025235252332499476,-0.0007600979618222734,0.0,0.0,0.0,-0.3697082441406665,-0.0739416488281333,0.11735572081567175,0.039118573605223916,0.02347114416313435
James Conner,RB,['ARI'],4,-0.3896924370164063,-0.09742310925410158,-0.005488625873470512,-0.0013165285034338052,0.0,0.0,0.0,-2.146237989609697,-0.033534968587651516,1.7565455525932907,0.2927575920988818,0.25093507894189865
Blake Corum,RB,['LA'],1,-0.7261020790328863,-0.7261020790328863,-0.09076275987911078,-0.0023806625542061844,0.0,0.0,0.0,-0.7261020790328863,-0.09076275987911078,0,0,0
Eric Gray,RB,['NYG'],3,-0.8173193633795057,-0.2724397877931686,-0.16346387267590115,-0.002522590627714524,0.0,0.0,0.0,-1.842839127052189,-0.4607097817630473,1.0255197636726834,1.0255197636726834,1.0255197636726834
Jaylen Warren,RB,['PIT'],3,-0.8798338933454948,-0.29327796444849824,-0.04630704701818394,-0.00267426715302582,0.0,0.0,0.0,-1.3204797067168697,-0.09431997905120497,0.4406458133713749,0.08812916267427498,0.08812916267427498
Ty Chandler,RB,['MIN'],4,-0.9847246312350464,-0.2461811578087616,-0.0307726447260952,-0.0032824154374501546,-0.598491671553347,0.0,0.0,-3.7391687061803056,-0.1335417395064395,3.3529357464986065,0.8382339366246516,0.8382339366246516
Samaje Perine,RB,['KC'],4,-1.228296429380052,-0.307074107345013,-0.068238690521114,-0.003987975420065104,0.0,0.0,0.0,1.7693717972619913,0.16085198156927194,-2.9976682266420434,-0.5995336453284087,-0.42823831809172047
Alexander Mattison,RB,['LV'],4,-1.3908375259079844,-0.3477093814769961,-0.05151250095955498,-0.0045452206729019095,0.0,0.0,0.0,-1.5518694757643678,-0.09128643975084516,0.16103194985638347,0.02300456426519764,0.016103194985638346
Jeffery Wilson,RB,['MIA'],3,-1.4248661498447734,-0.47495538328159115,-0.14248661498447734,-0.004384203537983918,0.0,0.0,0.0,-1.7399592189219297,-0.21749490236524122,0.31509306907715634,0.15754653453857817,0.15754653453857817
Isaac Guerendo,RB,['SF'],3,-1.4588404448188852,-0.48628014827296173,-0.20840577783126932,-0.004434165485771687,0.0,0.0,0.0,-1.4588404448188852,-0.20840577783126932,0,0,0
Tony Pollard,RB,['TEN'],4,-1.6444340255958045,-0.41110850639895113,-0.02135628604669876,-0.005237051036929314,0.0,0.0,0.0,-0.8407902610499687,-0.013783446902458503,-0.803643764545836,-0.061818751118910456,-0.05022773528411475
D'Ernest Johnson,RB,['JAX'],3,-1.7147884004974394,-0.5715961334991465,-0.17147884004974395,-0.0056222570508112765,0.0,0.0,0.0,-1.2166730487691195,-0.13518589430767994,-0.49811535172831983,0,-0.49811535172831983
Tyjae Spears,RB,['TEN'],4,-1.8651791350051867,-0.4662947837512967,-0.04782510602577402,-0.005940060939506964,0.0,0.0,0.0,0.3172715251184022,0.011750797226607488,-2.182450660123589,-0.1818708883436324,-0.1818708883436324
MarShawn Lloyd,RB,['GB'],1,-2.0239785309906955,-2.0239785309906955,-0.2891397901415279,-0.005970438144515326,0.0,0.0,0.0,-1.7337654740542225,-0.2889609123423704,-0.29021305693647287,-0.29021305693647287,-0.29021305693647287
Jonathan Taylor,RB,['IND'],4,-2.114088391779729,-0.5285220979449322,-0.025781565753411326,-0.0075773777483144405,0.0,0.0,0.0,-1.346217689957681,-0.018697467916078903,-0.767870701822048,-0.12797845030367466,-0.07678707018220479
Trey Sermon,RB,['IND'],3,-2.8813161317075444,-0.9604387105691815,-0.2881316131707544,-0.010327297963109478,0.0,0.0,0.0,-2.4477941061896415,-0.2719771229099602,-0.4335220255179028,-0.4335220255179028,-0.4335220255179028
Cordarrelle Patterson,RB,['PIT'],4,-3.075142802745421,-0.7687857006863552,-0.13370186098893133,-0.009346938610168453,0.0,0.0,0.0,2.431342816486337,0.15195892603039607,-5.506485619231758,-1.1012971238463516,-0.786640802747394
Ameer Abdullah,RB,['LV'],2,-3.127462852083953,-1.5637314260419766,-0.5212438086806589,-0.010220466836875663,0.0,0.0,0.0,-2.2727544627233556,-1.1363772313616778,-0.8547083893605976,-0.2136770973401494,-0.2136770973401494
Deuce Vaughn,RB,['DAL'],3,-3.3238735822493286,-1.1079578607497762,-0.33238735822493287,-0.009951717312123739,0.0,0.0,0.0,-2.269396157361263,-0.324199451051609,-1.0544774248880653,-0.5272387124440326,-0.35149247496268843
Isiah Pacheco,RB,['KC'],2,-3.407870480223607,-1.7039352401118035,-0.08113977333865731,-0.011064514546180543,0.0,0.0,0.0,-2.1388424975136897,-0.0629071322798144,-1.2690279827099173,-0.18128971181570247,-0.15862849783873967
Raheem Mostert,RB,['MIA'],1,-3.701210920392644,-3.701210920392644,-0.4112456578214049,-0.011388341293515828,0.0,0.0,0.0,-4.004373359698025,-0.6673955599496709,0.30316243930538117,0.15158121965269059,0.10105414643512706
Jerome Ford,RB,['CLE'],4,-3.817081064210476,-0.954270266052619,-0.06469628922390637,-0.011326650042167584,0.0,0.0,0.0,1.8035958635503444,0.04624604778334217,-5.620676927760821,-0.33062805457416594,-0.281033846388041
Jaylen Wright,RB,['MIA'],3,-3.8403015774268314,-1.2801005258089437,-0.2259000927898136,-0.011816312545928713,0.0,0.0,0.0,-3.3979866850148754,-0.21237416781342972,-0.44231489241195593,0,-0.44231489241195593
Tyrone Tracy,RB,['NYG'],4,-3.9401713790844948,-0.9850428447711237,-0.2188984099491386,-0.012161022774952145,0.0,0.0,0.0,-5.877584286803026,-0.4897986905669189,1.9374129077185314,0.48435322692963284,0.3229021512864219
J.J. Taylor,RB,['HOU'],2,-4.266385604522467,-2.1331928022612336,-0.42663856045224674,-0.012189673155778478,0.0,0.0,0.0,-2.0413851438862154,-0.2916264491266022,-2.2250004606362515,-1.1125002303181257,-0.7416668202120839
Ezekiel Elliott,RB,['DAL'],4,-4.421841641080952,-1.105460410270238,-0.13818255128377974,-0.013239046829583687,0.0,0.0,0.0,-4.606299356818292,-0.19192913986742885,0.18445771573734082,0.030742952622890136,0.023057214467167603
Tyler Badie,RB,['DEN'],3,-4.949583848564094,-1.6498612828546981,-0.3535417034688639,-0.015419264325744841,0.0,0.0,0.0,1.001605051656428,0.09105500469603892,-5.951188900220522,-1.9837296334068408,-1.9837296334068408
Rachaad White,RB,['TB'],4,-5.443098415274673,-1.3607746038186683,-0.09549295465394164,-0.017904928997614058,0.0,0.0,0.0,-9.840869191723485,-0.24002119979813377,4.397770776448811,0.31412648403205795,0.2748606735280507
Ray Davis,RB,['BUF'],4,-5.698801679122561,-1.4247004197806403,-0.19651040272836418,-0.019651040272836418,0.0,0.0,0.0,-6.049436459967373,-0.23267063307566818,0.3506347808448117,0.1168782602816039,0.1168782602816039
Najee Harris,RB,['PIT'],4,-7.01184975773616,-1.75296243943404,-0.08448011756308627,-0.02131261324539866,0.0,0.0,0.0,-7.639294242159906,-0.1123425623847045,0.6274444844237466,0.06274444844237466,0.04182963229491644
Jamaal Williams,RB,['NO'],4,-7.122848887473967,-1.7807122218684917,-0.24561547887841265,-0.023051290897974003,0.0,0.0,0.0,-6.378802493780384,-0.2773392388600167,-0.7440463936935827,-0.18601159842339568,-0.12400773228226379
Carson Steele,RB,['KC'],4,-7.152197310386138,-1.7880493275965346,-0.21673325182988298,-0.023221419838916034,0.0,0.0,0.0,-5.044695070787108,-0.18016768109953957,-2.1075022395990306,-1.0537511197995153,-0.4215004479198061
Josh Jacobs,RB,['GB'],4,-7.743937539541981,-1.9359843848854952,-0.09560416715483927,-0.022843473567970445,0.0,0.0,0.0,-9.493350923029443,-0.13370916792999216,1.749413383487462,0.24991619764106598,0.1749413383487462
Trey Benson,RB,['ARI'],4,-8.131943866791705,-2.032985966697926,-0.30118310617747057,-0.02747278333375576,0.0,0.0,0.0,-8.029349966898664,-0.32117399867594654,-0.10259389989304134,-0.05129694994652067,-0.05129694994652067
D'Onta Foreman,RB,['CLE'],3,-8.63105576578992,-2.87701858859664,-0.39232071662681456,-0.025611441441513116,0.0,0.0,0.0,-8.624342008113883,-0.43121710040569416,-0.006713757676036769,-0.0033568788380183845,-0.0033568788380183845
Jaleel McLaughlin,RB,['DEN'],4,-8.747488793754826,-2.1868721984387065,-0.2572790821692596,-0.027250743905778273,0.0,0.0,0.0,-2.121920767650548,-0.0785896580611314,-6.625568026104277,-0.9465097180148968,-0.9465097180148968
Devon Achane,RB,['MIA'],4,-9.351774470623727,-2.337943617655932,-0.12469032627498303,-0.028774690678842238,0.0,0.0,0.0,-16.169714213344143,-0.3050889474215876,6.817939742720417,0.34089698713602085,0.30990635194183713
Miles Sanders,RB,['CAR'],4,-9.579966895153955,-2.394991723788489,-0.2661101915320543,-0.030220715757583456,0.0,0.0,0.0,-3.8607879362685162,-0.15443151745074066,-5.71917895888544,-0.71489736986068,-0.5199253598986764
Cam Akers,RB,['HOU'],3,-10.086738800986481,-3.3622462669954936,-0.3056587515450449,-0.028819253717104233,0.0,0.0,0.0,-10.639392615263114,-0.366875607422866,0.5526538142766333,0.27632690713831665,0.13816345356915832
Zach Charbonnet,RB,['SEA'],4,-12.302068395735272,-3.075517098933818,-0.20850963382602156,-0.034556371898132786,0.0,0.0,0.0,-8.9842666205321,-0.21391111001266905,-3.3178017752031725,-0.22118678501354483,-0.19516481030606897
Devin Singletary,RB,['NYG'],4,-12.463154988340834,-3.1157887470852086,-0.18601723863195274,-0.0384665277417927,0.0,0.0,0.0,-13.447101771571432,-0.24012681734948987,0.9839467832305985,0.09839467832305984,0.08944970756641804
Gus Edwards,RB,['LAC'],4,-12.827184472730144,-3.206796118182536,-0.3289021659674396,-0.044384721358927834,0.0,0.0,0.0,-12.240495204169394,-0.322118294846563,-0.5866892685607499,-0.5866892685607499,-0.5866892685607499
Travis Etienne,RB,['JAX'],4,-12.951450601866554,-3.2378626504666386,-0.20889436454623475,-0.042463772465136246,0.0,0.0,0.0,-7.602858260203211,-0.1617629417064513,-5.348592341663342,-0.5348592341663342,-0.35657282277755614
Javonte Williams,RB,['DEN'],4,-13.24519461411412,-3.31129865352853,-0.24528138174285405,-0.04126228851748947,0.0,0.0,0.0,-12.766827009223533,-0.31917067523058834,-0.47836760489058694,-0.03986396707421558,-0.03416911463504192
Breece Hall,RB,['NYJ'],4,-13.677923029837858,-3.4194807574594646,-0.17097403787297322,-0.043699434600120955,0.0,0.0,0.0,-10.605657936305425,-0.18938674886259688,-3.072265093532433,-0.17068139408513516,-0.12801104556385137
D'Andre Swift,RB,['CHI'],4,-19.1701783437981,-4.792544585949525,-0.27385969062568716,-0.05556573432984956,0.0,0.0,0.0,-19.82351516315027,-0.3740285879839673,0.6533368193521683,0.05025667841170525,0.03843157760895107
Rhamondre Stevenson,RB,['NE'],4,-25.17622638369761,-6.294056595924403,-0.32277213312432834,-0.08254500453671347,0.0,0.0,0.0,-20.477713385769746,-0.31504174439645766,-4.698512997927866,-0.5220569997697628,-0.361424076763682
Zamir White,RB,['LV'],4,-34.23756405276659,-8.559391013191647,-0.611385072370832,-0.11188746422472741,0.0,0.0,0.0,-31.50300363960288,-0.6429184416245486,-2.7345604131637073,-0.5469120826327415,-0.3906514875948153
