Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Tony Gonzalez,TE,['KC'],17,79.6800456762737,4.687061510369041,1.0624006090169829,0.058245647424176684,0,0,0,0.0,0.0,79.6800456762737,1.0624006090169829,1.0624006090169829
Shannon Sharpe,TE,['DEN'],16,67.00421334256154,4.187763333910096,1.0000628857098737,0.0465630391539691,0,0,0,0.0,0.0,67.00421334256154,1.0000628857098737,1.0000628857098737
Marcus Pollard,TE,['IND'],16,61.50211972926712,3.843882483079195,1.2300423945853425,0.03939917983937676,0,0,0,0.0,0.0,61.50211972926712,1.2300423945853425,1.2300423945853425
Todd Heap,TE,['BAL'],17,58.130724100581276,3.419454358857722,0.8807685469785042,0.04113993213063077,0,0,0,0.8912632521265231,0.297087750708841,57.239460848454755,0.908562870610393,0.908562870610393
Itula Mili,TE,['SEA'],17,46.58571241323446,2.7403360243079096,0.8958790848698934,0.033418732003754996,0,0,0,0.0,0.0,46.58571241323446,0.8958790848698934,0.8958790848698934
Randy McMichael,TE,['MIA'],15,44.7553016857255,2.9836867790483668,0.9133735037903163,0.03554829363441263,0,0,0,0.0,0.0,44.7553016857255,0.9133735037903163,0.9133735037903163
Jimmy Kleinsasser,TE,['MIN'],14,42.643841255468175,3.0459886611048694,0.8884133594889203,0.03170545818250422,0,0,0,1.3550749909248507,0.6775374954624254,41.28876626454333,0.8975818753161593,0.8975818753161593
Alge Crumpler,TE,['ATL'],16,40.139758656891175,2.5087349160556984,0.9122672422020721,0.0324755328939249,0,0,0,0.0,0.0,40.139758656891175,0.9122672422020721,0.9122672422020721
Jeremy Shockey,TE,['NYG'],9,37.601807100766315,4.177978566751813,0.767383818382986,0.0273070494558942,0,0,0,0.0,0.0,37.601807100766315,0.767383818382986,0.767383818382986
Mikhael Ricks,TE,['DET'],13,37.03628269650641,2.8489448228081855,1.0009806134190922,0.02900257063156336,0,0,0,0.0,0.0,37.03628269650641,1.0009806134190922,1.0009806134190922
Jed Weaver,TE,['SF'],15,34.97121767978438,2.3314145119856255,0.9991776479938395,0.02617606113756316,0,0,0,0.0,0.0,34.97121767978438,0.9991776479938395,0.9991776479938395
Erron Kinney,TE,['TEN'],18,34.6427342367053,1.9245963464836278,0.7873348690160296,0.023663069833815095,0,0,0,0.0,0.0,34.6427342367053,0.7873348690160296,0.7873348690160296
Freddie Jones,TE,['ARI'],15,34.47002589128499,2.298001726085666,0.6267277434779089,0.026887695703030415,0,0,0,0.0,0.0,34.47002589128499,0.6267277434779089,0.6267277434779089
Jason Witten,TE,['DAL'],12,32.49182732072017,2.7076522767266806,0.8331237774543633,0.022705679469406128,0,0,0,0.0,0.0,32.49182732072017,0.8331237774543633,0.8331237774543633
Chad Lewis,TE,['PHI'],16,30.47432812664264,1.904645507915165,0.9830428427949238,0.02150623015288824,0,0,0,0.0,0.0,30.47432812664264,0.9830428427949238,0.9830428427949238
L.J. Smith,TE,['PHI'],14,30.33134859701583,2.166524899786845,1.011044953233861,0.021405327167971652,0,0,0,0.0,0.0,30.33134859701583,1.011044953233861,1.011044953233861
Antonio Gates,TE,['LAC'],9,30.17548425916258,3.3528315843513976,1.257311844131774,0.02330153224645759,0,0,0,0.0,0.0,30.17548425916258,1.257311844131774,1.257311844131774
Christian Fauria,TE,['NE'],15,27.892691234583005,1.8595127489722003,0.8716466010807189,0.017185884925805917,0,0,0,0.0,0.0,27.892691234583005,0.8716466010807189,0.8716466010807189
Daniel Graham,TE,['NE'],15,27.250838893923074,1.816722592928205,0.6337404393935598,0.016790412134271765,0,0,0,0.0,0.0,27.250838893923074,0.6337404393935598,0.6337404393935598
Billy Miller,TE,['HOU'],15,25.471493927411323,1.698099595160755,0.636787348185283,0.020964192532848827,0,0,0,0.0,0.0,25.471493927411323,0.636787348185283,0.636787348185283
Anthony Becht,TE,['NYJ'],15,24.748670040498475,1.6499113360332316,0.6187167510124618,0.0209025929396102,0,0,0,0.0,0.0,24.748670040498475,0.6187167510124618,0.6187167510124618
Matt Schobel,TE,['CIN'],11,24.718691668057666,2.2471537880052423,1.0299454861690693,0.018391883681590525,0,0,0,0.0,0.0,24.718691668057666,1.0299454861690693,1.0299454861690693
Desmond Clark,TE,['CHI'],15,22.33685296370778,1.489123530913852,0.5076557491751769,0.017155801047394607,0,0,0,0.0,0.0,22.33685296370778,0.5076557491751769,0.5076557491751769
Bubba Franks,TE,['GB'],15,21.953451768188742,1.4635634512125828,0.6652561141875376,0.014995527164063348,0,0,0,0.0,0.0,21.953451768188742,0.6652561141875376,0.6652561141875376
Dallas Clark,TE,['IND'],10,20.354985709984,2.0354985709984,0.7018960589649655,0.013039708975005766,0,0,0,0.0,0.0,20.354985709984,0.7018960589649655,0.7018960589649655
Mark Campbell,TE,['BUF'],13,19.735650059975683,1.5181269276904372,0.5804602958816377,0.015601304395237693,0,0,0,0.0,0.0,19.735650059975683,0.5804602958816377,0.5804602958816377
Ernie Conwell,TE,['NO'],8,19.147914214651614,2.3934892768314517,0.736458239025062,0.014594446809947877,0,0,0,0.0,0.0,19.147914214651614,0.736458239025062,0.736458239025062
Kyle Brady,TE,['JAX'],14,18.246785121566578,1.3033417943976127,0.6291994869505717,0.013812857775599227,0,0,0,0.0,0.0,18.246785121566578,0.6291994869505717,0.6291994869505717
Brandon Manumaleuna,TE,['LA'],14,17.594352270416575,1.2567394478868983,0.5174809491298993,0.012192898316297003,0,0,0,0.03957386641074678,0.009893466602686696,17.554778404005827,0.5851592801335276,0.5851592801335276
Tony Stewart,TE,['CIN'],10,16.858687571764456,1.6858687571764457,0.8027946462744979,0.01254366634803903,0,0,0,0.0,0.0,16.858687571764456,0.8027946462744979,0.8027946462744979
