Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Peyton Manning,QB,['IND'],19,178.6389,9.402,0.2548,0.1144,191.4699956411012,0.4293049229621103,0.2862032819747402,-12.4136,-0.4004,-0.4174,-0.4174,-0.4174
Trent Green,QB,['KC'],17,115.1027,6.7707,0.1978,0.0841,112.22779653764638,0.32249366821162756,0.20294357420912545,2.8749,0.0991,0.0,0.0,0.0
Steve McNair,QB,['TEN'],16,106.3026,6.6439,0.2156,0.0726,102.36097631453258,0.36298218551252687,0.22797544836198794,4.0107,0.0933,-0.0691,-0.0691,-0.0691
Matt Hasselbeck,QB,['SEA'],17,84.9631,4.9978,0.143,0.0609,87.11784413544218,0.2577451009924325,0.15612516870150928,-2.1547,-0.0599,0.0,0.0,0.0
Daunte Culpepper,QB,['MIN'],14,70.2736,5.0195,0.1336,0.0522,55.11166632201809,0.18681920787124776,0.12139133551105306,15.1619,0.2106,0.0,0.0,0.0
Brett Favre,QB,['GB'],18,53.6308,2.9795,0.0961,0.0366,61.16036700868066,0.17524460460940017,0.11368097957003839,-7.5296,-0.3765,0.0,0.0,0.0
Tom Brady,QB,['NE'],19,51.7878,2.7257,0.0731,0.0319,59.677983472356054,0.15223975375601034,0.09125073925436705,-7.8902,-0.1461,0.0,0.0,0.0
Jon Kitna,QB,['CIN'],16,51.5435,3.2215,0.0922,0.0384,53.642333040149154,0.16505333243122816,0.10296033213080452,-2.0988,-0.0552,0.0,0.0,0.0
Jake Plummer,QB,['DEN'],12,45.5432,3.7953,0.1224,0.0316,27.293253079470887,0.12874175980882493,0.08220859361286412,18.2499,0.4562,0.0,0.0,0.0
Jeff Garcia,QB,['SF'],13,42.0149,3.2319,0.094,0.0314,19.478522808760914,0.08657121248338184,0.04969010920602274,22.1451,0.4101,0.3913,0.3913,0.3913
Brad Johnson,QB,['TB'],16,33.3384,2.0836,0.056,0.0249,40.68143500163481,0.11491930791422263,0.07137093859935932,-7.343,-0.2937,0.0,0.0,0.0
Jake Delhomme,QB,['CAR'],20,28.3623,1.4181,0.047,0.0173,52.532574769621746,0.16163869159883615,0.09534042607916832,-24.1703,-0.4648,0.0,0.0,0.0
Gus Frerotte,QB,['MIN'],5,23.7576,4.7515,0.3085,0.0177,27.048365493272364,0.7117990919282201,0.4161286998964979,-3.2908,-0.2742,0.0,0.0,0.0
Tim Rattay,QB,['SF'],8,22.3711,2.7964,0.1775,0.0167,25.1423311110908,0.34441549467247673,0.2130706026363627,-2.7712,-0.3464,0.0,0.0,0.0
Chad Pennington,QB,['NYJ'],10,20.2294,2.0229,0.0636,0.0171,25.073160119415423,0.13266222285404985,0.08442141454348627,-4.8437,-0.2307,0.0,0.0,0.0
Marc Bulger,QB,['LA'],16,16.8465,1.0529,0.0276,0.0117,23.073427169726475,0.06356316024718037,0.03991942416907695,-6.2269,-0.1887,0.0,0.0,0.0
Tony Banks,QB,['HOU'],6,10.5129,1.7521,0.0973,0.0087,7.0000310630847,0.11475460759155245,0.06862775552043823,3.5129,0.5855,0.0,0.0,0.0
Neil O'Donnell,QB,['TEN'],1,8.0775,8.0775,0.2885,0.0055,8.028088686115346,0.44600492700640815,0.2973366180042721,0.0494,0.0494,0.0,0.0,0.0
Vinny Testaverde,QB,['NYJ'],7,7.5808,1.083,0.0372,0.0064,7.682162474390022,0.06245660548284571,0.03879880037570718,-0.1014,-0.0169,0.0,0.0,0.0
David Garrard,QB,['JAX'],1,6.716,6.716,0.5597,0.0051,6.71602604521685,0.7462251161352056,0.5596688371014041,0.0,0.0,0.0,0.0,0.0
Doug Flutie,QB,['LAC'],7,5.9768,0.8538,0.0299,0.0046,5.679441633304088,0.062411446519825144,0.034008632534755015,0.2974,0.009,0.0,0.0,0.0
Mike Vick,QB,['ATL'],5,5.264,1.0528,0.0376,0.0043,-14.795900952009998,-0.29591801904019993,-0.14795900952009997,20.0599,0.5015,0.0,0.0,0.0
Jay Fiedler,QB,['MIA'],12,5.2021,0.4335,0.015,0.0041,-4.170522166229732,-0.023299006515249902,-0.013281917726846282,9.3726,0.284,0.0,0.0,0.0
Donovan McNabb,QB,['PHI'],18,4.7452,0.2636,0.0076,0.0033,-14.028007186020945,-0.04569383448215292,-0.025977791085223974,19.6629,0.2369,-0.8897,-0.8897,-0.8897
Travis Brown,QB,['BUF'],2,4.2838,2.1419,0.2255,0.0034,4.149837474522122,0.29641696246586585,0.2305465263623401,0.1339,0.1339,0.0,0.0,0.0
Aaron Brooks,QB,['NO'],16,4.1392,0.2587,0.0073,0.0032,14.510050414362382,0.047418465406413014,0.028011680336606917,-10.3709,-0.1994,0.0,0.0,0.0
Sage Rosenfels,QB,['MIA'],2,4.0863,2.0432,0.5838,0.0032,3.93081294550684,0.98270323637671,0.6551354909178067,0.1555,0.1555,0.0,0.0,0.0
Billy Volek,QB,['TEN'],6,1.6422,0.2737,0.0205,0.0011,9.01686688991187,0.20492879295254252,0.13067923028857784,-7.3746,-0.6704,0.0,0.0,0.0
Rohan Davey,QB,['NE'],1,-0.1056,-0.1056,-0.0176,-0.0001,-0.10558506981881674,-0.03519502327293891,-0.017597511636469457,0.0,0.0,0.0,0.0,0.0
Todd Bouman,QB,['NO'],3,-0.9514,-0.3171,-0.056,-0.0007,2.459672230769355,0.351381747252765,0.18920555621302731,-3.4111,-0.8528,0.0,0.0,0.0
Shaun King,QB,['TB'],3,-1.2255,-0.4085,-0.0471,-0.0009,-3.0327924252389176,-0.2021861616825945,-0.13785420114722352,1.8073,0.4518,0.0,0.0,0.0
Brock Huard,QB,['IND'],3,-1.9502,-0.6501,-0.195,-0.0012,-1.069483789277123,-0.17824729821285382,-0.13368547365964037,-0.8807,-0.4404,0.0,0.0,0.0
Doug Pederson,QB,['GB'],4,-2.185,-0.5462,-0.2185,-0.0015,-2.0468673081529754,-1.0234336540764877,-1.0234336540764877,-0.1381,-0.0173,0.0,0.0,0.0
Charlie Batch,QB,['PIT'],2,-3.9862,-1.9931,-0.4429,-0.003,-4.69018692009415,-1.1725467300235375,-0.5862733650117687,0.7039,0.7039,0.0,0.0,0.0
Jarious Jackson,QB,['DEN'],1,-4.465,-4.465,-0.4465,-0.0031,-4.889151650737829,-1.2222879126844572,-0.5432390723042032,0.4241,0.4241,0.0,0.0,0.0
Todd Collins,QB,['KC'],5,-4.6375,-0.9275,-0.2319,-0.0034,0.32107098512400434,0.03567455390266715,0.02675591542700036,-4.9586,-0.6198,0.0,0.0,0.0
Marques Tuiasosopo,QB,['LV'],4,-5.0798,-1.27,-0.0996,-0.0039,-3.3211213576938343,-0.13284485430775336,-0.07380269683764076,-1.7587,-0.2931,0.0,0.0,0.0
Koy Detmer,QB,['PHI'],4,-6.7672,-1.6918,-0.3562,-0.0048,-6.767195341213713,-0.6767195341213713,-0.3561681758533533,0.0,0.0,0.0,0.0,0.0
Trent Dilfer,QB,['SEA'],5,-8.4096,-1.6819,-0.841,-0.006,-4.562200040868297,-1.1405500102170743,-0.5702750051085371,-3.8474,-1.9237,0.0,0.0,0.0
Rob Johnson,QB,['WAS' 'LV'],3,-9.9701,-3.3234,-0.4335,-0.0038,-10.64446173266144,-0.9676783393328582,-0.532223086633072,0.6744,0.2248,0.0,0.0,0.0
Mark Brunell,QB,['JAX'],3,-9.9951,-3.3317,-0.1111,-0.0076,-5.428932546565473,-0.10053578789936062,-0.06620649447031066,-4.5662,-0.5708,0.0,0.0,0.0
Rex Grossman,QB,['CHI'],3,-10.8147,-3.6049,-0.1442,-0.0083,-8.243385066868541,-0.21693118597022476,-0.11449145926206307,-2.5713,-0.8571,0.0,0.0,0.0
Rodney Peete,QB,['CAR'],1,-12.8523,-12.8523,-1.2852,-0.0078,-12.852332967475009,-3.2130832418687523,-1.2852332967475009,0.0,0.0,0.0,0.0,0.0
Tee Martin,QB,['LV'],2,-13.3032,-6.6516,-0.6335,-0.0102,-12.998734205733063,-2.1664557009555105,-0.8124208878583165,-0.3045,-0.0609,0.0,0.0,0.0
Byron Leftwich,QB,['JAX'],15,-13.4557,-0.897,-0.0303,-0.0102,-8.15677818632637,-0.03412877902228607,-0.01946725104135172,-5.2989,-0.212,0.0,0.0,0.0
Kerry Collins,QB,['NYG'],13,-16.0759,-1.2366,-0.0311,-0.0117,-7.553982170081046,-0.026598528767891007,-0.015107964340162091,-8.5219,-0.5013,0.0,0.0,0.0
Alex Van Pelt,QB,['BUF'],5,-17.2131,-3.4426,-1.0758,-0.0136,-12.162399240154098,-2.4324798480308196,-1.0135332700128414,-5.0507,-1.2627,0.0,0.0,0.0
David Carr,QB,['HOU'],12,-17.5149,-1.4596,-0.0544,-0.0144,-32.07456784594556,-0.19206328051464405,-0.10872734863032393,14.5597,0.5392,0.0,0.0,0.0
Chris Redman,QB,['BAL'],2,-19.6589,-9.8295,-1.3106,-0.0139,-18.40778304087174,-2.629683291553106,-1.4159833108362878,-1.2511,-0.6256,0.0,0.0,0.0
Dave Ragone,QB,['HOU'],2,-20.7006,-10.3503,-0.4404,-0.017,-22.41746960098304,-1.120873480049152,-0.560436740024576,1.9285,0.3214,-0.2116,-0.2116,-0.2116
Mike McMahon,QB,['DET'],3,-21.5193,-7.1731,-0.5978,-0.0169,-19.02736838333786,-2.1141520425930955,-0.6137860768818664,-2.4919,-0.4984,0.0,0.0,0.0
Chris Chandler,QB,['CHI'],8,-22.9251,-2.8656,-0.1113,-0.0176,-25.731338000581907,-0.24047979439796174,-0.13401738541969743,2.8062,0.2004,0.0,0.0,0.0
Danny Kanell,QB,['DEN'],5,-24.7274,-4.9455,-0.2269,-0.0172,-22.834174844931127,-0.43083348764020996,-0.2216910179119527,-1.8932,-0.3155,0.0,0.0,0.0
Steve Beuerlein,QB,['DEN'],4,-24.8522,-6.2131,-0.3655,-0.0173,-25.14393255831395,-0.7619373502519379,-0.3991100406081579,0.2917,0.0583,0.0,0.0,0.0
Patrick Ramsey,QB,['WAS'],11,-25.6658,-2.3333,-0.0727,-0.0197,-20.32578676853863,-0.1129210376029924,-0.06013546381224447,-5.34,-0.356,0.0,0.0,0.0
Josh McCown,QB,['ARI'],7,-26.5592,-3.7942,-0.1369,-0.0207,-19.196996585745623,-0.20207364827100655,-0.11634543385300378,-7.3622,-0.2539,0.0,0.0,0.0
Kelly Holcomb,QB,['CLE'],10,-26.9801,-2.698,-0.087,-0.0214,-19.965233347196452,-0.10344680490775364,-0.06611004419601474,-7.0148,-0.8769,0.0,0.0,0.0
Kurt Warner,QB,['LA'],2,-29.1331,-14.5665,-0.4414,-0.0202,-27.45506340538251,-0.7225016685626976,-0.42238559085203864,-1.678,-1.678,0.0,0.0,0.0
Tim Hasselbeck,QB,['WAS'],7,-31.2448,-4.4635,-0.1627,-0.0239,-22.202546868800702,-0.23371101967158633,-0.12543811790282883,-9.0423,-0.6028,0.0,0.0,0.0
Rich Gannon,QB,['LV'],7,-32.6734,-4.6676,-0.1421,-0.0251,-32.357094317174756,-0.26094430900947385,-0.14445131391595872,-0.3163,-0.0527,0.0,0.0,0.0
Rick Mirer,QB,['LV'],9,-33.583,-3.7314,-0.1393,-0.0258,-32.99432346710884,-0.2844338229923176,-0.14929558129913503,-0.5887,-0.0294,0.0,0.0,0.0
Anthony Wright,QB,['BAL'],8,-34.4995,-4.3124,-0.1414,-0.0244,-21.06950964975944,-0.18482026008560912,-0.0979977193012067,-13.43,-0.4631,0.0,0.0,0.0
Tim Couch,QB,['CLE'],10,-40.9191,-4.0919,-0.1903,-0.0324,-42.072357754335705,-0.3506029812861309,-0.20725299386372267,3.794,0.3449,-2.6408,-2.6408,-2.6408
Tommy Maddox,QB,['PIT'],16,-40.9952,-2.5622,-0.0771,-0.0309,-26.995159009100405,-0.0905877819097329,-0.052013793851831226,-14.0,-1.0769,0.0,0.0,0.0
Brian Griese,QB,['MIA'],5,-43.5824,-8.7165,-0.3228,-0.0346,-42.47042934723674,-0.5739247209086046,-0.32669561036335953,-1.1119,-0.2224,0.0,0.0,0.0
Jesse Palmer,QB,['NYG'],5,-46.6046,-9.3209,-0.3884,-0.0338,-46.590914665509686,-0.7765152444251614,-0.4016458160819801,-0.0137,-0.0034,0.0,0.0,0.0
Doug Johnson,QB,['ATL'],10,-49.6172,-4.9617,-0.1931,-0.0401,-49.25067474833146,-0.36213731432596663,-0.20267767386144636,-0.3666,-0.0262,0.0,0.0,0.0
Drew Brees,QB,['LAC'],11,-50.1315,-4.5574,-0.1326,-0.0387,-54.58939930602775,-0.2662897527123305,-0.1533410092865948,0.7881,0.0375,3.6699,3.6699,3.6699
Kurt Kittner,QB,['ATL'],6,-50.4666,-8.4111,-0.4137,-0.0408,-51.40230343441327,-1.168234168963938,-0.45089739854748484,0.9357,0.117,0.0,0.0,0.0
