Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Chase Edmonds,RB,8,-6.834743769189131,-0.8543429711486413,-0.2356808196272114,0.0,0.0,0.0,-4.016510877620568,-0.19126242274383656,-2.818232891568563,-0.46970548192809386,-0.3522791114460704
Chris Rodriguez,RB,6,-7.163920572691465,-1.1939867621152442,-0.22387251789660828,0.0,0.0,0.0,-7.571220026800238,-0.24423290409033024,0.40729945410877305,0.40729945410877305,0.40729945410877305
Patrick Taylor,RB,6,-7.307667774906491,-1.2179446291510818,-0.26098813481808897,0.0,0.0,0.0,-3.4038277701537445,-0.21273923563460903,-3.9038400047527473,-0.6506400007921246,-0.3253200003960623
DeeJay Dallas,RB,9,-8.605913583813916,-0.9562126204237684,-0.4781063102118842,-0.517851746990345,0.0,0.0,-0.520820638152713,-0.057868959794745885,-7.5672411986708585,-1.261206866445143,-0.8408045776300954
Eric Gray,RB,2,-8.850454524622538,-4.425227262311269,-0.6321753231873242,0.0,0.0,0.0,-8.326144753671247,-0.6404726733593267,-0.5243097709512916,-0.5243097709512916,-0.5243097709512916
Zach Charbonnet,RB,11,-8.931045114753836,-0.8119131922503487,-0.07766126186742466,0.0,0.0,0.0,-4.06035126229111,-0.047213386770826864,-4.870693852462726,-0.20294557718594694,-0.1679549604297492
Rachaad White,RB,12,-9.478271160655604,-0.7898559300546336,-0.04175449850509077,0.0,0.0,0.0,-22.53901480820501,-0.12806258413752847,13.060743647549407,0.28392920972933494,0.2560930126970472
Keaontay Ingram,RB,7,-10.145170265875759,-1.4493100379822512,-0.2601325709198913,0.0,0.0,0.0,-10.614284629717199,-0.30326527513477713,0.46911436384144006,0.11727859096036002,0.11727859096036002
Deuce Vaughn,RB,5,-11.188167301100288,-2.2376334602200574,-0.41437656670741807,0.0,0.0,0.0,-10.828151519733261,-0.515626262844441,-0.3600157813670264,-0.06000263022783773,-0.06000263022783773
Salvon Ahmed,RB,7,-11.302971620574255,-1.6147102315106079,-0.25117714712387235,0.0,0.0,0.0,-0.4459675871959278,-0.020271253963451263,-10.857004033378328,-0.6785627520861455,-0.47204365362514467
Zamir White,RB,8,-11.510474751393676,-1.4388093439242096,-0.4796031146414032,0.0,0.0,0.0,-12.278742985753086,-0.6821523880973936,0.7682682343594099,0.12804470572656831,0.12804470572656831
Darrell Henderson,RB,4,-12.968088087530152,-3.242022021882538,-0.21613480145883587,0.0,0.0,0.0,-12.125597649508713,-0.2635999489023633,-0.8424904380214397,-0.08424904380214397,-0.06017788843010284
Kenneth Gainwell,RB,11,-12.996965545915746,-1.181542322355977,-0.1493904085737442,0.0,0.0,0.0,-14.228144320750646,-0.24115498848729908,1.2311787748348992,0.053529511949343446,0.04397067052981783
A.J. Dillon,RB,12,-13.170889351184416,-1.0975741125987013,-0.07569476638611733,0.0,0.0,0.0,-19.69409402956019,-0.13217512771516907,6.523204678375775,0.32616023391878873,0.260928187135031
Devin Singletary,RB,12,-13.172698852842974,-1.097724904403581,-0.0866624924529143,1.8472204529138394,1.8472204529138394,1.8472204529138394,-13.156110551373512,-0.10278211368260556,-1.863808754383301,-0.09809519759912111,-0.08103516323405657
Joe Mixon,RB,12,-13.534502371219325,-1.1278751976016104,-0.05962335846352126,0.0,0.0,0.0,-12.774982000244268,-0.07097212222357926,-0.759520370975058,-0.019474881307052768,-0.01616000789308634
Breece Hall,RB,12,-13.843847383672294,-1.1536539486393578,-0.07136003806016647,0.0,0.0,0.0,-19.101619026447423,-0.13942787610545565,5.257771642775128,0.1194948100630711,0.0922416077679847
Michael Carter,RB,11,-14.830830128923175,-1.3482572844475613,-0.3707707532230794,0.0,0.0,0.0,0.36121142296574604,0.022575713935359128,-15.192041551888922,-0.7995811343099433,-0.6330017313287051
Joshua Kelley,RB,12,-15.275615215083402,-1.2729679345902836,-0.14548204966746098,0.0,0.0,0.0,-9.757981405109872,-0.10380831282031779,-5.517633809973529,-0.7882334014247899,-0.5016030736339572
Emari Demercado,RB,8,-15.615105808364461,-1.9518882260455577,-0.2296339089465362,0.0,0.0,0.0,-9.597091070857244,-0.1845594436703316,-6.018014737507217,-0.5015012281256014,-0.37612592109420107
Ke'Shawn Vaughn,RB,5,-15.761471305064415,-3.152294261012883,-0.5434990105194626,0.0,0.0,0.0,-11.126904713739755,-0.4636210297391565,-4.634566591324659,-2.3172832956623295,-0.9269133182649318
Chuba Hubbard,RB,12,-15.850128670180565,-1.3208440558483805,-0.09057216382960323,0.0,0.0,0.0,-3.5170930924156547,-0.024595056590319263,-12.33303557776491,-0.4404655563487468,-0.38540736180515345
Khalil Herbert,RB,7,-16.07484138357057,-2.2964059119386526,-0.16744626441219343,0.0,0.0,0.0,-3.8481350885522585,-0.05271417929523642,-12.226706295018309,-0.8733361639298792,-0.5315959258703612
Ameer Abdullah,RB,11,-16.62254745451513,-1.5111406776831935,-0.7555703388415967,0.0,0.0,0.0,-2.8765444877555755,-0.5753088975511151,-13.746002966759553,-1.1455002472299627,-0.8085884098093855
Tony Pollard,RB,12,-18.144403577297652,-1.512033631441471,-0.07888871120564196,0.0,0.0,0.0,-15.819418660811845,-0.08788565922673247,-2.324984916485805,-0.0553567837258525,-0.0464996983297161
Javonte Williams,RB,11,-19.168749426073948,-1.7426135841885406,-0.1008881548740734,0.0,0.0,0.0,-20.54203228768606,-0.13426164893912457,1.3732828616121127,0.047354581434900435,0.03711575301654359
Deon Jackson,RB,2,-19.967296329065,-9.9836481645325,-0.99836481645325,0.0,0.0,0.0,-11.784964180819177,-0.8417831557727984,-8.182332148245823,-1.6364664296491647,-1.3637220247076371
Elijah Mitchell,RB,9,-19.99969194578444,-2.222187993976049,-0.39999383891568885,0.0,0.0,0.0,-10.726535038002329,-0.24378488722732564,-9.273156907782111,-2.3182892269455277,-1.5455261512970184
Ezekiel Elliott,RB,12,-20.20513387114618,-1.6837611559288483,-0.1412946424555677,0.0,0.0,0.0,-11.209283546982483,-0.1000828888123436,-8.9958503241637,-0.37482709684015414,-0.2901887201343129
Jamaal Williams,RB,8,-20.79917593883373,-2.5998969923542163,-0.33547057965860855,0.0,0.0,0.0,-16.090917925544698,-0.309440729337398,-4.708258013289032,-0.5231397792543369,-0.47082580132890317
Bijan Robinson,RB,12,-20.86553244488905,-1.7387943704074207,-0.09796024622013638,0.0,0.0,0.0,-11.087148255180804,-0.06973049217094845,-9.778384189708245,-0.27938240542023557,-0.18108118869830084
Najee Harris,RB,12,-21.41240177693779,-1.784366814744816,-0.11329313109490895,0.0,0.0,0.0,-18.995454678669475,-0.11946826841930487,-2.4169470982683174,-0.11509271896515798,-0.08056490327561058
Matt Breida,RB,12,-21.486524544214944,-1.790543712017912,-0.3206943961823126,0.0,0.0,0.0,-14.070987845684122,-0.28141975691368243,-7.415536698530821,-0.5296811927522015,-0.4362080410900483
Dalvin Cook,RB,12,-22.169463255156092,-1.8474552712630077,-0.2879151072098194,0.0,0.0,0.0,-20.970336249998713,-0.3554294279660799,-1.1991270051573784,-0.09224053885825988,-0.06661816695318769
Tyler Allgeier,RB,12,-24.29520132847803,-2.0246001107065026,-0.1518450083029877,0.0,0.0,0.0,-19.43546121679352,-0.1359123162013533,-4.859740111684509,-0.40497834264037574,-0.28586706539320644
Tank Bigsby,RB,10,-24.78230269808888,-2.478230269808888,-0.619557567452222,0.0,0.0,0.0,-11.164533008297482,-0.3101259168971523,-13.617769689791398,-13.617769689791398,-3.4044424224478496
Travis Etienne,RB,12,-25.386612812955676,-2.1155510677463063,-0.09878059460294038,0.0,0.0,0.0,-33.21025620860201,-0.1620012497980586,7.823643395646336,0.1955910848911584,0.15045468068550646
Austin Ekeler,RB,9,-25.846507153893285,-2.8718341282103648,-0.14940177545603056,0.0,0.0,0.0,-20.16769723605826,-0.16006108917506556,-5.678809917835023,-0.1831874167043556,-0.12082574293266007
Saquon Barkley,RB,9,-32.05092888807415,-3.561214320897127,-0.15634599457597145,0.0,0.0,0.0,-27.039719462288815,-0.16387708765023523,-5.011209425785331,-0.17897176520661895,-0.12528023564463325
Dameon Pierce,RB,9,-34.538228985713005,-3.837580998412556,-0.24322696468811975,0.0,0.0,0.0,-35.99730551908721,-0.27904887999292416,1.4590765333742055,0.14590765333742056,0.11223665641340043
Alexander Mattison,RB,12,-35.14992932614337,-2.9291607771786143,-0.1775248955865827,0.0,0.0,0.0,-31.391200363194827,-0.19867848331135965,-3.758728962948545,-0.13921218381290906,-0.09396822407371362
Rhamondre Stevenson,RB,12,-35.29510934800501,-2.9412591123337513,-0.17050777462804353,0.0,0.0,0.0,-17.038743144474708,-0.10922271246458146,-18.256366203530305,-0.48043068956658697,-0.357967964775104
Jerome Ford,RB,12,-36.432337748392655,-3.036028145699388,-0.18400170579996292,0.0,0.0,0.0,-27.09007386410942,-0.17590957054616507,-9.342263884283232,-0.3114087961427744,-0.21232417918825527
Miles Sanders,RB,11,-38.72311124787128,-3.520282840715571,-0.27659365177050915,0.0,0.0,0.0,-26.411410390864603,-0.2515372418177581,-12.311700857006677,-0.5596227662275762,-0.3517628816287622
Josh Jacobs,RB,12,-44.739156312059876,-3.72826302600499,-0.16448219232374955,-1.07640659611207,0.0,0.0,-40.96866662952227,-0.18622121195237396,-2.694083086425538,-0.07697380246930108,-0.05180929012356804
