Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Chris Godwin,WR,['TB'],7,37.56630336577039,5.366614766538627,0.596290529615403,0.06625450329060033,0.0,0.0,0.0,1.5288693709558625,1.5288693709558625,36.03743399481453,0.7207486798962905,0.5812489354002344
Ja'Marr Chase,WR,['CIN'],7,34.794907875454115,4.970701125064873,0.7101001607235533,0.06665691163880098,0.0,0.0,0.0,0.7266903352388931,0.7266903352388931,34.06821754021522,0.873544039492698,0.7097545320878171
Allen Lazard,WR,['NYJ'],7,32.26325707971725,4.609036725673893,0.7169612684381611,0.058027440790858364,0.0,0.0,0.0,0.0,0.0,32.26325707971725,1.0754419026572417,0.7169612684381611
Justin Jefferson,WR,['MIN'],6,31.995239870309995,5.332539978384999,0.6152930744290384,0.06880696746303225,0.0,0.0,0.0,-0.2277409591362773,-0.2277409591362773,32.22298082944627,0.976453964528675,0.6318231535185543
Jayden Reed,WR,['GB'],7,29.171629660544184,4.167375665792027,0.6077422845946705,0.050469947509592016,0.0,0.0,0.0,5.906579774023564,0.5906579774023564,23.26504988652062,0.8022430995351939,0.6122381549084374
Nico Collins,WR,['HOU'],5,28.912784212869724,5.782556842573944,0.6425063158415494,0.04859291464347853,0.0,0.0,0.0,0.0,0.0,28.912784212869724,0.9035245066521789,0.6425063158415494
Khalil Shakir,WR,['BUF'],6,28.10440982685718,4.684068304476196,0.9691175802364544,0.05353220919401367,0.0,0.0,0.0,-0.4108670521901894,-0.4108670521901894,28.515276879047367,1.0561213658906432,1.0184027456802631
Amon-Ra St. Brown,WR,['DET'],6,27.844822747040126,4.640803791173354,0.5459769166086299,0.05741200566400026,1.745149692209119,1.745149692209119,1.745149692209119,0.0,0.0,26.09967305483101,0.6692223860213079,0.5219934610966201
Rashod Bateman,WR,['BAL'],7,24.80018399573119,3.5428834279615984,0.8266727998577063,0.04246606848584108,0.0,0.0,0.0,0.0,0.0,24.80018399573119,1.1809611426538662,0.8266727998577063
Malik Nabers,WR,['NYG'],5,24.318157402605067,4.863631480521013,0.37997120941570417,0.04214585338406424,-0.881502287893736,0.0,-0.881502287893736,0.6013382892231509,0.20044609640771696,24.59832140127565,0.6307261897762988,0.4099720233545942
Drake London,WR,['ATL'],7,22.94905705839573,3.2784367226279616,0.37014608158702794,0.04054603720564617,0.0,0.0,0.0,0.0,0.0,22.94905705839573,0.521569478599903,0.37014608158702794
Darnell Mooney,WR,['ATL'],7,22.843032250554735,3.2632903215078195,0.42301911575101364,0.04035871422359494,-0.3807437076222648,0.0,-0.3807437076222648,0.0,0.0,23.223775958177,0.7257429986930313,0.4381844520410755
