Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derrick Henry,RB,['BAL'],17,57.94415753362297,3.408479854918998,0.16698604476548407,0.04220259106600362,0.0,0.0,0.0,48.49114518997595,0.14920352366146447,9.453012343647018,0.4975269654551062,0.4296823792566826
Jahmyr Gibbs,RB,['DET'],17,53.96295690440928,3.1742915826123106,0.1724056131131287,0.038710872958686714,0.0,0.0,0.0,37.73885445619374,0.15095541782477498,16.224102448215536,0.3120019701579911,0.25752543568596087
Saquon Barkley,RB,['PHI'],16,35.79321818910835,2.237076136819272,0.09225056234306277,0.0253852611270272,-1.65995322052973,0.0,0.0,26.2650842227076,0.07613067890639884,11.188087186930481,0.33903294505849946,0.2601880741146623
Bucky Irving,RB,['TB'],17,26.810782746042694,1.577104867414276,0.10351653569900654,0.01915055910431621,0.0,0.0,0.0,11.98155215818803,0.05788189448400015,14.829230587854664,0.3155155444224397,0.2851775113048974
Bijan Robinson,RB,['ATL'],17,24.924572770194917,1.4661513394232304,0.06628875736753967,0.017854278488678307,0.0,0.0,0.0,16.142095518526354,0.05309899841620511,8.782477251668563,0.1439750369125994,0.12197885071761894
Ty Johnson,RB,['BUF'],17,22.413844284251685,1.3184614284853933,0.33960370127654066,0.016615155140290352,0.0,0.0,0.0,-0.5436904905598345,-0.013260743672191086,22.95753477481152,1.27541859860064,0.9183013909924608
Austin Ekeler,RB,['WAS'],12,19.818809279323965,1.6515674399436637,0.1679560108417285,0.013996334236810709,0.0,0.0,0.0,5.757450048873841,0.07477207855680314,14.061359230450124,0.40175312087000353,0.3429599812304908
James Cook,RB,['BUF'],16,19.656294175684657,1.228518385980291,0.08022977214565166,0.014571011249580917,0.0,0.0,0.0,7.93525413479141,0.03833456103763966,11.721040040893246,0.36628250127791395,0.30844842212876966
Justice Hill,RB,['BAL'],15,16.260892797811767,1.0840595198541179,0.1659274775286915,0.011843330515522044,0.0,0.0,0.0,1.5616069839380404,0.03322568050932001,14.699285813873725,0.34998299556842205,0.2882212904681123
Sean Tucker,RB,['TB'],11,15.67035551528419,1.4245777741167445,0.2527476696013579,0.01119311108234585,0.0,0.0,0.0,8.276504475033311,0.16553008950066622,7.393851040250879,0.8215390044723199,0.6161542533542399
Samaje Perine,RB,['KC'],17,14.037640751601028,0.8257435736235899,0.2552298318472914,0.010164837618827681,0.0,0.0,0.0,-0.718728606148072,-0.0359364303074036,14.7563693577491,0.5270131913481821,0.4216105530785457
De'Von Achane,RB,['MIA'],17,10.560734947632174,0.6212197028018925,0.03641632740562818,0.007647165059835028,0.0,0.0,0.0,-12.033777333747313,-0.059279691299247844,22.594512281379487,0.2896732343766601,0.2597070377170056
Emari Demercado,RB,['ARI'],13,10.095794817455406,0.7765996013427235,0.2294498822148956,0.007522946957865429,0.0,0.0,0.0,12.641366612238828,0.5267236088432845,-2.545571794783423,-0.15909823717396393,-0.12727858973917114
Chase Brown,RB,['CIN'],16,9.927830111369424,0.620489381960589,0.033768129630508244,0.007091307222406732,0.0,0.0,0.0,-0.3460826804032382,-0.0015112780803634856,10.273912791772663,0.19025764429208636,0.15806019679650252
Isaac Guerendo,RB,['SF'],13,9.576404019932577,0.7366464630717366,0.09576404019932577,0.007200303774385396,0.0,0.0,0.0,2.5387911425263763,0.030223704077694955,7.0376128774062,0.46917419182708003,0.4398508048378875
Isaiah Davis,RB,['NYJ'],9,9.484722207050424,1.0538580230056027,0.2258267192154863,0.0072072357196431795,0.0,0.0,0.0,4.3723612025074114,0.1457453734169137,5.112361004543012,0.5680401116158902,0.4260300837119177
Chris Rodriguez Jr.,RB,['WAS'],6,8.88998214733435,1.4816636912223917,0.2469439485370653,0.006278235979755897,0.0,0.0,0.0,7.804229830044568,0.2229779951441305,1.0857523172897827,1.0857523172897827,1.0857523172897827
David Montgomery,RB,['DET'],14,8.635883388809264,0.616848813486376,0.0385530508428985,0.006195038299002341,1.5039328134709122,1.5039328134709122,1.5039328134709122,-9.069242538898127,-0.04902293264269258,16.201193114236478,0.4500331420621244,0.4263471872167494
Ray Davis,RB,['BUF'],16,6.172274295300612,0.38576714345628826,0.046759653752277364,0.004575444251520098,0.0,0.0,0.0,-8.340824341011595,-0.07381260478771323,14.513098636312208,0.8537116844889534,0.7638472966480109
Jeremy McNichols,RB,['WAS'],14,6.0385896081954,0.4313278291568143,0.09012820310739403,0.004264540683753814,0.0,0.0,0.0,7.139730009438623,0.12981327289888406,-1.101140401243224,-0.12234893347146933,-0.091761700103602
Kareem Hunt,RB,['KC'],13,6.009931810297501,0.4623024469459616,0.025904878492661643,0.00435186952230087,0.0,0.0,0.0,2.04922970978878,0.0102461485489439,3.960702100508721,0.17220443915255307,0.12377194064089753
James Conner,RB,['ARI'],16,5.627943415491459,0.3517464634682162,0.01934001173708405,0.004193698521230595,0.0,0.0,0.0,-0.625506958730492,-0.002650453214959712,6.253450374221951,0.13305213562174364,0.11369909771312639
Tyler Allgeier,RB,['ATL'],17,5.597805825424689,0.329282695613217,0.037318705502831256,0.004009889559759805,0.0,0.0,0.0,2.128747204384786,0.015538300761932746,3.4690586210399026,0.2668506631569156,0.2668506631569156
Emanuel Wilson,RB,['GB'],17,4.783021153571134,0.28135418550418434,0.04088052268009516,0.003564099220246747,0.0,0.0,0.0,8.239675498548834,0.07999684950047412,-3.4566543449777005,-0.31424130408888185,-0.24690388178412145
Dameon Pierce,RB,['HOU'],9,4.500766706294232,0.500085189588248,0.10229015241577799,0.0032567052867541473,0.0,0.0,0.0,6.878307162847264,0.1719576790711816,-2.3775404565530325,-1.1887702282765162,-0.5943851141382581
