Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
George Kittle,TE,['SF'],15,69.28597704214089,4.6190651361427255,0.737084862150435,0.05209471958055706,0.0,0.0,0.0,0.0,0.0,69.28597704214089,0.8882817569505241,0.737084862150435
Jonnu Smith,TE,['MIA'],17,56.89032668985981,3.3464898052858714,0.5034542184943346,0.041195022947038244,0.0,0.0,0.0,-1.6906428288213484,-0.8453214144106742,58.58096951868116,0.6656928354395586,0.5277564821502807
Mark Andrews,TE,['BAL'],17,54.576198645915454,3.2103646262303207,0.7476191595330884,0.03974959843111104,0.0,0.0,0.0,3.7089222836784774,0.9272305709196194,50.86727636223698,0.9248595702224905,0.7372069038005359
Trey McBride,TE,['ARI'],16,51.92030765727983,3.2450192285799893,0.35081288957621504,0.0386887538429805,0.0,0.0,0.0,0.5817892795536306,0.5817892795536306,51.338518377726196,0.4625091745741099,0.349241621617185
Tucker Kraft,TE,['GB'],17,41.206288012838826,2.423899294872872,0.5644696988060113,0.030705132647420884,0.0,0.0,0.0,3.0655564418945644,1.021852147298188,38.14073157094426,0.7628146314188853,0.5448675938706323
Mike Gesicki,TE,['CIN'],16,35.359283623998095,2.209955226499881,0.4260154653493746,0.02525663115999864,0.0,0.0,0.0,0.0,0.0,35.359283623998095,0.5439889788307399,0.4260154653493746
Pat Freiermuth,TE,['PIT'],17,34.85737609068492,2.0504338876873485,0.4468894370600631,0.025023241989005688,0.0,0.0,0.0,0.0,0.0,34.85737609068492,0.5362673244720757,0.4468894370600631
Sam LaPorta,TE,['DET'],16,32.981614616360034,2.061350913522502,0.3973688507995185,0.02365969484674321,0.0,0.0,0.0,0.0,0.0,32.981614616360034,0.5496935769393339,0.3973688507995185
Zach Ertz,TE,['WAS'],17,29.65067164721265,1.7441571557183912,0.3258315565627764,0.020939739863850743,0.0,0.0,0.0,0.0,0.0,29.65067164721265,0.4492526007153432,0.3258315565627764
Isaiah Likely,TE,['BAL'],15,28.512515865832178,1.9008343910554786,0.49159510113503757,0.020766581111312583,0.0,0.0,0.0,0.0,0.0,28.512515865832178,0.6788694253769566,0.49159510113503757
Cole Kmet,TE,['CHI'],14,27.8071418649301,1.9862244189235785,0.5055843975441836,0.019833910032047146,0.0,0.0,0.0,0.0,0.0,27.8071418649301,0.5916413162751085,0.5055843975441836
Brock Bowers,TE,['LV'],17,25.926756658712424,1.5251033328654366,0.16409339657412927,0.01878750482515393,0.0,0.0,0.0,-0.8916278823675547,-0.17832557647351094,26.81838454107998,0.2394498619739284,0.175283559092026
Travis Kelce,TE,['KC'],16,23.259149206838337,1.453696825427396,0.17357574034953982,0.016842251416972005,0.0,0.0,0.0,-0.16141398057774703,-0.16141398057774703,23.420563187416086,0.2414491050249081,0.17609446005576004
Hunter Henry,TE,['NE'],16,22.2745673437991,1.3921604589874437,0.2296347148845268,0.016475271703993415,0.0,0.0,0.0,0.0,0.0,22.2745673437991,0.33749344460301667,0.2296347148845268
Noah Gray,TE,['KC'],16,22.26648028405394,1.3916550177533713,0.4453296056810788,0.01612344698338446,0.0,0.0,0.0,-1.3931163605462662,-1.3931163605462662,23.659596644600207,0.5914899161150051,0.48284891111428996
Taysom Hill,TE,['NO'],8,20.42039904123481,2.552549880154351,0.27595133839506497,0.015171173136132844,-3.136533369943738,-1.568266684971869,-0.7841333424859345,22.355173604116526,0.5732095795927314,1.2017588070620207,0.05225038291574003,0.03876641313103293
Foster Moreau,TE,['NO'],15,19.51399849546122,1.300933233030748,0.45381391849909813,0.014497770056063314,0.0,0.0,0.0,0.0,0.0,19.51399849546122,0.6098124529831631,0.45381391849909813
Dallas Goedert,TE,['PHI'],10,19.286975713174275,1.9286975713174275,0.37090337909950527,0.013678706179556223,0.0,0.0,0.0,0.0,0.0,19.286975713174275,0.45921370745653034,0.37090337909950527
Brenton Strange,TE,['JAX'],14,19.27173606682181,1.3765525762015578,0.36361766163814735,0.015009140238957795,0.0,0.0,0.0,0.0,0.0,19.27173606682181,0.48179340167054524,0.36361766163814735
Juwan Johnson,TE,['NO'],15,18.390422063658395,1.2260281375772264,0.2786427585402787,0.013663017877903711,0.0,0.0,0.0,0.0,0.0,18.390422063658395,0.3678084412731679,0.2786427585402787
Josh Oliver,TE,['MIN'],11,16.137841323244043,1.4670764839312767,0.5763514758301443,0.011745153801487659,0.0,0.0,0.0,0.0,0.0,16.137841323244043,0.7335382419656383,0.5763514758301443
Will Dissly,TE,['LAC'],15,15.054330770372466,1.0036220513581644,0.2352239182870698,0.011370340461006394,0.0,0.0,0.0,0.0,0.0,15.054330770372466,0.30108661540744935,0.2352239182870698
Grant Calcaterra,TE,['PHI'],13,14.802692420228386,1.1386686477098757,0.49342308067427953,0.010498363418601692,0.0,0.0,0.0,0.0,0.0,14.802692420228386,0.6167788508428494,0.49342308067427953
Dalton Kincaid,TE,['BUF'],13,13.635182255629985,1.048860173509999,0.18180243007506647,0.010107622131675304,0.0,0.0,0.0,0.0,0.0,13.635182255629985,0.3098905058097724,0.18180243007506647
Ja'Tavion Sanders,TE,['CAR'],15,11.318503618485668,0.7545669078990446,0.26322101438338763,0.008529392327419493,0.0,0.0,0.0,0.0,0.0,11.318503618485668,0.34298495813592933,0.26322101438338763
Austin Hooper,TE,['NE'],17,11.150730700660588,0.6559253353329758,0.18899543560441676,0.008247581879186826,0.0,0.0,0.0,0.0,0.0,11.150730700660588,0.2477940155702353,0.18899543560441676
Cade Otton,TE,['TB'],14,10.838123116506837,0.7741516511790598,0.12316048996030497,0.007741516511790598,0.0,0.0,0.0,-1.3278955562999397,-1.3278955562999397,12.166018672806777,0.20620370631875892,0.13983929508973306
AJ Barner,TE,['SEA'],14,10.766879337711424,0.7690628098365303,0.28333892993977433,0.007830457700153764,0.0,0.0,0.0,0.0,0.0,10.766879337711424,0.35889597792371414,0.28333892993977433
Payne Durham,TE,['TB'],5,10.577622933626868,2.115524586725374,0.755544495259062,0.00755544495259062,0.0,0.0,0.0,0.0,0.0,10.577622933626868,0.9616020848751698,0.755544495259062
Jordan Akins,TE,['CLE'],16,10.301541630278772,0.6438463518924232,0.17761278672894434,0.007124164336292373,0.0,0.0,0.0,0.0,0.0,10.301541630278772,0.2575385407569693,0.17761278672894434
T.J. Hockenson,TE,['MIN'],10,9.709368840068482,0.9709368840068482,0.156602723226911,0.00706649842799744,0.0,0.0,0.0,0.0,0.0,9.709368840068482,0.23681387414801175,0.156602723226911
Charlie Kolar,TE,['BAL'],7,9.634090278834575,1.3762986112620823,0.802840856569548,0.007016817391722196,0.0,0.0,0.0,1.649719273334227,1.649719273334227,7.984371005500348,0.8871523339444831,0.7258519095909407
Dawson Knox,TE,['BUF'],14,9.535939335979773,0.6811385239985552,0.28896785866605373,0.0070688949859004984,0.0,0.0,0.0,0.0,0.0,9.535939335979773,0.4334517879990806,0.28896785866605373
Elijah Higgins,TE,['ARI'],14,9.527158205325986,0.6805113003804275,0.39696492522191607,0.007099223699944848,0.0,0.0,0.0,0.0,0.0,9.527158205325986,0.47635791026629926,0.39696492522191607
Luke Schoonmaker,TE,['DAL'],10,9.305706981646214,0.9305706981646213,0.2584918606012837,0.0064133059832158605,0.0,0.0,0.0,0.0,0.0,9.305706981646214,0.344655814135045,0.2584918606012837
Nate Adkins,TE,['DEN'],12,9.05106814017346,0.7542556783477883,0.6034045426782306,0.006635680454672624,0.0,0.0,0.0,0.0,0.0,9.05106814017346,0.6465048671552471,0.6034045426782306
Tanner Hudson,TE,['CIN'],9,8.235308870139654,0.915034318904406,0.34313786958915227,0.0058823634786711815,0.0,0.0,0.0,1.850219541165342,1.850219541165342,6.3850893289743125,0.33605733310391117,0.2776125795206223
Darnell Washington,TE,['PIT'],13,8.221807042993973,0.632446695614921,0.3288722817197589,0.005902230468768107,0.0,0.0,0.0,0.0,0.0,8.221807042993973,0.432726686473367,0.3288722817197589
Kyle Pitts,TE,['ATL'],17,8.043740355996837,0.47316119741157864,0.10869919399995726,0.0057619916590235225,0.0,0.0,0.0,0.0,0.0,8.043740355996837,0.17114341182971993,0.10869919399995726
Tyler Conklin,TE,['NYJ'],16,7.788923647057905,0.48680772794111904,0.10669758420627266,0.005918634990165581,0.0,0.0,0.0,-3.2397476532407765,-3.2397476532407765,11.028671300298681,0.21624845686860159,0.15317599028192613
Devin Culp,TE,['TB'],2,7.617656866427904,3.808828433213952,1.269609477737984,0.005441183476019931,0.0,0.0,0.0,0.0,0.0,7.617656866427904,1.5235313732855809,1.269609477737984
Josh Whyle,TE,['TEN'],14,7.453993960823955,0.532428140058854,0.20145929623848527,0.005472829633497764,0.0,0.0,0.0,0.0,0.0,7.453993960823955,0.266214070029427,0.20145929623848527
Stone Smartt,TE,['LAC'],7,7.412278004507376,1.0588968577867681,0.39011989497407246,0.0055983972843711306,0.0,0.0,0.0,0.0,0.0,7.412278004507376,0.463267375281711,0.39011989497407246
Mo Alie-Cox,TE,['IND'],12,7.0313970011222,0.5859497500935167,0.31960895459646366,0.005200737426865533,0.0,0.0,0.0,0.0,0.0,7.0313970011222,0.5859497500935167,0.31960895459646366
