Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Antwaan Randle El,RB,['PIT'],19,63.303133086649474,3.331743846665762,0.9738943551792226,0.04050104484110651,8.408393741910997,2.102098435477749,1.6816787483821993,0.8464808980242186,0.0651139152326322,54.04825844671426,1.1499629456747715,1.1499629456747715
Tiki Barber,RB,['NYG'],17,59.287300923298375,3.487488289605787,0.1385217311292018,0.0409442685934381,-0.5565309417244901,0,-0.5565309417244901,13.07500621687497,0.03533785464020262,46.768825648147896,0.8205057131254017,0.8205057131254017
Larry Johnson,RB,['KC'],16,46.06129219167866,2.8788307619799163,0.1248273501129503,0.03379405149793005,0,0,0,27.754327253439683,0.08260216444476096,18.306964938238973,0.5547565132799689,0.5547565132799689
Shaun Alexander,RB,['SEA'],19,40.00332090512742,2.105437942375127,0.0892931270203737,0.02508045197813631,0,0,0,39.17847857701989,0.09111274087679044,0.8248423281075301,0.045824573783751675,0.045824573783751675
LaDainian Tomlinson,RB,['LAC'],16,36.14911821449287,2.2593198884058046,0.09151675497339967,0.02730295937650519,6.55928391113251,2.1864279703775034,1.6398209777831274,18.059290838817795,0.05311556129064057,11.530543464542564,0.22608908754005028,0.22608908754005028
Mike Anderson,RB,['DEN'],17,36.024130556763524,2.119066503339031,0.12465097078464887,0.024912953358757622,0,0,0,26.542873910684023,0.09941151277409746,9.4812566460795,0.43096621118543177,0.43096621118543177
Edgerrin James,RB,['IND'],16,25.72845782538574,1.6080286140866087,0.06096790953882877,0.019157451843176278,0,0,0,6.198410596703106,0.016617722779364894,19.530047228682633,0.3985723924220946,0.3985723924220946
Warrick Dunn,RB,['ATL'],16,22.717410060808426,1.4198381288005266,0.07351912641038326,0.01739464782604014,0,0,0,16.989076430907463,0.06067527296752665,5.7283336299009635,0.1975287458586539,0.1975287458586539
Clinton Portis,RB,['WAS'],18,21.524696190234046,1.1958164550130026,0.051006389076383996,0.014504512257570112,1.2557413935689967,1.2557413935689967,0.3139353483922492,6.545324529478683,0.017000842933710864,13.723630267186365,0.4158675838541323,0.4158675838541323
LaMont Jordan,RB,['LV'],14,21.445997809022742,1.5318569863587672,0.06270759593281504,0.01593313358768406,0,0,0,-8.268570146244903,-0.03039915494942979,29.714567955267643,0.42449382793239493,0.42449382793239493
Kyle Johnson,RB,['DEN'],13,20.69687095987394,1.59206699691338,0.985565283803521,0.014313188768930802,0,0,0,1.1082588027492113,0.2770647006873028,19.58861215712473,1.152271303360278,1.152271303360278
Tatum Bell,RB,['DEN'],16,16.40467762775987,1.025292351734992,0.07924965037565154,0.011344866962489536,0,0,0,16.471406029510646,0.08951851102994916,-0.06672840175077521,-0.002901234858729357,-0.002901234858729357
Michael Pittman,RB,['TB'],16,14.460665000791153,0.903791562549447,0.13266665138340508,0.010555229927584783,0,0,0,-0.7776236859088259,-0.011108909798697513,15.238288686699978,0.39072535094102506,0.39072535094102506
Brian Westbrook,RB,['PHI'],12,13.402997293931374,1.1169164411609478,0.06148163896298796,0.009761833426024307,0,0,0,-18.696251092361738,-0.11908440186217667,32.09924838629311,0.5262171866605428,0.5262171866605428
