Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Reggie Wayne,WR,['IND'],16,96.52866706406138,6.033041691503836,1.0725407451562377,0.07187540362178807,0,0,0,0,0,96.52866706406138,1.0725407451562377,1.0725407451562377
T.J. Houshmandzadeh,WR,['CIN'],15,96.50097117191932,6.433398078127954,1.0722330130213258,0.0685863334555219,0,0,0,3.7046286531579455,0.4630785816447432,92.79634251876138,1.1316627136434314,1.1316627136434314
Jerry Porter,WR,['LV'],16,91.35528013578296,5.709705008486435,1.1864322095556228,0.06787167914991304,0,0,0,-1.2232562495608281,-1.2232562495608281,92.5785363853438,1.2181386366492604,1.2181386366492604
Derrick Mason,WR,['BAL'],16,91.20159600499157,5.700099750311973,1.0604836744766462,0.06701072447097103,0,0,0,0,0,91.20159600499157,1.0604836744766462,1.0604836744766462
Keenan McCardell,WR,['LAC'],16,90.78465579083118,5.674040986926949,1.243625421792208,0.06856847114111117,0,0,0,-1.879662860643942,-0.626554286881314,92.66431865147513,1.323775980735359,1.323775980735359
Randy Moss,WR,['LV'],15,90.67725934229914,6.045150622819943,1.5112876557049857,0.06736794899130694,0,0,0,0,0,90.67725934229914,1.5112876557049857,1.5112876557049857
Antonio Bryant,WR,['CLE'],16,86.75784113938626,5.422365071211641,1.239397730562661,0.0719385084074513,0,0,0,-0.14231737622890256,-0.14231737622890256,86.90015851561516,1.2594225871828284,1.2594225871828284
Eddie Kennison,WR,['KC'],15,85.77979938889065,5.71865329259271,1.143730658518542,0.06293455567783614,0,0,0,0.14621201529283523,0.02088743075611932,85.63358737359782,1.2593174613764386,1.2593174613764386
Laveranues Coles,WR,['NYJ'],16,82.28845053333293,5.143028158333308,1.127239048401821,0.06857370877777745,0,0,0,0,0,82.28845053333293,1.127239048401821,1.127239048401821
Donte' Stallworth,WR,['NO'],15,80.95594771239185,5.397063180826123,1.124388162672109,0.06086913361833973,0,0,0,-4.5715713372914175,-2.2857856686457088,85.52751904968326,1.221821700709761,1.221821700709761
Muhsin Muhammad,WR,['CHI'],15,76.65338925918483,5.110225950612322,1.1440804367042512,0.05820302905025424,0,0,0,0,0,76.65338925918483,1.1440804367042512,1.1440804367042512
Ashley Lelie,WR,['DEN'],17,75.68088172379625,4.451816571988014,1.4014978096999304,0.05233809247842064,0,0,0,5.2728747144810955,1.054574942896219,70.40800700931516,1.4368981022309215,1.4368981022309215
Joe Jurevicius,WR,['SEA'],18,75.58603298995753,4.19922405499764,1.2191295643541538,0.04738936237614892,0,0,0,0,0,75.58603298995753,1.2191295643541538,1.2191295643541538
Ernest Wilford,WR,['JAX'],17,73.7433193174349,4.337842312790288,1.638740429276331,0.05233734515076997,0,0,0,0,0,73.7433193174349,1.638740429276331,1.638740429276331
Amani Toomer,WR,['NYG'],15,73.25676080414631,4.883784053609754,1.1628057270499415,0.05059168563822259,0,0,0,0,0,73.25676080414631,1.1628057270499415,1.1628057270499415
Eric Parker,WR,['LAC'],14,70.18194426811874,5.0129960191513385,1.1505236765265368,0.05300751077652473,0,0,0,3.314372650400621,0.8285931626001553,66.86757161771813,1.1731152915389145,1.1731152915389145
Lee Evans,WR,['BUF'],16,69.71841896240059,4.357401185150037,1.3154418672151056,0.05649790839740729,0,0,0,1.7441942565005415,0.4360485641251354,67.97422470590006,1.3872290756306134,1.3872290756306134
Bobby Engram,WR,['SEA'],16,67.86074472446109,4.241296545278818,0.8700095477495011,0.04254592145734237,0,0,0,0,0,67.86074472446109,0.8700095477495011,0.8700095477495011
Eric Moulds,WR,['BUF'],14,67.14175529388714,4.7958396638490814,0.8289105591837919,0.054409850319195416,0,0,0,0,0,67.14175529388714,0.8289105591837919,0.8289105591837919
David Givens,WR,['NE'],15,66.67568366412199,4.445045577608132,0.9951594576734626,0.044718768386399724,0,0,0,0.529442616485289,0.2647213082426445,66.1462410476367,1.0176344776559494,1.0176344776559494
Brandon Lloyd,WR,['SF'],15,65.47380695601395,4.364920463734263,1.3640376449169571,0.05353541043010134,0,0,0,0,0,65.47380695601395,1.3640376449169571,1.3640376449169571
Darrell Jackson,WR,['SEA'],9,64.79489033308134,7.19943225923126,1.0982184802217176,0.04062375569472185,0,0,0,0.34330246707572026,0.34330246707572026,64.45158786600562,1.111234273551821,1.111234273551821
Terrell Owens,WR,['PHI'],7,64.50534790384933,9.215049700549903,1.3438614146635277,0.04698131675444234,0,0,0,-0.41439577738202965,-0.41439577738202965,64.91974368123135,1.3812711421538586,1.3812711421538586
Roy Williams,WR,['DET'],12,61.16004754455342,5.096670628712785,1.3591121676567428,0.048771967738878326,0,0,0,0,0,61.16004754455342,1.3591121676567428,1.3591121676567428
Keyshawn Johnson,WR,['DAL'],16,60.86634215480182,3.804146384675114,0.8337855089698879,0.04385183152363244,-0.49100368989643506,0,-0.49100368989643506,-0.01629289041538319,-0.01629289041538319,61.37363873511364,0.8644174469734315,0.8644174469734315
Drew Bennett,WR,['TEN'],13,60.60943191710196,4.6622639936232275,1.010157198618366,0.045571001441430045,-0.3453498947710314,0,-0.3453498947710314,-0.32100418942146824,-0.32100418942146824,61.275786001294456,1.0564790689878354,1.0564790689878354
Marty Booker,WR,['MIA'],13,59.539917610059,4.579993662312231,1.488497940251475,0.044169078345741096,-0.6379649284004241,0,-0.6379649284004241,0,0,60.17788253845942,1.5430226291912672,1.5430226291912672
Antonio Chatman,WR,['GB'],15,58.95986432485286,3.930657621656857,1.0343835846465415,0.04360936710418111,0,0,0,-0.5962864759072554,-0.07453580948840692,59.556150800760115,1.2154316489951045,1.2154316489951045
Kevin Curtis,WR,['LA'],16,58.681151070444855,3.6675719419028034,0.9464701785555621,0.043339107142130615,0,0,0,1.3348782149323168,1.3348782149323168,57.34627285551254,0.9401028336969268,0.9401028336969268
Doug Gabriel,WR,['LV'],12,57.949646247998906,4.8291371873332425,1.5249906907368134,0.04305322901040037,0,0,0,0.1933190254730125,0.1933190254730125,57.7563272225259,1.5609818168250242,1.5609818168250242
Cedrick Wilson,WR,['PIT'],16,57.49094395307047,3.5931839970669044,1.5969706653630686,0.03678243375116473,0,0,0,-0.6694692376130567,-0.6694692376130567,58.16041319068353,1.6617260911623866,1.6617260911623866
Justin McCareins,WR,['NYJ'],15,55.773593081584075,3.7182395387722718,1.2675816609450925,0.046477994234653396,0,0,0,0.8052188976536703,0.8052188976536703,54.96837418393041,1.2783342833472189,1.2783342833472189
Brandon Stokley,WR,['IND'],13,54.81354810571534,4.216426777362718,1.3050844787075082,0.04081425771088261,0,0,0,0,0,54.81354810571534,1.3050844787075082,1.3050844787075082
Andre Johnson,WR,['HOU'],12,53.418731251783356,4.451560937648613,0.774184510895411,0.042803470554313584,0,0,0,-4.956421835502463,-0.8260703059170772,58.37515308728582,0.9265897315442193,0.9265897315442193
Travis Taylor,WR,['MIN'],16,51.93078959470579,3.245674349669112,0.9986690306674191,0.04025642604240759,0,0,0,-0.7185664004325291,-0.35928320021626453,52.64935599513832,1.0529871199027665,1.0529871199027665
Matt Jones,WR,['JAX'],16,51.37253031800858,3.210783144875536,0.9012724617194487,0.03646027701774917,0.014389117474287297,0.007194558737143648,0.004796372491429099,-1.9006765730526585,-0.15838971442105487,53.25881777358695,1.2680670898473083,1.2680670898473083
Brian Finneran,WR,['ATL'],13,50.036875684132085,3.8489904372409294,1.0007375136826417,0.03831307479642579,0,0,0,0,0,50.036875684132085,1.0007375136826417,1.0007375136826417
Ricky Proehl,WR,['CAR'],14,49.741776260299446,3.5529840185928174,1.6580592086766481,0.03351871715653602,0,0,0,-1.8573665246893947,-1.8573665246893947,51.59914278498884,1.7792807856892705,1.7792807856892705
Joe Horn,WR,['NO'],12,48.3275711065516,4.0272975922126335,0.986276961358196,0.036336519628986166,0,0,0,0,0,48.3275711065516,0.986276961358196,0.986276961358196
Marcus Robinson,WR,['MIN'],14,47.33056445974724,3.38075460426766,1.5267924019273302,0.036690360046315686,0,0,0,0,0,47.33056445974724,1.5267924019273302,1.5267924019273302
Michael Jenkins,WR,['ATL'],13,47.31717597123209,3.639782767017853,1.3143659992008914,0.03623060947261263,0,0,0,0,0,47.31717597123209,1.3143659992008914,1.3143659992008914
Reggie Brown,WR,['PHI'],14,47.26720229066821,3.376228735047729,1.0742545975151865,0.034426221624667304,0,0,0,-0.7041063632215268,-0.7041063632215268,47.971308653889736,1.1156118291602264,1.1156118291602264
Troy Brown,WR,['NE'],13,46.06983043450314,3.5438331103463954,1.12365440084154,0.030898611961437384,0,0,0,0,0,46.06983043450314,1.12365440084154,1.12365440084154
Chris Henry,WR,['CIN'],12,46.04407054694776,3.837005878912313,1.4388772045921174,0.03272499683507303,0,0,0,0,0,46.04407054694776,1.4388772045921174,1.4388772045921174
Corey Bradford,WR,['HOU'],12,45.300471936948455,3.7750393280790377,1.2942991981985272,0.036298455077683055,0,0,0,-0.9255859525938526,-0.9255859525938526,46.22605788954231,1.359589937927715,1.359589937927715
Greg Lewis,WR,['PHI'],15,44.11538977039731,2.941025984693154,0.8823077954079461,0.03213065533168048,0,0,0,-0.7587970554880226,-0.3793985277440113,44.87418682588533,0.9348788922059444,0.9348788922059444
Isaac Bruce,WR,['LA'],11,43.90519048839641,3.9913809534905824,1.219588624677678,0.032426285441947124,0,0,0,0,0,43.90519048839641,1.219588624677678,1.219588624677678
Az-Zahir Hakim,WR,['NO'],9,43.48404550773051,4.8315606119700565,1.2789425149332503,0.03269477105844399,0,0,0,0,0,43.48404550773051,1.2789425149332503,1.2789425149332503
Samie Parker,WR,['KC'],11,43.18892978665412,3.926266344241284,1.1996924940737257,0.031686668955725694,0,0,0,0,0,43.18892978665412,1.1996924940737257,1.1996924940737257
Jabar Gaffney,WR,['HOU'],14,43.0736025255994,3.076685894685671,0.730061059755922,0.03451410458782003,0,0,0,-1.970837462286972,-0.492709365571743,45.04443998788637,0.8189898179615703,0.8189898179615703
Braylon Edwards,WR,['CLE'],10,42.83126298528295,4.283126298528295,1.338476968290092,0.03551514343721637,0,0,0,0,0,42.83126298528295,1.338476968290092,1.338476968290092
Shaun McDonald,WR,['LA'],14,40.14615692392544,2.867582637423246,0.8541735515728817,0.029650042041303868,0,0,0,0.4455489156470636,0.4455489156470636,39.70060800827837,0.8630566958321385,0.8630566958321385
Roddy White,WR,['ATL'],12,39.68004990044301,3.3066708250369174,1.202425754558879,0.03038288660064549,0,0,0,-0.780446544738844,-0.195111636184711,40.46049644518185,1.3951895325924777,1.3951895325924777
Wes Welker,WR,['MIA'],14,39.66530567014818,2.8332361192962985,1.322176855671606,0.029425300942246425,0,0,0,0.19765568261635078,0.19765568261635078,39.46764998753183,1.360953447845925,1.360953447845925
Justin Gage,WR,['CHI'],12,38.71274577015885,3.2260621475132374,1.1386101697105544,0.029394643713104667,0,0,0,0,0,38.71274577015885,1.1386101697105544,1.1386101697105544
Robert Ferguson,WR,['GB'],11,37.81242244983336,3.437492949984851,1.400460090734569,0.027967768084196275,0,0,0,0,0,37.81242244983336,1.400460090734569,1.400460090734569
Troy Williamson,WR,['MIN'],12,37.58566031368576,3.1321383594738132,1.3920614930994726,0.029136170785802912,0,0,0,1.516394707958914,0.5054649026529713,36.06926560572684,1.502886066905285,1.502886066905285
Dennis Northcutt,WR,['CLE'],14,35.80874202744138,2.5577672876743844,0.8138350460782132,0.029692157568359356,0,0,0,1.7337150347256438,0.8668575173628219,34.07502699271574,0.811310166493232,0.811310166493232
Devery Henderson,WR,['NO'],11,34.45687959477604,3.1324435995250948,1.4981251997728713,0.025907428266748904,0,0,0,0.7315799743117093,0.7315799743117093,33.725299620464334,1.5329681645665607,1.5329681645665607
Dante Hall,WR,['KC'],15,34.25625295790642,2.2837501971937613,0.8355183648269858,0.025132980893548363,0,0,0,-3.269989291342528,-0.46714132733464686,37.526242249248945,1.1037130073308514,1.1037130073308514
Scott Vines,WR,['DET'],11,33.90701837445149,3.082456215859226,0.8270004481573534,0.02703908961280023,0,0,0,0.38754148120508314,0.38754148120508314,33.519476893246406,0.8379869223311601,0.8379869223311601
D.J. Hackett,WR,['SEA'],9,33.64768108464139,3.738631231626821,1.2017028958800497,0.021095724817956987,0,0,0,0,0,33.64768108464139,1.2017028958800497,1.2017028958800497
Patrick Crayton,WR,['DAL'],8,33.54782270266083,4.193477837832604,1.45860098707221,0.024169901082608667,0,0,0,-2.7033021872694656,-2.7033021872694656,36.251124889930296,1.6477784040877408,1.6477784040877408
Josh Reed,WR,['BUF'],16,33.48051744519726,2.0925323403248286,1.0145611347029473,0.027131699712477517,0,0,0,-1.0237278343309477,-1.0237278343309477,34.504245279528206,1.0782576649852564,1.0782576649852564
Reggie Williams,WR,['JAX'],12,33.3815003718589,2.781791697654908,0.8141829358989975,0.02369162553006309,0,0,0,-0.6214481867350954,-0.3107240933675477,34.00294855859399,0.8718704758613844,0.8718704758613844
Mark Clayton,WR,['BAL'],13,33.20934460898172,2.554564969921671,0.6265914077166362,0.02440069405509311,-0.662869676733238,0,-0.662869676733238,1.0945779114491332,0.13682223893114165,32.777636374265825,0.7449462812333142,0.7449462812333142
Bryant Johnson,WR,['ARI'],14,32.08664955577618,2.2919035396982985,0.7826012086774677,0.023067325345633483,0,0,0,-0.4022756180014032,-0.4022756180014032,32.48892517377758,0.8122231293444395,0.8122231293444395
Michael Clayton,WR,['TB'],11,30.655520643243797,2.7868655130221636,0.9289551710073878,0.02237629244032394,0,0,0,-0.4383213797109634,-0.4383213797109634,31.09384202295476,0.9716825632173363,0.9716825632173363
Ike Hilliard,WR,['TB'],14,29.922856057822553,2.1373468612730395,0.7672527194313475,0.02184150077213325,0,0,0,0,0,29.922856057822553,0.7672527194313475,0.7672527194313475
Mike Williams,WR,['DET'],12,29.741051114668306,2.4784209262223587,1.0255534867127003,0.023716946662414917,0,0,0,0,0,29.741051114668306,1.0255534867127003,1.0255534867127003
Kevin Walter,WR,['CIN'],10,29.133733194023744,2.9133733194023743,1.2139055497509894,0.020706278034132015,0,0,0,0,0,29.133733194023744,1.2139055497509894,1.2139055497509894
Tim Dwight,WR,['NE'],10,28.727169452403576,2.8727169452403576,1.2490073674958075,0.019267048593161352,0,0,0,0.6662141467677065,0.16655353669192663,28.06095530563587,1.4768923845071509,1.4768923845071509
Koren Robinson,WR,['MIN'],12,28.262062468984894,2.355171872415408,1.0870024026532652,0.021908575557352632,0,0,0,1.8190629384102313,0.4547657346025578,26.442999530574664,1.2019545241170302,1.2019545241170302
Nate Burleson,WR,['MIN'],11,27.921429078083687,2.5383117343712445,0.8725446586901152,0.02164451866518115,0,0,0,-1.4335101984629754,-0.7167550992314877,29.354939276546663,0.9784979758848887,0.9784979758848887
Bernard Berrian,WR,['CHI'],8,26.1278794153393,3.2659849269174126,1.306393970766965,0.019838936534046545,0,0,0,1.4378329495444526,0.7189164747722263,24.690046465794847,1.3716692480997137,1.3716692480997137
Roydell Williams,WR,['TEN'],7,25.99402043884323,3.7134314912633184,1.2378104970877728,0.01954437626980694,0,0,0,0,0,25.99402043884323,1.2378104970877728,1.2378104970877728
Arnaz Battle,WR,['SF'],8,25.183909413529875,3.1479886766912344,0.5996168907983304,0.020591912848348222,1.014195645358796,0.507097822679398,0.507097822679398,-2.911755877770944,-0.363969484721368,27.081469645942022,0.8462959264356882,0.8462959264356882
Johnnie Morton,WR,['SF'],12,24.171077879117576,2.0142564899264648,1.1510037085294083,0.019763759508681582,0,0,0,0,0,24.171077879117576,1.1510037085294083,1.1510037085294083
Keary Colbert,WR,['CAR'],12,23.956587696065736,1.996382308005478,0.8260892308988185,0.016143253164464782,0,0,0,-0.003536144205846442,-0.003536144205846442,23.96012384027158,0.8557187085811279,0.8557187085811279
James Thrash,WR,['WAS'],9,23.841078422665642,2.6490087136295157,1.4900674014166027,0.01606541672686364,0,0,0,0.6493991846454285,0.6493991846454285,23.191679238020214,1.5461119492013475,1.5461119492013475
Reche Caldwell,WR,['LAC'],11,23.435999311441456,2.1305453919492234,0.7811999770480486,0.01770090582435155,0,0,0,0.6268991130207662,0.3134495565103831,22.80910019842069,0.8146107213721675,0.8146107213721675
Drew Carter,WR,['CAR'],4,23.409029250963574,5.8522573127408934,2.601003250107064,0.015774278470999714,0,0,0,0,0,23.409029250963574,2.601003250107064,2.601003250107064
Brandon Jones,WR,['TEN'],9,22.962983620190236,2.5514426244655817,0.9567909841745932,0.017265401218188148,0,0,0,-0.7951464126817482,-0.7951464126817482,23.758130032871986,1.0329621753422602,1.0329621753422602
Jerricho Cotchery,WR,['NYJ'],10,22.542752358373924,2.2542752358373925,1.1271376179186963,0.018785626965311605,0,0,0,-0.1485587215968912,-0.1485587215968912,22.691311079970816,1.1942795305247798,1.1942795305247798
Alvis Whitted,WR,['LV'],9,20.829097609654212,2.314344178850468,1.3018186006033883,0.01547481248859897,0,0,0,3.0436855012282864,1.5218427506141432,17.785412108425927,1.2703865791732805,1.2703865791732805
Courtney Roby,WR,['TEN'],10,20.8156044175693,2.0815604417569302,0.9050262790247522,0.01565083038914985,0,0,0,1.0865496190679722,0.5432748095339861,19.729054798501327,0.9394787999286346,0.9394787999286346
Billy McMullen,WR,['PHI'],10,20.4928009583487,2.04928009583487,1.1384889421304834,0.01492556515538871,0,0,0,0,0,20.4928009583487,1.1384889421304834,1.1384889421304834
Frisman Jackson,WR,['CLE'],9,20.230924464668234,2.2478804960742482,0.8429551860278431,0.016775227582643645,-0.8567278333939609,0,0,0,0,21.087652298062196,0.8786521790859249,0.8786521790859249
Andre Davis,WR,['NE'],9,19.08462925423516,2.1205143615816846,1.5903857711862635,0.012799885482384414,0,0,0,1.3295723789268774,1.3295723789268774,17.755056875308284,1.6140960795734804,1.6140960795734804
Randy Hymes,WR,['BAL'],9,17.700666543233318,1.9667407270259243,1.3615897340948706,0.013005633022214047,-0.7900433736215272,0,-0.3950216868107636,0,0,18.490709916854843,1.6809736288049857,1.6809736288049857
Quincy Morgan,WR,['PIT'],7,17.296505562394362,2.4709293660563376,1.9218339513771514,0.011066222368774383,0,0,0,0,0,17.296505562394362,1.9218339513771514,1.9218339513771514
David Patten,WR,['WAS'],8,17.10722058801099,2.1384025735013736,0.7776009358186813,0.01152777667655727,0,0,0,0,0,17.10722058801099,0.7776009358186813,0.7776009358186813
Dane Looker,WR,['LA'],9,17.079606310529385,1.897734034503265,0.7763457413876993,0.01261418486745154,0,0,0,0,0,17.079606310529385,0.7763457413876993,0.7763457413876993
Tim Carter,WR,['NYG'],11,16.385466187783898,1.4895878352530816,1.0240916367364936,0.011315929687696062,0,0,0,1.713121699468802,0.28552028324480033,14.672344488315096,1.4672344488315097,1.4672344488315097
Charles Rogers,WR,['DET'],7,16.048379338612797,2.292625619801828,1.146312809900914,0.012797750668750238,0,0,0,0,0,16.048379338612797,1.146312809900914,1.146312809900914
Mark Bradley,WR,['CHI'],7,15.50214442940327,2.2145920613433243,0.8612302460779594,0.0117708006297671,0,0,0,0,0,15.50214442940327,0.8612302460779594,0.8612302460779594
Troy Walters,WR,['IND'],3,15.123072734167677,5.041024244722559,1.080219481011977,0.011260664731323661,0,0,0,0,0,15.123072734167677,1.080219481011977,1.080219481011977
Derick Armstrong,WR,['HOU'],7,14.208532085947105,2.029790297992444,1.578725787327456,0.01138504173553454,0,0,0,0,0,14.208532085947105,1.578725787327456,1.578725787327456
LeRon McCoy,WR,['ARI'],7,13.533235654867687,1.9333193792668124,0.751846425270427,0.009729141376612283,0,0,0,0,0,13.533235654867687,0.751846425270427,0.751846425270427
Rod Gardner,WR,['CAR' 'GB'],6,13.07752638288789,2.1795877304813147,1.005963567914453,0.004611257539805321,0,0,0,0,0,13.07752638288789,1.005963567914453,1.005963567914453
Kevin Johnson,WR,['DET'],5,13.050926017674321,2.610185203534864,0.7677015304514306,0.01040743701568925,0,0,0,0,0,13.050926017674321,0.7677015304514306,0.7677015304514306
Peter Warrick,WR,['SEA'],8,12.675308711359685,1.5844135889199606,1.0562757259466404,0.007946902013391653,0,0,0,0.14017116359258058,0.14017116359258058,12.535137547767105,1.1395579588879186,1.1395579588879186
Marc Boerigter,WR,['KC'],5,12.25154256389773,2.450308512779546,1.5314428204872164,0.00898865925451044,0,0,0,0,0,12.25154256389773,1.5314428204872164,1.5314428204872164
Charles Lee,WR,['ARI'],5,11.278151749116633,2.2556303498233268,1.0252865226469667,0.008107945182686293,0,0,0,0,0,11.278151749116633,1.0252865226469667,1.0252865226469667
Chris Horn,WR,['KC'],7,11.252289218303758,1.6074698883291083,0.6251271787946533,0.008255531341382068,0,0,0,0,0,11.252289218303758,0.6251271787946533,0.6251271787946533
Roscoe Parrish,WR,['BUF'],8,10.952486086580414,1.3690607608225518,0.6084714492544675,0.008875596504522215,-0.1369514651137296,-0.1369514651137296,-0.1369514651137296,-2.2781071642420794,-1.1390535821210397,13.367544715936223,0.8911696477290815,0.8911696477290815
Wayne Chrebet,WR,['NYJ'],6,10.303154309597664,1.717192384932944,0.6868769539731776,0.00858596192466472,0,0,0,0,0,10.303154309597664,0.6868769539731776,0.6868769539731776
Bryan Gilmore,WR,['MIA'],5,9.994482731724036,1.9988965463448072,1.9988965463448072,0.007414304697124656,0,0,0,0,0,9.994482731724036,1.9988965463448072,1.9988965463448072
Peerless Price,WR,['DAL'],5,9.917296505356127,1.9834593010712254,1.4167566436223038,0.007145026300688852,0,0,0,0.8065788239603409,0.8065788239603409,9.110717681395787,1.5184529468992978,1.5184529468992978
Tyrone Calico,WR,['TEN'],11,9.869385536519124,0.897216866956284,0.448608433478142,0.007420590628961747,0,0,0,0,0,9.869385536519124,0.448608433478142,0.448608433478142
Jerheme Urban,WR,['SEA'],4,9.583141508115231,2.395785377028808,1.369020215445033,0.006008239190040897,0,0,0,0,0,9.583141508115231,1.369020215445033,1.369020215445033
Kelley Washington,WR,['CIN'],5,8.894995280341561,1.7789990560683122,0.8894995280341561,0.0063219582660565465,0,0,0,0,0,8.894995280341561,0.8894995280341561,0.8894995280341561
Edell Shepherd,WR,['TB'],5,8.284817386847221,1.6569634773694442,1.1835453409781744,0.006047311961202351,0,0,0,0,0,8.284817386847221,1.1835453409781744,1.1835453409781744
Charlie Adams,WR,['DEN'],12,8.254080803245504,0.6878400669371253,0.3174646462786732,0.005708216323129671,0,0,0,-0.7840083546684795,-0.1568016709336959,9.038089157913983,0.43038519799590397,0.43038519799590397
Taylor Jacobs,WR,['WAS'],7,7.285355621077639,1.040765088725377,0.5203825443626885,0.004909269286440457,0,0,0,0,0,7.285355621077639,0.5203825443626885,0.5203825443626885
Jason McAddley,WR,['SF'],5,7.2689538650336765,1.4537907730067352,1.0384219807190966,0.005943543634532851,0,0,0,0,0,7.2689538650336765,1.0384219807190966,1.0384219807190966
Andrae Thurman,WR,['GB'],4,6.525914118637154,1.6314785296592884,0.9322734455195933,0.004826859555204995,0,0,0,0,0,6.525914118637154,0.9322734455195933,0.9322734455195933
Tab Perry,WR,['CIN'],5,5.762452024363446,1.1524904048726892,0.8232074320519208,0.004095559363442392,0,0,0,0.9949293007630534,0.3316431002543511,4.7675227236003925,1.1918806809000981,1.1918806809000981
Darnerien McCants,WR,['PHI'],4,5.620184480129419,1.4050461200323547,1.1240368960258837,0.004093360874092803,0,0,0,0,0,5.620184480129419,1.1240368960258837,1.1240368960258837
Aaron Moorehead,WR,['IND'],2,5.620122153805936,2.810061076902968,0.802874593400848,0.004184752162178657,0,0,0,0,0,5.620122153805936,0.802874593400848,0.802874593400848
Jerome Mathis,WR,['HOU'],5,5.4150068133094145,1.0830013626618828,1.0830013626618828,0.004338947767074852,0,0,0,0,0,5.4150068133094145,1.0830013626618828,1.0830013626618828
Todd Devoe,WR,['DEN'],5,5.322217467130545,1.064443493426109,0.5913574963478383,0.003680648317517666,0,0,0,0,0,5.322217467130545,0.5913574963478383,0.5913574963478383
Jonathan Smith,WR,['BUF'],4,4.883403542817201,1.2208508857043003,0.8139005904695336,0.003957377263223016,0,0,0,-1.7095240959946387,-1.7095240959946387,6.59292763881184,1.3185855277623681,1.3185855277623681
Terrence Murphy,WR,['GB'],2,3.9355164345011726,1.9677582172505863,0.7871032869002346,0.0029108849367612223,0,0,0,0,0,3.9355164345011726,0.7871032869002346,0.7871032869002346
