Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
T.J. Hockenson,TE,4,4.3814370048757345,1.0953592512189336,0.1413366775766366,0.0,0.0,0.0,0.0,0.0,4.3814370048757345,0.17525748019502937,0.1413366775766366
Austin Hooper,TE,3,4.137223218901247,1.3790744063004157,0.8274446437802494,0.0,0.0,0.0,0.0,0.0,4.137223218901247,1.0343058047253118,0.8274446437802494
Colby Parkinson,TE,4,3.9304200102145797,0.9826050025536449,0.393042001021458,0.0,0.0,0.0,0.0,0.0,3.9304200102145797,0.6550700017024299,0.393042001021458
Jake Ferguson,TE,4,3.7905064008325127,0.9476266002081282,0.1516202560333005,0.0,0.0,0.0,0.0,0.0,3.7905064008325127,0.22297096475485367,0.1516202560333005
Mike Gesicki,TE,4,3.1991652975336713,0.7997913243834178,0.24608963827182087,0.0,0.0,0.0,0.0,0.0,3.1991652975336713,0.31991652975336715,0.24608963827182087
Will Dissly,TE,2,3.0775289266149883,1.5387644633074942,0.6155057853229977,0.0,0.0,0.0,0.0,0.0,3.0775289266149883,0.6155057853229977,0.6155057853229977
Kylen Granson,TE,4,2.8881073915149527,0.7220268478787382,0.1520056521849975,0.0,0.0,0.0,0.0,0.0,2.8881073915149527,0.26255521741045024,0.1520056521849975
Cole Turner,TE,3,2.7298676118048824,0.9099558706016274,0.24816978289135294,0.0,0.0,0.0,0.0,0.0,2.7298676118048824,0.3899810874006975,0.24816978289135294
Darren Waller,TE,4,2.584270383778107,0.6460675959445268,0.11235958190339597,0.0,0.0,0.0,0.0,0.0,2.584270383778107,0.17228469225187382,0.11235958190339597
Josh Oliver,TE,3,2.439676192929099,0.8132253976430329,0.30495952411613736,0.0,0.0,0.0,0.0,0.0,2.439676192929099,0.3485251704184427,0.30495952411613736
Cade Otton,TE,4,2.374883184050589,0.5937207960126473,0.1583255456033726,0.0,0.0,0.0,0.0,0.0,2.374883184050589,0.19790693200421575,0.1583255456033726
David Njoku,TE,4,2.0882800493538407,0.5220700123384602,0.1160155582974356,0.0,0.0,0.0,0.0,0.0,2.0882800493538407,0.13051750308461504,0.1160155582974356
Dalton Kincaid,TE,4,1.8094786523023703,0.45236966307559257,0.10643992072366884,0.0,0.0,0.0,0.0,0.0,1.8094786523023703,0.12063191015349135,0.10643992072366884
Trey McBride,TE,4,1.6687176347325499,0.41717940868313746,0.23838823353322142,0.0,0.0,0.0,0.0,0.0,1.6687176347325499,0.27811960578875833,0.23838823353322142
Hayden Hurst,TE,4,1.4847882125208407,0.3711970531302102,0.09279926328255254,0.0,0.0,0.0,0.0,0.0,1.4847882125208407,0.14847882125208406,0.09279926328255254
John Bates,TE,3,1.4642625081606924,0.48808750272023077,0.18303281352008655,0.0,0.0,0.0,0.0,0.0,1.4642625081606924,0.24404375136011539,0.18303281352008655
Jonnu Smith,TE,3,0.4828726586840828,0.16095755289469427,0.02414363293420414,0.0,0.0,0.0,0.0,0.0,0.4828726586840828,0.032191510578938855,0.02414363293420414
Dallas Goedert,TE,4,-0.28142738598951134,-0.07035684649737783,-0.014811967683658491,0.0,0.0,0.0,0.0,0.0,-0.28142738598951134,-0.021648260460731643,-0.014811967683658491
Noah Gray,TE,4,-0.6549688780683743,-0.16374221951709358,-0.05038222138987495,0.0,0.0,0.0,0.0,0.0,-0.6549688780683743,-0.08187110975854679,-0.05038222138987495
Tanner Hudson,TE,2,-0.7080277040315552,-0.3540138520157776,-0.11800461733859254,0.0,0.0,0.0,0.0,0.0,-0.7080277040315552,-0.1770069260078888,-0.11800461733859254
Josiah Deguara,TE,2,-1.3813451729483281,-0.6906725864741641,-0.23022419549138803,0.0,0.0,0.0,0.0,0.0,-1.3813451729483281,-0.23022419549138803,-0.23022419549138803
Tyler Conklin,TE,4,-1.4122030904536982,-0.35305077261342455,-0.07845572724742768,0.0,0.0,0.0,0.0,0.0,-1.4122030904536982,-0.10863100695797678,-0.07845572724742768
Chigoziem Okonkwo,TE,4,-1.4173540456584357,-0.3543385114146089,-0.10902723428141813,0.0,0.0,0.0,0.0,0.0,-1.4173540456584357,-0.14173540456584358,-0.10902723428141813
Dawson Knox,TE,4,-1.88896421061417,-0.4722410526535425,-0.14530493927801308,0.0,0.0,0.0,0.0,0.0,-1.88896421061417,-0.23612052632677125,-0.14530493927801308
Luke Schoonmaker,TE,3,-1.9219793456773386,-0.6406597818924462,-0.38439586913546775,0.0,0.0,0.0,0.0,0.0,-1.9219793456773386,-1.9219793456773386,-0.38439586913546775
Dalton Schultz,TE,4,-1.9666068539538353,-0.4916517134884588,-0.11568275611493149,0.0,0.0,0.0,0.0,0.0,-1.9666068539538353,-0.19666068539538353,-0.11568275611493149
Pat Freiermuth,TE,4,-2.6325487344405625,-0.6581371836101406,-0.2025037488031202,0.0,0.0,0.0,0.0,0.0,-2.6325487344405625,-0.3290685918050703,-0.2025037488031202
Irv Smith,TE,2,-5.688623216222754,-2.844311608111377,-0.6320692462469727,0.0,0.0,0.0,0.0,0.0,-5.688623216222754,-1.137724643244551,-0.6320692462469727
Harrison Bryant,TE,4,-5.707381063301702,-1.4268452658254256,-0.7134226329127128,0.0,0.0,0.0,2.9978207796748526,0.9992735932249509,-8.705201842976555,-2.9017339476588515,-1.741040368595311
Adam Trautman,TE,4,-6.193426373292717,-1.5483565933231793,-0.688158485921413,0.0,0.0,0.0,0.0,0.0,-6.193426373292717,-1.2386852746585435,-0.688158485921413
Juwan Johnson,TE,3,-6.796464562546093,-2.265488187515364,-0.566372046878841,0.0,0.0,0.0,0.0,0.0,-6.796464562546093,-0.9709235089351561,-0.566372046878841
Connor Heyward,TE,2,-7.254200225913845,-3.6271001129569225,-1.0363143179876921,0.0,0.0,0.0,-1.711363957578479,-1.711363957578479,-5.542836268335366,-2.771418134167683,-0.923806044722561
Zach Ertz,TE,4,-7.781411041600712,-1.945352760400178,-0.25938036805335707,0.0,0.0,0.0,0.0,0.0,-7.781411041600712,-0.3890705520800356,-0.25938036805335707
Kyle Pitts,TE,4,-7.877669034278485,-1.9694172585696212,-0.3580758651944766,0.0,0.0,0.0,-1.6273553758265158,-1.6273553758265158,-6.250313658451969,-0.5682103325865426,-0.297633983735808
