Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Wan'Dale Robinson,WR,['NYG'],10,14.789435297838157,1.4789435297838156,0.18486794122297695,0.017648490808876083,0.0,0.0,0.0,2.699819129350533,2.699819129350533,12.089616168487623,0.2281059654431627,0.15303311605680536
DeAndre Hopkins,WR,['BAL'],9,14.465440613876565,1.6072711793196184,0.8036355896598092,0.021493968222699205,0.0,0.0,0.0,0.0,0.0,14.465440613876565,1.2054533844897137,0.8036355896598092
Calvin Ridley,WR,['TEN'],6,13.6266248834619,2.27110414724365,0.38933213952748286,0.019921966203891667,0.0,0.0,0.0,0.0,0.0,13.6266248834619,0.8516640552163688,0.38933213952748286
Jordan Addison,WR,['MIN'],6,13.616131617894856,2.2693552696491426,0.2960028612585838,0.01956340749697537,0.0,0.0,0.0,1.9229072022521694,1.9229072022521694,11.693224415642687,0.4497394006016418,0.2598494314587264
Xavier Hutchinson,WR,['HOU'],8,13.295187726244848,1.661898465780606,0.44317292420816157,0.017893926953223213,0.0,0.0,0.0,0.5858362818230529,0.5858362818230529,12.709351444421795,0.6052072116391332,0.43825349808351016
Romeo Doubs,WR,['GB'],9,13.051854005819177,1.4502060006465751,0.2330688215324853,0.0184870453340215,0.0,0.0,0.0,0.0,0.0,13.051854005819177,0.37291011445197647,0.2330688215324853
Drake London,WR,['ATL'],8,12.811527677411611,1.6014409596764514,0.1507238550283719,0.017968482016005066,0.0,0.0,0.0,0.0,0.0,12.811527677411611,0.24172693730965303,0.1507238550283719
Tyler Johnson,WR,['NYJ'],7,12.68672913984475,1.8123898771206786,0.7929205712402969,0.01794445422891761,0.0,0.0,0.0,0.0,0.0,12.68672913984475,1.268672913984475,0.7929205712402969
Jalen Nailor,WR,['MIN'],9,12.516688010190018,1.3907431122433354,0.33828886514027073,0.017983747141077613,0.0,0.0,0.0,1.245476714897558,1.245476714897558,11.27121129529246,0.5932216471206558,0.3130892026470128
Jaylin Noel,WR,['HOU'],9,12.251394829520748,1.361266092168972,0.453755364056324,0.016489091291414196,0.0,0.0,0.0,-0.9802149436559527,-0.32673831455198427,13.231609773176702,0.7350894318431501,0.5513170738823626
Khalil Shakir,WR,['BUF'],9,12.15710889580088,1.3507898773112088,0.20605269314916747,0.01669932540631989,0.0,0.0,0.0,-0.06399946852741786,-0.06399946852741786,12.221108364328298,0.2715801858739622,0.21070876490221205
DJ Moore,WR,['CHI'],9,12.104254656371761,1.3449171840413068,0.19843040420281577,0.016010918857634605,3.7337496866352007,3.7337496866352007,3.7337496866352007,1.1200045083244627,0.09333370902703857,7.250500461412098,0.2416833487137366,0.15105209294608538
Tetairoa McMillan,WR,['CAR'],10,11.90366576581333,1.190366576581333,0.1545930618936796,0.014842476017223603,0.0,0.0,0.0,0.0,0.0,11.90366576581333,0.25877534273507236,0.1545930618936796
Cooper Kupp,WR,['SEA'],8,11.568853926948488,1.446106740868561,0.3213570535263469,0.017215556438911442,-5.1654990247745785,0.0,-5.1654990247745785,0.0,0.0,16.734352951723068,0.6436289596816565,0.47812437004923053
Josh Palmer,WR,['BUF'],6,11.332014093771466,1.8886690156285777,0.5666007046885733,0.015565953425510256,0.0,0.0,0.0,0.0,0.0,11.332014093771466,0.8094295781265333,0.5666007046885733
Michael Wilson,WR,['ARI'],9,11.24952798643476,1.2499475540483067,0.2960402101693358,0.015059609084919358,0.0,0.0,0.0,0.0,0.0,11.24952798643476,0.51134218120158,0.2960402101693358
Tory Horton,WR,['SEA'],8,10.95346509416687,1.3691831367708587,0.497884777007585,0.016299799247272127,0.0,0.0,0.0,0.0,0.0,10.95346509416687,0.8425742380128362,0.497884777007585
Brandin Cooks,WR,['NO'],9,10.91458850381328,1.2127320559792532,0.43658354015253115,0.013798468399258254,0.0,0.0,0.0,0.0,0.0,10.91458850381328,0.5744520265164884,0.43658354015253115
Chris Olave,WR,['NO'],10,10.81557052621677,1.0815570526216771,0.1115007270743997,0.0136732876437633,-3.5977836701804624,0.0,-3.5977836701804624,-1.263889508704277,-1.263889508704277,15.67724370510151,0.2612873950850252,0.16502361794843695
Marvin Mims Jr.,WR,['DEN'],8,10.61382057136542,1.3267275714206774,0.27214924541962615,0.012849661708674841,0.0,0.0,0.0,4.266333387026364,0.6094761981466235,6.347487184339056,0.2885221447426844,0.1983589745105955
Xavier Worthy,WR,['KC'],7,9.65513811980845,1.3793054456869214,0.20542847063422234,0.013541568190474685,0.0,0.0,0.0,4.427549658593556,0.6325070940847937,5.227588461214895,0.21781618588395393,0.13068971153037237
Luke McCaffrey,WR,['WAS'],9,9.470468910017356,1.0522743233352618,0.6313645940011571,0.012315304174274845,0.0,0.0,0.0,0.0,0.0,9.470468910017356,0.8609517190924869,0.6313645940011571
CeeDee Lamb,WR,['DAL'],5,9.186483557415675,1.8372967114831351,0.1670269737711941,0.011992798377827253,0.0,0.0,0.0,-0.1888801330866144,-0.1888801330866144,9.37536369050229,0.26786753401435115,0.17361784612041278
Ryan Flournoy,WR,['DAL'],8,9.022098097750572,1.1277622622188215,0.3222177892053776,0.01177819595006602,0.0,0.0,0.0,0.5191812905588649,0.12979532263971622,8.502916807191706,0.5314323004494816,0.3542882002996544
Darius Slayton,WR,['NYG'],8,8.766201506159886,1.0957751882699858,0.2578294560635261,0.010460860985870986,0.0,0.0,0.0,0.0,0.0,8.766201506159886,0.38113919591999507,0.2578294560635261
JuJu Smith-Schuster,WR,['KC'],9,8.306297324307922,0.9229219249231024,0.27687657747693073,0.01164978586859456,0.0,0.0,0.0,0.0,0.0,8.306297324307922,0.3322518929723169,0.27687657747693073
Terry McLaurin,WR,['WAS'],4,8.287250342063107,2.0718125855157767,0.39463096866967173,0.010776658442214704,0.0,0.0,0.0,0.0,0.0,8.287250342063107,0.6374807955433159,0.39463096866967173
Nico Collins,WR,['HOU'],8,8.174564710128758,1.0218205887660947,0.11198033849491448,0.011002105935570333,0.0,0.0,0.0,0.4814201891876782,0.4814201891876782,7.69314452094108,0.192328613023527,0.106849229457515
Chris Moore,WR,['WAS'],7,8.147530276146682,1.1639328965923832,0.4526405708970379,0.01059496784934549,0.0,0.0,0.0,0.6658068042683574,0.6658068042683574,7.4817234718783245,0.9352154339847906,0.44010138069872495
Christian Watson,WR,['GB'],3,7.567107219745036,2.5223690732483455,0.6305922683120864,0.010718282180941978,0.0,0.0,0.0,0.0,0.0,7.567107219745036,0.9458884024681296,0.6305922683120864
Malik Heath,WR,['GB'],6,7.466861351117086,1.2444768918528477,1.2444768918528477,0.010576290865604939,0.0,0.0,0.0,0.0,0.0,7.466861351117086,1.2444768918528477,1.2444768918528477
Brycen Tremayne,WR,['CAR'],8,7.435546833322947,0.9294433541653684,0.5719651410248421,0.00927125540314582,0.0,0.0,0.0,0.0,0.0,7.435546833322947,0.7435546833322947,0.5719651410248421
KaVontae Turpin,WR,['DAL'],7,7.4242376353214805,1.0606053764744972,0.25600819432143035,0.00969221623410115,0.0,0.0,0.0,-0.12702727993851903,-0.01814675427693129,7.55126491526,0.5034176610173333,0.34323931433
Ashton Dulin,WR,['IND'],9,7.140092750728222,0.7933436389698024,0.7140092750728222,0.009118892401951751,0.0,0.0,0.0,4.009490560124444,1.3364968533748147,3.1306021906037773,0.7826505476509443,0.44722888437196817
Quentin Johnston,WR,['LAC'],8,6.783156319106168,0.847894539888271,0.10598681748603388,0.008056005129579772,0.0,0.0,0.0,-0.3642346406184168,-0.1821173203092084,7.147390959724585,0.193172728641205,0.11528049935039653
Curtis Samuel,WR,['BUF'],5,6.722472932683488,1.3444945865366975,1.120412155447248,0.009234166116323472,0.0,0.0,0.0,0.0,0.0,6.722472932683488,1.3444945865366975,1.120412155447248
Luther Burden III,WR,['CHI'],8,6.397805209675039,0.7997256512093799,0.31989026048375196,0.008462705303802961,0.0,0.0,0.0,0.5297444941089919,0.26487224705449597,5.868060715566047,0.36675379472287795,0.3260033730870026
Malachi Corley,WR,['CLE'],4,6.187380211277555,1.5468450528193887,0.8839114587539364,0.008130591604832529,0.0,0.0,0.0,6.079325974023158,1.5198314935057895,0.10805423725439667,0.054027118627198334,0.03601807908479889
Kameron Johnson,WR,['TB'],9,5.903631416213704,0.6559590462459671,0.737953927026713,0.008098259830197125,0.0,0.0,0.0,0.21502393469987824,0.10751196734993912,5.688607481513826,1.4221518703784566,0.948101246918971
Roman Wilson,WR,['PIT'],6,5.798133580813378,0.9663555968022296,0.38654223872089183,0.008892842915357942,0.0,0.0,0.0,0.0,0.0,5.798133580813378,0.5271030528012162,0.38654223872089183
Pat Bryant,WR,['DEN'],8,5.75603157070495,0.7195039463381188,0.30294903003710266,0.006968561223613741,0.0,0.0,0.0,0.0,0.0,5.75603157070495,0.575603157070495,0.30294903003710266
Zay Jones,WR,['ARI'],6,5.155483439346296,0.8592472398910492,0.28641574663034974,0.0069015842561530065,0.0,0.0,0.0,0.0,0.0,5.155483439346296,0.4296236199455246,0.28641574663034974
Kalif Raymond,WR,['DET'],9,4.691363193232874,0.5212625770258749,0.24691385227541443,0.006607553793285738,0.0,0.0,0.0,1.5295759463852665,0.7647879731926333,3.1617872468476076,0.24321440360366212,0.1859874851086828
Jalen Tolbert,WR,['DAL'],8,4.660023794050783,0.5825029742563479,0.1941676580854493,0.006083581976567602,0.0,0.0,0.0,0.0,0.0,4.660023794050783,0.3328588424321988,0.1941676580854493
Tutu Atwell,WR,['LA'],5,4.573199230391934,0.9146398460783868,0.508133247821326,0.00630786100743715,0.0,0.0,0.0,0.0,0.0,4.573199230391934,1.1432998075979834,0.508133247821326
Tim Patrick,WR,['JAX'],6,4.411016225050906,0.7351693708418177,0.7351693708418177,0.005721162419002472,0.0,0.0,0.0,0.0,0.0,4.411016225050906,1.1027540562627265,0.7351693708418177
Jayden Higgins,WR,['HOU'],9,4.197303160881091,0.4663670178756768,0.1447345917545204,0.005649129422450998,0.0,0.0,0.0,0.0,0.0,4.197303160881091,0.2209106926779522,0.1447345917545204
Jimmy Horn Jr.,WR,['CAR'],5,4.113281959621301,0.8226563919242602,0.2419577623306648,0.005128780498280925,0.0,0.0,0.0,2.5595125826840137,0.3656446546691448,1.5537693769372878,0.2589615628228813,0.1553769376937288
Elic Ayomanor,WR,['TEN'],9,3.7844651188283103,0.4204961243142567,0.07140500224204359,0.005532843740977062,0.0,0.0,0.0,0.0,0.0,3.7844651188283103,0.14555635072416578,0.07140500224204359
Casey Washington,WR,['ATL'],5,3.7189712868404765,0.7437942573680953,0.26564080620289116,0.005215948508892674,0.0,0.0,0.0,0.0,0.0,3.7189712868404765,0.6198285478067461,0.26564080620289116
Mitchell Tinsley,WR,['CIN'],4,3.4847504799680444,0.8711876199920111,0.5807917466613407,0.0049289257142405155,0.0,0.0,0.0,0.0,0.0,3.4847504799680444,1.1615834933226814,0.5807917466613407
Isaac TeSlaa,WR,['DET'],6,3.376532873308103,0.5627554788846838,0.4823618390440147,0.004755680103250849,0.0,0.0,0.0,0.0,0.0,3.376532873308103,0.8441332183270257,0.4823618390440147
Brian Thomas Jr.,WR,['JAX'],8,3.253595425161294,0.40669942814516175,0.052477345567117646,0.004219968126019836,0.0,0.0,0.0,2.8209582641827367,1.4104791320913683,0.4326371609785573,0.014421238699285244,0.007210619349642622
Dee Eskridge,WR,['MIA'],8,3.097263938303671,0.3871579922879589,0.4424662769005244,0.004277988865060319,0.0,0.0,0.0,0.0,0.0,3.097263938303671,0.7743159845759178,0.4424662769005244
Xavier Smith,WR,['LA'],9,3.04325614047409,0.3381395711637878,0.38040701755926126,0.004197594676515986,0.0,0.0,0.0,0.0,0.0,3.04325614047409,0.5072093567456817,0.38040701755926126
Tylan Wallace,WR,['BAL'],8,2.9014860568539476,0.36268575710674344,0.4835810094756579,0.0043112720012688675,0.0,0.0,0.0,0.0,0.0,2.9014860568539476,0.7253715142134869,0.4835810094756579
Keon Coleman,WR,['BUF'],9,2.8446777547910562,0.31607530608789514,0.05805464805696033,0.003907524388449253,0.0,0.0,0.0,0.0,0.0,2.8446777547910562,0.08889617983722051,0.05805464805696033
Skyy Moore,WR,['SF'],10,2.811659579609391,0.2811659579609391,0.40166565422991296,0.0034583758666782176,0.0,0.0,0.0,-0.345028911661298,-0.345028911661298,3.156688491270689,0.7891721228176722,0.5261147485451149
Tyrell Shavers,WR,['BUF'],7,2.7852182727380432,0.3978883246768633,0.23210152272817028,0.0038258492757390706,0.0,0.0,0.0,0.0,0.0,2.7852182727380432,0.3978883246768633,0.23210152272817028
Jayden Reed,WR,['GB'],1,2.747131176327861,2.747131176327861,0.5494262352655722,0.003891120646356744,0.0,0.0,0.0,0.0,0.0,2.747131176327861,0.9157103921092871,0.5494262352655722
Tre Harris,WR,['LAC'],9,2.6810851183034696,0.29789834647816327,0.14110974306860366,0.003184186601310534,0.0,0.0,0.0,0.0,0.0,2.6810851183034696,0.17873900788689798,0.14110974306860366
Isaiah Williams,WR,['NYJ'],7,2.5555275245197073,0.3650753606456725,0.4259212540866179,0.003614607531145272,0.0,0.0,0.0,1.5892544069590406,1.5892544069590406,0.9662731175606665,0.24156827939016662,0.1932546235121333
Dontayvion Wicks,WR,['GB'],7,2.3428327599940566,0.33469039428486524,0.08367259857121631,0.0033184599999915815,0.0,0.0,0.0,0.0,0.0,2.3428327599940566,0.13781369176435626,0.08367259857121631
Braxton Berrios,WR,['HOU'],4,2.2123263758552607,0.5530815939638152,0.2765407969819076,0.0029775590522951017,0.0,0.0,0.0,0.0,0.0,2.2123263758552607,0.36872106264254345,0.2765407969819076
Sterling Shepard,WR,['TB'],9,2.115020272841949,0.23500225253799434,0.04918651797306858,0.0029012623770122755,0.0,0.0,0.0,-0.06547071226227352,-0.021823570754091175,2.1804909851042225,0.07268303283680741,0.054512274627605564
Mike Evans,WR,['TB'],4,2.0887513172886414,0.5221878293221603,0.06527347866527004,0.0028652281444288634,0.0,0.0,0.0,0.0,0.0,2.0887513172886414,0.14919652266347438,0.06527347866527004
Dyami Brown,WR,['JAX'],8,2.026321546704069,0.2532901933380086,0.050658038667601726,0.002628173212326938,0.0,0.0,0.0,4.856239402241889,0.9712478804483778,-2.82991785553782,-0.14894304502830633,-0.08085479587250914
Van Jefferson,WR,['TEN'],7,2.0142163078634616,0.2877451868376374,0.07746985799474852,0.002944760684010909,0.0,0.0,0.0,0.0,0.0,2.0142163078634616,0.1438725934188187,0.07746985799474852
Lil'Jordan Humphrey,WR,['NYG'],2,1.7857565218707356,0.8928782609353678,0.17857565218707355,0.0021309743697741474,0.0,0.0,0.0,0.0,0.0,1.7857565218707356,0.4464391304676839,0.17857565218707355
Jamari Thrash,WR,['CLE'],8,1.6585088496256357,0.20731360620320446,0.11056725664170905,0.002179380879928562,0.0,0.0,0.0,0.0,0.0,1.6585088496256357,0.16585088496256356,0.11056725664170905
Kyle Williams,WR,['NE'],7,1.6464637664185662,0.2352091094883666,0.1829404184909518,0.002086772834497549,0.0,0.0,0.0,-0.6409858898786661,-0.6409858898786661,2.287449656297232,0.7624832187657441,0.285931207037154
Elijah Moore,WR,['BUF'],8,1.5655188457307272,0.1956898557163409,0.07827594228653637,0.002150437974904845,0.0,0.0,0.0,0.030261165843066262,0.005043527640511043,1.535257679887661,0.19190720998595762,0.10966126284911863
Rashid Shaheed,WR,['NO' 'SEA'],10,1.5226031285951274,0.15226031285951275,0.021445114487255314,0.0010407403476385012,0.0,0.0,0.0,0.8483091070260891,0.21207727675652227,0.6742940215690383,0.014984311590423073,0.010064089874164751
Adam Thielen,WR,['MIN'],7,1.4674836240346811,0.20964051771924017,0.09783224160231208,0.00210845348280845,0.0,0.0,0.0,0.0,0.0,1.4674836240346811,0.20964051771924017,0.09783224160231208
Nick Westbrook-Ikhine,WR,['MIA'],9,1.3434803148464118,0.1492755905384902,0.07070949025507431,0.0018556357939867568,0.0,0.0,0.0,0.0,0.0,1.3434803148464118,0.12213457407694653,0.07070949025507431
Jordan Whittington,WR,['LA'],7,1.303029467741272,0.1861470668201817,0.06515147338706359,0.0017972820244707198,0.0,0.0,0.0,0.238254281105181,0.07941809370172699,1.064775186636091,0.08873126555300759,0.06263383450800536
Devaughn Vele,WR,['NO'],5,1.2739266976463184,0.2547853395292637,0.0979943613574091,0.0016105267985414898,0.0,0.0,0.0,0.0,0.0,1.2739266976463184,0.2123211162743864,0.0979943613574091
Jakobi Meyers,WR,['LV' 'JAX'],8,0.7760432233316168,0.0970054029164521,0.01492390814099263,0.0005415514468469063,0.0,0.0,0.0,0.0,0.0,0.7760432233316168,0.021556756203656022,0.01492390814099263
Rashod Bateman,WR,['BAL'],9,0.627501888511889,0.06972243205687656,0.020241996403609325,0.0009323950795124651,0.0,0.0,0.0,0.0,0.0,0.627501888511889,0.039218868031993065,0.020241996403609325
Demarcus Robinson,WR,['SF'],7,0.23638520878574365,0.03376931554082052,0.01125643851360684,0.0002907567143736084,0.0,0.0,0.0,0.0,0.0,0.23638520878574365,0.021489564435067606,0.01125643851360684
Andrei Iosivas,WR,['CIN'],7,0.13675393512474313,0.019536276446391877,0.004144058640143731,0.0001934284796672463,0.0,0.0,0.0,-0.0356007266525151,-0.01780036332625755,0.17235466177725822,0.010772166361078639,0.005559827799266394
Malik Nabers,WR,['NYG'],4,-0.032883402304729525,-0.008220850576182381,-0.0009395257801351293,-3.9240336879152175e-05,0.0,0.0,0.0,0.0,0.0,-0.032883402304729525,-0.0018268556835960847,-0.0009395257801351293
Konata Mumpfield,WR,['LA'],3,-0.296347692014177,-0.09878256400472567,-0.0592695384028354,-0.0004087554372609338,0.0,0.0,0.0,0.0,0.0,-0.296347692014177,-0.1481738460070885,-0.0592695384028354
Robbie Chosen,WR,['WAS'],2,-0.4362232489162585,-0.21811162445812926,-0.054527906114532315,-0.0005672604017116496,0.0,0.0,0.0,0.0,0.0,-0.4362232489162585,-0.08724464978325171,-0.054527906114532315
Marquez Valdes-Scantling,WR,['SF'],4,-0.45576714441482885,-0.11394178610370721,-0.056970893051853606,-0.0005605991936221758,0.0,0.0,0.0,0.0,0.0,-0.45576714441482885,-0.11394178610370721,-0.056970893051853606
Noah Brown,WR,['WAS'],2,-0.7039813815826281,-0.35199069079131406,-0.1005687687975183,-0.0009154504311867726,0.0,0.0,0.0,0.0,0.0,-0.7039813815826281,-0.23466046052754272,-0.1005687687975183
Greg Dortch,WR,['ARI'],9,-0.7915988993756407,-0.08795543326396008,-0.037695185684554315,-0.0010597040152284347,0.0,0.0,0.0,0.591653282101066,0.1183306564202132,-1.3832521814767067,-0.0922168120984471,-0.08645326134229417
Parker Washington,WR,['JAX'],9,-0.845171305641985,-0.09390792284910944,-0.014827566765648859,-0.001096201434036297,0.0,0.0,0.0,-0.8815772736392875,-0.14692954560654792,0.03640596799730256,0.0013002131427608057,0.0007138425097510306
Arian Smith,WR,['NYJ'],8,-1.0280248197794837,-0.12850310247243546,-0.08566873498162364,-0.0014540662231675866,0.0,0.0,0.0,-0.17657202679549622,-0.08828601339774811,-0.8514527929839875,-0.14190879883066457,-0.08514527929839874
Allen Lazard,WR,['NYJ'],5,-1.1039861989013597,-0.22079723978027194,-0.10036238171830543,-0.0015615080606808482,0.0,0.0,0.0,0.0,0.0,-1.1039861989013597,-0.15771231412876568,-0.10036238171830543
Gage Larvadain,WR,['CLE'],5,-1.2447448417591533,-0.24894896835183067,-0.20745747362652556,-0.0016356699628898204,0.0,0.0,0.0,-0.7700172656417458,-0.7700172656417458,-0.47472757611740746,-0.23736378805870373,-0.09494551522348149
Cedric Tillman,WR,['CLE'],5,-1.3335262938769321,-0.2667052587753864,-0.055563595578205505,-0.001752334157525535,0.0,0.0,0.0,0.0,0.0,-1.3335262938769321,-0.10257894568284093,-0.055563595578205505
Jack Bech,WR,['LV'],8,-1.6092147778474422,-0.20115184723093027,-0.14629225253158565,-0.0024308380330021785,0.0,0.0,0.0,0.0,0.0,-1.6092147778474422,-0.22988782540677746,-0.14629225253158565
