Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Tank Bigsby,RB,['JAX' 'PHI'],8,4.490813927611832,0.561351740951479,0.2363586277690438,0.0030971130535254014,0.0,0.0,0.0,5.294650740681627,0.2941472633712015,-0.8038368130697952,-0.8038368130697952,-0.8038368130697952
D'Andre Swift,RB,['CHI'],8,4.395756036102978,0.5494695045128722,0.03031555886967571,0.005814492111247326,0.0,0.0,0.0,4.513096707893294,0.03993890891940968,-0.11734067179031626,-0.005101768338709403,-0.0036668959934473833
Jaylen Warren,RB,['PIT'],8,3.7021049925745766,0.4627631240718221,0.026633848867442998,0.005678075141985547,0.0,0.0,0.0,-2.1675820009320264,-0.019182141601168375,5.869686993506603,0.25520378232637403,0.22575719205794625
Tyjae Spears,RB,['TEN'],5,3.3697326682391484,0.6739465336478296,0.07658483336907156,0.004926509748887644,0.0,0.0,0.0,3.916029879096631,0.13053432930322104,-0.5462972108574828,-0.04202286237365253,-0.03902122934696306
Aaron Jones,RB,['MIN'],5,3.0520950081656877,0.6104190016331376,0.05869413477241707,0.004385193977249551,0.0,0.0,0.0,0.22819178135278417,0.006338660593132894,2.8239032268129036,0.2823903226812904,0.17649395167580648
Terrell Jennings,RB,['NE'],4,2.860177929848215,0.7150444824620538,0.1243555621673137,0.0036250670847252408,0.0,0.0,0.0,2.113370086364611,0.09606227665293687,0.746807843483604,0.746807843483604,0.746807843483604
Josh Jacobs,RB,['GB'],9,2.7311366182200727,0.3034596242466747,0.01393437050112282,0.003868465464900953,0.0,0.0,0.0,-5.262407793539927,-0.0324839987255551,7.993544411759999,0.28548372899142854,0.23510424740470587
Bijan Robinson,RB,['ATL'],9,2.3425199965368275,0.26027999961520304,0.01239428569596205,0.0032854417903742323,0.0,0.0,0.0,-11.838994173129501,-0.0876962531342926,14.181514169666329,0.3298026551085193,0.2626206327715987
Travis Etienne,RB,['JAX'],9,2.3220595509522575,0.25800661677247305,0.013988310547905166,0.0030117503903401522,0.0,0.0,0.0,4.852868132757859,0.035947171353761916,-2.5308085818056014,-0.1205146943716953,-0.08163898650985811
Bhayshul Tuten,RB,['JAX'],9,2.130358989636881,0.2367065544040979,0.0380421248149443,0.0027631115300089247,0.0,0.0,0.0,-3.248717524723271,-0.07219372277162825,5.379076514360152,0.672384564295019,0.4890069558509229
Ameer Abdullah,RB,['IND'],6,1.996685691506527,0.33278094858442114,0.15359120703896362,0.002550045583022384,0.0,0.0,0.0,2.6605921218685267,0.33257401523356583,-0.6639064303619997,-0.13278128607239995,-0.13278128607239995
Chris Rodriguez Jr.,RB,['WAS'],7,1.9508857082420188,0.2786979583202884,0.04335301573871153,0.0025369124944629633,0.0,0.0,0.0,1.9508857082420188,0.04335301573871153,0.0,0.0,0.0
Keaton Mitchell,RB,['BAL'],5,1.9092510263074685,0.3818502052614937,0.11230888390043932,0.002836925744884797,0.0,0.0,0.0,1.6173041416675757,0.10782027611117172,0.2919468846398927,0.14597344231994636,0.14597344231994636
Omarion Hampton,RB,['LAC'],5,1.7335006689351609,0.3467001337870322,0.019698871237899554,0.0020587893930346327,0.0,0.0,0.0,0.8490280402748019,0.012864061216284878,0.884472628660359,0.044223631433017954,0.04020330130274359
Hunter Luepke,RB,['DAL'],7,1.6897370804947847,0.24139101149925496,0.24139101149925496,0.0022059230815858807,0.0,0.0,0.0,0.30341549719285366,0.15170774859642683,1.386321583301931,0.3465803958254827,0.2772643166603862
Brittain Brown,RB,['CHI'],1,1.6386183356198498,1.6386183356198498,0.27310305593664164,0.002167484570925727,0.0,0.0,0.0,1.9391153222100732,0.38782306444201464,-0.30049698659022334,0.0,-0.30049698659022334
Najee Harris,RB,['LAC'],3,1.6053383515657895,0.5351127838552632,0.08918546397587719,0.0019065776146862108,0.0,0.0,0.0,0.30806183994850034,0.02053745599656669,1.2972765116172893,0.4324255038724298,0.4324255038724298
Justice Hill,RB,['BAL'],9,1.4196251034576541,0.15773612260640602,0.031547224521281204,0.0021093983706651624,0.0,0.0,0.0,-0.2106714522942239,-0.011703969571901328,1.630296555751878,0.07763316932151801,0.06038135391673622
Tyler Badie,RB,['DEN'],9,1.0549707012051242,0.11721896680056935,0.05274853506025621,0.0012772042387471237,0.0,0.0,0.0,-0.9581859177269352,-0.4790929588634676,2.0131566189320593,0.20131566189320593,0.1118420343851144
LeQuint Allen Jr.,RB,['JAX'],9,0.6681238467458237,0.0742359829717582,0.051394142057371056,0.0008665678946119633,0.0,0.0,0.0,2.8052720768760855,0.561054415375217,-2.137148230130262,-0.30530689001860883,-0.2671435287662827
Jacardia Wright,RB,['SEA'],1,0.4193436648064697,0.4193436648064697,0.08386873296129393,0.0006240233107239132,0.0,0.0,0.0,0.4193436648064697,0.08386873296129393,0.0,0.0,0.0
Cam Akers,RB,['MIN'],2,0.1642447410492276,0.0821223705246138,0.023463534435603943,0.00023598382334659137,3.3028393998353858,3.3028393998353858,3.3028393998353858,-1.5739907923120189,-0.3147981584624038,-1.5646038664741393,0.0,-1.5646038664741393
James Conner,RB,['ARI'],3,-0.1694582915670848,-0.05648609718902827,-0.004133129062611825,-0.00022685179593987258,0.0,0.0,0.0,-1.8979927713941191,-0.05931227410606622,1.7285344798270343,0.2160668099783793,0.19205938664744826
Kyle Monangai,RB,['CHI'],9,-0.4055396408166946,-0.04505996009074384,-0.004505996009074384,-0.0005364280963183791,0.0,0.0,0.0,-0.7230717746765891,-0.009640956995687854,0.31753213385989454,0.03528134820665495,0.02116880892399297
Blake Corum,RB,['LA'],9,-0.772417886908606,-0.08582420965651177,-0.010298905158781414,-0.001065403981942905,0.0,0.0,0.0,2.8535678209890527,0.042590564492373924,-3.6259857078976587,-0.9064964269744147,-0.45324821348720734
DJ Giddens,RB,['IND'],4,-0.8643608417815443,-0.21609021044538607,-0.043218042089077216,-0.0011039091210492263,0.0,0.0,0.0,0.7453092475973242,0.041406069310962454,-1.6096700893788685,0.0,-0.8048350446894342
Chris Brooks,RB,['GB'],9,-0.939551906068602,-0.10439465622984466,-0.08541380964260017,-0.0013308100652529773,0.0,0.0,0.0,-1.0891419788638872,-0.5445709894319436,0.14959007279528524,0.021370010399326463,0.016621119199476137
Breece Hall,RB,['NYJ'],9,-1.2751106318874896,-0.14167895909860995,-0.007500650775808763,-0.001803551105922899,1.0601176079475407,1.0601176079475407,1.0601176079475407,-6.859404669453269,-0.04970583093806717,4.5241764296182385,0.2056443831644654,0.14594117514897545
Tahj Brooks,RB,['CIN'],7,-1.433053597413607,-0.20472194248765813,-0.23884226623560115,-0.0020269499256203778,0.0,0.0,0.0,-1.433053597413607,-0.23884226623560115,0.0,0.0,0.0
Tyler Allgeier,RB,['ATL'],9,-1.494484919512488,-0.166053879945832,-0.018681061493906102,-0.002096051780522424,0.0,0.0,0.0,-3.359255538204909,-0.04539534511087715,1.8647706186924211,0.37295412373848424,0.31079510311540354
Austin Ekeler,RB,['WAS'],2,-1.5405582186878162,-0.7702791093439081,-0.07335991517561029,-0.002003326682298851,0.0,0.0,0.0,-1.599279681335008,-0.11423426295250058,0.05872146264719191,0.011744292529438382,0.008388780378170273
Nate Carter,RB,['ATL'],2,-1.5742771809287657,-0.7871385904643828,-0.17491968676986286,-0.0022079623855943416,0.0,0.0,0.0,-1.5742771809287657,-0.17491968676986286,0.0,0.0,0.0
Devin Singletary,RB,['NYG'],10,-1.7779836652155672,-0.17779836652155673,-0.03354686160784089,-0.00212169888450545,0.0,0.0,0.0,-3.378431078171125,-0.07678252450388921,1.600447412955558,0.20005592661944474,0.17782749032839532
Adam Prentice,RB,['DEN'],7,-2.034326282956804,-0.2906180404224005,-0.2906180404224005,-0.0024628647493423776,0.0,0.0,0.0,-1.316338168404521,-0.32908454210113025,-0.7179881145522826,-0.3589940572761413,-0.23932937151742753
Trevor Etienne,RB,['CAR'],10,-2.0562405931529186,-0.20562405931529187,-0.09791621872156756,-0.002563891013906382,0.0,0.0,0.0,-1.4302901213608377,-0.0752784274400441,-0.625950471792081,-0.3129752358960405,-0.3129752358960405
Quinshon Judkins,RB,['CLE'],8,-2.111481439574812,-0.2639351799468515,-0.013363806579587419,-0.0027746142438565204,0.0,0.0,0.0,1.5667371807830124,0.011190979862735803,-3.6782186203578244,-0.26272990145413033,-0.20434547890876803
Ollie Gordon II,RB,['MIA'],10,-2.3162415527215177,-0.23162415527215177,-0.04727023576982689,-0.0031992286639799966,0.0,0.0,0.0,0.4908906654203151,0.011972943059032076,-2.807132218141833,-0.46785536969030544,-0.3508915272677291
Jaret Patterson,RB,['LAC'],3,-2.347353980497809,-0.7824513268326031,-0.11177876097608615,-0.002787831330757493,0.0,0.0,0.0,-2.347353980497809,-0.11177876097608615,0.0,0.0,0.0
Kaleb Johnson,RB,['PIT'],6,-2.3576707901010763,-0.3929451316835127,-0.12408793632110927,-0.003616059494020056,0.0,0.0,0.0,-2.690913615209631,-0.15828903618880183,0.3332428251085546,0.3332428251085546,0.1666214125542773
Isaiah Davis,RB,['NYJ'],9,-2.5108972009089037,-0.2789885778787671,-0.06277243002272259,-0.0035514811894043897,0.0,0.0,0.0,-5.355259407106486,-0.26776297035532426,2.844362206197582,0.1896241470798388,0.1422181103098791
Tyler Goodson,RB,['IND'],5,-2.558310771948816,-0.5116621543897633,-0.319788846493602,-0.003267318993548935,0.0,0.0,0.0,-1.6700219970244454,-0.3340043994048891,-0.8882887749243706,-0.4441443874621853,-0.29609625830812353
Dameon Pierce,RB,['HOU'],4,-2.753596720364408,-0.688399180091102,-0.25032697457858255,-0.0037060521135456365,0.0,0.0,0.0,-2.1948122434347814,-0.21948122434347814,-0.5587844769296266,0.0,-0.5587844769296266
Julius Chestnut,RB,['TEN'],8,-2.865130922685198,-0.3581413653356498,-0.28651309226851984,-0.004188787898662571,0.0,0.0,0.0,-1.6859295128094158,-0.21074118910117698,-1.1792014098757826,0.0,-0.5896007049378913
RJ Harvey,RB,['DEN'],10,-2.866590373222172,-0.2866590373222172,-0.036285954091419895,-0.003470448393731443,0.0,0.0,0.0,-11.353833775750328,-0.22707667551500654,8.487243402528156,0.33948973610112626,0.2926635656044192
Emari Demercado,RB,['ARI'],7,-3.1118249581879627,-0.44454642259828037,-0.08890928451965607,-0.004165762996235559,0.0,0.0,0.0,-4.659715935756008,-0.17921984368292337,1.5478909775680454,0.25798182959467425,0.1719878863964495
Will Shipley,RB,['PHI'],7,-3.1439131761972248,-0.4491304537424607,-0.18493606918807204,-0.0046302108633243366,0.0,0.0,0.0,-1.5076719604686315,-0.13706108731533015,-1.6362412157285933,-0.4090603039321483,-0.2727068692880989
Kenneth Walker III,RB,['SEA'],9,-3.4205253658803567,-0.3800583739867063,-0.025913070953639067,-0.005090067508750531,0.0,0.0,0.0,-5.225039082643405,-0.04354199235536171,1.804513716763048,0.16404670152391346,0.15037614306358735
Raheem Mostert,RB,['LV'],6,-3.4711572190383855,-0.5785262031730642,-0.16529320090658978,-0.005243439907912969,0.0,0.0,0.0,-7.013251475336956,-0.4125442044315856,3.5420942562985704,0.8855235640746426,0.8855235640746426
Ty Johnson,RB,['BUF'],9,-3.523879528801615,-0.3915421698668461,-0.12151308720005569,-0.004840493858243976,0.0,0.0,0.0,0.9414175616300824,0.05230097564611569,-4.465297090431697,-0.7442161817386163,-0.4059360991301543
Devin Neal,RB,['NO'],5,-4.037908405839072,-0.8075816811678145,-0.23752402387288662,-0.005104814672362923,0.0,0.0,0.0,-0.5613632499693425,-0.05613632499693425,-3.47654515586973,-0.49664930798138995,-0.49664930798138995
Miles Sanders,RB,['DAL'],4,-4.322479281535404,-1.080619820383851,-0.15437426005483587,-0.005642923344040998,0.0,0.0,0.0,-2.543664559962703,-0.12718322799813514,-1.7788147215727008,-0.2223518401965876,-0.2223518401965876
Kendre Miller,RB,['NO'],7,-4.709763201974183,-0.6728233145677404,-0.09057236926873428,-0.005954188624493278,0.0,0.0,0.0,-4.412164235555564,-0.09387583479905455,-0.2975989664186186,-0.05951979328372372,-0.05951979328372372
AJ Dillon,RB,['PHI'],5,-4.722495201317194,-0.9444990402634389,-0.337321085808371,-0.006955073934193217,0.0,0.0,0.0,-0.647422805519155,-0.053951900459929585,-4.075072395798039,-2.0375361978990196,-2.0375361978990196
Kimani Vidal,RB,['LAC'],7,-4.9717040210029735,-0.7102434315718533,-0.04734956210479022,-0.005904636604516595,0.0,0.0,0.0,-4.299398106541526,-0.047246133038917865,-0.6723059144614475,-0.06723059144614475,-0.048021851032960534
Sean Tucker,RB,['TB'],9,-5.415419125865803,-0.6017132362073114,-0.14251102962804746,-0.007428558471695203,0.0,0.0,0.0,-0.5075403303564059,-0.015860635323637684,-4.907878795509397,-0.9815757591018794,-0.8179797992515662
Bam Knight,RB,['ARI'],7,-5.506511663253321,-0.786644523321903,-0.09027068300415281,-0.007371501557233362,0.0,0.0,0.0,-4.642082622042791,-0.09671005462589148,-0.8644290412105304,-0.1080536301513163,-0.06649454163157927
David Montgomery,RB,['DET'],9,-5.687304072454232,-0.6319226747171369,-0.04623824449149782,-0.008010287425991877,1.2386111915224307,1.2386111915224307,1.2386111915224307,-7.314766496946624,-0.07033429323987138,0.38885123296996116,0.02777508806928294,0.021602846276108954
Hassan Haskins,RB,['LAC'],7,-6.255232673697505,-0.8936046676710722,-0.3909520421060941,-0.007429017427194187,0.0,0.0,0.0,-4.526006814377343,-0.37716723453144524,-1.7292258593201622,-0.43230646483004054,-0.43230646483004054
Jaydon Blue,RB,['DAL'],4,-6.295809415125731,-1.5739523537814328,-0.2737308441359014,-0.008219072343506178,0.0,0.0,0.0,-6.097893022737729,-0.2771769555789877,-0.19791639238800213,-0.19791639238800213,-0.19791639238800213
Antonio Gibson,RB,['NE'],5,-6.360016726329198,-1.2720033452658395,-0.22714345451175705,-0.008060857701304432,0.0,0.0,0.0,-4.973081816103251,-0.19892327264413004,-1.3869349102259467,-0.6934674551129734,-0.4623116367419822
Dylan Laube,RB,['LV'],9,-6.434873499211717,-0.7149859443568575,-0.7149859443568575,-0.009720352717842473,0.0,0.0,0.0,-5.700511535431379,-1.1401023070862757,-0.7343619637803382,-0.24478732126011274,-0.18359049094508456
Javonte Williams,RB,['DAL'],9,-6.739105745245805,-0.7487895272495338,-0.03873049278876899,-0.008797788179172069,0.0,0.0,0.0,9.095450425351821,0.06543489514641598,-15.834556170597626,-0.633382246823905,-0.4524158905885036
Trey Benson,RB,['ARI'],4,-6.845757897317087,-1.7114394743292718,-0.15212795327371303,-0.009164334534561027,0.0,0.0,0.0,1.2554824523220525,0.043292498355932844,-8.10124034963914,-0.6231723345876261,-0.5063275218524462
Jaylen Wright,RB,['MIA'],2,-6.97454108756682,-3.48727054378341,-0.464969405837788,-0.00963334404360058,0.0,0.0,0.0,-3.67610616542309,-0.262579011815935,-3.2984349221437292,-3.2984349221437292,-3.2984349221437292
Emanuel Wilson,RB,['GB'],9,-7.218561166463161,-0.8020623518292401,-0.13367705863820667,-0.010224590887341588,0.0,0.0,0.0,-5.021292048831697,-0.11955457259123088,-2.197269117631464,-0.2197269117631464,-0.183105759802622
Chuba Hubbard,RB,['CAR'],8,-7.401861713907672,-0.925232714238459,-0.0672896519446152,-0.009229254007366175,0.0,0.0,0.0,-9.921322599880398,-0.11403819080322296,2.519460885972726,0.15746630537329537,0.10954177765098808
Dylan Sampson,RB,['CLE'],9,-7.658547444883491,-0.8509497160981657,-0.1418249526830276,-0.010063794277113654,0.0,0.0,0.0,-12.116526840473144,-0.40388422801577145,4.4579793955896525,0.21228473312331678,0.1857491414829022
Brashard Smith,RB,['KC'],9,-7.720946241863793,-0.8578829157626436,-0.1642754519545488,-0.010828816608504618,0.0,0.0,0.0,-11.497108272974044,-0.410611009749073,3.7761620311102515,0.269725859365018,0.1987453700584343
Ray Davis,RB,['BUF'],9,-7.814159094300422,-0.8682398993667135,-0.2520696482032394,-0.010733735019643436,0.0,0.0,0.0,-6.639708404015628,-0.2766545168339845,-1.1744506902847935,-0.2936126725711984,-0.16777867004068478
George Holani,RB,['SEA'],9,-7.826482203145713,-0.869609133682857,-0.35574919105207786,-0.011646550897538263,0.0,0.0,0.0,-7.644687396023234,-0.3822343698011617,-0.1817948071224791,-0.09089740356123956,-0.09089740356123956
J.K. Dobbins,RB,['DEN'],10,-7.938384118877001,-0.7938384118877001,-0.04753523424477246,-0.009610634526485473,0.0,0.0,0.0,-2.626225892212153,-0.01716487511249773,-5.312158226664848,-0.4829234751513498,-0.37943987333320345
Dare Ogunbowale,RB,['HOU'],7,-8.294044026688677,-1.1848634323840967,-1.0367555033360847,-0.011162912552743846,0.0,0.0,0.0,-0.9706098877198435,-0.3235366292399478,-7.3234341389688336,-1.8308585347422084,-1.4646868277937668
Cam Skattebo,RB,['NYG'],8,-8.565775698373129,-1.070721962296641,-0.06440432855919645,-0.010221689377533566,0.0,0.0,0.0,-12.230483071492099,-0.12109389179695147,3.6647073731189703,0.15269614054662375,0.11452210540996782
Braelon Allen,RB,['NYJ'],4,-8.803125080595162,-2.2007812701487905,-0.41919643240929344,-0.012451379180474063,0.0,0.0,0.0,-8.769401447200156,-0.48718896928889754,-0.033723633395006836,-0.016861816697503418,-0.011241211131668946
Nick Chubb,RB,['HOU'],9,-9.097450071728158,-1.0108277857475731,-0.08122723278328713,-0.01224421274795176,0.0,0.0,0.0,-7.701658643569771,-0.08022561087051845,-1.3957914281583867,-0.1268901298325806,-0.08723696425989917
Jacory Croskey-Merritt,RB,['WAS'],10,-9.216692447072603,-0.9216692447072603,-0.07877514912027866,-0.011985295769925361,0.0,0.0,0.0,-9.688654111305327,-0.09227289629814597,0.4719616642327238,0.05899520802909047,0.03933013868606031
Zamir White,RB,['LV'],3,-9.416975247688184,-3.1389917492293944,-0.6277983498458789,-0.014225038138501789,0.0,0.0,0.0,-7.533962075727392,-0.7533962075727392,-1.883013171960791,-0.6276710573202636,-0.3766026343921582
Woody Marks,RB,['HOU'],9,-9.676439316503116,-1.0751599240559018,-0.0921565649190773,-0.013023471489237033,0.0,0.0,0.0,-19.073818292735872,-0.23547923818192434,9.397378976232757,0.6264919317488504,0.39155745734303155
Bucky Irving,RB,['TB'],4,-9.797622585994816,-2.449405646498704,-0.10886247317772017,-0.013439811503422244,0.0,0.0,0.0,-22.10521523504152,-0.3113410596484721,12.307592649046704,0.6477680341603529,0.6477680341603529
Michael Carter,RB,['ARI'],5,-10.178227429880671,-2.035645485976134,-0.20356454859761342,-0.01362547179368229,0.0,0.0,0.0,-11.521078791234551,-0.3031862839798566,1.3428513613538802,0.1492057068170978,0.11190428011282334
Isiah Pacheco,RB,['KC'],8,-11.006563011223694,-1.3758203764029617,-0.11585855801288099,-0.01543697477029971,0.0,0.0,0.0,-7.521264553167239,-0.09642646863034922,-3.485298458056456,-0.3168453143687687,-0.20501755635626212
Jordan Mason,RB,['MIN'],9,-11.16919220934289,-1.2410213565936545,-0.09628613973571457,-0.01604768995595243,0.0,0.0,0.0,-7.380461818810697,-0.07235746881186958,-3.788730390532193,-0.31572753254434943,-0.2706235993237281
Zavier Scott,RB,['MIN'],6,-12.007575887776625,-2.0012626479627706,-0.363865935993231,-0.01725226420657561,0.0,0.0,0.0,-9.752872566554991,-0.4644225031692853,-2.254703321221633,-0.2254703321221633,-0.18789194343513607
Jerome Ford,RB,['CLE'],9,-12.305995829081471,-1.3673328698979412,-0.25637491310586397,-0.016170822377242405,0.0,0.0,0.0,-2.844943090236831,-0.12931559501076506,-9.461052738844641,-0.4505263208973639,-0.363886643801717
De'Von Achane,RB,['MIA'],10,-12.355693094484984,-1.2355693094484983,-0.059118148777440115,-0.017065874439896385,0.0,0.0,0.0,2.9716833066907866,0.020781002144690815,-15.327376401175771,-0.3128036000239953,-0.23223297577539048
Zach Charbonnet,RB,['SEA'],8,-13.865330228564362,-1.7331662785705453,-0.13593461008396435,-0.020632931887744586,0.0,0.0,0.0,-13.949011867457862,-0.14839374327082833,0.08368163889349955,0.011954519841928508,0.010460204861687444
Saquon Barkley,RB,['PHI'],9,-14.813760569429096,-1.6459733966032328,-0.08229866983016164,-0.02181702587544786,0.0,0.0,0.0,-18.924568729872416,-0.12701052838840549,4.11080816044332,0.15225215409049334,0.13260671485301034
Tyrone Tracy Jr.,RB,['NYG'],8,-15.51120792655767,-1.9389009908197088,-0.18036288286694965,-0.01850979466176333,0.0,0.0,0.0,-7.72905834124355,-0.12076653658193047,-7.78214958531412,-0.5558678275224371,-0.35373407205973273
Kenneth Gainwell,RB,['PIT'],9,-15.614907399136241,-1.734989711015138,-0.1815686906876307,-0.023949244477202824,0.0,0.0,0.0,1.9067536053663314,0.03666833856473714,-17.521661004502572,-0.6041952070518128,-0.5153429707206639
Derrick Henry,RB,['BAL'],9,-16.232600523937496,-1.8036222804374995,-0.1002012378020833,-0.02411976303705423,-0.44141216518356574,0.0,-0.44141216518356574,-9.052874327350235,-0.06116806977939348,-6.738314031403694,-0.7487015590448549,-0.5183318485695149
Rhamondre Stevenson,RB,['NE'],8,-19.4469560583778,-2.430869507297225,-0.19065643194488038,-0.024647599567018758,0.0,0.0,0.0,-21.6394305853868,-0.2607160311492386,2.1924745270090025,0.13702965793806265,0.11539339615836855
Chase Brown,RB,['CIN'],9,-21.33087571217713,-2.3700973013530144,-0.13941748831488318,-0.030170969889925216,0.0,0.0,0.0,-4.72480584775757,-0.043748202294051575,-16.60606986441956,-0.5032142383157442,-0.36902377476487913
Tony Pollard,RB,['TEN'],9,-22.557152764224377,-2.506350307136042,-0.1577423270225481,-0.032978293514947916,0.0,0.0,0.0,-19.26374224834489,-0.16188018696088144,-3.2934105158794873,-0.1733373955726046,-0.1372254381616453
Ashton Jeanty,RB,['LV'],9,-30.04831025132151,-3.3387011390357233,-0.17368965463191624,-0.0453901967542621,0.0,0.0,0.0,-25.83953497962107,-0.18069604880853896,-4.20877527170044,-0.18299022920436697,-0.14029250905668134
Alvin Kamara,RB,['NO'],10,-38.47786334753335,-3.847786334753335,-0.23319917180323244,-0.048644580717488436,0.0,0.0,0.0,-27.781592442084172,-0.2170436909537826,-10.696270905449179,-0.34504099694997353,-0.28908840284997783
