Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derrick Henry,RB,['BAL'],8,23.091453027762366,2.8864316284702958,0.1489771163081443,0.034464855265316965,0.0,0.0,0.0,19.41188886194732,0.1338750955996367,3.6795641658150453,0.45994552072688066,0.3679564165815045
Jahmyr Gibbs,RB,['DET'],7,19.601702990306997,2.800243284329571,0.17044959122006084,0.035704377031524584,0.0,0.0,0.0,23.464641391311883,0.25505044990556397,-3.862938401004886,-0.20331254742130977,-0.16795384352195156
Sean Tucker,RB,['TB'],5,15.703384051606104,3.140676810321221,0.5234461350535368,0.0239380854445215,0.0,0.0,0.0,7.7901132186767965,0.3387005747250781,7.913270832929307,1.3188784721548845,1.1304672618470437
Justice Hill,RB,['BAL'],8,14.099162637450652,1.7623953296813315,0.27113774302789717,0.02104352632455321,0.0,0.0,0.0,-3.1409090211774022,-0.1163299637473112,17.240071658628054,0.7836396208467297,0.6896028663451221
Austin Ekeler,RB,['WAS'],7,12.959774542347764,1.8513963631925379,0.21599624237246273,0.01993811468053502,0.0,0.0,0.0,2.8520528423910485,0.07312956006130894,10.107721699956716,0.5319853526293009,0.4813200809503198
Rico Dowdle,RB,['DAL'],6,11.457264159105227,1.9095440265175379,0.14502866024183833,0.019419091795093605,0.0,0.0,0.0,2.873231766501782,0.0486988435000302,8.584032392603445,0.5365020245377153,0.4292016196301723
James Cook,RB,['BUF'],7,11.233750326554281,1.6048214752220402,0.0976847854482981,0.018207050772373227,0.0,0.0,0.0,1.5331071209350835,0.015485930514495793,9.700643205619198,0.692903086115657,0.6062902003511998
Saquon Barkley,RB,['PHI'],7,9.529921619798557,1.3614173742569367,0.0631120637072752,0.016837317349467414,0.0,0.0,0.0,6.277097627364583,0.04828536636434295,3.252823992433975,0.1913425877902338,0.15489638059209404
Hunter Luepke,RB,['DAL'],5,8.536028300006851,1.7072056600013703,0.6566175615389885,0.014467844576282798,0.0,0.0,0.0,1.494511593793722,0.2989023187587444,7.04151670621313,1.0059309580304472,0.8801895882766413
Jeremy McNichols,RB,['WAS'],6,8.061510702097488,1.343585117016248,0.29857447044805513,0.012402324157073059,0.0,0.0,0.0,8.101040975634142,0.3115784990628516,-0.03953027353665353,-0.03953027353665353,-0.03953027353665353
Bucky Irving,RB,['TB'],8,7.96137787420045,0.9951722342750563,0.08123854973673929,0.012136246759451906,0.0,0.0,0.0,1.2214154149198693,0.016071255459471964,6.739962459280581,0.33699812296402903,0.3063619299672991
Tank Bigsby,RB,['JAX'],7,7.2304128703075685,1.0329161243296527,0.0803379207811952,0.01195109565340094,0.0,0.0,0.0,6.433138895217245,0.07568398700255582,0.7972739750903235,0.2657579916967745,0.1594547950180647
Emari Demercado,RB,['ARI'],8,6.230328749357639,0.7787910936697049,0.24921314997430558,0.010453571727110133,0.0,0.0,0.0,7.399498579929992,0.5691921984561532,-1.1691698305723537,-0.12990775895248374,-0.09743081921436281
Ty Johnson,RB,['BUF'],8,5.910397715506306,0.7387997144382883,0.268654441613923,0.009579250754467271,0.0,0.0,0.0,0.7079650796744228,0.05056893426245877,5.202432635831884,1.0404865271663768,0.6503040794789855
Joe Mixon,RB,['HOU'],5,5.713347132008062,1.1426694264016124,0.046830714196787394,0.008352846684222313,0.0,0.0,0.0,2.349516736577228,0.023034477809580668,3.3638303954308335,0.24027359967363096,0.16819151977154168
Brian Robinson,RB,['WAS'],7,5.2648163966079276,0.7521166280868468,0.0465912955452029,0.008099717533242965,0.0,0.0,0.0,5.418831650922987,0.05365179852398996,-0.15401525431505936,-0.017112806035006596,-0.012834604526254947
Kareem Hunt,RB,['KC'],4,4.960341378248163,1.2400853445620408,0.05450924591481498,0.008702353295172216,0.0,0.0,0.0,2.432231424196781,0.028955136002342632,2.5281099540513816,0.4213516590085636,0.3611585648644831
Kenneth Walker,RB,['SEA'],6,4.848572801683484,0.8080954669472473,0.04617688382555699,0.0071937281924087295,0.0,0.0,0.0,-1.40778645961481,-0.019024141346146082,6.256359261298294,0.23171700967771458,0.20181804068704173
Aaron Jones,RB,['MIN'],7,4.764034787444505,0.6805763982063578,0.03693050222825198,0.009005736838269385,0.0,0.0,0.0,-0.6039439503568733,-0.0058071533688160894,5.367978737801378,0.24399903353642627,0.21471914951205512
Bijan Robinson,RB,['ATL'],8,4.431632847228844,0.5539541059036055,0.029544218981525625,0.006902854902225614,0.0,0.0,0.0,-2.7590069211740773,-0.023784542423914458,7.190639768402921,0.23968799228009735,0.2114894049530271
Ronnie Rivers,RB,['LA'],4,4.3062296716413755,1.0765574179103439,0.3914754246946705,0.007772977746645082,0.0,0.0,0.0,4.992522299826701,0.49925222998267016,-0.6862926281853257,-0.6862926281853257,-0.6862926281853257
Ray Davis,RB,['BUF'],8,4.057110070231976,0.507138758778997,0.06147136470048448,0.006575543063585049,0.0,0.0,0.0,0.9646552673182036,0.01692377661961761,3.092454802913772,0.3865568503642215,0.34360608921264135
Tyrone Tracy,RB,['NYG'],8,3.9851150047183372,0.49813937558979215,0.04285069897546599,0.005965741025027451,0.0,0.0,0.0,2.2702290704400903,0.031099028362193016,1.714885934278247,0.10718037089239044,0.08574429671391234
Isaac Guerendo,RB,['SF'],7,3.9517646572274385,0.5645378081753484,0.09408963469589139,0.006117282751126066,0.0,0.0,0.0,3.841873156953598,0.10383440964739454,0.10989150027384054,0.027472875068460134,0.021978300054768106
Khalil Herbert,RB,['CHI'],3,2.7142685926914156,0.9047561975638052,0.27142685926914156,0.004592671053623377,0.0,0.0,0.0,3.737816458268476,0.4672270572835595,-1.0235478655770602,-0.5117739327885301,-0.5117739327885301
