Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derrick Henry,RB,['BAL'],16,53.38424754657455,3.3365154716609093,0.16476619613140292,0.04144739716348956,0.0,0.0,0.0,42.18246926747105,0.13830317792613459,11.201778279103502,0.6589281340649119,0.5895672778475527
Jahmyr Gibbs,RB,['DET'],16,42.57754606835939,2.661096629272462,0.14939489848547155,0.03245239791795685,0.0,0.0,0.0,32.019428570699375,0.14105475141277257,10.558117497660012,0.22464079782255345,0.18203650858034504
Saquon Barkley,RB,['PHI'],16,35.46320738524436,2.2164504615777725,0.09140001903413494,0.02670422242864786,-1.65995322052973,0.0,0.0,25.91440527425654,0.07511421818625084,11.208755331517546,0.33965925247022866,0.26066872863994295
Bucky Irving,RB,['TB'],16,32.09468920766925,2.005918075479328,0.13657314556455,0.024388061707955357,0.0,0.0,0.0,13.696876199530754,0.07285572446558912,18.397813008138492,0.4088402890697443,0.3914428299603934
Ty Johnson,RB,['BUF'],16,22.346859441947693,1.3966787151217308,0.36043321680560797,0.017623706184501334,0.0,0.0,0.0,-1.1970164888379635,-0.030692730483024705,23.543875930785656,1.3849338782815093,1.0236467795993764
James Cook,RB,['BUF'],15,21.268100946741384,1.4178733964494257,0.0905025572201761,0.01677295027345535,0.0,0.0,0.0,9.376036165075996,0.0475940922085076,11.892064781665386,0.3716270244270433,0.31294907320172066
Bijan Robinson,RB,['ATL'],16,19.229320243686566,1.2018325152304103,0.05606215814485879,0.014769063167193983,0.0,0.0,0.0,7.6917281000990325,0.02786858007282258,11.537592143587535,0.19555240921334804,0.1722028678147393
Austin Ekeler,RB,['WAS'],11,16.516074277900287,1.5014612979909352,0.14615994936194945,0.012297895962695671,0.0,0.0,0.0,4.815572336305916,0.06507530184197184,11.700501941594371,0.35456066489679916,0.30001287029729157
Justice Hill,RB,['BAL'],15,16.118442354703745,1.0745628236469165,0.16447390157860964,0.012514318598372473,0.0,0.0,0.0,1.3658252080261089,0.029060110809066144,14.752617146677636,0.3512527892066104,0.2892670028760321
Sean Tucker,RB,['TB'],10,15.765507408625801,1.57655074086258,0.26275845681043003,0.011979868851539363,0.0,0.0,0.0,8.279945129334093,0.17249885686112695,7.485562279291708,0.8317291421435231,0.6237968566076423
Samaje Perine,RB,['KC'],16,11.973793720750011,0.7483621075468757,0.22592063624056624,0.008989334625187697,0.0,0.0,0.0,-0.11518462440433769,-0.0060623486528598785,12.088978345154349,0.4477399387094203,0.35555818662218674
Chase Brown,RB,['CIN'],16,10.742211370470379,0.6713882106543987,0.03653813391316455,0.008187661105541448,0.0,0.0,0.0,0.5925922718998713,0.002587739178602058,10.149619098570508,0.18795590923278718,0.15614798613185396
Emari Demercado,RB,['ARI'],13,10.291041939177138,0.7916186107059336,0.2338873167994804,0.008180478489012034,0.0,0.0,0.0,12.725536859686638,0.5302307024869433,-2.4344949205095006,-0.15215593253184378,-0.12172474602547503
Isaac Guerendo,RB,['SF'],12,10.0895705176087,0.8407975431340583,0.10295480120008876,0.008156483846086256,0.0,0.0,0.0,3.121891748319148,0.038071850589257904,6.9676787692895505,0.4645119179526367,0.4354799230805969
Chris Rodriguez Jr.,RB,['WAS'],6,8.673303153111133,1.4455505255185221,0.24092508758642037,0.006458155735749168,0.0,0.0,0.0,7.556316931271461,0.21589476946489888,1.1169862218396733,1.1169862218396733,1.1169862218396733
Isaiah Davis,RB,['NYJ'],8,7.4900659808642045,0.9362582476080256,0.19710699949642643,0.006050134071780456,0.0,0.0,0.0,2.309661489798861,0.08883313422303313,5.180404491065343,0.5756004990072604,0.4317003742554453
David Montgomery,RB,['DET'],14,7.429811804571198,0.530700843183657,0.03316880269897856,0.005662966314459754,1.5081521232009283,1.5081521232009283,1.5081521232009283,-10.343793282295492,-0.05591239612051617,16.265452963665762,0.4518181378796045,0.4280382358859411
James Conner,RB,['ARI'],16,7.016369102687477,0.43852306891796733,0.024111234029853875,0.0055773999226450535,0.0,0.0,0.0,0.711485485159443,0.003014769004912894,6.304883617528034,0.13414645994740498,0.11463424759141881
