Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Julio Jones,WR,['ATL'],17,93.03873980711573,5.472867047477396,0.6080963386085996,0.06049332887328721,0.0,0.0,0.0,0.0,0.0,93.03873980711573,0.9121445079128994,0.6080963386085996
Jordy Nelson,WR,['GB'],18,74.39709915506576,4.133172175281431,0.45364084850649855,0.0468495586618802,0.0,0.0,0.0,0.0,0.0,74.39709915506576,0.715356722644863,0.45364084850649855
Doug Baldwin,WR,['SEA'],18,71.16828938627545,3.9537938547930804,0.4682124301728648,0.04884577171329818,2.063796261052788,2.063796261052788,2.063796261052788,-1.980075059384385,-0.396015011876877,71.08456818460705,0.6462233471327914,0.4868806040041579
Mike Evans,WR,['TB'],16,64.58856522250363,4.036785326406477,0.3733443076445297,0.04666803845556621,0.0,0.0,0.0,0.0,0.0,64.58856522250363,0.6727975544010795,0.3733443076445297
T.Y. Hilton,WR,['IND'],16,60.20836960215424,3.76302310013464,0.3884410942074467,0.044238331816424864,0.0,0.0,0.0,0.0,0.0,60.20836960215424,0.6616304351885082,0.3884410942074467
Brandin Cooks,WR,['NO'],15,57.34986583930162,3.8233243892867748,0.4662590718642408,0.04007677556904376,0.0,0.0,0.0,-0.3575199380180515,-0.059586656336341914,57.70738577731967,0.7398382791964061,0.4932255194642707
Antonio Brown,WR,['PIT'],18,55.784715800307524,3.0991508777948624,0.29991782688337376,0.03571364647907012,0.0,0.0,0.0,-0.49927405268416214,-0.16642468422805404,56.28398985299169,0.45390314397573944,0.3075627860819218
Cole Beasley,WR,['DAL'],17,55.13995016496418,3.2435264802920107,0.5201882091034357,0.03995648562678564,-1.1318397885587022,0.0,-1.1318397885587022,0.22115163648918626,0.22115163648918626,56.0506383170337,0.7095017508485278,0.5389484453560933
Pierre Garcon,WR,['WAS'],16,54.81279934409916,3.4257999590061976,0.4808140293342032,0.0417144591659811,0.0,0.0,0.0,0.0,0.0,54.81279934409916,0.6938329030898628,0.4808140293342032
Julian Edelman,WR,['NE'],19,53.80378404439152,2.8317781075995536,0.25620849544948343,0.03260835396629789,-1.8826562415553068,0.0,-1.8826562415553068,1.450743859093641,0.1036245613638315,54.23569642685319,0.45576215484750576,0.27813177654796506
Chris Hogan,WR,['NE'],18,51.90399696270054,2.8835553868166968,0.617904725746435,0.03145696785618215,0.0,0.0,0.0,-0.637371444768645,-0.212457148256215,52.541368407469186,0.9552976074085306,0.6486588692280146
Davante Adams,WR,['GB'],19,51.63996238223863,2.717892756959928,0.3536983724810865,0.032518867998890824,0.0,0.0,0.0,0.0,0.0,51.63996238223863,0.5674721140905343,0.3536983724810865
Adam Thielen,WR,['MIN'],16,49.085529701577784,3.0678456063486115,0.5221864861869977,0.037787166821845866,0.0,0.0,0.0,0.7591585096984006,0.3795792548492003,48.32637119187938,0.7003821911866577,0.5252866433899933
A.J. Green,WR,['CIN'],10,48.652784753537894,4.865278475353789,0.4865278475353789,0.03636232044360082,0.0,0.0,0.0,0.0,0.0,48.652784753537894,0.7371634053566347,0.4865278475353789
Mohamed Sanu,WR,['ATL'],18,48.455143269751986,2.6919524038751104,0.49953755948197925,0.031505294713752914,0.0,0.0,0.0,0.4057144742438798,0.2028572371219399,48.049428795508106,0.6864204113644016,0.5057834610053484
Randall Cobb,WR,['GB'],16,47.66913323346534,2.9793208270915836,0.4039757053683503,0.030018345864902606,0.0,0.0,0.0,0.9773523442687037,0.09773523442687036,46.691780889196636,0.598612575502521,0.4323313045295985
Willie Snead,WR,['NO'],15,46.238581042366796,3.08257206949112,0.4403674384987314,0.03231207620011656,4.873169383009157,4.873169383009157,4.873169383009157,0.0,0.0,41.36541165935764,0.5745196063799672,0.39774434287843885
Marvin Jones,WR,['DET'],16,45.00151277826733,2.8125945486417083,0.4054190340384444,0.03365857350655747,0.0,0.0,0.0,-0.16247527983399385,-0.16247527983399385,45.163988058101324,0.7654913230186665,0.41058170961910295
Stefon Diggs,WR,['MIN'],13,41.58022292176005,3.1984786862892345,0.3615671558413917,0.032009409485573556,0.0,0.0,0.0,-1.1957562090736462,-0.39858540302454876,42.77597913083369,0.5092378467956392,0.3819283850967294
Taylor Gabriel,WR,['ATL'],15,41.496063975231934,2.766404265015462,0.6013922315251005,0.026980535744624144,0.0,0.0,0.0,3.2497290276038693,0.6499458055207739,38.246334947628064,0.8692348851733651,0.5975989835566885
Michael Crabtree,WR,['LV'],17,39.45020453460307,2.3206002667413568,0.2595408193065991,0.026405759393977955,0.0,0.0,0.0,0.0,0.0,39.45020453460307,0.43351873114948425,0.2595408193065991
Dez Bryant,WR,['DAL'],14,38.35767564143928,2.73983397438852,0.35190528111412184,0.027795417131477738,1.6699940548607948,1.6699940548607948,1.6699940548607948,0.0,0.0,36.687681586578485,0.6218251116369234,0.33970075543128225
Jarvis Landry,WR,['MIA'],17,36.05524629310823,2.1208968407710724,0.23877646551727308,0.027993203643717574,-0.43953113638867647,0.0,-0.43953113638867647,-1.798000228037693,-0.3596000456075386,38.2927776575346,0.36469312054794856,0.2640881217761007
Steve Smith,WR,['BAL'],14,34.84070282393617,2.488621630281155,0.3449574537023383,0.025192120624682696,0.0,0.0,0.0,0.0,0.0,34.84070282393617,0.497724326056231,0.3449574537023383
Tyreek Hill,WR,['KC'],17,33.984778869371496,1.999104639374794,0.2929722316325129,0.02482452802729839,0.0,0.0,0.0,14.577381458255832,0.5399030169724383,19.407397411115664,0.2985753447863948,0.21806064506871534
DeSean Jackson,WR,['WAS'],15,33.477200264535966,2.2318133509690643,0.33477200264535967,0.025477321358094343,0.0,0.0,0.0,0.0,0.0,33.477200264535966,0.5978071475809994,0.33477200264535967
Kenny Britt,WR,['LA'],15,32.889063689782155,2.192604245985477,0.29629787107911854,0.025896900543135554,0.0,0.0,0.0,0.0,0.0,32.889063689782155,0.4836627013203258,0.29629787107911854
Rishard Matthews,WR,['TEN'],16,32.03757763604326,2.0023486022527037,0.29664423737077095,0.024179303876259065,0.0,0.0,0.0,0.0,0.0,32.03757763604326,0.4928858097852809,0.29664423737077095
Mike Wallace,WR,['BAL'],16,31.88020659545712,1.99251291221607,0.2634727817806374,0.0230514870538374,0.0,0.0,0.0,0.9807325107824834,0.19614650215649668,30.899474084674637,0.42915936228714774,0.26637477659202274
Terrance Williams,WR,['DAL'],16,31.8511271174836,1.990695444842725,0.47538995697736713,0.023080526896727245,0.0,0.0,0.0,0.0,0.0,31.8511271174836,0.6635651482809083,0.47538995697736713
Brandon LaFell,WR,['CIN'],16,31.532218536733843,1.9707636585458652,0.2919649864512393,0.023566680520727835,0.0,0.0,0.0,-0.8864939638446087,-0.8864939638446087,32.41871250057845,0.5065423828215383,0.3029786215007332
Odell Beckham,WR,['NYG'],17,30.078291351936535,1.7693112559962667,0.16617840525931787,0.02171717787143432,-1.2853892985731399,0.0,0.0,0.5158173382261071,0.5158173382261071,30.847863312283568,0.29378917440270064,0.17137701840157538
Terrelle Pryor,WR,['CLE'],16,29.524688537026613,1.8452930335641633,0.18805534100016952,0.022958544741078238,-3.271452174664248,-0.6542904349328496,-0.3634946860738053,-3.951744454711254,-0.49396805683890677,36.747885166402114,0.47724526190132616,0.2624848940457294
Jamison Crowder,WR,['WAS'],16,28.54897037967106,1.7843106487294413,0.2826630730660501,0.021726765890160624,0.0,0.0,0.0,-0.8473088657242405,-0.42365443286212023,29.396279245395302,0.43875043649843737,0.29693211358985155
Larry Fitzgerald,WR,['ARI'],16,28.22507219794975,1.7640670123718594,0.18447759606503106,0.019932960591772422,-0.5526033729560496,0.0,-0.5526033729560496,-0.47706028906584663,-0.23853014453292332,29.254735859971646,0.2734087463548752,0.19503157239981098
Eli Rogers,WR,['PIT'],16,26.933710254311343,1.683356890894459,0.3168671794624864,0.017243092352312,0.0,0.0,0.0,0.388801807905901,0.388801807905901,26.544908446405444,0.43516243354763023,0.31601081483816007
Dontrelle Inman,WR,['LAC'],16,26.414359536334175,1.650897471020886,0.2723129849106616,0.019830600252503133,0.0,0.0,0.0,0.0,0.0,26.414359536334175,0.4554199920057616,0.2723129849106616
Tyler Lockett,WR,['SEA'],14,26.160830857651582,1.8686307755465417,0.36334487302293866,0.017955271693652426,0.0,0.0,0.0,7.641074404885959,1.2735124008143266,18.519756452765623,0.4517013768967225,0.2806023704964488
Paul Richardson,WR,['SEA'],13,25.661725917314175,1.973978916716475,0.5578636068981343,0.017612715111403002,0.0,0.0,0.0,0.4893049159268703,0.4893049159268703,25.172421001387306,0.8990150357638323,0.5593871333641623
Demaryius Thomas,WR,['DEN'],16,25.35347131111907,1.5845919569449418,0.17606577299388243,0.019048438250277286,0.0,0.0,0.0,0.0,0.0,25.35347131111907,0.28170523679021187,0.17606577299388243
Amari Cooper,WR,['LV'],17,25.12901726428678,1.4781774861345165,0.17450706433532487,0.016819958008224084,0.0,0.0,0.0,-1.0304899047651555,-0.5152449523825777,26.159507169051935,0.30775890787119925,0.18422188147219673
J.J. Nelson,WR,['ARI'],14,25.067918793805397,1.790565628128957,0.3213835742795564,0.017703332481500987,0.0,0.0,0.0,6.658979700618651,1.6647449251546627,18.408939093186746,0.5414393850937278,0.24876944720522629
Malcolm Mitchell,WR,['NE'],14,24.509564536208384,1.7506831811577417,0.41541634807132855,0.01485428153709599,0.0,0.0,0.0,0.0,0.0,24.509564536208384,0.6284503727232919,0.41541634807132855
Kelvin Benjamin,WR,['CAR'],16,23.686477818018822,1.4804048636261764,0.2007328628645663,0.017164114360883206,0.0,0.0,0.0,0.0,0.0,23.686477818018822,0.37597583838125115,0.2007328628645663
Anquan Boldin,WR,['DET'],17,22.60437309203091,1.3296690054135831,0.22380567417852387,0.016906786157091184,0.0,0.0,0.0,0.0,0.0,22.60437309203091,0.3275996100294335,0.22380567417852387
Robert Woods,WR,['BUF'],13,21.907119395010096,1.685163030385392,0.2845080440910402,0.01653367501510196,0.0,0.0,0.0,-0.41073610067764865,-0.41073610067764865,22.317855495687745,0.43760500971936755,0.2936559933643124
Tyrell Williams,WR,['LAC'],16,21.890426464996164,1.3681516540622602,0.18395316357139632,0.016434254102849974,0.0,0.0,0.0,0.0,0.0,21.890426464996164,0.3172525574637125,0.18395316357139632
Kenny Stills,WR,['MIA'],17,21.752039349713,1.279531726453706,0.2529306901129419,0.016888229308783385,0.0,0.0,0.0,0.0,0.0,21.752039349713,0.46280934786623407,0.2529306901129419
Cameron Meredith,WR,['CHI'],14,21.551614935129912,1.5394010667949938,0.2176930801528274,0.01713164939199516,2.1582554129367124,2.1582554129367124,2.1582554129367124,-1.1479226587643727,-1.1479226587643727,20.541282180957573,0.31123154819632687,0.21176579567997497
DeVante Parker,WR,['MIA'],16,21.344061314463858,1.334003832153991,0.2295060356393963,0.016571476175825977,0.0,0.0,0.0,0.0,0.0,21.344061314463858,0.3557343552410643,0.2295060356393963
Marqise Lee,WR,['JAX'],16,20.703669015766394,1.2939793134853996,0.18485418764077138,0.014980947189411283,2.668445846335901,2.668445846335901,2.668445846335901,0.6042912368828979,0.10071520614714964,17.430931932547594,0.2766814592467872,0.1660088755480723
Emmanuel Sanders,WR,['DEN'],15,20.35447443195517,1.3569649621303446,0.147496191535907,0.015292617905300652,0.0,0.0,0.0,-0.03448174830611178,-0.03448174830611178,20.38895618026128,0.2580880529146998,0.14882449766614075
Ted Ginn,WR,['CAR'],16,19.924067673825515,1.2452542296140947,0.18278961168647262,0.014437730198424287,0.0,0.0,0.0,3.600398878302486,0.2571713484501776,16.32366879552303,0.3022901628800561,0.17182809258445295
Chris Conley,WR,['KC'],17,19.370191211854852,1.1394230124620501,0.26903043349798406,0.014149153551391418,0.0,0.0,0.0,0.0,0.0,19.370191211854852,0.4210911133011924,0.26903043349798406
Geronimo Allison,WR,['GB'],10,18.12809767427565,1.8128097674275652,0.604269922475855,0.011415678636193735,0.0,0.0,0.0,0.0,0.0,18.12809767427565,1.066358686722097,0.604269922475855
Sterling Shepard,WR,['NYG'],17,17.3709831602936,1.0218225388408,0.14846994154097096,0.012542226108515235,0.0,0.0,0.0,1.3380000678153556,0.44600002260511856,16.032983092478247,0.23236207380403257,0.14064020256559867
Travis Benjamin,WR,['LAC'],14,17.319840762536774,1.237131483038341,0.22204924054534325,0.013002883455357939,-0.535192956936154,0.0,-0.535192956936154,-1.9153528716589774,-0.9576764358294887,19.770386591131906,0.4206465232155725,0.2636051545484254
Justin Hardy,WR,['ATL'],12,16.246812682996516,1.3539010569163763,0.47784743185283873,0.010563597323144679,0.0,0.0,0.0,-0.38358862353514145,-0.38358862353514145,16.63040130653166,0.7230609263709418,0.5039515547433836
Adam Humphries,WR,['TB'],15,15.7105776304618,1.0473718420307867,0.17852929125524775,0.011351573432414596,0.0,0.0,0.0,-0.34577256000291245,-0.0691545120005825,16.056350190464713,0.2919336398266311,0.19345000229475556
Russell Shepard,WR,['TB'],12,15.520295981272284,1.293357998439357,0.3785438044212752,0.011214086691670726,0.0,0.0,0.0,0.7156549582139572,0.7156549582139572,14.804641023058327,0.6436800444807969,0.3701160255764582
