Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Drake London,WR,['ATL'],3,3.718760839339394,1.2395869464464646,0.19572425470207336,0.017296562043439042,0.0,0.0,0.0,0.0,0.0,3.718760839339394,0.2656257742385281,0.19572425470207336
Jordan Whittington,WR,['LA'],2,3.6636085087543315,1.8318042543771658,0.7327217017508663,0.015859777094174594,0.0,0.0,0.0,0.0,0.0,3.6636085087543315,0.7327217017508663,0.7327217017508663
A.J. Brown,WR,['PHI'],1,3.5876050984786145,3.5876050984786145,0.35876050984786145,0.013798481147994672,0.0,0.0,0.0,0.0,0.0,3.5876050984786145,0.7175210196957229,0.35876050984786145
Xavier Legette,WR,['CAR'],2,3.539220815615382,1.769610407807691,0.3539220815615382,0.015321302232101222,0.0,0.0,0.0,0.0,0.0,3.539220815615382,0.589870135935897,0.3539220815615382
Mike Williams,WR,['NYJ'],2,3.4814097552058327,1.7407048776029164,0.6962819510411665,0.01582458979639015,0.0,0.0,0.0,0.0,0.0,3.4814097552058327,0.8703524388014582,0.6962819510411665
Christian Kirk,WR,['JAX'],3,3.3120474592079474,1.1040158197359824,0.19482632112987927,0.014337867788778992,0.0,0.0,0.0,0.0,0.0,3.3120474592079474,0.33120474592079474,0.19482632112987927
Marvin Harrison,WR,['ARI'],3,3.2323544534042217,1.0774514844680738,0.14692520242746462,0.014430153809840276,0.0,0.0,0.0,0.0,0.0,3.2323544534042217,0.32323544534042215,0.14692520242746462
Tyreek Hill,WR,['MIA'],3,3.1406803119274063,1.0468934373091354,0.13086167966364193,0.012512670565447834,0.0,0.0,0.0,1.2110387376405733,1.2110387376405733,1.929641574286833,0.1484339672528333,0.08389745975160143
Rashod Bateman,WR,['BAL'],3,3.03412952092713,1.01137650697571,0.23339457853285614,0.011625017321559884,0.0,0.0,0.0,0.0,0.0,3.03412952092713,0.37926619011589124,0.23339457853285614
Ladd McConkey,WR,['LAC'],3,2.9228681033636574,0.9742893677878858,0.17193341784492103,0.013531796774831748,0.0,0.0,0.0,0.0,0.0,2.9228681033636574,0.2922868103363657,0.17193341784492103
Garrett Wilson,WR,['NYJ'],3,2.8768886570853236,0.9589628856951079,0.10655143174390087,0.013076766623115106,0.0,0.0,0.0,0.33696605374014094,0.33696605374014094,2.5399226033451825,0.1693281735563455,0.09768933089789164
Mack Hollins,WR,['BUF'],3,2.8026095382508682,0.9342031794169561,0.5605219076501736,0.013035393201166829,0.0,0.0,0.0,0.0,0.0,2.8026095382508682,0.9342031794169561,0.5605219076501736
Xavier Worthy,WR,['KC'],3,2.477670525899536,0.8258901752998454,0.154854407868721,0.01063377908111389,0.0,0.0,0.0,2.0641126797054365,0.4128225359410873,0.4135578461940994,0.06892630769901657,0.03759616783582722
Davante Adams,WR,['LV'],3,2.4688561372401105,0.8229520457467036,0.09143911619407817,0.010595949086867427,0.0,0.0,0.0,0.0,0.0,2.4688561372401105,0.13715867429111725,0.09143911619407817
Zay Flowers,WR,['BAL'],3,2.3496042235305437,0.7832014078435146,0.08391443655466227,0.009002315032684075,0.0,0.0,0.0,0.5565970973882801,0.18553236579609336,1.7930071261422635,0.11206294538389147,0.07172028504569054
