Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Amani Toomer,WR,['NYG'],17,104.54538912172838,6.149728771866375,0.7160643090529341,0.07092631555069767,0,0,0,-0.41542884175180855,-0.41542884175180855,104.96081796348018,1.1662313107053353,0.7238677100929668
Terrell Owens,WR,['SF'],16,94.00979670903568,5.87561229431473,0.5000521101544452,0.06197086137708351,1.7033535311402654,1.7033535311402654,1.7033535311402654,5.420779414095787,0.7743970591565409,86.88566376379963,0.7688996793256604,0.48269813202110906
Marvin Harrison,WR,['IND'],17,91.50164993834318,5.382449996373128,0.42558906948066594,0.06578120053080028,0,0,0,0.1688017279874271,0.08440086399371355,91.33284821035575,0.6213118925874541,0.42879271460260915
Laveranues Coles,WR,['NYJ'],18,79.08474795517236,4.393597108620686,0.5102241803559507,0.05810782362613693,0,0,0,0.14335000895029504,0.020478572707185005,78.94139794622207,0.813828844806413,0.53338782396096
Hines Ward,WR,['PIT'],18,74.0674596002869,4.114858866682606,0.36486433300633936,0.04714669611730547,0,0,0,7.560107482621738,0.5040071655081159,66.50735211766516,0.511595016289732,0.3537625112641764
Dennis Northcutt,WR,['CLE'],13,71.63180713675817,5.510139010519859,1.0853304111630027,0.050373985328240625,0,0,0,8.610860361660087,0.9567622624066764,63.020946775098075,1.4322942448885927,1.1056306451771591
Joe Horn,WR,['NO'],16,67.2575059735414,4.203594123346337,0.44838337315694266,0.05114639237531665,0,0,0,-0.31558533693573715,-0.31558533693573715,67.57309131047714,0.7678760376190584,0.4535106799360882
Jerry Rice,WR,['LV'],19,59.12667572691789,3.1119303014167308,0.3417726920631092,0.03688501293007978,0,0,0,0.7361429254449999,0.24538097514833332,58.39053280147289,0.5508540830327631,0.3434737223616052
Joe Jurevicius,WR,['TB'],16,52.85391293859314,3.3033695586620713,0.8258423896655178,0.03330429296697741,0,0,0,0,0,52.85391293859314,1.1745313986354031,0.8258423896655178
Torry Holt,WR,['LA'],16,52.30224041988082,3.268890026242551,0.3228533359251902,0.03965294952227507,0,0,0,0.9613266037577808,0.4806633018788904,51.340913816123035,0.5641858661112421,0.32088071135076895
Jerry Porter,WR,['LV'],19,49.6298559288013,2.612097680463226,0.5169776659250135,0.03096060881397461,0,0,0,-2.381949678250947,-0.5954874195627368,52.011805607052246,0.8001816247238807,0.5653457131201332
Derrick Mason,WR,['TEN'],16,49.112459365751164,3.0695287103594477,0.3434437717884697,0.03261119479797554,0,0,0,0.5599613442674127,0.27998067213370637,48.55249802148375,0.5455336856346489,0.3443439575991755
Donald Driver,WR,['GB'],17,49.030913804273695,2.8841714002513936,0.39224731043418953,0.03409660208920285,0,0,0,3.342566076320254,0.4178207595400317,45.68834772795344,0.6258677770952527,0.3904986985295166
Eddie Kennison,WR,['KC'],16,45.61817922919184,2.85113620182449,0.46078968918375596,0.036090331668664426,0,0,0,1.2288792041550398,0.17555417202214854,44.389300025036796,0.8375339627365433,0.48249239157648693
D'Wayne Bates,WR,['MIN'],14,44.853482644931375,3.2038201889236695,0.5606685330616422,0.031901481255285476,0,0,0,0,0,44.853482644931375,0.8970696528986275,0.5606685330616422
Koren Robinson,WR,['SEA'],16,44.510954720101836,2.7819346700063647,0.2987312397322271,0.033241937804407644,0,0,0,1.6093785288569178,0.20117231610711472,42.90157619124492,0.5500202075800631,0.30426649781024767
Bobby Engram,WR,['SEA'],15,44.11335338119259,2.940890225412839,0.6126854636276748,0.032944998791032555,0,0,0,0,0,44.11335338119259,0.8822670676238518,0.6126854636276748
Chad Johnson,WR,['CIN'],16,42.19941303921623,2.6374633149510145,0.308024912695009,0.031728881984373104,0,0,0,0,0,42.19941303921623,0.611585696220525,0.308024912695009
Peerless Price,WR,['BUF'],16,41.134391592655284,2.5708994745409552,0.272413189355333,0.030068999702233395,0,0,0,-3.9679037404414013,-1.3226345801471338,45.102295333096684,0.47981165247975194,0.30474523873713977
Eric Moulds,WR,['BUF'],16,40.03875843491851,2.502422402182407,0.22120861013767135,0.029268098271139263,0,0,0,0.33988561173606147,0.33988561173606147,39.698872823182455,0.3969887282318246,0.22054929346212476
Tai Streets,WR,['SF'],17,37.35275880553343,2.197221106207849,0.2941162110671924,0.024622781018809117,0,0,0,0,0,37.35275880553343,0.4555214488479687,0.2941162110671924
Ed McCaffrey,WR,['DEN'],16,36.82530907216235,2.3015818170101467,0.35071722925868903,0.026762579267559847,0,0,0,-3.6121486169018566,-1.8060743084509283,40.4374576890642,0.5860501114357131,0.39259667659285635
Randy Moss,WR,['MIN'],16,36.540033605030224,2.283752100314389,0.1893265989897939,0.02598864410030599,2.356032705971654,2.356032705971654,0.7853442353238846,2.6967254476986864,0.4494542412831144,31.487275451359885,0.2970497684090555,0.17112649701826024
Brian Finneran,WR,['ATL'],18,35.18166476740523,1.9545369315225127,0.2981497014186884,0.023299115740003463,0,0,0,0,0,35.18166476740523,0.5412563810370036,0.2981497014186884
Derrius Thompson,WR,['WAS'],15,33.59298660124205,2.2395324400828036,0.32614550098293255,0.02481018212794834,0,0,0,4.3327814433081455,0.4332781443308146,29.26020515793391,0.5520793426025266,0.31462586191326786
Plaxico Burress,WR,['PIT'],18,32.766341092846595,1.820352282935922,0.20351764653941984,0.020856996239876892,0,0,0,0,0,32.766341092846595,0.38100396619589066,0.20351764653941984
Tim Brown,WR,['LV'],19,32.2165945782198,1.6956102409589366,0.20919866609233634,0.020097688445551962,0,0,0,-1.4149583688698293,-0.23582639481163822,33.631552947089624,0.35778247816052794,0.22724022261547044
Travis Taylor,WR,['BAL'],16,32.1651390706339,2.0103211919146187,0.24934216333824727,0.02587702258297176,0,0,0,2.7776244328073894,0.25251131207339905,29.387514637826513,0.48176253504633626,0.24904673421886875
Reggie Wayne,WR,['IND'],16,31.643388177695435,1.9777117611059647,0.40568446381660817,0.022748661522426626,0,0,0,0,0,31.643388177695435,0.6085266957249122,0.40568446381660817
Donte' Stallworth,WR,['NO'],13,30.39233438542351,2.3378718758018087,0.42806104768202125,0.02311204135773651,0,0,0,-0.8535754585673366,-0.4267877292836683,31.245909843990848,0.7439502343807345,0.45283927310131666
Drew Bennett,WR,['TEN'],17,30.266398241552334,1.7803763671501374,0.3880307466865684,0.020097209987750553,0,0,0,0,0,30.266398241552334,0.7038697265477287,0.3880307466865684
Ashley Lelie,WR,['DEN'],15,27.4205624500296,1.82803749666864,0.4810624991233263,0.019927734338684302,0,0,0,2.2968601137169973,0.5742150284292493,25.1237023363126,0.7178200667517886,0.47403211955306795
Quincy Morgan,WR,['CLE'],17,26.589023002268533,1.5640601766040314,0.2556636827141205,0.01869832841228448,0,0,0,-1.4036157094398671,-0.46787190314662236,27.9926387117084,0.48263170192600685,0.27715483872978613
Rod Gardner,WR,['WAS'],16,26.475467434816043,1.6547167146760027,0.1851431289147975,0.01955352100060269,-0.673876785696709,0,-0.673876785696709,-0.13916111537031284,-0.13916111537031284,27.288505335883066,0.38434514557581784,0.19353549883605012
Muhsin Muhammad,WR,['CAR'],14,25.81366933976215,1.843833524268725,0.23255557963749685,0.02037385109689199,0,0,0,3.0324819318593654,1.0108273106197885,22.781187407902785,0.36160614933179025,0.2109369204435443
Marc Boerigter,WR,['KC'],11,25.63138788703106,2.330126171548278,0.6745102075534489,0.020277996746068876,0,0,0,0,0,25.63138788703106,1.281569394351553,0.6745102075534489
Josh Reed,WR,['BUF'],16,25.26315610040988,1.5789472562756175,0.4281890864476251,0.01846721937164465,0,0,0,0,0,25.26315610040988,0.6827880027137805,0.4281890864476251
Wayne Chrebet,WR,['NYJ'],17,24.43258506208425,1.437210886004956,0.25992111768174736,0.017951936122031043,-0.679521348627319,0,-0.679521348627319,0,0,25.11210641071157,0.46503900760576977,0.27002264957754374
Curtis Conway,WR,['LAC'],12,24.363423745659816,2.030285312138318,0.24122201728376055,0.01827713709351824,0,0,0,6.0706397066015025,0.8672342438002146,18.29278403905831,0.3209260357729528,0.19460408552189692
Todd Pinkston,WR,['PHI'],17,24.304062092091854,1.429650711299521,0.18412168251584737,0.0159790020329335,0,0,0,-1.9784954782052826,-1.9784954782052826,26.282557570297136,0.38650819956319316,0.20063021046028348
James McKnight,WR,['MIA'],14,24.237227577396006,1.731230541242572,0.457306180705585,0.018832344659981355,0,0,0,2.4801649309847833,0.354309275854969,21.75706264641122,0.7502435395314214,0.47297962274807004
Ike Hilliard,WR,['NYG'],7,24.09521757982405,3.4421739399748645,0.5019836995796677,0.016346823324168286,0,0,0,0.3656483082095148,0.3656483082095148,23.729569271614537,0.8788729359857236,0.5048844525875433
Steve Smith,WR,['CAR'],15,22.83960704817522,1.522640469878348,0.23305721477729818,0.018026524899901517,0,0,0,-1.3068967132688711,-1.3068967132688711,24.14650376144409,0.44715747706377945,0.24893302846849577
Marty Booker,WR,['CHI'],16,22.597103336345896,1.4123189585216185,0.1313785077694529,0.01764020557091795,2.487018405272851,2.487018405272851,0.49740368105457017,0,0,20.110084931073047,0.20732046320693862,0.12041967024594638
Ricky Proehl,WR,['LA'],15,22.258482885567442,1.4838988590378295,0.3134997589516541,0.016875271330983654,-1.0938683436895167,0,-1.0938683436895167,0,0,23.35235122925696,0.5430779355641153,0.33360501756081373
Chris Chambers,WR,['MIA'],15,22.250600358731884,1.4833733572487922,0.20991132413898003,0.01728873376746844,0,0,0,3.96124736818133,0.6602078946968883,18.289352990550555,0.35171832674135683,0.18289352990550556
Quentin McCord,WR,['ATL'],7,21.141074484652005,3.020153497807429,0.7550383744518573,0.014000711579239739,0,0,0,2.020340459012393,0.5050851147530983,19.120734025639614,1.4708256942799702,0.7966972510683172
Keenan McCardell,WR,['TB'],17,20.682494743189896,1.2166173378346998,0.17984778037556431,0.013032447853301762,0,0,0,-0.07770508478917286,-0.07770508478917286,20.76019982797907,0.3052970562938098,0.18210701603490412
Ron Dixon,WR,['NYG'],11,19.372127288641906,1.7611024807856277,0.4612411259200454,0.013142555826758417,0,0,0,0,0,19.372127288641906,0.7174861958756261,0.4612411259200454
Isaac Bruce,WR,['LA'],16,17.863584300672905,1.1164740187920565,0.13431266391483387,0.013543278469046934,0,0,0,0.9097527323345946,0.3032509107781982,16.95383156833831,0.21460546289035834,0.13041408898721776
Cedrick Wilson,WR,['SF'],11,17.551467615806633,1.5955879650733302,0.7313111506586097,0.01156985340527794,0,0,0,0,0,17.551467615806633,1.0324392715180373,0.7313111506586097
Joey Galloway,WR,['DAL'],16,16.737851461454756,1.0461157163409223,0.13498267307624803,0.013315713175381667,0,0,0,0.7055081519774808,0.1763770379943702,16.032343309477277,0.2628253001553652,0.13360286091231063
Johnnie Morton,WR,['KC'],14,16.5492874741703,1.1820919624407356,0.22363901992122026,0.013092790723235995,0,0,0,7.150798693128885,0.7150798693128885,9.398488781041415,0.32408582003591085,0.1468513872037721
Dante Hall,WR,['KC'],15,16.380389579375645,1.0920259719583763,0.35609542563860097,0.012959168971025036,0,0,0,1.4018857464671266,0.12744415876973877,14.978503832908519,0.7489251916454259,0.4279572523688148
Jake Reed,WR,['NO'],12,16.263224359233195,1.3552686966027663,0.34602605019645094,0.012367470995614598,0,0,0,0,0,16.263224359233195,0.7744392552015807,0.34602605019645094
Santana Moss,WR,['NYJ'],17,15.847432878665565,0.9322019340391509,0.20317221639314825,0.011643962438402326,0,0,0,2.797922374733279,0.3108802638592532,13.049510503932286,0.3346028334341612,0.1891233406366998
Antonio Freeman,WR,['PHI'],17,15.791766804359147,0.9289274590799499,0.17546407560399052,0.0103824896807095,0,0,0,0,0,15.791766804359147,0.3036878231607528,0.17546407560399052
James Thrash,WR,['PHI'],18,15.678601726144102,0.8710334292302279,0.11613779056403038,0.010308087919884353,0,0,0,4.829633177221444,0.2414816588610722,10.848968548922658,0.18705118187797687,0.09433885694715355
Trevor Gaylor,WR,['ATL'],13,14.914391866624491,1.1472609128172686,0.25278630282414394,0.009877080706373836,0,0,0,0,0,14.914391866624491,0.5142893747111894,0.25278630282414394
Troy Brown,WR,['NE'],14,14.835947274732716,1.0597105196237655,0.1030274116300883,0.011154847574987005,0,0,0,-1.3839383605032738,-0.4613127868344246,16.21988563523599,0.16721531582717516,0.1150346498952907
David Terrell,WR,['CHI'],5,14.812699602773996,2.962539920554799,1.4812699602773995,0.01156338766805152,0,0,0,0,0,14.812699602773996,1.645855511419333,1.4812699602773995
Peter Warrick,WR,['CIN'],15,13.924641050205413,0.9283094033470275,0.15645664101354395,0.010469654924966475,0,0,0,-2.4529299376219376,-0.3066162422027422,16.37757098782735,0.309010773355233,0.20219223441762163
