Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Reggie Kelly,TE,['ATL'],15,9.246498567521375,0.6164332378347583,0.369859942700855,0.006123508985113493,0,0,0,0,0,9.246498567521375,0.5136943648622986,0.369859942700855
Anthony Becht,TE,['NYJ'],16,8.990970636225986,0.5619356647641242,0.17629354188678406,0.006606150357256419,0,0,0,0,0,8.990970636225986,0.2809678323820621,0.17629354188678406
Jed Weaver,TE,['MIA'],6,8.90444277090171,1.484073795150285,0.98938253010019,0.006918758951749581,0,0,0,0,0,8.90444277090171,1.484073795150285,0.98938253010019
Erron Kinney,TE,['TEN'],11,8.331685221213096,0.7574259292011906,0.33326740884852385,0.005532327504125562,0,0,0,0,0,8.331685221213096,0.4900991306595939,0.33326740884852385
Tony McGee,TE,['DAL'],12,8.269600900569019,0.6891334083807515,0.2756533633523006,0.006578839220818631,0,0,0,0,0,8.269600900569019,0.3595478652421313,0.2756533633523006
Steve Heiden,TE,['CLE'],11,8.03296568242036,0.7302696074927599,0.4227876674958084,0.005649061661336399,0,0,0,0,0,8.03296568242036,0.4725273930835505,0.4227876674958084
Josh Norman,TE,['LAC'],9,7.892446675881313,0.8769385195423681,0.31569786703525254,0.005920815210713663,0,0,0,0,0,7.892446675881313,0.4932779172425821,0.31569786703525254
Itula Mili,TE,['SEA'],15,6.677555235461275,0.4451703490307517,0.10433680055408243,0.004986971796460998,0,0,0,0,0,6.677555235461275,0.15529198222002966,0.10433680055408243
Jerramy Stevens,TE,['SEA'],11,6.595315327796013,0.5995741207087284,0.1570313173284765,0.004925552896038844,0,0,0,0,0,6.595315327796013,0.2536659741460005,0.1570313173284765
Dustin Lyman,TE,['CHI'],5,6.538912033612217,1.3077824067224433,0.3269456016806108,0.005104537106644978,0,0,0,0,0,6.538912033612217,0.4670651452580155,0.3269456016806108
Dan Campbell,TE,['NYG'],15,6.510185400524981,0.4340123600349987,0.1914760411919112,0.004416679376204193,0,0,0,0,0,6.510185400524981,0.27125772502187423,0.1914760411919112
Wesley Walls,TE,['CAR'],12,4.96968963599349,0.4141408029994575,0.1380469343331525,0.003922406973949084,0,0,0,0,0,4.96968963599349,0.26156261242071,0.1380469343331525
Tyrone Davis,TE,['GB'],8,4.659970853241913,0.5824963566552391,0.3584592964032241,0.0032405916921014696,0,0,0,0,0,4.659970853241913,0.5177745392491014,0.3584592964032241
Roland Williams,TE,['LV'],13,4.2950185742479325,0.3303860441729179,0.10737546435619831,0.0026793628036481175,0,0,0,0,0,4.2950185742479325,0.1590747620091827,0.10737546435619831
John Gilmore,TE,['CHI'],5,4.21931481609003,0.843862963218006,0.3013796297207164,0.003293766445035152,0,0,0,0,0,4.21931481609003,0.421931481609003,0.3013796297207164
Frank Wycheck,TE,['TEN'],16,3.758872468164965,0.2349295292603103,0.042714459865510965,0.0024959312537615966,0.46572409718429475,0.46572409718429475,0.23286204859214737,0,0,3.29314837098067,0.06098422909223463,0.038292422918379886
Daniel Graham,TE,['NE'],10,3.6583826847976093,0.3658382684797609,0.15906011673033085,0.0027506636727801575,0,0,0,0,0,3.6583826847976093,0.24389217898650728,0.15906011673033085
