Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Rich Gannon,QB,['LV'],19,131.3109,6.9111,0.165,0.0819,128.72860786060184,0.2621763907547899,0.175618837463304,2.5822980932557935,0.04098885862310783,0.0,0.0,0.0
Steve McNair,QB,['TEN'],18,114.7464,6.3748,0.172,0.0762,90.22332883356704,0.25851956685835825,0.15773309236637595,24.523059149772095,0.2581374647344431,0.0,0.0,0.0
Chad Pennington,QB,['NYJ'],17,110.8308,6.5195,0.2203,0.0814,117.75962750814585,0.37384008732744717,0.2500204405693118,-6.928803140915502,-0.21652509815360943,0.0,0.0,0.0
Jeff Garcia,QB,['SF'],18,102.3951,5.6886,0.1478,0.0675,86.48986381232591,0.22941608438282735,0.14109276315224456,15.90525306697609,0.19881566333720113,0.0,0.0,0.0
Trent Green,QB,['KC'],16,102.3062,6.3941,0.2042,0.0809,88.46333494457394,0.30823461653161655,0.18821986158419987,13.842893894291525,0.44654496433198465,0.0,0.0,0.0
Kerry Collins,QB,['NYG'],17,97.9574,5.7622,0.155,0.0665,127.92092050479354,0.35143110028789437,0.21755258589250603,-29.96352837040962,-0.6809892811456731,0.0,0.0,0.0
Brad Johnson,QB,['TB'],16,83.8973,5.2436,0.1472,0.0529,82.70418200022971,0.24761731137793325,0.15064514025542752,1.193130673841618,0.056815746373410386,0.0,0.0,0.0
Mike Vick,QB,['ATL'],17,70.0744,4.122,0.1143,0.0464,40.086679354376464,0.15070180208412204,0.08282371767433154,29.987764876569994,0.23246329361682166,0.0,0.0,0.0
Matt Hasselbeck,QB,['SEA'],13,68.2755,5.252,0.1487,0.051,62.89810949444316,0.23557344379941259,0.15011481979580707,5.377376433177069,0.13443441082942673,0.0,0.0,0.0
Daunte Culpepper,QB,['MIN'],16,64.4097,4.0256,0.0983,0.0458,34.857186895400645,0.10467623692312505,0.06349214370746929,29.552518243421893,0.27879734191907446,0.0,0.0,0.0
Peyton Manning,QB,['IND'],17,64.3807,3.7871,0.0974,0.0463,59.130955638081176,0.14564274787704723,0.09506584507730093,5.2497555382592545,0.13460911636562192,0.0,0.0,0.0
Drew Bledsoe,QB,['BUF'],16,55.1927,3.4495,0.0866,0.0403,50.60927766929447,0.13495807378478525,0.08296602896605651,4.583420057069241,0.1697562984099719,0.0,0.0,0.0
Jay Fiedler,QB,['MIA'],11,43.0066,3.9097,0.1344,0.0334,34.0997909185167,0.19050162524311007,0.11678010588533118,8.906792000494605,0.31809971430337874,0.0,0.0,0.0
Marc Bulger,QB,['LA'],7,34.7861,4.9694,0.1532,0.0264,48.06115462744626,0.34826923643076996,0.22458483470769278,-12.776228705954383,-1.0646857254961986,-0.4989,-0.4989,-0.4989
Kelly Holcomb,QB,['CLE'],5,33.2468,6.6494,0.2091,0.0234,30.261511070662422,0.33623901189624916,0.2030973897359894,2.9852517211656497,0.298525172116565,0.0,0.0,0.0
Tommy Maddox,QB,['PIT'],14,27.5807,1.97,0.0565,0.0176,46.8364068224247,0.16433826955236736,0.1005073107777354,-16.105959679365753,-0.7669504609221788,-3.1497,0.0,-3.1497
Brian Griese,QB,['DEN'],13,22.805,1.7542,0.0482,0.0166,29.000317257242532,0.09965744761939015,0.0665144891221159,-6.195278433175336,-0.16743995765338746,0.0,0.0,0.0
Doug Johnson,QB,['ATL'],7,21.3042,3.0435,0.3228,0.0141,17.255816240322773,0.4541004273769151,0.29751407310901334,4.0483978881615545,0.5060497360201943,0.0,0.0,0.0
Donovan McNabb,QB,['PHI'],12,20.3287,1.6941,0.0398,0.0134,-2.307933424443778,-0.008980285698224818,-0.005245303237372223,25.610710246196074,0.3658672892313725,-2.974,0.0,-2.974
Brett Favre,QB,['GB'],17,19.7123,1.1595,0.0318,0.0137,27.507189217057384,0.07619720004725038,0.046386491091159165,-7.794847490655613,-0.2886980552094671,0.0,0.0,0.0
Aaron Brooks,QB,['NO'],16,14.4207,0.9013,0.0244,0.011,15.20322361819391,0.0537216382268336,0.028793984125367253,-0.7825215656029336,-0.012621315574240864,0.0,0.0,0.0
Koy Detmer,QB,['PHI'],2,11.7614,5.8807,0.392,0.0077,11.146200072975553,0.5866421091039765,0.3980785740348412,0.6152079803524357,0.30760399017621787,0.0,0.0,0.0
Kordell Stewart,QB,['PIT'],7,10.7124,1.5303,0.051,0.0068,13.601415872183136,0.12478363185489115,0.08193624019387431,-2.1760002503915246,-0.05060465698584941,-0.713,0.0,-0.713
Jake Delhomme,QB,['NO'],3,6.0867,2.0289,0.4348,0.0046,6.7204295250927695,0.8400536906365962,0.6720429525092769,-0.6337036041699138,-0.15842590104247845,0.0,0.0,0.0
Tim Couch,QB,['CLE'],14,5.3534,0.3824,0.0115,0.0038,5.9758564175726665,0.021889583947152624,0.01348951787262453,-0.6224308376745186,-0.02706221033367472,0.0,0.0,0.0
Todd Collins,QB,['KC'],2,5.1437,2.5719,0.7348,0.0041,5.62322830585431,1.124645661170862,0.937204717642385,-0.4795044754406979,-0.4795044754406979,0.0,0.0,0.0
Jesse Palmer,QB,['NYG'],1,3.5755,3.5755,0.7151,0.0024,3.5857287148002928,1.195242904933431,0.8964321787000732,-0.010255078891181463,-0.010255078891181463,0.0,0.0,0.0
Steve Beuerlein,QB,['DEN'],5,2.4916,0.4983,0.0204,0.0018,2.467479464703944,0.03628646271623447,0.021089568074392686,0.024169434028615155,0.004833886805723031,0.0,0.0,0.0
Cory Sauter,QB,['CHI'],1,0.4856,0.4856,0.0441,0.0004,0.8658540284660092,0.14430900474433486,0.09620600316288991,-0.380295985485,-0.1901479927425,0.0,0.0,0.0
Drew Brees,QB,['LAC'],16,0.3789,0.0237,0.0007,0.0003,-4.785656134995984,-0.014955175421862449,-0.009098205579840273,5.164533288751308,0.13590877075661337,0.0,0.0,0.0
Neil O'Donnell,QB,['TEN'],3,0.2053,0.0684,0.0228,0.0001,0.7846950036496093,0.2615650012165364,0.1307825006082682,-0.57936025241253,-0.19312008413751,0.0,0.0,0.0
Danny Wuerffel,QB,['WAS'],6,-0.1729,-0.0288,-0.0017,-0.0001,-3.627950298073497,-0.06255086720816373,-0.039434242370364095,3.4550877104165396,0.34550877104165395,0.0,0.0,0.0
Doug Flutie,QB,['LAC'],1,-1.2608,-1.2608,-0.1051,-0.0009,-1.125639596749251,-0.37521319891641697,-0.10233087243175008,-0.13518124059713676,-0.13518124059713676,0.0,0.0,0.0
Todd Bouman,QB,['MIN'],1,-1.8605,-1.8605,-0.2658,-0.0013,-2.574505824679168,-0.8581686082263893,-0.42908430411319465,0.7140013160928372,0.7140013160928372,0.0,0.0,0.0
Doug Pederson,QB,['GB'],4,-2.398,-0.5995,-0.0827,-0.0017,-2.379643159202717,-0.125244376800143,-0.08498725568581132,-0.018341433359796044,-0.018341433359796044,0.0,0.0,0.0
Scott Covington,QB,['LA'],1,-3.1921,-3.1921,-0.6384,-0.0024,-3.192119558314406,-1.596059779157203,-0.6384239116628813,0,0,0.0,0.0,0.0
Patrick Ramsey,QB,['WAS'],9,-3.874,-0.4304,-0.0161,-0.0029,12.898289251102659,0.1102417884709629,0.05682065749384431,-16.7722679516146,-1.2901744578165077,0.0,0.0,0.0
Tim Rattay,QB,['SF'],4,-4.0215,-1.0054,-0.0838,-0.0027,-0.39300406841578006,-0.015115541092914618,-0.009139629498041396,-3.6285112181739656,-0.7257022436347931,0.0,0.0,0.0
Sage Rosenfels,QB,['MIA'],2,-5.6768,-2.8384,-1.1354,-0.0044,-1.270956752868794,0,-0.42365225095626463,-4.405874213309919,-2.2029371066549595,0.0,0.0,0.0
A.J. Feeley,QB,['PHI'],6,-7.588,-1.2647,-0.0457,-0.005,3.1064619662623154,0.036121650770492036,0.020171830949755293,-10.694488573193407,-0.8912073810994506,0.0,0.0,0.0
Jon Kitna,QB,['CIN'],13,-8.0253,-0.6173,-0.0161,-0.006,-10.422794416631094,-0.03545168168922141,-0.0220355061662391,2.3974479100897597,0.09989366292040665,0.0,0.0,0.0
Chris Redman,QB,['BAL'],6,-11.2215,-1.8703,-0.0584,-0.009,-7.756699231812432,-0.07996597146198384,-0.04261922654841995,-3.4648131560524256,-0.34648131560524253,0.0,0.0,0.0
Quincy Carter,QB,['DAL'],7,-11.5805,-1.6544,-0.0467,-0.0092,-2.2742717732321536,-0.01819417418585723,-0.010290822503312912,-9.306197794007879,-0.3446739923706622,0.0,0.0,0.0
Tom Brady,QB,['NE'],16,-12.5761,-0.786,-0.0196,-0.0095,-2.448728791347868,-0.006564956545168548,-0.00407442394567033,-10.12735216612447,-0.2411274325267731,0.0,0.0,0.0
David Garrard,QB,['JAX'],4,-12.8832,-3.2208,-0.1815,-0.0104,-17.67621580043559,-0.768531121758069,-0.3842655608790345,4.792993582313226,0.19171974329252905,0.0,0.0,0.0
