Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derrick Henry,RB,['BAL'],15,43.47478167806206,2.8983187785374707,0.1473721412815663,0.03581118754370845,0.0,0.0,0.0,35.14276818313673,0.12641283519113933,8.332013494925324,0.5554675663283549,0.4901184408779602
Saquon Barkley,RB,['PHI'],15,38.007870495513004,2.5338580330342,0.10706442393102254,0.030479447069376907,-1.65995322052973,0.0,0.0,27.51165386061256,0.0876167320401674,12.15616985543017,0.39213451146548933,0.29649194769341874
Jahmyr Gibbs,RB,['DET'],15,36.48375234739643,2.4322501564930956,0.13872149181519555,0.02968572200764559,0.0,0.0,0.0,28.858337426033415,0.13807816950255222,7.625414921363019,0.17733523072937254,0.1412113874326485
Bucky Irving,RB,['TB'],15,25.045064221348664,1.669670948089911,0.11869698683103633,0.020428274242535616,0.0,0.0,0.0,11.880860579647255,0.07071940821218604,13.164203641701409,0.3210781376024734,0.3061442707372421
Ty Johnson,RB,['BUF'],15,23.814484463012846,1.5876322975341897,0.4177979730353131,0.020113584850517608,0.0,0.0,0.0,1.0853006830772591,0.031008590945064547,22.729183779935585,1.420573986245974,1.0331447172697994
James Cook,RB,['BUF'],14,22.993272514450478,1.6423766081750342,0.104514875065684,0.019419993677745336,0.0,0.0,0.0,11.24808660246278,0.06180267363990539,11.745185911987697,0.36703705974961554,0.30908383978914994
Bijan Robinson,RB,['ATL'],15,18.633968751747695,1.2422645834498462,0.058049746890179735,0.015248746932690422,0.0,0.0,0.0,4.067353963283551,0.015704069356307148,14.566614788464143,0.260118121222574,0.2349453998139378
Austin Ekeler,RB,['WAS'],11,16.112328439684173,1.4647571308803793,0.14258697734233783,0.012941629268822629,0.0,0.0,0.0,4.384186904768651,0.05924576898336015,11.728141534915522,0.3553982283307734,0.30072157781834674
Justice Hill,RB,['BAL'],15,15.51630706853222,1.0344204712354812,0.15832966396461448,0.012781142560570197,0.0,0.0,0.0,1.1162239953159012,0.023749446708848963,14.400083073216319,0.3428591207908647,0.2823545700630651
Sean Tucker,RB,['TB'],9,15.251475969042271,1.6946084410046969,0.29904854841259354,0.012440029338533663,0.0,0.0,0.0,7.761666786635985,0.1940416696658996,7.489809182406287,0.9362261478007858,0.680891743855117
James Conner,RB,['ARI'],15,13.714839096447216,0.9143226064298144,0.048291686959321185,0.011752218591642858,0.0,0.0,0.0,6.353162290602636,0.02738432021811481,7.36167680584458,0.1635928179076573,0.14157070780470346
Devon Achane,RB,['MIA'],15,12.363777737805346,0.8242518491870231,0.04630628366219231,0.010134244047381431,0.0,0.0,0.0,-11.39985086300008,-0.06263654320329713,23.763628600805426,0.3126793236948082,0.27957210118594616
Chase Brown,RB,['CIN'],15,11.691051810169952,0.7794034540113302,0.04330019188951834,0.009678023021663868,0.0,0.0,0.0,4.953926004788399,0.023702995238222006,6.737125805381552,0.13474251610763105,0.11044468533412381
Ray Davis,RB,['BUF'],14,10.288385806982658,0.7348847004987613,0.0961531383830155,0.0086895150396813,0.0,0.0,0.0,-1.6544997060462645,-0.017983692457024615,11.942885513028923,0.8530632509306374,0.7961923675352616
Emari Demercado,RB,['ARI'],13,10.069376250382113,0.7745674038755472,0.22884946023595712,0.008628428663566506,0.0,0.0,0.0,12.65061887386969,0.5271091197445704,-2.5812426234875763,-0.16132766396797352,-0.1290621311743788
