Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Dallas Goedert,TE,['PHI'],4,14.87556872214092,3.71889218053523,0.5312703115050329,0.04480592988596663,0.0,0.0,0.0,0.0,0.0,14.87556872214092,0.6198153634225384,0.5312703115050329
Cole Kmet,TE,['CHI'],5,11.759007863361251,2.35180157267225,0.4899586609733855,0.02715706204009527,0.0,0.0,0.0,0.0,0.0,11.759007863361251,0.5599527553981548,0.4899586609733855
Isaiah Likely,TE,['BAL'],5,11.035164625274518,2.2070329250549037,0.5254840297749771,0.0258434768741792,0.0,0.0,0.0,0.0,0.0,11.035164625274518,0.6896977890796574,0.5254840297749771
George Kittle,TE,['SF'],4,10.574989026204715,2.643747256551179,0.36465479400705914,0.026046771000504225,0.0,0.0,0.0,0.0,0.0,10.574989026204715,0.45978213157411807,0.36465479400705914
Pat Freiermuth,TE,['PIT'],5,9.553451815493002,1.9106903630986003,0.4153674702388262,0.023705835770454098,0.0,0.0,0.0,0.0,0.0,9.553451815493002,0.4776725907746501,0.4153674702388262
Mike Gesicki,TE,['CIN'],5,9.407547019115466,1.881509403823093,0.44797842948168887,0.024308907026138155,0.0,0.0,0.0,0.0,0.0,9.407547019115466,0.553385118771498,0.44797842948168887
Tucker Kraft,TE,['GB'],5,9.267945973144478,1.8535891946288956,0.4212702715065672,0.0222787162815973,0.0,0.0,0.0,0.0,0.0,9.267945973144478,0.5792466233215299,0.4212702715065672
Tyler Conklin,TE,['NYJ'],5,9.000921857562464,1.8001843715124928,0.3333674762060172,0.022334793691221995,0.0,0.0,0.0,0.0,0.0,9.000921857562464,0.5294659916213214,0.3333674762060172
Brenton Strange,TE,['JAX'],4,8.496481900408014,2.1241204751020035,0.47202677224488965,0.022359162895810563,0.0,0.0,0.0,0.0,0.0,8.496481900408014,0.7080401583673345,0.47202677224488965
Jake Ferguson,TE,['DAL'],4,8.436252979629565,2.109063244907391,0.28120843265431883,0.019803410750304142,0.0,0.0,0.0,0.0,0.0,8.436252979629565,0.3834660445286166,0.28120843265431883
Sam LaPorta,TE,['DET'],4,8.173960785545715,2.0434901963864287,0.5838543418246939,0.025150648570909893,0.0,0.0,0.0,0.0,0.0,8.173960785545715,0.6811633987954763,0.5838543418246939
Charlie Kolar,TE,['BAL'],3,7.5384744102940715,2.512824803431357,1.076924915756296,0.01765450681567698,0.0,0.0,0.0,1.7489430099445218,1.7489430099445218,5.789531400349549,1.1579062800699098,0.9649219000582582
Dalton Kincaid,TE,['BUF'],5,6.2527489190459855,1.250549783809197,0.2605312049602494,0.01689932140282699,0.0,0.0,0.0,0.0,0.0,6.2527489190459855,0.416849927936399,0.2605312049602494
Jordan Akins,TE,['CLE'],5,5.960781564378394,1.1921563128756787,0.3506342096693173,0.014158626043654142,0.0,0.0,0.0,0.0,0.0,5.960781564378394,0.4967317970315328,0.3506342096693173
Johnny Mundt,TE,['MIN'],5,5.945673969326165,1.189134793865233,0.45735953610201274,0.01524531787006709,0.0,0.0,0.0,0.0,0.0,5.945673969326165,0.6606304410362406,0.45735953610201274
Darnell Washington,TE,['PIT'],4,5.342155660967742,1.3355389152419355,0.890359276827957,0.01325596938205395,0.0,0.0,0.0,0.0,0.0,5.342155660967742,1.0684311321935485,0.890359276827957
Elijah Higgins,TE,['ARI'],5,5.1980145942239195,1.039602918844784,0.6497518242779899,0.014125039658217172,0.0,0.0,0.0,0.0,0.0,5.1980145942239195,0.7425735134605599,0.6497518242779899
Foster Moreau,TE,['NO'],3,5.1122860471292775,1.7040953490430926,0.6390357558911597,0.013560440443313733,0.0,0.0,0.0,0.0,0.0,5.1122860471292775,0.7303265781613254,0.6390357558911597
Will Dissly,TE,['LAC'],4,4.949370400348723,1.2373426000871808,0.4949370400348723,0.017125849136154753,0.0,0.0,0.0,0.0,0.0,4.949370400348723,0.5499300444831915,0.4949370400348723
Josh Whyle,TE,['TEN'],3,4.912811346653138,1.6376037822177125,0.6141014183316422,0.015645896008449484,0.0,0.0,0.0,0.0,0.0,4.912811346653138,0.7018301923790197,0.6141014183316422
A.J. Barner,TE,['SEA'],3,4.099390136166039,1.366463378722013,0.6832316893610065,0.009445599392087648,0.0,0.0,0.0,0.0,0.0,4.099390136166039,0.6832316893610065,0.6832316893610065
Noah Fant,TE,['SEA'],5,4.003479834227932,0.8006959668455863,0.2224155463459962,0.009224607912967584,0.0,0.0,0.0,0.0,0.0,4.003479834227932,0.2859628453019951,0.2224155463459962
