Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Kyle Pitts,TE,13,13.294638965785259,1.0226645358296353,0.17726185287713678,0.0,0.0,0.0,-1.6128622916789954,-1.6128622916789954,14.907501257464254,0.33880684676055123,0.20145271969546288
Pharaoh Brown,TE,5,13.012054854003008,2.6024109708006016,1.626506856750376,0.0,0.0,0.0,0.0,0.0,13.012054854003008,1.626506856750376,1.626506856750376
Tyler Higbee,TE,12,12.444043770173757,1.0370036475144797,0.22625534127588648,0.0,0.0,0.0,0.0,0.0,12.444043770173757,0.36600128735805165,0.22625534127588648
Noah Fant,TE,12,11.752121199267762,0.9793434332723135,0.36725378747711757,0.0,0.0,0.0,0.0,0.0,11.752121199267762,0.4896717166361568,0.36725378747711757
Luke Musgrave,TE,10,11.672584667266815,1.1672584667266814,0.259390770383707,0.0,0.0,0.0,0.0,0.0,11.672584667266815,0.3537146868868732,0.259390770383707
Andrew Ogletree,TE,9,10.319716480696469,1.1466351645218298,0.5159858240348234,0.0,0.0,0.0,0.0,0.0,10.319716480696469,1.1466351645218298,0.5159858240348234
Dalton Kincaid,TE,12,10.071695936971912,0.8393079947476593,0.13988466579127656,0.0,0.0,0.0,0.0,0.0,10.071695936971912,0.16510976945855593,0.13988466579127656
Tanner Hudson,TE,8,9.988031874415439,1.2485039843019299,0.29376564336516,0.0,0.0,0.0,0.0,0.0,9.988031874415439,0.35671542408626566,0.29376564336516
Darren Waller,TE,8,9.612727952815971,1.2015909941019964,0.188484861819921,0.0,0.0,0.0,0.0,0.0,9.612727952815971,0.26702022091155475,0.188484861819921
Donald Parham,TE,12,9.242497808829535,0.7702081507357946,0.26407136596655817,0.0,0.0,0.0,0.0,0.0,9.242497808829535,0.42011353676497887,0.26407136596655817
Michael Mayer,TE,11,9.011786089721326,0.8192532808837569,0.25747960256346647,0.0,0.0,0.0,0.0,0.0,9.011786089721326,0.39181678650962287,0.25747960256346647
Durham Smythe,TE,9,8.955480223399997,0.9950533581555552,0.3198385794071427,0.0,0.0,0.0,0.0,0.0,8.955480223399997,0.4477740111699998,0.3198385794071427
Isaiah Likely,TE,9,8.938826891250413,0.9932029879167126,0.3575530756500165,0.0,0.0,0.0,0.0,0.0,8.938826891250413,0.4966014939583563,0.3575530756500165
Foster Moreau,TE,7,8.095788970504008,1.1565412815005727,0.5059868106565005,0.0,0.0,0.0,0.0,0.0,8.095788970504008,0.5397192647002672,0.5059868106565005
Gerald Everett,TE,11,8.007025460583838,0.7279114055076217,0.17406577088225736,0.0,0.0,0.0,-0.9591579562164033,-0.47957897810820166,8.966183416800241,0.26371127696471297,0.20377689583636913
Mo Alie-Cox,TE,9,7.772025087115654,0.8635583430128505,0.7065477351923323,0.0,0.0,0.0,0.0,0.0,7.772025087115654,1.1102892981593793,0.7065477351923323
Tucker Kraft,TE,6,7.61185366885033,1.2686422781417217,0.4006238773079121,0.0,0.0,0.0,0.0,0.0,7.61185366885033,0.5437038334893093,0.4006238773079121
Noah Gray,TE,12,6.218679147496246,0.5182232622913538,0.20728930491654154,0.0,0.0,0.0,-2.7922022281409085,-2.7922022281409085,9.010881375637155,0.4095855170744161,0.310720047435764
Austin Hooper,TE,12,6.107813797681244,0.5089844831401037,0.32146388408848653,0.0,0.0,0.0,0.0,0.0,6.107813797681244,0.38173836235507774,0.32146388408848653
Jimmy Graham,TE,4,6.104475153896864,1.526118788474216,1.220895030779373,0.0,0.0,0.0,0.0,0.0,6.104475153896864,1.526118788474216,1.220895030779373
Cade Otton,TE,12,6.100448785469867,0.508370732122489,0.11091725064490668,0.0,0.0,0.0,0.0,0.0,6.100448785469867,0.1525112196367467,0.11091725064490668
Kylen Granson,TE,11,6.064631983665617,0.5513301803332379,0.15550338419655427,0.0,0.0,0.0,2.865325891691714,2.865325891691714,3.1993060919739023,0.14542300418063192,0.08419226557826058
Davis Allen,TE,2,5.711380936182466,2.855690468091233,0.9518968226970776,0.0,0.0,0.0,0.0,0.0,5.711380936182466,1.1422761872364933,0.9518968226970776
Trey McBride,TE,13,5.610111091687377,0.43154700705287513,0.07581231204982941,0.0,0.0,0.0,0.0,0.0,5.610111091687377,0.10018055520870316,0.07581231204982941
Brock Wright,TE,8,5.087686903918833,0.6359608629898541,0.3634062074227738,0.0,0.0,0.0,0.0,0.0,5.087686903918833,0.3913605310706795,0.3634062074227738
Luke Farrell,TE,7,5.0328964786358075,0.7189852112336867,0.3871458829719852,0.0,0.0,0.0,0.0,0.0,5.0328964786358075,0.4575360435123461,0.3871458829719852
Stephen Sullivan,TE,6,4.865547213803296,0.8109245356338827,0.3475390867002354,0.0,0.0,0.0,0.0,0.0,4.865547213803296,0.608193401725412,0.3475390867002354
Will Dissly,TE,9,4.336658063129081,0.48185089590323127,0.2710411289455676,0.0,0.0,0.0,0.0,0.0,4.336658063129081,0.3942416421026438,0.2710411289455676
Tommy Tremble,TE,9,4.326293461622069,0.48069927351356323,0.22769965587484575,0.0,0.0,0.0,0.0,0.0,4.326293461622069,0.30902096154443354,0.22769965587484575
Geoff Swaim,TE,6,4.32048747007467,0.720081245012445,0.432048747007467,0.0,0.0,0.0,0.0,0.0,4.32048747007467,0.48005416334163,0.432048747007467
Colby Parkinson,TE,10,4.165417880248542,0.4165417880248542,0.18933717637493375,0.0,0.0,0.0,0.0,0.0,4.165417880248542,0.2603386175155339,0.18933717637493375
Tyler Conklin,TE,13,3.8887642883459024,0.29913571448814635,0.05982714289762927,0.0,0.0,0.0,0.0,0.0,3.8887642883459024,0.08453835409447615,0.05982714289762927
Josh Whyle,TE,8,3.8089449786920313,0.4761181223365039,0.2539296652461354,0.0,0.0,0.0,0.0,0.0,3.8089449786920313,0.423216108743559,0.2539296652461354
Daniel Bellinger,TE,10,3.756377418980934,0.3756377418980934,0.22096337758711376,0.0,0.0,0.0,0.0,0.0,3.756377418980934,0.2504251612653956,0.22096337758711376
Jonnu Smith,TE,11,3.745088111717971,0.34046255561072464,0.06570330020557844,-0.9816767557057144,0.0,-0.9816767557057144,-0.3462253213914043,-0.3462253213914043,5.07299018881509,0.12373146801988023,0.09223618525118345
Pat Freiermuth,TE,8,3.6796323991392947,0.45995404989241184,0.09944952430106202,0.0,0.0,0.0,0.0,0.0,3.6796323991392947,0.15331801663080394,0.09944952430106202
Will Mallory,TE,8,3.64659532803899,0.4558244160048737,0.18232976640194948,0.0,0.0,0.0,0.0,0.0,3.64659532803899,0.28050733292607616,0.18232976640194948
MyCole Pruitt,TE,7,3.6338068837724276,0.5191152691103468,0.36338068837724274,0.0,0.0,0.0,0.0,0.0,3.6338068837724276,0.5191152691103468,0.36338068837724274
Johnny Mundt,TE,5,2.7634362818893785,0.5526872563778757,0.46057271364822977,0.0,0.0,0.0,0.0,0.0,2.7634362818893785,0.46057271364822977,0.46057271364822977
Mike Gesicki,TE,11,2.122379989793198,0.19294363543574528,0.06632437468103744,0.0,0.0,0.0,0.0,0.0,2.122379989793198,0.1010657137996761,0.06632437468103744
Jeremy Ruckert,TE,9,2.1126088468297524,0.23473431631441694,0.10563044234148762,0.0,0.0,0.0,0.0,0.0,2.1126088468297524,0.15090063191641087,0.10563044234148762
Robert Tonyan,TE,7,2.08812713486715,0.2983038764095928,0.20881271348671498,0.0,0.0,0.0,0.0,0.0,2.08812713486715,0.2983038764095928,0.20881271348671498
Payne Durham,TE,5,1.8920599177181285,0.3784119835436257,0.3153433196196881,0.0,0.0,0.0,0.0,0.0,1.8920599177181285,0.47301497942953213,0.3153433196196881
Nate Adkins,TE,4,1.5001918268914003,0.3750479567228501,0.30003836537828005,0.0,0.0,0.0,0.0,0.0,1.5001918268914003,0.3750479567228501,0.30003836537828005
Logan Thomas,TE,12,0.9091452129235401,0.07576210107696167,0.014205393951930314,0.0,0.0,0.0,0.4754258798997474,0.4754258798997474,0.43371933302379273,0.009638207400528728,0.00688443385752052
Josiah Deguara,TE,4,0.8685860947476334,0.21714652368690834,0.10857326184345417,0.0,0.0,0.0,0.0,0.0,0.8685860947476334,0.10857326184345417,0.10857326184345417
Adam Trautman,TE,12,0.6657986342257538,0.05548321951881282,0.02377852265091978,0.0,0.0,0.0,0.0,0.0,0.6657986342257538,0.03504203338030283,0.02377852265091978
Brenton Strange,TE,4,0.6247596888462219,0.15618992221155548,0.08925138412088884,0.0,0.0,0.0,0.0,0.0,0.6247596888462219,0.15618992221155548,0.08925138412088884
Darnell Washington,TE,7,0.6033194723826569,0.08618849605466528,0.06703549693140633,0.0,0.0,0.0,0.0,0.0,0.6033194723826569,0.10055324539710948,0.06703549693140633
Cole Turner,TE,7,-0.06356936255372925,-0.009081337507675607,-0.00423795750358195,0.0,0.0,0.0,0.0,0.0,-0.06356936255372925,-0.005779032959429931,-0.00423795750358195
Josh Oliver,TE,8,-0.12944642606825107,-0.016180803258531384,-0.006812969793065846,0.0,0.0,0.0,0.0,0.0,-0.12944642606825107,-0.008090401629265692,-0.006812969793065846
Elijah Higgins,TE,5,-0.19063916789281465,-0.038127833578562934,-0.02382989598660183,0.0,0.0,0.0,0.0,0.0,-0.19063916789281465,-0.04765979197320366,-0.02382989598660183
Chigoziem Okonkwo,TE,13,-0.3676178175241023,-0.028278293655700174,-0.005929319637485521,0.0,0.0,0.0,-0.04475739637082654,-0.02237869818541327,-0.32286042115327573,-0.008071510528831894,-0.005381007019221262
Drew Sample,TE,10,-1.227128827993587,-0.1227128827993587,-0.07218404870550511,0.0,0.0,0.0,0.0,0.0,-1.227128827993587,-0.08765205914239907,-0.07218404870550511
John Bates,TE,10,-1.2612258616770855,-0.12612258616770855,-0.06306129308385428,0.0,0.0,0.0,0.0,0.0,-1.2612258616770855,-0.0840817241118057,-0.06306129308385428
Mitchell Wilcox,TE,6,-1.4373860246372927,-0.23956433743954877,-0.1796732530796616,0.0,0.0,0.0,0.0,0.0,-1.4373860246372927,-0.23956433743954877,-0.1796732530796616
Stone Smartt,TE,8,-1.4579654302763043,-0.18224567878453804,-0.12149711918969203,0.0,0.0,0.0,0.0,0.0,-1.4579654302763043,-0.4859884767587681,-0.12149711918969203
Harrison Bryant,TE,10,-1.969074093163437,-0.1969074093163437,-0.09845370465817185,0.0,0.0,0.0,2.257358484258428,0.4514716968516856,-4.226432577421865,-0.4226432577421865,-0.28176217182812435
Jordan Akins,TE,9,-2.831960972947262,-0.31466233032747354,-0.217843151765174,0.0,0.0,0.0,0.0,0.0,-2.831960972947262,-0.35399512161840774,-0.217843151765174
C.J. Uzomah,TE,7,-3.4740108013974855,-0.49628725734249796,-0.2895009001164571,0.0,0.0,0.0,0.0,0.0,-3.4740108013974855,-0.4342513501746857,-0.2895009001164571
Julian Hill,TE,4,-3.478197935589293,-0.8695494838973232,-0.5796996559315488,0.0,0.0,0.0,0.0,0.0,-3.478197935589293,-0.8695494838973232,-0.5796996559315488
David Njoku,TE,13,-3.67673164772785,-0.2828255113636808,-0.03996447443182446,0.0,0.0,0.0,0.0,0.0,-3.67673164772785,-0.062317485554709326,-0.03996447443182446
Blake Bell,TE,3,-4.1621151270180015,-1.3873717090060005,-0.8324230254036002,0.0,0.0,0.0,0.0,0.0,-4.1621151270180015,-1.3873717090060005,-0.8324230254036002
Jack Stoll,TE,4,-4.208807738423612,-1.052201934605903,-0.6012582483462303,0.0,0.0,0.0,0.0,0.0,-4.208807738423612,-1.052201934605903,-0.6012582483462303
Hayden Hurst,TE,9,-4.420777734912361,-0.49119752610137346,-0.1381493042160113,0.0,0.0,0.0,0.0,0.0,-4.420777734912361,-0.24559876305068673,-0.1381493042160113
Luke Schoonmaker,TE,10,-4.7589427200649395,-0.4758942720064939,-0.33992448000463854,0.0,0.0,0.0,0.0,0.0,-4.7589427200649395,-0.6798489600092771,-0.33992448000463854
Ian Thomas,TE,5,-5.020506910251807,-1.0041013820503615,-0.8367511517086346,0.0,0.0,0.0,0.0,0.0,-5.020506910251807,-1.2551267275629518,-0.8367511517086346
Connor Heyward,TE,10,-5.702128465028581,-0.5702128465028581,-0.16770966073613475,-0.3292388755240411,0.0,-0.3292388755240411,-1.8607804896499205,-1.8607804896499205,-3.5121090998546194,-0.16724329046926759,-0.10975340937045686
Irv Smith,TE,8,-10.629220007884134,-1.3286525009855168,-0.46214000034278846,0.0,0.0,0.0,0.0,0.0,-10.629220007884134,-0.6643262504927584,-0.46214000034278846
Zach Ertz,TE,7,-14.431506210954291,-2.0616437444220415,-0.3356164235105649,0.0,0.0,0.0,0.0,0.0,-14.431506210954291,-0.5345002300353441,-0.3356164235105649
Dawson Knox,TE,8,-15.442351069109526,-1.9302938836386907,-0.4981403570680492,0.0,0.0,0.0,0.0,0.0,-15.442351069109526,-0.857908392728307,-0.4981403570680492
Juwan Johnson,TE,9,-16.58476135803592,-1.842751262003991,-0.473850324515312,0.0,0.0,0.0,0.0,0.0,-16.58476135803592,-0.829238067901796,-0.473850324515312
