Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Russell Wilson,QB,15,5.322548744442994,0.35483658296286624,0.010099712987557862,-13.832391412306428,-0.0465737084589442,-0.03094494723111058,19.154940156749422,0.23943675195936778,0.0,0.0,0.0
Joe Burrow,QB,10,4.727179603714981,0.47271796037149805,0.011937322231603487,8.526655281140798,0.03494530852926556,0.023360699400385748,-3.799475677425817,-0.12256373152986506,0.0,0.0,0.0
Taylor Heinicke,QB,5,4.130044941684733,0.8260089883369466,0.027351291004534654,-6.170343975563346,-0.08338302669680196,-0.04537017629090695,10.300388917248078,0.6866925944832052,0.0,0.0,0.0
Andy Dalton,QB,2,3.6963983352729155,1.8481991676364578,0.06059669402086747,2.3406134830923353,0.06884157303212751,0.040355404880902335,1.3557848521805802,0.4519282840601934,0.0,0.0,0.0
Anthony Richardson,QB,4,3.2908530056386245,0.8227132514096561,0.030191311978336004,3.507900842134579,0.07015801684269159,0.041760724311125944,-0.21704783649595466,-0.008681913459838186,0.0,0.0,0.0
Marcus Mariota,QB,2,1.4374078813415307,0.7187039406707654,0.04636799617230744,-3.913701507704796,-0.2609134338469864,-0.17016093511759983,5.351109389046327,0.6688886736307909,0.0,0.0,0.0
Jarrett Stidham,QB,2,1.3038740613722233,0.6519370306861116,0.017384987484962977,6.198360214812195,0.15495900537030488,0.09391454870927568,-4.8944861534399715,-0.5438317948266636,0.0,0.0,0.0
Tyler Huntley,QB,5,-0.4713568830492312,-0.09427137660984623,-0.009064555443254445,4.550405484661603,0.21668597546007634,0.12298393201788116,-5.021762367710834,-0.33478415784738896,0.0,0.0,0.0
Davis Mills,QB,6,-1.5044437113116673,-0.25074061855194457,-0.033432082473592604,-2.3257103251349145,-0.12240580658604813,-0.058142758128372864,0.8212666138232472,0.16425332276464943,0.0,0.0,0.0
Drew Lock,QB,4,-1.5817444529200682,-0.39543611323001704,-0.019527709295309482,-1.2629179455778452,-0.026310790532871775,-0.016617341389182173,-0.318826507342223,-0.0637653014684446,0.0,0.0,0.0
Derek Carr,QB,17,-3.5337622687407446,-0.20786836874945558,-0.006092693566794387,16.299237490557513,0.043464633308153366,0.029743134106856774,-19.832999759298257,-0.6197812424780705,0.0,0.0,0.0
Gardner Minshew,QB,16,-3.7802645497036735,-0.2362665343564796,-0.007214245323861972,-1.4525791885211978,-0.004762554716462944,-0.002964447323512649,-2.3276853611824757,-0.06846133415242575,0.0,0.0,0.0
AJ McCarron,QB,2,-4.829511129414765,-2.4147555647073826,-0.965902225882953,-4.829511129414765,-1.2073777823536913,-0.965902225882953,0,0,0.0,0.0,0.0
Tyrod Taylor,QB,10,-5.550528086267549,-0.5550528086267549,-0.025461138010401597,-3.8382625062509144,-0.0330884698814734,-0.02132368059028286,-1.7122655800166342,-0.04505962052675353,0.0,0.0,0.0
Malik Willis,QB,2,-6.1643120753805345,-3.0821560376902672,-0.6164312075380535,0.5879312823079976,0.1469828205769994,0.11758625646159952,-6.752243357688532,-1.3504486715377064,0.0,0.0,0.0
Sam Darnold,QB,10,-8.038713929625052,-0.8038713929625052,-0.11998080491977689,0.838718864515581,0.029954245161270748,0.018233018793816978,-8.877432794140633,-0.4227348949590778,0.0,0.0,0.0
Kyle Allen,QB,6,-8.098122094065605,-1.3496870156776009,-0.6229324687742773,0,0,0,-8.098122094065605,-0.6229324687742773,0.0,0.0,0.0
Logan Woodside,QB,1,-9.417814199884313,-9.417814199884313,-1.8835628399768627,-9.720897304207083,-3.240299101402361,-2.430224326051771,0.3030831043227703,0.3030831043227703,0.0,0.0,0.0
Kyler Murray,QB,8,-9.703245689174741,-1.2129057111468426,-0.03110014643966263,-17.739262144232207,-0.10079126218313754,-0.06619127665758286,8.036016455057466,0.1826367376149424,0.0,0.0,0.0
Brian Hoyer,QB,2,-10.903297764649556,-5.451648882324778,-0.24229550588110124,-9.465868200964067,-0.4115594869984377,-0.22537781430866827,-1.4374295636854888,-0.4791431878951629,0.0,0.0,0.0
Cooper Rush,QB,7,-11.106555159465499,-1.5866507370664997,-0.30851542109626384,-5.300980723236389,-0.2944989290686883,-0.2208741968015162,-5.80557443622911,-0.48379786968575916,0.0,0.0,0.0
Tyson Bagent,QB,5,-11.526100561465922,-2.3052201122931844,-0.06943434073172243,-22.17608155151004,-0.23591576118627702,-0.15507749336720308,10.649980990044119,0.46304265174104864,0.0,0.0,0.0
Jeff Driskel,QB,1,-11.53981170512316,-11.53981170512316,-0.3496912637916109,-11.621939135105741,-0.8939953180850571,-0.44699765904252853,0.08212742998258149,0.011732489997511641,0.0,0.0,0.0
Justin Fields,QB,13,-12.95365256843564,-0.9964348129565876,-0.026221968762015466,-40.52909874842034,-0.1785422852353319,-0.10953810472546037,27.5754461799847,0.22238263048374757,0.0,0.0,0.0
Deshaun Watson,QB,6,-13.365442032190693,-2.2275736720317822,-0.0678448834121355,-20.15264668512111,-0.19192996842972485,-0.11785173500070824,6.787204652930416,0.261046332805016,0.0,0.0,0.0
Jameis Winston,QB,6,-14.198747442721213,-2.366457907120202,-0.2730528354369464,-9.93738686583336,-0.3974954746333344,-0.21143376310283746,-4.261360576887852,-0.8522721153775704,0.0,0.0,0.0
Jaren Hall,QB,3,-15.352578105543476,-5.117526035181158,-0.5904837732901337,-13.342518747788226,-1.0263475959837096,-0.6671259373894113,-2.0100593577552495,-0.33500989295920824,0.0,0.0,0.0
Blaine Gabbert,QB,2,-17.39105003066078,-8.69552501533039,-0.4140726197776376,-17.01625349138169,-0.9453474161878717,-0.486178671182334,-0.3747965392790875,-0.05354236275415536,0.0,0.0,0.0
Aidan O'Connell,QB,11,-18.530386030226357,-1.684580548202396,-0.051473294528406544,-14.177040886480986,-0.06655887740131919,-0.04133248071860346,-4.353345143745369,-0.2560791261026688,0.0,0.0,0.0
Brett Rypien,QB,2,-18.799289761163344,-9.399644880581672,-0.4585192624673986,-20.011826857010895,-1.1117681587228274,-0.5266270225529183,1.2125370958475503,0.4041790319491834,0.0,0.0,0.0
Joe Flacco,QB,6,-19.019436683115263,-3.169906113852544,-0.07259326978288268,-20.555808738339888,-0.13092871807859802,-0.08222323495335955,1.5363720552246238,0.128031004602052,0.0,0.0,0.0
Mike White,QB,6,-19.32601077079292,-3.2210017951321532,-1.3804293407709227,-7.374940467820332,-1.4749880935640665,-1.229156744636722,-11.951070302972585,-1.4938837878715732,0.0,0.0,0.0
Easton Stick,QB,5,-22.1948049843731,-4.43896099687462,-0.1104219153451398,-29.474924816257086,-0.2655398632095233,-0.1693961196336614,7.280119831883987,0.26963406784755506,0.0,0.0,0.0
Mitchell Trubisky,QB,5,-22.66793587906267,-4.533587175812534,-0.1842921616183957,-22.654585738574518,-0.3381281453518585,-0.2117251003605095,-0.01335014048815486,-0.0008343837805096788,0.0,0.0,0.0
Jimmy Garoppolo,QB,7,-23.180745514431067,-3.3115350734901523,-0.12264944716630194,-20.169920038048332,-0.18336290943680303,-0.1193486392783925,-3.0108254763827342,-0.1505412738191367,0.0,0.0,0.0
Ryan Tannehill,QB,9,-23.32328936257614,-2.5914765958417934,-0.09404552162329088,-18.14051621639404,-0.12174843098251034,-0.07887180963649583,-4.793408549206626,-0.2819652087768604,-0.3893645969754744,0.0,-0.3893645969754744
Case Keenum,QB,2,-24.184180463439816,-12.092090231719908,-0.4397123720625421,-22.564458042400968,-0.663660530658852,-0.425744491366056,-1.6197224210388494,-0.8098612105194247,0.0,0.0,0.0
Will Levis,QB,9,-26.545588514708502,-2.9495098349676114,-0.09480567326681608,-17.139907974359424,-0.11503293942523103,-0.0672153253896448,-9.405680540349078,-0.3762272216139631,0.0,0.0,0.0
Tim Boyle,QB,3,-30.735814529851535,-10.245271509950511,-0.37945450036853745,-33.441141243447476,-0.6966904425718224,-0.43430053562918797,2.7053267135959422,0.6763316783989856,0.0,0.0,0.0
Clayton Tune,QB,6,-32.90390782559397,-5.4839846375989945,-1.1346175112273782,-32.527105050366,-2.7105920875305003,-1.548909764303143,-0.3768027752279637,-0.04710034690349546,0.0,0.0,0.0
Dorian Thompson-Robinson,QB,7,-33.447059185378365,-4.7781513121969095,-0.26545285067760604,-34.096650866553496,-0.5682775144425583,-0.3044343827370848,0.6495916811751332,0.046399405798223804,0.0,0.0,0.0
Kenny Pickett,QB,12,-37.703657499064136,-3.1419714582553446,-0.10301545764771622,-32.39502642330299,-0.16116928568807457,-0.09998464945463885,-5.30863107576115,-0.1263959779943131,0.0,0.0,0.0
P.J. Walker,QB,5,-42.30245400874305,-8.460490801748609,-0.3411488226511536,-36.49741554284348,-0.6758780656082125,-0.3288055454310223,-5.805038465899574,-0.44654142045381334,0.0,0.0,0.0
Tommy DeVito,QB,9,-51.98005384005015,-5.77556153778335,-0.2428974478507016,-49.56410583364242,-0.4347728581898458,-0.278450032773272,-2.415948006407724,-0.067109666844659,0.0,0.0,0.0
Desmond Ridder,QB,15,-52.859966164394145,-3.523997744292943,-0.11959268362985101,-36.452554928422884,-0.14639580292539311,-0.09394988383614146,-14.883059775142488,-0.28081244858759413,-1.5243514608287743,-1.5243514608287743,-1.5243514608287743
Daniel Jones,QB,6,-57.32151830384697,-9.553586383974496,-0.28660759151923487,-63.20890335132379,-0.5852676236233685,-0.3950556459457737,5.887385047476822,0.14718462618692055,0.0,0.0,0.0
Mac Jones,QB,11,-61.969053394457944,-5.633550308587086,-0.1670324889338489,-57.34928609681563,-0.2560235986464984,-0.16622981477337864,-4.619767297642313,-0.17768335760162743,0.0,0.0,0.0
Joshua Dobbs,QB,13,-64.98397533875266,-4.998767333750204,-0.1315465087829001,-78.33921420391371,-0.2990046343660829,-0.18786382303096813,13.355238865161061,0.1734446605865073,0.0,0.0,0.0
Trevor Siemian,QB,5,-65.09080387348993,-13.018160774697986,-0.39689514557006056,-58.24357011777976,-0.6772508153230204,-0.38067692887437754,-6.847233755710176,-0.6224757959736524,0.0,0.0,0.0
Bailey Zappe,QB,10,-71.03157796970356,-7.103157796970356,-0.31018156318647844,-75.57406780978297,-0.5950714000770313,-0.35648145193293856,4.5424898400794085,0.26720528471055344,0.0,0.0,0.0
Sam Howell,QB,17,-87.37073844372426,-5.139455202572016,-0.1321796345593408,-110.73559278632605,-0.2854010123358919,-0.18094051108876805,23.6371757377112,0.4924411612023167,-0.27232139510941217,-0.27232139510941217,-0.27232139510941217
Zach Wilson,QB,12,-116.81053939244688,-9.734211616037241,-0.28913499849615565,-98.44535921061515,-0.4454541140751817,-0.2675145630723238,-18.365180181831725,-0.5101438939397701,0.0,0.0,0.0
Bryce Young,QB,16,-141.68478787922487,-8.855299242451554,-0.2503264803519874,-163.7947211816727,-0.5199832418465801,-0.31080592254586853,22.109933302447853,0.5669213667294322,0.0,0.0,0.0
