Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Trevor Lawrence,QB,['JAX'],9,21.6962,2.4107,0.0726,0.0323,13.3243,0.0793,0.0486,8.3719,0.3349,0,0,0
Malik Willis,QB,['GB'],4,21.1699,5.2925,0.3849,0.0283,13.8945,0.4791,0.3563,7.2754,0.4547,0,0,0
Justin Herbert,QB,['LAC'],8,18.5187,2.3148,0.0741,0.0301,23.1024,0.1593,0.1036,-4.5838,-0.1698,0,0,0
Derek Carr,QB,['NO'],6,18.2769,3.0462,0.1094,0.0246,19.6869,0.1823,0.1238,-1.41,-0.1763,0,0,0
Sam Darnold,QB,['MIN'],8,17.1087,2.1386,0.0674,0.0279,17.8777,0.1153,0.0802,-0.769,-0.0248,0,0,0
Geno Smith,QB,['SEA'],9,17.0792,1.8977,0.0452,0.0221,21.7043,0.0932,0.0635,-4.6251,-0.1285,0,0,0
Russell Wilson,QB,['PIT'],2,16.0088,8.0044,0.2541,0.0246,15.5927,0.4331,0.2736,0.4161,0.0693,0,0,0
Tua Tagovailoa,QB,['MIA'],4,15.0435,3.7609,0.1106,0.023,9.1541,0.0984,0.0715,5.8893,0.7362,0,0,0
Jordan Love,QB,['GB'],7,12.8731,1.839,0.0509,0.0172,12.3647,0.0841,0.0515,0.5084,0.0391,0,0,0
Justin Fields,QB,['PIT'],6,12.7624,2.1271,0.0594,0.0196,12.3876,0.1169,0.0774,0.3748,0.0068,0,0,0
Jameis Winston,QB,['CLE'],6,7.7344,1.2891,0.0697,0.01,-1.9672,-0.0333,-0.0199,9.7015,0.8085,0,0,0
Matthew Stafford,QB,['LA'],8,7.0147,0.8768,0.0248,0.0108,11.8157,0.0649,0.0428,-4.801,-0.6859,0,0,0
Tyrod Taylor,QB,['NYJ'],1,4.3196,4.3196,0.48,0.0061,3.5486,0.5914,0.4436,0.771,0.771,0,0,0
Marcus Mariota,QB,['WAS'],2,3.8078,1.9039,0.0976,0.0053,5.4461,0.2866,0.2095,-1.6383,-0.126,0,0,0
Dak Prescott,QB,['DAL'],8,3.2192,0.4024,0.0108,0.0047,-1.1944,-0.0065,-0.0042,4.4136,0.3395,0,0,0
Joe Flacco,QB,['IND'],4,0.8368,0.2092,0.0059,0.0012,6.8729,0.079,0.0509,-6.0361,-0.7545,0,0,0
Tyson Bagent,QB,['CHI'],2,-0.2546,-0.1273,-0.0424,-0.0004,0.0,0.0,0.0,-0.2546,-0.0424,0,0,0
Davis Mills,QB,['HOU'],2,-0.8288,-0.4144,-0.0638,-0.0011,-0.8288,-0.1184,-0.0638,0.0,0.0,0,0,0
Jake Haener,QB,['NO'],5,-2.4839,-0.4968,-0.069,-0.0033,-1.9583,-0.1399,-0.0675,-0.5256,-0.0751,0,0,0
C.J. Stroud,QB,['HOU'],9,-2.645,-0.2939,-0.0081,-0.0034,0.2606,0.0014,0.0009,-2.2096,-0.0713,-0.6960606014404082,0,-0.6960606014404082
Aidan O'Connell,QB,['LV'],4,-3.1225,-0.7806,-0.0381,-0.0044,-3.1225,-0.06,-0.0381,0.0,0.0,0,0,0
Cooper Rush,QB,['DAL'],4,-3.8953,-0.9738,-0.0927,-0.0057,-5.0264,-0.2285,-0.1289,1.1311,0.377,0,0,0
Drew Lock,QB,['NYG'],1,-5.6683,-5.6683,-0.6298,-0.0076,-6.9868,-2.3289,-0.8734,1.3185,1.3185,0,0,0
Hendon Hooker,QB,['DET'],2,-5.7652,-2.8826,-0.9609,-0.0093,-5.6489,-1.883,-1.1298,-0.1163,-0.1163,0,0,0
Mitchell Trubisky,QB,['BUF'],4,-5.8499,-1.4625,-0.65,-0.0084,-2.1572,-1.0786,-0.7191,-3.6927,-0.6154,0,0,0
Tim Boyle,QB,['MIA'],2,-7.0353,-3.5176,-0.2513,-0.0108,-7.7165,-0.5144,-0.2968,0.6812,0.3406,0,0,0
Drake Maye,QB,['NE'],5,-7.4485,-1.4897,-0.051,-0.0105,-26.8447,-0.3274,-0.2148,19.3962,0.9236,0,0,0
Mac Jones,QB,['JAX'],2,-11.5912,-5.7956,-1.2879,-0.0173,-11.5912,-1.9319,-1.2879,0.0,0.0,0,0,0
Desmond Ridder,QB,['LV'],1,-12.3729,-12.3729,-0.7278,-0.0173,-12.2409,-1.1128,-0.7651,-0.132,-0.132,0,0,0
Mason Rudolph,QB,['TEN'],4,-13.509,-3.3772,-0.0958,-0.0203,-15.5275,-0.2043,-0.1213,2.0185,0.1553,0,0,0
Anthony Richardson,QB,['IND'],6,-15.3283,-2.5547,-0.0881,-0.0224,-26.9745,-0.4572,-0.2028,11.6463,0.2841,0,0,0
Daniel Jones,QB,['NYG'],9,-17.8551,-1.9839,-0.0491,-0.024,-23.728,-0.1223,-0.0781,5.8729,0.0979,0,0,0
Dorian Thompson-Robinson,QB,['CLE'],1,-18.083,-18.083,-0.6697,-0.0234,-21.8724,-1.9884,-0.9114,3.7894,1.2631,0,0,0
Skylar Thompson,QB,['MIA'],2,-18.2839,-9.142,-0.5378,-0.028,-15.7987,-0.7523,-0.4787,-2.4852,-2.4852,0,0,0
Bo Nix,QB,['DEN'],9,-18.3557,-2.0395,-0.052,-0.0254,-36.9917,-0.201,-0.1258,14.8578,0.2562,3.778146638550118,3.778146638550118,3.778146638550118
Tyler Huntley,QB,['MIA'],3,-25.0293,-8.3431,-0.3052,-0.0383,-19.3716,-0.4967,-0.2935,-5.6577,-0.3536,0,0,0
Andy Dalton,QB,['CAR'],6,-25.7794,-4.2966,-0.1508,-0.0377,-21.8092,-0.2057,-0.1363,-3.9702,-0.3609,0,0,0
Bryce Young,QB,['CAR'],6,-33.1676,-5.5279,-0.2352,-0.0485,-34.5362,-0.4485,-0.2698,1.3686,0.1053,0,0,0
Jacoby Brissett,QB,['NE'],6,-35.0904,-5.8484,-0.2017,-0.0494,-37.3424,-0.3973,-0.2349,2.2519,0.1501,0,0,0
Spencer Rattler,QB,['NO'],3,-36.9185,-12.3062,-0.3418,-0.0498,-41.1994,-0.6983,-0.4162,4.2809,0.4757,0,0,0
Will Levis,QB,['TEN'],5,-41.2065,-8.2413,-0.2922,-0.062,-45.322,-0.546,-0.3626,4.1155,0.2572,0,0,0
Caleb Williams,QB,['CHI'],8,-47.8564,-5.9821,-0.1585,-0.0704,-47.2383,-0.2916,-0.1789,-0.6181,-0.0163,0,0,0
Gardner Minshew,QB,['LV'],8,-48.2201,-6.0275,-0.2043,-0.0673,-41.2903,-0.279,-0.1868,-6.9297,-0.462,0,0,0
Deshaun Watson,QB,['CLE'],7,-73.1399,-10.4486,-0.2961,-0.0945,-69.8322,-0.5097,-0.3233,-3.3077,-0.1067,0,0,0
