Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Puka Nacua,WR,['LA'],6,51.74408120664477,8.624013534440795,0.7609423706859525,0.11151741639363097,0.0,0.0,0.0,5.528900024851606,1.8429666749505353,46.21518118179316,0.8558366885517252,0.7110027874122025
George Pickens,WR,['DAL'],6,42.17800811158986,7.0296680185983105,0.8787085023247888,0.08254013329078251,0.0,0.0,0.0,0.0,0.0,42.17800811158986,1.3180627534871832,0.8787085023247888
Jaxon Smith-Njigba,WR,['SEA'],6,41.131883979599095,6.8553139965998495,0.6971505759254084,0.09284849656794378,0.0,0.0,0.0,-0.048699718926771066,-0.016233239642257022,41.180583698525865,0.9804900880601396,0.7353675660451048
Amon-Ra St. Brown,WR,['DET'],6,37.30468802302095,6.217448003836825,0.6908275559818695,0.08074607797190682,0.0,0.0,0.0,0.5082465906473465,0.16941553021578215,36.796441432373605,0.8362827598266729,0.7214988516151687
Emeka Egbuka,WR,['TB'],6,30.50614843829728,5.084358073049547,0.6933215554158473,0.06200436674450667,0.0,0.0,0.0,-0.7942978829897791,-0.39714894149488955,31.30044632128706,1.1592757896772985,0.7452487219354061
Courtland Sutton,WR,['DEN'],6,27.91745534515165,4.652909224191942,0.6979363836287913,0.05651306750030699,0.0,0.0,0.0,0.0,0.0,27.91745534515165,1.0339798275982093,0.6979363836287913
DeVonta Smith,WR,['PHI'],6,27.798141420677773,4.633023570112962,0.7942326120193649,0.060562399609319764,0.0,0.0,0.0,0.0,0.0,27.798141420677773,0.9585566007130266,0.7942326120193649
Stefon Diggs,WR,['NE'],6,27.207517053825683,4.534586175637614,0.7353382987520455,0.058011763440992924,0.0,0.0,0.0,0.0,0.0,27.207517053825683,0.8502349079320526,0.7353382987520455
DK Metcalf,WR,['PIT'],5,24.59307140930271,4.918614281860542,0.7933248841710552,0.06947195313362348,0.0,0.0,0.0,0.0,0.0,24.59307140930271,1.2943721794369847,0.7933248841710552
Kayshon Boutte,WR,['NE'],6,24.089233617387944,4.014872269564657,1.047357983364693,0.05136297146564593,0.0,0.0,0.0,0.0,0.0,24.089233617387944,1.3382907565215525,1.047357983364693
Tre Tucker,WR,['LV'],6,22.169056167543914,3.6948426945906525,0.5833962149353662,0.04788133081542962,0.0,0.0,0.0,-0.3169833169318279,-0.06339666338636558,22.486039484475743,0.936918311853156,0.6813951358932043
Marvin Harrison Jr.,WR,['ARI'],6,20.87541542971187,3.4792359049519788,0.6139828067562315,0.042777490634655475,0.0,0.0,0.0,0.0,0.0,20.87541542971187,0.9488825195323578,0.6139828067562315
Deebo Samuel Sr.,WR,['WAS'],6,20.36473274871878,3.3941221247864632,0.39930848526899565,0.04370114323759395,0.0,0.0,0.0,2.189326830511904,0.273665853813988,18.175405918206874,0.5345707623002022,0.42268385856295054
Ricky Pearsall,WR,['SF'],4,19.58262205241375,4.895655513103438,0.6527540684137917,0.03787741209364362,0.0,0.0,0.0,-1.2227650449447331,-1.2227650449447331,20.805387097358484,1.0402693548679243,0.7174271412882236
Jaylen Waddle,WR,['MIA'],6,19.446865463231287,3.241144243871881,0.4743137917861289,0.04586524873403605,-0.509969966391415,-0.509969966391415,-0.509969966391415,0.0,0.0,19.956835429622704,0.688166738952507,0.4989208857405676
Kendrick Bourne,WR,['SF'],5,18.887049193615947,3.7774098387231896,0.5723348240489681,0.03653201004567882,0.0,0.0,0.0,0.0,0.0,18.887049193615947,0.8211760518963456,0.5723348240489681
Tyreek Hill,WR,['MIA'],4,18.86644031083905,4.716610077709762,0.6505669072703121,0.04449632148782795,0.0,0.0,0.0,0.0,0.0,18.86644031083905,0.8984019195637643,0.6505669072703121
Matthew Golden,WR,['GB'],5,17.98517001120288,3.5970340022405756,0.6661174078223289,0.044962925028007195,0.0,0.0,0.0,2.5117334149029,0.3139666768628625,15.47343659629998,1.1052454711642843,0.8143913998052621
Marquise Brown,WR,['KC'],6,17.231908194229476,2.871984699038246,0.391634277141579,0.03635423669668666,0.0,0.0,0.0,0.0,0.0,17.231908194229476,0.5743969398076492,0.391634277141579
Tyquan Thornton,WR,['KC'],5,16.837490346835214,3.3674980693670427,0.6734996138734085,0.03552213153340762,0.0,0.0,0.0,0.0,0.0,16.837490346835214,1.2951915651411703,0.6734996138734085
