Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Billy Volek,QB,['LAC'],4,-5.2564,-1.3141,-0.1314,-0.0039,3.6486816480472632,0.18243408240236317,0.11769940800152462,-8.9051,-0.9895,0.0,0.0,0.0
Byron Leftwich,QB,['TB'],3,-5.8158,-1.9386,-0.0515,-0.0046,-3.8359563064618527,-0.06613717769761815,-0.03585005893889582,-1.9798,-0.33,0.0,0.0,0.0
Caleb Hanie,QB,['CHI'],2,-5.8862,-2.9431,-0.8409,-0.0047,-5.88616067718957,-1.9620535590631898,-0.8408800967413671,0.0,0.0,0.0,0.0,0.0
Brodie Croyle,QB,['KC'],3,-6.3164,-2.1055,-0.1579,-0.0047,-6.31643788420077,-0.27462773409568564,-0.15791094710501924,0.0,0.0,0.0,0.0,0.0
Chad Pennington,QB,['MIA'],3,-6.6091,-2.203,-0.0858,-0.0048,-1.6503059029906342,-0.03235893927432616,-0.022301431121495057,-4.9588,-1.6529,0.0,0.0,0.0
Josh McCown,QB,['CAR'],1,-6.9927,-6.9927,-1.1655,-0.0054,-6.99270185469047,-6.99270185469047,-1.1654503091150783,0.0,0.0,0.0,0.0,0.0
Todd Collins,QB,['WAS'],3,-7.3772,-2.4591,-0.3074,-0.0059,-6.136233968407606,-0.5113528307006339,-0.2667927812351133,-1.241,-1.241,0.0,0.0,0.0
Rex Grossman,QB,['HOU'],1,-8.1755,-8.1755,-0.6813,-0.0063,-8.057491988076828,-2.685830662692276,-0.895276887564092,-0.118,-0.0393,0.0,0.0,0.0
Troy Smith,QB,['BAL'],3,-8.9433,-2.9811,-0.5261,-0.0062,-6.995228805813128,-1.3990457611626257,-0.7772476450903476,-1.948,-0.2435,0.0,0.0,0.0
David Garrard,QB,['JAX'],16,-9.0393,-0.565,-0.0152,-0.0071,-11.355299179648018,-0.03616337318359241,-0.022006393759007786,2.3159,0.0301,0.0,0.0,0.0
Pat White,QB,['MIA'],10,-9.098,-0.9098,-0.3499,-0.0066,-6.068550182434446,0,-1.2137100364868894,-3.0294,-0.1443,0.0,0.0,0.0
Brian Hoyer,QB,['NE'],4,-9.119,-2.2797,-0.2465,-0.0063,-5.1448395700719525,-0.27078103000378695,-0.1905496137063686,-3.9741,-0.3974,0.0,0.0,0.0
Mark Brunell,QB,['NO'],4,-10.1808,-2.5452,-0.3085,-0.0065,-10.081144180278642,-0.6720762786852428,-0.3360381393426214,-0.0996,-0.0332,0.0,0.0,0.0
Charlie Frye,QB,['LV'],3,-10.9135,-3.6378,-0.1199,-0.0088,-13.399685582199314,-0.2528242562679116,-0.1540193745080381,2.4861,0.6215,0.0,0.0,0.0
Matt Flynn,QB,['GB'],4,-11.9438,-2.9859,-0.7026,-0.0083,-8.182420551003705,-1.1689172215719579,-0.6818683792503087,-3.7614,-0.7523,0.0,0.0,0.0
Seneca Wallace,QB,['SEA'],13,-13.3245,-1.025,-0.0959,-0.01,1.0712198201271135,0.013733587437527096,0.008926831834392612,-15.6033,-0.9752,1.2076,0.6038,0.4025
Brian Brohm,QB,['BUF'],2,-14.0181,-7.0091,-0.4381,-0.0116,-10.497896908014276,-0.6175233475302515,-0.3619964451039406,-3.5202,-1.1734,0.0,0.0,0.0
Kellen Clemens,QB,['NYJ'],6,-15.9139,-2.6523,-0.4188,-0.0104,-6.471517897789722,-0.49780906906074784,-0.24890453453037392,-9.4424,-0.7869,0.0,0.0,0.0
J.T. O'Sullivan,QB,['CIN'],3,-17.0752,-5.6917,-1.2197,-0.0121,-18.072582093110952,-4.518145523277738,-1.6429620084646321,0.9974,0.3325,0.0,0.0,0.0
Shaun Hill,QB,['SF'],6,-17.8019,-2.967,-0.1092,-0.0144,-20.78502853509901,-0.2389083739666553,-0.13409695829096135,2.9831,0.3729,0.0,0.0,0.0
Matt Leinart,QB,['ARI'],9,-22.1959,-2.4662,-0.2312,-0.0155,-14.744052737878931,-0.2542078058254988,-0.16947187055033255,-7.4519,-0.828,0.0,0.0,0.0
Trent Edwards,QB,['BUF'],8,-23.3898,-2.9237,-0.1187,-0.0193,-30.322307219417755,-0.2756573383583432,-0.1656956678656708,6.9325,0.4952,0.0,0.0,0.0
Chris Simms,QB,['DEN'],3,-23.6215,-7.8738,-1.1811,-0.0178,-23.408660298061555,-4.681732059612311,-1.3769800175330327,-0.2129,-0.071,0.0,0.0,0.0
Daunte Culpepper,QB,['DET'],8,-26.1579,-3.2697,-0.1495,-0.0195,-21.625939061688705,-0.2429880793448169,-0.13774483478782615,-4.5319,-0.2518,0.0,0.0,0.0
Josh Johnson,QB,['TB'],5,-28.3514,-5.6703,-0.1929,-0.0226,-27.649850514990767,-0.4388865161109646,-0.22119880411992615,-0.7015,-0.0319,0.0,0.0,0.0
Kerry Collins,QB,['TEN'],7,-29.1678,-4.1668,-0.1279,-0.0231,-23.31176681561356,-0.19589720013120637,-0.1079248463685813,-5.856,-0.488,0.0,0.0,0.0
Curtis Painter,QB,['IND'],2,-30.4059,-15.203,-0.9808,-0.0202,-24.525707497669543,-3.065713437208693,-0.8759181249167695,-5.8802,-1.9601,0.0,0.0,0.0
Drew Stanton,QB,['DET'],3,-32.1163,-10.7054,-0.5353,-0.0239,-33.19067638211122,-1.276564476235047,-0.6507975761198278,1.0744,0.1194,0.0,0.0,0.0
Ryan Fitzpatrick,QB,['BUF'],10,-35.5623,-3.5562,-0.1378,-0.0293,-42.5531036884212,-0.3350638085702457,-0.1874586065569216,6.9908,0.2255,0.0,0.0,0.0
Brady Quinn,QB,['CLE'],10,-36.6612,-3.6661,-0.1324,-0.0294,-49.22660500515434,-0.3619603309202525,-0.19229142580138414,10.0967,0.5048,2.4687,2.4687,2.4687
Josh Freeman,QB,['TB'],10,-45.5304,-4.553,-0.1414,-0.0362,-46.957341731267825,-0.295329193278414,-0.16136543550263857,1.4269,0.046,0.0,0.0,0.0
Alex Smith,QB,['SF' 'PHI'],17,-46.9454,-2.7615,-0.1156,-0.0181,-36.029664844245254,-0.16013184375220113,-0.09685393775334745,-7.5387,-0.3141,-3.377,-0.6754,-0.3377
Jay Cutler,QB,['CHI'],16,-47.7602,-2.985,-0.0801,-0.0378,-51.05804562191022,-0.15195846911282804,-0.09199647859803643,3.2978,0.0804,0.0,0.0,0.0
Jake Delhomme,QB,['CAR'],11,-49.4653,-4.4968,-0.1463,-0.0383,-49.654538631472114,-0.27895808219928153,-0.15468703623511562,0.1892,0.0111,0.0,0.0,0.0
Mark Sanchez,QB,['NYJ'],18,-55.8615,-3.1034,-0.1181,-0.0365,-58.49810863506034,-0.2468274625951913,-0.13572647015095207,2.6366,0.0628,0.0,0.0,0.0
Marc Bulger,QB,['LA'],9,-55.9968,-6.2219,-0.2196,-0.0434,-47.91766907215625,-0.3422690648011161,-0.1939986602111589,-8.0791,-1.0099,0.0,0.0,0.0
Keith Null,QB,['LA'],4,-59.3164,-14.8291,-0.4822,-0.046,-50.962372964665065,-0.7078107356203481,-0.43188451664970395,-8.354,-1.6708,0.0,0.0,0.0
Kyle Boller,QB,['LA'],7,-67.2041,-9.6006,-0.3556,-0.0521,-66.51440043304353,-0.6787183717657503,-0.3779227297332019,-0.6897,-0.0531,0.0,0.0,0.0
Matthew Stafford,QB,['DET'],10,-69.1423,-6.9142,-0.1737,-0.0514,-71.73706308315647,-0.35690081135898744,-0.19028398695797472,2.5948,0.1236,0.0,0.0,0.0
Matt Hasselbeck,QB,['SEA'],14,-69.7577,-4.9827,-0.1357,-0.0522,-62.770078516652035,-0.21423234988618442,-0.12862721007510663,-6.9876,-0.2688,0.0,0.0,0.0
Derek Anderson,QB,['CLE'],8,-69.7949,-8.7244,-0.3635,-0.056,-68.9502790279074,-0.8512380126902148,-0.37884768696652416,-0.8447,-0.0845,0.0,0.0,0.0
JaMarcus Russell,QB,['LV'],12,-117.1152,-9.7596,-0.4403,-0.0941,-120.53259503309299,-0.9961371490338263,-0.4879862147088785,3.4174,0.1799,0.0,0.0,0.0
Matt Cassel,QB,['KC'],15,-121.9313,-8.1288,-0.2237,-0.0901,-90.96712846149569,-0.3344379722849106,-0.18414398473986981,-27.8611,-0.5572,-3.1031,0.0,-3.1031
