Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Matt Spaeth,TE,['PIT'],5,2.6144378323265336,0.5228875664653068,0.3734911189037905,0.002012654220420734,0,0,0,0.0,0.0,2.6144378323265336,0.5228875664653068,0.3734911189037905
Tom Santi,TE,['IND'],3,2.22970312028654,0.7432343734288467,0.20270028366241274,0.0014805465606152325,0,0,0,0.0,0.0,2.22970312028654,0.2787128900358175,0.20270028366241274
Gary Barnidge,TE,['CAR'],8,2.2210902718461645,0.27763628398077056,0.10576620342124593,0.0017177805660063144,0,0,0,0.0,0.0,2.2210902718461645,0.18509085598718036,0.10576620342124593
Leonard Pope,TE,['KC'],12,1.8866616358344799,0.15722180298620667,0.06288872119448266,0.001393398549360768,0,0,0,0.0,0.0,1.8866616358344799,0.09433308179172399,0.06288872119448266
John Phillips,TE,['DAL'],7,1.8221587979312253,0.26030839970446074,0.18221587979312254,0.0012278698099267016,0,0,0,0.0,0.0,1.8221587979312253,0.22776984974140316,0.18221587979312254
Bo Scaife,TE,['TEN'],13,1.6171484050285583,0.12439603115604295,0.023102120071836547,0.0012804025376314792,0,0,0,0.0,0.0,1.6171484050285583,0.03593663122285685,0.023102120071836547
J.P. Foschi,TE,['CIN'],14,1.346107083297635,0.09615050594983107,0.0363812725215577,0.0009574019084620448,0,0,0,0.0,0.0,1.346107083297635,0.049855817899912405,0.0363812725215577
Kory Sperry,TE,['MIA'],4,1.3116543414529864,0.3279135853632466,0.21860905690883106,0.0009497859098138931,0,0,0,0.0,0.0,1.3116543414529864,0.4372181138176621,0.21860905690883106
Derek Schouman,TE,['BUF'],2,1.046600893582598,0.523300446791299,0.09514553578023617,0.0008635320904146847,0,0,0,0.0,0.0,1.046600893582598,0.11628898817584421,0.09514553578023617
Joel Dreessen,TE,['HOU'],13,0.9405890662908281,0.07235300509929446,0.024117668366431488,0.0007196549856854079,0,0,0,0.0,0.0,0.9405890662908281,0.03617650254964723,0.024117668366431488
Isaiah Stanback,TE,['NE'],3,0.7306584341616773,0.24355281138722576,0.10437977630881104,0.0005063468012208435,0,0,0,0.0,0.0,0.7306584341616773,0.24355281138722576,0.10437977630881104
Brandon Pettigrew,TE,['DET'],10,0.6427009375701016,0.06427009375701016,0.011685471592183666,0.00047820010235870655,0,0,0,0.0,0.0,0.6427009375701016,0.020732288308712956,0.011685471592183666
Gijon Robinson,TE,['IND'],10,0.5649534999890384,0.05649534999890384,0.0353095937493149,0.00037513512615474,0,0,0,0.0,0.0,0.5649534999890384,0.06277261110989316,0.0353095937493149
Darcy Johnson,TE,['NYG'],4,0.31464936718677516,0.07866234179669379,0.04494990959811074,0.00023927708531313701,0,0,0,0.0,0.0,0.31464936718677516,0.06292987343735504,0.04494990959811074
Jimmy Kleinsasser,TE,['MIN'],11,-0.33903033370530133,-0.030820939427754667,-0.018835018539183408,-0.00021986402964027324,0,0,0,0.0,0.0,-0.33903033370530133,-0.028252527808775112,-0.018835018539183408
Joey Haynos,TE,['MIA'],14,-0.3460851871628005,-0.02472037051162861,-0.009353653707102717,-0.0002506047698499642,0,0,0,0.0,0.0,-0.3460851871628005,-0.018215009850673713,-0.009353653707102717
John Owens,TE,['SEA'],5,-0.3531990468005849,-0.07063980936011698,-0.05886650780009748,-0.0002641728098732871,0,0,0,0.0,0.0,-0.3531990468005849,-0.11773301560019496,-0.05886650780009748
Mike Sellers,TE,['WAS'],14,-0.6187128125695263,-0.04419377232639473,-0.023796646637289472,-0.0004989619456205857,0,0,0,0.0,0.0,-0.6187128125695263,-0.03639487132761919,-0.023796646637289472
Darnell Dinkins,TE,['NO'],4,-0.6900309537741391,-0.17250773844353479,-0.09857585053916273,-0.00044261125963703603,0,0,0,0.0,0.0,-0.6900309537741391,-0.13800619075482784,-0.09857585053916273
Daniel Graham,TE,['DEN'],15,-1.0552293187465374,-0.07034862124976916,-0.024540216715035753,-0.0007951991851895534,0,0,0,0.0,0.0,-1.0552293187465374,-0.037686761383804904,-0.024540216715035753
Brad Cottam,TE,['KC'],6,-1.1740583292822113,-0.1956763882137019,-0.07827055528548076,-0.0008671036405333909,0,0,0,0.0,0.0,-1.1740583292822113,-0.13045092547580125,-0.07827055528548076
Jonathan Stupar,TE,['BUF'],7,-1.2748404636981434,-0.18212006624259192,-0.12748404636981434,-0.0010518485674077091,0,0,0,0.0,0.0,-1.2748404636981434,-0.25496809273962867,-0.12748404636981434
Anthony Becht,TE,['ARI'],11,-1.9137231012180622,-0.1739748273834602,-0.14720946932446632,-0.001332676254330127,0,0,0,0.0,0.0,-1.9137231012180622,-0.23921538765225778,-0.14720946932446632
Kellen Davis,TE,['CHI'],5,-2.307630568857636,-0.46152611377152725,-0.16483075491840257,-0.0018271025881691498,0,0,0,0.0,0.0,-2.307630568857636,-0.25640339653973737,-0.16483075491840257
John Gilmore,TE,['TB'],6,-2.5426138852281035,-0.42376898087135056,-0.3632305550325862,-0.0020227636318441555,0,0,0,0.0,0.0,-2.5426138852281035,-0.8475379617427011,-0.3632305550325862
Martellus Bennett,TE,['DAL'],14,-2.6650362718390586,-0.19035973370278989,-0.07838341975997232,-0.0017958465443659423,0,0,0,0.0,0.0,-2.6650362718390586,-0.14805757065772548,-0.07838341975997232
Derek Fine,TE,['BUF'],5,-2.9084125510715166,-0.5816825102143033,-0.16157847505952871,-0.002399680322666268,0,0,0,0.0,0.0,-2.9084125510715166,-0.32315695011905743,-0.16157847505952871
Brandon Myers,TE,['LV'],4,-3.0251845757132205,-0.7562961439283051,-0.5041974292855368,-0.002429867129086924,0,0,0,0.0,0.0,-3.0251845757132205,-0.7562961439283051,-0.5041974292855368
Casey Fitzsimmons,TE,['DET'],7,-3.0292931838251143,-0.43275616911787346,-0.1121960438453746,-0.0022539383808222574,0,0,0,0.0,0.0,-3.0292931838251143,-0.1682940657680619,-0.1121960438453746
Greg Olsen,TE,['CHI'],16,-3.525879406976351,-0.22036746293602194,-0.03264703154607732,-0.0027916701559591063,0,0,0,0.0,0.0,-3.525879406976351,-0.058764656782939184,-0.03264703154607732
Will Heller,TE,['DET'],16,-3.733932649277415,-0.23337079057983845,-0.07467865298554831,-0.0027782236973790293,0,0,0,0.0,0.0,-3.733932649277415,-0.12875629825094534,-0.07467865298554831
Greg Estandia,TE,['JAX' 'CLE'],6,-3.785842791625968,-0.630973798604328,-0.2912186762789206,-0.0014993436798518686,0,0,0,0.0,0.0,-3.785842791625968,-0.946460697906492,-0.2912186762789206
Jared Cook,TE,['TEN'],8,-3.889099139079109,-0.4861373923848886,-0.2592732759386073,-0.003079255058653293,0,0,0,0.0,0.0,-3.889099139079109,-0.43212212656434545,-0.2592732759386073
Shawn Nelson,TE,['BUF'],11,-4.444308197018568,-0.4040280179107789,-0.1481436065672856,-0.003666920954635782,0,0,0,0.0,0.0,-4.444308197018568,-0.246906010945476,-0.1481436065672856
Travis Beckum,TE,['NYG'],7,-5.883300564105307,-0.8404715091579009,-0.5883300564105307,-0.004473992824414682,0,0,0,0.0,0.0,-5.883300564105307,-0.7354125705131633,-0.5883300564105307
Donald Lee,TE,['GB'],16,-6.142833422251089,-0.38392708889069305,-0.11168788040456525,-0.004280720154878808,0,0,0,0.0,0.0,-6.142833422251089,-0.1706342617291969,-0.11168788040456525
Delanie Walker,TE,['SF'],12,-6.24001654763558,-0.5200013789696317,-0.17333379298987722,-0.005032271409383533,0,0,0,1.5540178923758803,0.5180059641252934,-7.794034440011461,-0.3711444971434029,-0.23618286181852913
Jacob Tamme,TE,['IND'],5,-6.751213166365098,-1.3502426332730195,-0.6751213166365098,-0.004482877268502721,0,0,0,0.0,0.0,-6.751213166365098,-2.250404388788366,-0.6751213166365098
Desmond Clark,TE,['CHI'],10,-6.776318935374442,-0.6776318935374441,-0.1993034980992483,-0.005365256480898212,0,0,0,0.0,0.0,-6.776318935374442,-0.3566483650197075,-0.1993034980992483
Alge Crumpler,TE,['TEN'],14,-7.134769527262749,-0.5096263948044821,-0.19283160884493916,-0.005649065342250791,0,0,0,0.0,0.0,-7.134769527262749,-0.2642507232319537,-0.19283160884493916
Brandon Manumaleuna,TE,['LAC'],6,-8.53161300605678,-1.4219355010094634,-1.2188018580081115,-0.0063955119985433136,0,0,0,0.0,0.0,-8.53161300605678,-1.706322601211356,-1.2188018580081115
Steve Heiden,TE,['CLE'],6,-9.370764738974415,-1.5617941231624026,-0.5512214552337892,-0.007520677960653624,0,0,0,0.0,0.0,-9.370764738974415,-0.9370764738974415,-0.5512214552337892
Randy McMichael,TE,['LA'],16,-9.613396847945156,-0.6008373029965722,-0.15505478787008314,-0.007458027034868236,0,0,0,0.0,0.0,-9.613396847945156,-0.282746966116034,-0.15505478787008314
Stephen Spach,TE,['ARI'],5,-9.801451561768495,-1.960290312353699,-0.9801451561768495,-0.00682552337170508,0,0,0,0.0,0.0,-9.801451561768495,-2.4503628904421237,-0.9801451561768495
Robert Royal,TE,['CLE'],10,-9.88305213654505,-0.988305213654505,-0.3801173898671173,-0.007931823544578692,0,0,0,0.0,0.0,-9.88305213654505,-0.8984592851404591,-0.3801173898671173
Sean Ryan,TE,['KC'],8,-10.0626080866872,-1.2578260108359,-0.37268918839582227,-0.007431763727243132,0,0,0,0.0,0.0,-10.0626080866872,-0.7187577204776572,-0.37268918839582227
Jake O'Connell,TE,['KC'],4,-10.52940967846711,-2.6323524196167774,-1.052940967846711,-0.007776521180551779,0,0,0,0.0,0.0,-10.52940967846711,-5.264704839233555,-1.052940967846711
Anthony Fasano,TE,['MIA'],14,-11.729188591510974,-0.8377991851079267,-0.21720719613909212,-0.008493257488422138,0,0,0,0.0,0.0,-11.729188591510974,-0.3783609223068056,-0.21720719613909212
Dustin Keller,TE,['NYJ'],19,-12.288002651052647,-0.6467369816343499,-0.12288002651052647,-0.00802088945891165,0,0,0,0.6144327787511772,0.6144327787511772,-12.902435429803823,-0.22635851631234777,-0.13032763060407904
Daniel Coats,TE,['CIN'],13,-14.491403469618943,-1.1147233438168418,-0.45285635842559196,-0.01030683034823538,0,0,0,0.0,0.0,-14.491403469618943,-0.9057127168511839,-0.45285635842559196
