Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Sidney Rice,WR,['MIN'],18,96.07748417704815,5.337638009836009,0.6814005970003415,0.06230705848057597,-0.43462714324476065,0,-0.43462714324476065,0.0,0.0,96.5121113202929,1.0267245885137544,0.6893722237163779
Miles Austin,WR,['DAL'],18,81.18586102406363,4.510325612447979,0.5599024898211284,0.054707453520258506,0,0,0,0.37647595489142005,0.12549198496380667,80.80938506917221,0.8783628811866544,0.5690801765434662
Vincent Jackson,WR,['LAC'],16,79.64042670132778,4.9775266688329864,0.6692472832044352,0.05970046979110029,0,0,0,-1.5386590022193403,-0.5128863340731135,81.17908570354712,1.0823878093806283,0.6998197043409234
Greg Jennings,WR,['GB'],17,75.26815894187169,4.42753876128657,0.5745660987929136,0.05245167870513707,0,0,0,0.0,0.0,75.26815894187169,0.9775085576866454,0.5745660987929136
Wes Welker,WR,['NE'],14,72.0382803513494,5.145591453667814,0.43136694821167304,0.04992257820606334,0,0,0,3.203198489198507,0.6406396978397014,68.83508186215089,0.5596348118874056,0.4249079127293265
Marques Colston,WR,['NO'],19,65.97670459435412,3.4724581365449536,0.5075131122642624,0.04231988748836056,0,0,0,0.3665481625184646,0.3665481625184646,65.61015643183565,0.7718841933157135,0.5086058638126795
Steve Smith,WR,['CAR' 'NYG'],31,64.7020194150217,2.0871619166136033,0.22311041177593688,0.02480905652416476,0,0,0,0.5595866022662863,0.11191732045325727,64.1424328127554,0.3729211210043919,0.22506116776405405
Austin Collie,WR,['IND'],19,53.3661465101205,2.808744553164237,0.45225547889932627,0.03543568825373207,0,0,0,-1.0750787287210368,-0.5375393643605184,54.44122523884154,0.7070288992057343,0.4693209072313926
Robert Meachem,WR,['NO'],18,52.30326696730509,2.9057370537391716,0.6705547047090397,0.03354924115927203,0,0,0,6.429461133525606,0.9184944476465152,45.873805833779485,0.9362001190567242,0.6461099413208379
Randy Moss,WR,['NE'],17,50.96456723649661,2.9979157197939186,0.35147977404480424,0.035318480413372565,0,0,0,0.0,0.0,50.96456723649661,0.5791428095056433,0.35147977404480424
Percy Harvin,WR,['MIN'],17,44.508316755181276,2.6181362797165457,0.3560665340414502,0.028864018647977482,0,0,0,3.1606138470026526,0.14366426577284785,41.347702908178626,0.6264803470936156,0.4014340088172682
Andre Johnson,WR,['HOU'],16,43.730393416402826,2.7331495885251766,0.25277684055724176,0.03345860246090499,0,0,0,0.6774956999527086,0.3387478499763543,43.05289771645012,0.4262663140242586,0.25177133167514687
Pierre Garcon,WR,['IND'],17,42.978517146406524,2.5281480674356778,0.3410993424317978,0.028538191996285874,0,0,0,1.708509533356157,0.8542547666780785,41.27000761305037,0.6069118766625055,0.33282264204072876
Hakeem Nicks,WR,['NYG'],14,42.625363887242386,3.0446688490887417,0.5608600511479261,0.032414725389537935,0,0,0,-0.1119742670977164,-0.0559871335488582,42.7373381543401,0.9093050671136191,0.5775315966802717
Santonio Holmes,WR,['PIT'],16,42.10736167076419,2.631710104422762,0.2965307159912971,0.0324152129875013,-3.714403271120897,0,-3.714403271120897,-0.9268772774918594,-0.3089590924972865,46.74864221937695,0.5917549648022399,0.3387582769520069
Reggie Wayne,WR,['IND'],19,41.759599935573256,2.197873680819645,0.23592994313883195,0.027728818018308937,-4.0062474723723565,0,-4.0062474723723565,0.0,0.0,45.765847407945614,0.394533167309876,0.2600332239087819
Brandon Marshall,WR,['DEN'],15,41.334657614250816,2.7556438409500545,0.25673700381522246,0.03114895072663965,0,0,0,0.9211445413544688,0.13159207733635267,40.41351307289635,0.40013379280095396,0.262425409564262
DeSean Jackson,WR,['PHI'],16,38.90383554862079,2.4314897217887994,0.28605761432809407,0.028647890683815014,0,0,0,8.643028147787895,0.7857298316170813,30.260807400832896,0.45849708183080146,0.24208645920666316
Devery Henderson,WR,['NO'],19,38.49246438227459,2.025919178014452,0.36313645643655273,0.024690483888566126,0,0,0,-2.0154203136681708,-0.4030840627336342,40.507884695942764,0.6137558287264056,0.401068165306364
Roddy White,WR,['ATL'],16,37.04479705090432,2.31529981568152,0.22316142801749592,0.027853230865341597,0,0,0,-0.32079787076612837,-0.32079787076612837,37.36559492167045,0.4395952343725935,0.22645815104042696
Jason Avant,WR,['PHI'],17,36.160590723375904,2.1270935719632886,0.5927965692356706,0.026627828220453537,0,0,0,0.0,0.0,36.160590723375904,0.8409439703110675,0.5927965692356706
Derrick Mason,WR,['BAL'],18,36.05997963656252,2.0033322020312507,0.2486895147349139,0.024868951473491392,0,0,0,-0.37330026310419656,-0.37330026310419656,36.433279899666715,0.46709333204700915,0.25300888819212997
Malcom Floyd,WR,['LAC'],17,35.49725364650231,2.0880737439119006,0.43823769933953466,0.026609635417168147,0,0,0,0.0,0.0,35.49725364650231,0.7395261176354647,0.43823769933953466
