Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
David Njoku,TE,['CLE'],1,1.6060697294062642,1.6060697294062642,0.32121394588125285,0.006083597459872213,0.0,0.0,0.0,0.0,0.0,1.6060697294062642,0.40151743235156606,0.32121394588125285
Chigoziem Okonkwo,TE,['TEN'],3,1.312549896158244,0.437516632052748,0.1875071280226063,0.005731658935188838,0.0,0.0,0.0,0.0,0.0,1.312549896158244,0.1875071280226063,0.1875071280226063
Erick All,TE,['CIN'],2,1.21919374026837,0.609596870134185,0.15239921753354624,0.005644415464205416,0.0,0.0,0.0,0.0,0.0,1.21919374026837,0.15239921753354624,0.15239921753354624
Noah Fant,TE,['SEA'],3,1.1330240737933597,0.37767469126445324,0.0871556979841046,0.004532096295173439,0.0,0.0,0.0,0.0,0.0,1.1330240737933597,0.12589156375481775,0.0871556979841046
Luke Schoonmaker,TE,['DAL'],2,0.9856175299002814,0.4928087649501407,0.12320219123753517,0.0037475951707235033,0.0,0.0,0.0,0.0,0.0,0.9856175299002814,0.14080250427146876,0.12320219123753517
Mark Andrews,TE,['BAL'],3,0.8987720895459907,0.29959069651533027,0.11234651119324884,0.003443571224314141,0.0,0.0,0.0,0.0,0.0,0.8987720895459907,0.14979534825766513,0.11234651119324884
Jordan Akins,TE,['CLE'],3,0.8033065965985511,0.26776886553285034,0.06694221638321259,0.003042828017418754,0.0,0.0,0.0,0.0,0.0,0.8033065965985511,0.10041332457481889,0.06694221638321259
Johnny Mundt,TE,['MIN'],3,0.7700312862530808,0.2566770954176936,0.08555903180589787,0.0036151703579956848,0.0,0.0,0.0,0.0,0.0,0.7700312862530808,0.15400625725061617,0.08555903180589787
Jonnu Smith,TE,['MIA'],3,0.7125270030652031,0.23750900102173436,0.05937725025543359,0.0028387530002597734,0.0,0.0,0.0,0.0,0.0,0.7125270030652031,0.07916966700724479,0.05937725025543359
Eric Saubert,TE,['SF'],3,0.32145796461662046,0.10715265487220682,0.06429159292332409,0.001270584840381899,0.0,0.0,0.0,0.0,0.0,0.32145796461662046,0.08036449115415512,0.06429159292332409
Hayden Hurst,TE,['LAC'],3,0.3011800688366611,0.10039335627888703,0.04302572411952301,0.0013943521705400976,0.0,0.0,0.0,0.0,0.0,0.3011800688366611,0.06023601376733222,0.04302572411952301
Austin Hooper,TE,['NE'],3,0.21464797032130967,0.07154932344043656,0.023849774480145518,0.0009497697801827862,0.0,0.0,0.0,0.0,0.0,0.21464797032130967,0.05366199258032742,0.023849774480145518
Kyle Pitts,TE,['ATL'],3,0.03417063875887738,0.011390212919625794,0.0028475532299064485,0.00015893320352966224,0.0,0.0,0.0,0.0,0.0,0.03417063875887738,0.004271329844859673,0.0028475532299064485
Theo Johnson,TE,['NYG'],2,-0.3706045321857474,-0.1853022660928737,-0.05294350459796392,-0.00152512153162859,0.0,0.0,0.0,0.0,0.0,-0.3706045321857474,-0.1853022660928737,-0.05294350459796392
Jeremy Ruckert,TE,['NYJ'],2,-0.43145167811373164,-0.21572583905686582,-0.08629033562274632,-0.001961143991426053,0.0,0.0,0.0,0.0,0.0,-0.43145167811373164,-0.21572583905686582,-0.08629033562274632
Tommy Tremble,TE,['CAR'],2,-0.466045206472012,-0.233022603236006,-0.06657788663885886,-0.002017511716329056,0.0,0.0,0.0,0.0,0.0,-0.466045206472012,-0.07767420107866867,-0.06657788663885886
Michael Mayer,TE,['LV'],3,-0.5447712016031995,-0.18159040053439982,-0.07782445737188563,-0.0023380738266231735,0.0,0.0,0.0,0.0,0.0,-0.5447712016031995,-0.13619280040079987,-0.07782445737188563
Jake Ferguson,TE,['DAL'],2,-1.1210694048690633,-0.5605347024345316,-0.07006683780431645,-0.004262621311289214,0.0,0.0,0.0,0.0,0.0,-1.1210694048690633,-0.12456326720767369,-0.07006683780431645
Durham Smythe,TE,['MIA'],3,-2.6365728918709586,-0.8788576306236529,-0.4394288153118264,-0.010504274469605413,0.0,0.0,0.0,0.0,0.0,-2.6365728918709586,-1.3182864459354793,-0.4394288153118264
Gerald Everett,TE,['CHI'],3,-2.7781789996196196,-0.9260596665398731,-0.5556357999239239,-0.010405164792582845,0.0,0.0,0.0,0.0,0.0,-2.7781789996196196,-0.9260596665398731,-0.5556357999239239
Brock Wright,TE,['DET'],2,-2.843801144105289,-1.4219005720526445,-0.4739668573508815,-0.011022485054671663,0.0,0.0,0.0,0.0,0.0,-2.843801144105289,-0.5687602288210578,-0.4739668573508815
Noah Gray,TE,['KC'],2,-3.101910312034699,-1.5509551560173496,-0.6203820624069398,-0.01331291979414034,0.0,0.0,0.0,0.0,0.0,-3.101910312034699,-0.7754775780086748,-0.6203820624069398
Travis Kelce,TE,['KC'],3,-3.78171137812759,-1.2605704593758633,-0.29090087524058383,-0.016230520936169914,0.0,0.0,0.0,-0.05406095184200708,-0.05406095184200708,-3.727650426285583,-0.46595630328569787,-0.3106375355237986
Greg Dulcich,TE,['DEN'],2,-4.9533248813260595,-2.4766624406630298,-0.4503022619387327,-0.02021765257684106,0.0,0.0,0.0,0.0,0.0,-4.9533248813260595,-0.9906649762652119,-0.4503022619387327
Cade Otton,TE,['TB'],3,-6.404031303488807,-2.1346771011629357,-0.4926177925760621,-0.030207694827777392,0.0,0.0,0.0,-1.203867963261923,-1.203867963261923,-5.200163340226885,-0.6500204175283606,-0.4333469450189071
