Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Khalil Shakir,WR,['BUF'],3,20.824611125840498,6.941537041946833,1.3883074083893665,0.09685865639925813,0.0,0.0,0.0,-0.31793088918047907,-0.31793088918047907,21.142542015020975,1.5101815725014982,1.5101815725014982
Chris Godwin,WR,['TB'],3,19.7399167887367,6.579972262912233,0.789596671549468,0.09311281504121086,0.0,0.0,0.0,0.0,0.0,19.7399167887367,0.9399960375588905,0.789596671549468
Jauan Jennings,WR,['SF'],3,17.57012122730182,5.856707075767273,0.8366724393953247,0.06944711947550126,0.0,0.0,0.0,0.0,0.0,17.57012122730182,0.9761178459612121,0.8366724393953247
Rashee Rice,WR,['KC'],3,17.03229361350806,5.677431204502686,0.5677431204502686,0.07309997259016335,0.0,0.0,0.0,2.3409579203297994,2.3409579203297994,14.691335693178258,0.6121389872157608,0.5065977825233883
Nico Collins,WR,['HOU'],3,16.76187241908245,5.587290806360817,0.5986383006815161,0.06471765412773146,0.0,0.0,0.0,0.0,0.0,16.76187241908245,0.9312151343934695,0.5986383006815161
Malik Nabers,WR,['NYG'],3,16.079290448673312,5.359763482891104,0.4019822612168328,0.06616991954186548,-0.9902644522017077,0.0,-0.9902644522017077,1.7604520348874009,0.8802260174437004,15.30910286598762,0.6656131680864182,0.41375953691858436
Chris Olave,WR,['NO'],3,16.05505837373152,5.351686124577173,1.0703372249154346,0.07331076882982429,0.0,0.0,0.0,0.7329572303321567,0.7329572303321567,15.322101143399362,1.2768417619499468,1.0944357959570972
Justin Jefferson,WR,['MIN'],3,16.027892837440394,5.342630945813465,0.7632329922590664,0.07524832318047134,0.0,0.0,0.0,0.0,0.0,16.027892837440394,1.1448494883885996,0.7632329922590664
Josh Reynolds,WR,['DEN'],3,15.847270127609672,5.28242337586989,1.056484675173978,0.06468273521473336,0.0,0.0,0.0,0.0,0.0,15.847270127609672,1.4406609206917884,1.056484675173978
Stefon Diggs,WR,['HOU'],3,15.427729862435603,5.142576620811868,0.5933742254782924,0.059566524565388426,3.0025170990007433,3.0025170990007433,3.0025170990007433,0.35231957810149594,0.35231957810149594,12.072893185333363,0.6036446592666682,0.5030372160555568
Jaylen Waddle,WR,['MIA'],3,13.73551334198976,4.57850444732992,0.85846958387436,0.054723160725058805,0.0,0.0,0.0,-0.3814891780288059,-0.19074458901440294,14.117002520018566,1.085923270770659,1.008357322858469
Jayden Reed,WR,['GB'],3,13.686666682775238,4.562222227591746,0.720350878040802,0.055411606003138617,0.0,0.0,0.0,7.162014667382833,1.4324029334765664,6.524652015392405,0.6524652015392405,0.46604657252802895
DK Metcalf,WR,['SEA'],3,13.18787369900672,4.395957899668907,0.5494947374586133,0.05275149479602688,0.0,0.0,0.0,0.0,0.0,13.18787369900672,0.7757572764121601,0.5494947374586133
Jaxon Smith-Njigba,WR,['SEA'],3,11.82300980039946,3.94100326679982,0.5630004666856886,0.04729203920159784,0.0,0.0,0.0,0.0,0.0,11.82300980039946,0.69547116472938,0.5630004666856886
Alec Pierce,WR,['IND'],3,11.721347415844035,3.907115805281345,0.9767789513203362,0.05919872432244462,0.0,0.0,0.0,0.0,0.0,11.721347415844035,1.3023719350937817,0.9767789513203362
DeVonta Smith,WR,['PHI'],3,11.622678643173813,3.874226214391271,0.4150956658276362,0.044702610166053126,0.0,0.0,0.0,0.0,0.0,11.622678643173813,0.5534608877701815,0.4150956658276362
George Pickens,WR,['PIT'],3,11.443845116331817,3.8146150387772724,0.6023076377016746,0.0469010045751304,0.0,0.0,0.0,-1.759099460176971,-1.759099460176971,13.202944576508788,1.0156111212699068,0.7334969209171549
Allen Lazard,WR,['NYJ'],3,11.116523058746871,3.705507686248957,0.6947826911716795,0.05052965026703123,0.0,0.0,0.0,0.0,0.0,11.116523058746871,1.0105930053406247,0.6947826911716795
Quentin Johnston,WR,['LAC'],3,11.020536682261197,3.673512227420399,0.847733590943169,0.05102100315861665,0.0,0.0,0.0,0.0,0.0,11.020536682261197,1.1020536682261197,0.847733590943169
Romeo Doubs,WR,['GB'],3,10.571484894234247,3.5238282980780826,0.8809570745195207,0.042799533984754036,0.0,0.0,0.0,0.0,0.0,10.571484894234247,1.321435611779281,0.8809570745195207
Jakobi Meyers,WR,['LV'],3,10.320550532641178,3.440183510880393,0.5733639184800654,0.044294208294597334,0.0,0.0,0.0,-0.1654939390669435,-0.1654939390669435,10.486044471708121,0.7490031765505801,0.6168261453945953
Ja'Marr Chase,WR,['CIN'],3,9.881456556602856,3.293818852200952,0.5489698087001587,0.045747484058346555,0.0,0.0,0.0,0.0,0.0,9.881456556602856,0.6175910347876785,0.5489698087001587
Jalen Nailor,WR,['MIN'],3,9.64935017429489,3.2164500580982964,0.964935017429489,0.045302113494342204,0.0,0.0,0.0,1.8516208011043511,1.8516208011043511,7.797729373190538,1.1139613390272198,0.8664143747989487
Tutu Atwell,WR,['LA'],2,8.932549724680015,4.466274862340008,0.8932549724680016,0.038669046427186216,-0.6948249322801845,0.0,-0.6948249322801845,0.0,0.0,9.6273746569602,1.3753392367086,1.0697082952177999
Jalen Tolbert,WR,['DAL'],3,7.893341993563905,2.631113997854635,0.4933338745977441,0.030012707199862758,0.0,0.0,0.0,0.0,0.0,7.893341993563905,0.7893341993563905,0.4933338745977441
Darnell Mooney,WR,['ATL'],3,7.7873264193461535,2.5957754731153844,0.43262924551923077,0.036220122880679786,0.0,0.0,0.0,0.0,0.0,7.7873264193461535,0.6489438682788461,0.43262924551923077
Calvin Austin,WR,['PIT'],3,7.730275401423948,2.576758467141316,0.8589194890471054,0.031681456563212904,0.0,0.0,0.0,0.0,0.0,7.730275401423948,1.288379233570658,0.8589194890471054
Andrei Iosivas,WR,['CIN'],3,7.605289425468337,2.5350964751561125,0.4473699662040198,0.03520967326605712,0.0,0.0,0.0,0.0,0.0,7.605289425468337,0.7605289425468337,0.4473699662040198
Calvin Ridley,WR,['TEN'],3,7.303677041386432,2.4345590137954773,0.4296280612580254,0.03189378620692765,0.0,0.0,0.0,1.7328337701073506,1.7328337701073506,5.570843271279081,0.6963554089098851,0.34817770445494256
