Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derrick Henry,RB,['BAL'],10,25.893259610571604,2.5893259610571606,0.13210846740087553,0.03153868405672546,0.0,0.0,0.0,20.598001578275316,0.11194566075149628,5.295258032296288,0.5295258032296288,0.44127150269135734
Austin Ekeler,RB,['WAS'],9,19.791629791666992,2.199069976851888,0.2199069976851888,0.02461645496475994,0.0,0.0,0.0,8.112633871803634,0.1287719662191053,11.678995919863357,0.5077824312984068,0.4325554044393836
Jahmyr Gibbs,RB,['DET'],9,18.829882059734082,2.092209117748231,0.1255325470648939,0.02693831482079268,0.0,0.0,0.0,25.197508343958283,0.20653695363900232,-6.367626284224202,-0.28943755837382734,-0.22741522443657863
Sean Tucker,RB,['TB'],6,17.506046203817682,2.917674367302947,0.5148837118769907,0.021773689308230947,0.0,0.0,0.0,9.094588080412475,0.34979184924663365,8.411458123405207,1.2016368747721724,1.051432265425651
Rico Dowdle,RB,['DAL'],8,13.345233451509767,1.6681541814387209,0.11915387010276578,0.017582652768787572,0.0,0.0,0.0,4.798128803115903,0.05780878076043256,8.547104648393864,0.35612936034974435,0.29472774649634015
Justice Hill,RB,['BAL'],10,13.217452848782754,1.3217452848782754,0.20652270076223053,0.01609921175247595,0.0,0.0,0.0,-5.626503527036727,-0.1654853978540214,18.84395637581948,0.6979243102155364,0.6281318791939827
Emari Demercado,RB,['ARI'],10,13.209943982768795,1.3209943982768795,0.3885277641990822,0.01789965309318265,0.0,0.0,0.0,12.592111988131908,0.6296055994065954,0.6178319946368882,0.056166544966989834,0.04413085675977773
James Cook,RB,['BUF'],9,12.72482258232638,1.4138691758140423,0.08316877504788484,0.016189341707794378,0.0,0.0,0.0,4.253544582290772,0.033230817049146655,8.471278000035609,0.42356390000178046,0.33885112000142437
Ty Johnson,RB,['BUF'],10,9.576242973897756,0.9576242973897756,0.34200867763920556,0.01218351523396661,0.0,0.0,0.0,2.0983278018984466,0.12343104717049685,7.47791517199931,0.9347393964999138,0.6798104701817554
Saquon Barkley,RB,['PHI'],9,9.536684753224577,1.0596316392471752,0.04840956727525166,0.01283537651847184,0.0,0.0,0.0,0.22392385461411823,0.001309496225813557,9.31276089861046,0.4434648046957362,0.3581831114850177
Bijan Robinson,RB,['ATL'],10,8.91774357086606,0.891774357086606,0.04436688343714458,0.011036811350081758,0.0,0.0,0.0,-0.5960140198714607,-0.003845251741106198,9.513757590737521,0.2320428680667688,0.2068208171899461
Bucky Irving,RB,['TB'],10,8.906495969620625,0.8906495969620625,0.07182658040016633,0.01107773130549829,0.0,0.0,0.0,3.6107088292155884,0.03761155030432905,5.295787140405038,0.20368412078480913,0.18913525501446563
Ray Davis,RB,['BUF'],10,8.636540249083193,0.8636540249083193,0.11515386998777591,0.010987964693490069,0.0,0.0,0.0,0.34640094897759277,0.005412514827774887,8.2901393001056,0.8290139300105601,0.7536490272823273
Kareem Hunt,RB,['KC'],6,5.527430365944171,0.9212383943240284,0.03865335920240679,0.0073797468170149145,0.0,0.0,0.0,-0.36948124117686465,-0.0029558499294149174,5.8969116071210355,0.4212079719372168,0.32760620039561306
Tank Bigsby,RB,['JAX'],9,5.5232898502578776,0.6136988722508753,0.05523289850257877,0.007607837259308371,0.0,0.0,0.0,4.692599971847457,0.04939578917734165,0.8306898784104202,0.2768966261368067,0.16613797568208405
Samaje Perine,RB,['KC'],9,5.440036431494018,0.6044484923882243,0.16484958883315207,0.0072630659966542305,0.0,0.0,0.0,0.521966471458827,0.03728331938991621,4.918069960035192,0.3278713306690128,0.25884578737027325
Jeremy McNichols,RB,['WAS'],8,5.015828174409628,0.6269785218012035,0.1253957043602407,0.006238592256728393,0.0,0.0,0.0,5.390179558442895,0.14184683048533936,-0.3743513840332673,-0.3743513840332673,-0.18717569201663364
Isaac Guerendo,RB,['SF'],8,4.413280759918418,0.5516600949898023,0.10263443627717252,0.006087283806784026,0.0,0.0,0.0,4.271505265444683,0.11240803330117585,0.14177549447373605,0.03544387361843401,0.02835509889474721
Brian Robinson,RB,['WAS'],7,4.314573279062802,0.6163676112946861,0.03818206441648498,0.005366384675451247,0.0,0.0,0.0,4.611608821513822,0.04565949328231507,-0.2970355424510194,-0.03300394916122437,-0.024752961870918282
Ronnie Rivers,RB,['LA'],4,4.148345268502534,1.0370863171256335,0.377122297136594,0.005659406914737427,0.0,0.0,0.0,4.780129901886562,0.47801299018865623,-0.6317846333840287,-0.6317846333840287,-0.6317846333840287
Aaron Jones,RB,['MIN'],9,3.7936682228111267,0.42151869142345855,0.02180269093569613,0.005350730920749121,0.0,0.0,0.0,0.021825623278008965,0.00015370157238034482,3.7718425995331177,0.1347086642690399,0.11787008123540993
David Montgomery,RB,['DET'],9,3.4226320085685016,0.3802924453965002,0.0239344895704091,0.004896469254032191,1.491188972983455,1.491188972983455,1.491188972983455,-4.887484985223453,-0.040061352337897156,6.8189280208084995,0.37882933448936107,0.34094640104042495
James Conner,RB,['ARI'],10,3.250673947541846,0.32506739475418456,0.017199333055776964,0.004404707245991661,0.0,0.0,0.0,5.150139425145363,0.03239081399462492,-1.899465477603517,-0.07914439490014653,-0.06331551592011724
Khalil Herbert,RB,['CHI'],3,2.58046633688439,0.8601554456281301,0.258046633688439,0.00340430915156252,0.0,0.0,0.0,3.691825068630161,0.4614781335787701,-1.1113587317457707,-0.5556793658728854,-0.5556793658728854
