Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Puka Nacua,WR,['LA'],14,116.05347891898907,8.28953420849922,0.7585194700587521,0.09575369547771376,0.0,0.0,0.0,7.676830882574446,0.9596038603218058,108.37664803641462,0.9506723511966195,0.7474251588718249
Jaxon Smith-Njigba,WR,['SEA'],15,87.21835391155004,5.814556927436669,0.5814556927436669,0.07571037665933163,0.0,0.0,0.0,-0.07544897862268984,-0.010778425517527121,87.29380289017273,0.839363489328584,0.610446174057152
George Pickens,WR,['DAL'],15,84.84946077156455,5.656630718104304,0.657747757919105,0.06639237932047304,0.0,0.0,0.0,0.0,0.0,84.84946077156455,0.9641984178586881,0.657747757919105
Stefon Diggs,WR,['NE'],15,54.48379668886914,3.6322531125912763,0.5858472762243994,0.046016720176409745,0.0,0.0,0.0,0.0,0.0,54.48379668886914,0.7168920616956466,0.5858472762243994
DeVonta Smith,WR,['PHI'],15,52.11001110367334,3.474000740244889,0.5010577990737821,0.04453847102878063,0.0,0.0,0.0,0.0,0.0,52.11001110367334,0.7237501542176852,0.5010577990737821
Alec Pierce,WR,['IND'],13,51.69717293763851,3.9767056105875778,0.7180162908005349,0.04456652839451596,0.0,0.0,0.0,0.0,0.0,51.69717293763851,1.2022598357590353,0.7180162908005349
Amon-Ra St. Brown,WR,['DET'],15,51.61019651106834,3.4406797674045557,0.35108977218413834,0.04300849709255695,0.0,0.0,0.0,0.5695350901497862,0.18984503004992873,51.04066142091855,0.5208230757236587,0.35444903764526775
Jameson Williams,WR,['DET'],15,46.76878256711934,3.117918837807956,0.48215239759916845,0.03897398547259945,0.0,0.0,0.0,-1.3722201375400167,-0.22870335625666946,48.14100270465936,0.8445789948185852,0.5290220077435094
Courtland Sutton,WR,['DEN'],15,44.103769645959076,2.940251309730605,0.39378365755320605,0.035625015869110724,-4.03171936139203,0.0,0.0,0.0,0.0,48.135489007351104,0.6976157827152334,0.42978115185134913
Tee Higgins,WR,['CIN'],13,39.362560590488194,3.0278892761913996,0.4686019117915261,0.03247736022317508,0.0,0.0,0.0,0.0,0.0,39.362560590488194,0.8033175630711876,0.4686019117915261
Nico Collins,WR,['HOU'],14,38.7479047499123,2.767707482136593,0.32837207415179914,0.031172891995102415,0.0,0.0,0.0,2.0701060304613224,1.0350530152306612,36.677798719450976,0.5393793929331026,0.316187919995267
Keenan Allen,WR,['LAC'],15,38.62156067957222,2.5747707119714813,0.3643543460337002,0.03134866938276966,0.0,0.0,0.0,0.0,0.0,38.62156067957222,0.5290624750626332,0.3643543460337002
Kayshon Boutte,WR,['NE'],13,37.13372391370002,2.8564403010538473,0.8841362836595242,0.031362942494679066,0.0,0.0,0.0,0.0,0.0,37.13372391370002,1.1978620617322586,0.8841362836595242
Zay Flowers,WR,['BAL'],15,36.21755023796007,2.414503349197338,0.30955171143555615,0.032394946545581456,0.0,0.0,0.0,2.317557523172143,0.2317557523172143,33.89999271478793,0.43461529121522985,0.31682236182044793
DK Metcalf,WR,['PIT'],15,33.75439195900191,2.250292797266794,0.3342019005841773,0.030409362125226942,0.0,0.0,0.0,1.6766996013184787,0.8383498006592394,32.07769235768343,0.5436897009776853,0.32401709452205485
Jaylen Waddle,WR,['MIA'],15,33.56071341936991,2.237380894624661,0.3322842912808902,0.030960067730046042,-0.5475453641835502,-0.5475453641835502,-0.5475453641835502,1.5197568732236164,1.5197568732236164,32.588501910329846,0.5091953423489038,0.32917678697302877
CeeDee Lamb,WR,['DAL'],11,31.841697473542244,2.8946997703220223,0.29758595769665647,0.024915256239078438,0.0,0.0,0.0,-0.2438724959667287,-0.2438724959667287,32.085569969508974,0.4650082604276663,0.3026940563161224
Marvin Harrison Jr.,WR,['ARI'],11,31.769989175898868,2.8881808341726245,0.44124984966526204,0.025415991340719094,0.0,0.0,0.0,0.0,0.0,31.769989175898868,0.7748777847780212,0.44124984966526204
Tetairoa McMillan,WR,['CAR'],15,30.329944671333678,2.021996311422245,0.2708030774226221,0.025900892118986916,0.0,0.0,0.0,0.0,0.0,30.329944671333678,0.4666145334051335,0.2708030774226221
Davante Adams,WR,['LA'],14,29.20675391625487,2.0861967083039192,0.25619959575662166,0.024097981779088177,0.0,0.0,0.0,0.0,0.0,29.20675391625487,0.48677923193758116,0.25619959575662166
A.J. Brown,WR,['PHI'],14,28.3324159813497,2.0237439986678356,0.24852996474868158,0.024215740154999745,0.0,0.0,0.0,0.0,0.0,28.3324159813497,0.38811528741574935,0.24852996474868158
Tyquan Thornton,WR,['KC'],12,27.92098696417751,2.326748913681459,0.7546212693020948,0.02303711795724217,0.0,0.0,0.0,0.0,0.0,27.92098696417751,1.469525629693553,0.7546212693020948
DJ Moore,WR,['CHI'],15,27.414662267549186,1.8276441511699457,0.29164534327179986,0.021535477036566525,3.7818176488035693,3.7818176488035693,3.7818176488035693,4.036733681405964,0.26911557876039754,19.596110937339652,0.4082523111945761,0.2512321915043545
Romeo Doubs,WR,['GB'],15,27.295822649411793,1.8197215099607862,0.3328758859684365,0.023530881594320513,0.0,0.0,0.0,0.0,0.0,27.295822649411793,0.5249196663348422,0.3328758859684365
Marquise Brown,WR,['KC'],14,27.16815515400647,1.9405825110004622,0.4179716177539457,0.02241596959901524,0.0,0.0,0.0,0.0,0.0,27.16815515400647,0.6037367812001437,0.4179716177539457
Ja'Marr Chase,WR,['CIN'],14,26.703624218765636,1.907401729911831,0.15800961076192685,0.02203269324980663,0.0,0.0,0.0,0.07324632009129317,0.024415440030431057,26.630377898674343,0.24209434453340312,0.16042396324502617
Michael Pittman,WR,['IND'],15,26.178369033974594,1.745224602264973,0.2517150868651403,0.022567559512047062,0.0,0.0,0.0,0.0,0.0,26.178369033974594,0.34445222413124466,0.2517150868651403
