Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Antonio Gates,TE,['LAC'],19,104.21202069131222,5.48484319427959,1.2865681566828668,0.07008205829947022,0.0,0.0,0.0,0.0,0.0,104.21202069131222,1.2865681566828668,1.2865681566828668
Jason Witten,TE,['DAL'],17,96.13020984040544,5.654718225906202,0.9333030081592761,0.07068397782382753,0.0,0.0,0.0,0.0,0.0,96.13020984040544,0.9333030081592761,0.9333030081592761
Tony Gonzalez,TE,['KC'],16,92.90271945151504,5.80641996571969,0.9384113075910611,0.07118982333449428,0.0,0.0,0.0,0.0,0.0,92.90271945151504,0.9384113075910611,0.9384113075910611
Kellen Winslow,TE,['CLE'],16,87.8607100327404,5.491294377046275,1.071472073570005,0.06696700459812531,0.0,0.0,0.0,0.0,0.0,87.8607100327404,1.071472073570005,1.071472073570005
Chris Cooley,TE,['WAS'],17,86.94164149404028,5.114214205531781,1.2245301618878912,0.06071343679751416,0.0,0.0,0.0,0.0,0.0,86.94164149404028,1.2245301618878912,1.2245301618878912
Dallas Clark,TE,['IND'],16,80.7037375314938,5.0439835957183625,1.2227839019923303,0.059559953897781404,0.0,0.0,0.0,3.736326961251452,1.868163480625726,76.96741057024235,1.2026157901600367,1.2026157901600367
Heath Miller,TE,['PIT'],16,61.49290270619048,3.843306419136905,1.1180527764761905,0.04602762178607072,0.0,0.0,0.0,0.0,0.0,61.49290270619048,1.1180527764761905,1.1180527764761905
Owen Daniels,TE,['HOU'],16,52.42654068554488,3.276658792846555,0.8321673124689664,0.04221138541509249,0.0,0.0,0.0,0.0,0.0,52.42654068554488,0.8321673124689664,0.8321673124689664
Donald Lee,TE,['GB'],17,48.520458592526,2.8541446230897645,0.9154803508023773,0.0343143271517157,0.0,0.0,0.0,0.0,0.0,48.520458592526,0.9154803508023773,0.9154803508023773
Desmond Clark,TE,['CHI'],15,43.4430516717798,2.89620344478532,0.9873420834495409,0.032061292746700956,0.0,0.0,0.0,0.0,0.0,43.4430516717798,0.9873420834495409,0.9873420834495409
Jeremy Shockey,TE,['NYG'],14,43.34324254177052,3.0959458958407517,0.74729728520294,0.026268631843497287,0.0,0.0,0.0,-0.17113087442395286,-0.17113087442395286,43.51437341619447,0.7634100599332364,0.7634100599332364
Randy McMichael,TE,['LA'],16,42.586379816692606,2.661648738543288,1.0919584568382719,0.03168629450646771,0.0,0.0,0.0,0.0,0.0,42.586379816692606,1.0919584568382719,1.0919584568382719
Benjamin Watson,TE,['NE'],14,41.37080905640044,2.9550577897428885,1.034270226410011,0.026435021761278234,0.0,0.0,0.0,0.6396178366328457,0.6396178366328457,40.731191219767595,1.0443895184555794,1.0443895184555794
Marcedes Lewis,TE,['JAX'],15,39.6730756236945,2.6448717082463,0.922629665667314,0.02780173484491556,0.0,0.0,0.0,0.0,0.0,39.6730756236945,0.922629665667314,0.922629665667314
Tony Scheffler,TE,['DEN'],12,37.866095639442335,3.155507969953528,0.7727774620294354,0.030487999709695922,0.0,0.0,0.0,0.0,0.0,37.866095639442335,0.7727774620294354,0.7727774620294354
Alge Crumpler,TE,['ATL'],13,36.19104758962371,2.783926737663362,0.8416522695261327,0.028142338716659183,0.0,0.0,0.0,0.0,0.0,36.19104758962371,0.8616916092767549,0.8416522695261327
Vernon Davis,TE,['SF'],14,34.22722729990525,2.444801949993232,0.6582159096135626,0.0278496560617618,0.0,0.0,0.0,0.0,0.0,34.22722729990525,0.6582159096135626,0.6582159096135626
Chris Baker,TE,['NYJ'],14,33.733051726962394,2.409503694783028,0.8227573591942048,0.026028589295495674,0.0,0.0,0.0,0.0,0.0,33.733051726962394,0.8227573591942048,0.8227573591942048
Zach Miller,TE,['LV'],15,33.508236727495174,2.233882448499678,0.7615508347157994,0.025251120367366372,0.0,0.0,0.0,0.0,0.0,33.508236727495174,0.7615508347157994,0.7615508347157994
Ben Utecht,TE,['IND'],14,30.958498085133684,2.211321291795263,0.9674530651604276,0.022847600062829286,0.0,0.0,0.0,0.0,0.0,30.958498085133684,0.9674530651604276,0.9674530651604276
Greg Olsen,TE,['CHI'],12,29.968678417566085,2.497389868130507,0.7684276517324637,0.022117105843222202,0.0,0.0,0.0,0.0,0.0,29.968678417566085,0.7684276517324637,0.7684276517324637
Bo Scaife,TE,['TEN'],15,26.732688876088105,1.7821792584058735,0.5811454103497414,0.019527164993490217,0.0,0.0,0.0,0.0,0.0,26.732688876088105,0.5811454103497414,0.5811454103497414
Eric Johnson,TE,['NO'],14,26.550972907319704,1.8964980648085503,0.5418565899453001,0.019725834255066646,0.0,0.0,0.0,0.0,0.0,26.550972907319704,0.5531452689024938,0.5418565899453001
Jeff King,TE,['CAR'],15,24.439102927868774,1.629273528524585,0.5199809133589101,0.019033569258464778,0.0,0.0,0.0,0.0,0.0,24.439102927868774,0.5312848462580169,0.5199809133589101
Billy Miller,TE,['NO'],12,24.400742639251504,2.0333952199376255,0.9037312088611669,0.01812833777061776,0.0,0.0,0.0,0.0,0.0,24.400742639251504,0.9037312088611669,0.9037312088611669
Jerramy Stevens,TE,['TB'],7,23.265292157485714,3.323613165355102,1.2244890609203007,0.017585254843148688,0.0,0.0,0.0,0.0,0.0,23.265292157485714,1.2244890609203007,1.2244890609203007
Todd Heap,TE,['BAL'],5,22.40857192724598,4.481714385449196,0.9742857359672165,0.01679802993046925,0.0,0.0,0.0,0.0,0.0,22.40857192724598,0.9742857359672165,0.9742857359672165
Daniel Graham,TE,['DEN'],11,21.829083001451785,1.9844620910410713,0.909545125060491,0.01757575120889838,0.0,0.0,0.0,0.0,0.0,21.829083001451785,0.909545125060491,0.909545125060491
Marcus Pollard,TE,['SEA'],14,20.815174257126255,1.4867981612233039,0.7177646295560778,0.014064306930490713,0.0,0.0,0.0,0.0,0.0,20.815174257126255,0.7177646295560778,0.7177646295560778
Justin Peelle,TE,['MIA'],13,20.21895863091987,1.5553045100707594,0.6972054700317197,0.015920439866866042,0.0,0.0,0.0,0.0,0.0,20.21895863091987,0.6972054700317197,0.6972054700317197
Kevin Boss,TE,['NYG'],9,18.284983779011473,2.031664864334608,1.306070269929391,0.011081808350916045,0.0,0.0,0.0,0.0,0.0,18.284983779011473,1.306070269929391,1.306070269929391
David Martin,TE,['MIA'],14,18.26093800224782,1.3043527144462728,0.5370864118308182,0.014378691340352613,0.0,0.0,0.0,0.0,0.0,18.26093800224782,0.5370864118308182,0.5370864118308182
L.J. Smith,TE,['PHI'],9,17.736935082783955,1.9707705647537728,0.8062243219447253,0.013519005398463381,0.0,0.0,0.0,0.0,0.0,17.736935082783955,0.8062243219447253,0.8062243219447253
Michael Gaines,TE,['BUF'],15,17.614326933300017,1.1742884622200012,0.7045730773320007,0.014826874522979813,0.0,0.0,0.0,0.0,0.0,17.614326933300017,0.7045730773320007,0.7045730773320007
Visanthe Shiancoe,TE,['MIN'],11,17.56641126075964,1.5969464782508764,0.6506078244725793,0.014098243387447544,0.0,0.0,0.0,0.0,0.0,17.56641126075964,0.6506078244725793,0.6506078244725793
Sean McHugh,TE,['DET'],11,17.389461088951432,1.5808600989955848,1.0229094758206725,0.013660220808288635,0.0,0.0,0.0,0.0,0.0,17.389461088951432,1.0229094758206725,1.0229094758206725
Brent Celek,TE,['PHI'],8,15.900727144404364,1.9875908930505455,0.9937954465252727,0.01211945666494235,0.0,0.0,0.0,0.0,0.0,15.900727144404364,0.9937954465252727,0.9937954465252727
Bubba Franks,TE,['GB'],9,15.4226388098177,1.713626534424189,0.771131940490885,0.010907099582615064,0.0,0.0,0.0,0.0,0.0,15.4226388098177,0.771131940490885,0.771131940490885
Delanie Walker,TE,['SF'],11,13.296609021574184,1.2087826383249258,0.6331718581701993,0.010819047210393966,0.0,0.0,0.0,0.0,0.0,13.296609021574184,0.6331718581701993,0.6331718581701993
Leonard Pope,TE,['ARI'],10,13.110209578804703,1.3110209578804704,0.5700091121219436,0.009675431423472106,0.0,0.0,0.0,0.0,0.0,13.110209578804703,0.5700091121219436,0.5700091121219436
Reggie Kelly,TE,['CIN'],13,12.884549311112329,0.9911191777778714,0.6442274655556164,0.009888372456724734,0.0,0.0,0.0,0.0,0.0,12.884549311112329,0.6442274655556164,0.6442274655556164
Ben Patrick,TE,['ARI'],5,12.31489051806915,2.46297810361383,1.7592700740098786,0.009088480087135904,0.0,0.0,0.0,0.0,0.0,12.31489051806915,1.7592700740098786,1.7592700740098786
Bryan Fletcher,TE,['IND'],6,12.058597407597357,2.0097662345995597,0.6346630214524925,0.008899333880145651,0.0,0.0,0.0,0.0,0.0,12.058597407597357,0.6346630214524925,0.6346630214524925
Ben Hartsock,TE,['TEN'],11,11.91465110189802,1.0831501001725472,0.794310073459868,0.008703178306718788,0.0,0.0,0.0,0.0,0.0,11.91465110189802,0.794310073459868,0.794310073459868
Dante Rosario,TE,['CAR'],4,11.56856958110258,2.892142395275645,1.9280949301837633,0.00900978939338207,0.0,0.0,0.0,0.0,0.0,11.56856958110258,1.9280949301837633,1.9280949301837633
Greg Estandia,TE,['JAX'],7,11.283763267210114,1.6119661810300163,1.253751474134457,0.007907332352634978,0.0,0.0,0.0,0.0,0.0,11.283763267210114,1.253751474134457,1.253751474134457
Quinn Sypniewski,TE,['BAL'],11,10.365260413978664,0.9422964012707876,0.30486060041113716,0.007770060280343826,0.0,0.0,0.0,0.0,0.0,10.365260413978664,0.30486060041113716,0.30486060041113716
Anthony Fasano,TE,['DAL'],12,10.34815335254777,0.8623461127123142,0.6898768901698513,0.007608936288638067,0.0,0.0,0.0,0.0,0.0,10.34815335254777,0.6898768901698513,0.6898768901698513
Todd Yoder,TE,['WAS'],5,9.76476781776673,1.952953563553346,1.394966831109533,0.0068189719397812355,0.0,0.0,0.0,0.0,0.0,9.76476781776673,1.394966831109533,1.394966831109533
Daniel Coats,TE,['CIN'],8,9.001350457461898,1.1251688071827373,0.7501125381218249,0.006908173796977665,0.0,0.0,0.0,0.0,0.0,9.001350457461898,0.7501125381218249,0.7501125381218249
Robert Royal,TE,['BUF'],11,8.560387431753478,0.7782170392503162,0.3424154972701391,0.007205713326391816,0.0,0.0,0.0,0.0,0.0,8.560387431753478,0.3424154972701391,0.3424154972701391
Matt Schobel,TE,['PHI'],10,8.480483351825155,0.8480483351825155,0.7067069459854296,0.006463783042549661,0.0,0.0,0.0,0.0,0.0,8.480483351825155,0.770953031984105,0.7067069459854296
John Madsen,TE,['LV'],4,8.383232249429735,2.0958080623574338,1.0479040311787169,0.006317431989020147,0.0,0.0,0.0,0.0,0.0,8.383232249429735,1.0479040311787169,1.0479040311787169
Brandon Manumaleuna,TE,['LAC'],9,8.216440485671914,0.9129378317413237,0.6320338835132241,0.005525514785253473,0.0,0.0,0.0,0.0,0.0,8.216440485671914,0.6320338835132241,0.6320338835132241
Richard Angulo,TE,['JAX'],4,7.965323444387532,1.991330861096883,0.9956654305484415,0.005581866464181872,0.0,0.0,0.0,0.0,0.0,7.965323444387532,0.9956654305484415,0.9956654305484415
Christian Fauria,TE,['CAR'],5,7.822790228490716,1.5645580456981432,1.5645580456981432,0.006092515754276258,0.0,0.0,0.0,0.0,0.0,7.822790228490716,1.5645580456981432,1.5645580456981432
