Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derrick Henry,RB,['BAL'],14,37.499211118505485,2.678515079893249,0.13940227181600554,0.03298083651583596,0.0,0.0,0.0,31.137377061119178,0.12258809866582354,6.36183405738631,0.48937185056817767,0.4241222704924207
Saquon Barkley,RB,['PHI'],14,35.45041273788327,2.5321723384202337,0.10907819303964082,0.030719595093486367,0.0,0.0,0.0,23.037291010126378,0.08083260003553115,12.413121727756893,0.40042328154054496,0.3103280431939223
Jahmyr Gibbs,RB,['DET'],14,29.995843340345402,2.1425602385961002,0.1276418865546613,0.026106042941989035,0.0,0.0,0.0,24.533584298183722,0.13190099085045012,5.462259042161681,0.14005792415799181,0.11147467432983021
Ty Johnson,RB,['BUF'],14,25.730663633664157,1.8379045452617255,0.5146132726732832,0.023159913261623904,0.0,0.0,0.0,2.517233081343826,0.086801140735994,23.213430552320332,1.4508394095200208,1.1054014548723967
Bucky Irving,RB,['TB'],14,22.558773527729464,1.6113409662663902,0.11749361212359095,0.019788397831341634,0.0,0.0,0.0,11.768894241409562,0.07742693579874711,10.789879286319904,0.28394419174526064,0.2697469821579976
James Cook,RB,['BUF'],13,17.892717112126185,1.3763628547789373,0.08685785005886497,0.016105055906504216,0.0,0.0,0.0,9.608530957817532,0.05619023951940077,8.284186154308655,0.2856615915278847,0.23669103298024727
Bijan Robinson,RB,['ATL'],14,17.037257289545696,1.216946949253264,0.05736450265840302,0.014905736911238579,0.0,0.0,0.0,3.3794519571272263,0.014259290958342727,13.65780533241847,0.2529223209707124,0.22763008887364117
Austin Ekeler,RB,['WAS'],11,16.35882205233826,1.48716564112166,0.1447683367463563,0.014066055075097388,0.0,0.0,0.0,4.609887704417999,0.06229577978943242,11.748934347920263,0.3560283135733413,0.30125472686975036
Sean Tucker,RB,['TB'],9,15.39329108506004,1.7103656761177823,0.30182923696196157,0.013502886916719335,0.0,0.0,0.0,7.9902352352017685,0.1997558808800442,7.403055849858272,0.925381981232284,0.6730050772598429
Justice Hill,RB,['BAL'],14,14.905865059227505,1.0647046470876789,0.15690384272871058,0.013109819753058492,0.0,0.0,0.0,-0.9493619846391613,-0.021096932991981364,15.855227043866666,0.37750540580634917,0.3171045408773333
Ray Davis,RB,['BUF'],13,10.214737316563891,0.7857490243510685,0.10113601303528605,0.009194183003207823,0.0,0.0,0.0,-0.5240769131151208,-0.006023872564541619,10.738814229679011,0.8260626330522316,0.7670581592627865
Emari Demercado,RB,['ARI'],13,10.037491514943753,0.7721147319187502,0.22812480715781255,0.009311216618686226,0.0,0.0,0.0,12.59847939238545,0.5249366413493938,-2.5609878774416974,-0.1600617423401061,-0.12804939387208486
Rico Dowdle,RB,['DAL'],13,9.18782334634904,0.7067556420268493,0.041953531261867766,0.007656519455290866,0.0,0.0,0.0,2.6618592627272,0.015038752896763843,6.52596408362184,0.19775648738248,0.15538009722909144
Chris Rodriguez Jr.,RB,['WAS'],4,8.49375961840251,2.1234399046006276,0.31458368957046334,0.007303318674464755,0.0,0.0,0.0,8.49375961840251,0.31458368957046334,0,0,0
Chase Brown,RB,['CIN'],14,8.11049967777195,0.5793214055551392,0.03257228786253795,0.00712697686974688,0.0,0.0,0.0,4.1141906435782065,0.021540265149624118,3.9963090341937426,0.08502785179135623,0.06890187989989212
Isaac Guerendo,RB,['SF'],11,7.778518804880068,0.7071380731709153,0.0915119859397655,0.007249318550680399,0.0,0.0,0.0,3.6897200222945523,0.050544109894445924,4.088798782585516,0.3717089802350469,0.34073323188212634
David Montgomery,RB,['DET'],14,7.573263810223402,0.5409474150159573,0.03380921343849733,0.006591178250847173,1.5278355421842387,1.5278355421842387,1.5278355421842387,-10.299413281433278,-0.055672504223963665,16.34484154947244,0.4540233763742345,0.4301274091966432
Samaje Perine,RB,['KC'],14,6.531105531104368,0.4665075379360263,0.141980555024008,0.005577374492830374,0.0,0.0,0.0,0.4762322681706275,0.028013662833566325,6.05487326293374,0.27522151195153366,0.20878873320461172
