Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
George Kittle,TE,['SF'],12,53.25141620700867,4.437618017250722,0.7196137325271441,0.04962853327773408,0.0,0.0,0.0,0.0,0.0,53.25141620700867,0.8875236034501445,0.7196137325271441
Jonnu Smith,TE,['MIA'],14,52.05489082052879,3.7182064871806277,0.5720317672585581,0.04566218493028841,0.0,0.0,0.0,-1.7599692019071593,-0.8799846009535797,53.81486002243595,0.7687837146062279,0.6046613485666961
Trey McBride,TE,['ARI'],13,49.6627141215895,3.8202087785838077,0.42446764206486753,0.046069308090528296,0.0,0.0,0.0,0.5892083906914994,0.5892083906914994,49.073505730898006,0.5513877048415506,0.4230474631973966
Mark Andrews,TE,['BAL'],14,44.57688693894191,3.184063352781565,0.8104888534353075,0.03920570531129456,0.0,0.0,0.0,4.307872587227051,2.1539362936135253,40.26901435171486,0.8948669855936635,0.7597927236172615
Pat Freiermuth,TE,['PIT'],14,35.97646177500506,2.569747269643219,0.6424368174108047,0.03125670006516513,0.0,0.0,0.0,0.0,0.0,35.97646177500506,0.765456633510746,0.6424368174108047
Tucker Kraft,TE,['GB'],14,33.28140084341546,2.377242917386819,0.5738172559209562,0.03006449940687937,0.0,0.0,0.0,2.5897140706507242,1.2948570353253621,30.691686772764736,0.7485777261649935,0.5480658352279417
Mike Gesicki,TE,['CIN'],13,28.250873152583004,2.173144088660231,0.478828358518356,0.024825020344976276,0.0,0.0,0.0,0.0,0.0,28.250873152583004,0.6277971811685112,0.478828358518356
Cole Kmet,TE,['CHI'],12,27.335176582441157,2.2779313818700966,0.5359838545576697,0.023423458939538268,0.0,0.0,0.0,0.0,0.0,27.335176582441157,0.6357017809870037,0.5359838545576697
Sam LaPorta,TE,['DET'],13,23.492184432568614,1.8070911101975857,0.385117777583092,0.02044576538952882,0.0,0.0,0.0,0.0,0.0,23.492184432568614,0.5463298705248515,0.385117777583092
Noah Gray,TE,['KC'],13,23.20224194659031,1.7847878420454084,0.5043965640563111,0.019814040944995993,0.0,0.0,0.0,0.0,0.0,23.20224194659031,0.6270876201781165,0.5043965640563111
Foster Moreau,TE,['NO'],12,21.399838337117018,1.783319861426418,0.6903173657134521,0.019175482380929226,0.0,0.0,0.0,0.0,0.0,21.399838337117018,0.9304277537876964,0.6903173657134521
Taysom Hill,TE,['NO'],8,20.539042582284722,2.5673803227855903,0.2775546294903341,0.018404160019968387,-3.1417956314018136,-1.5708978157009068,-0.7854489078504534,22.591743698764503,0.5792754794555001,1.0890945149220312,0.04735193543139266,0.03513208112651714
Hunter Henry,TE,['NE'],14,20.355042559248353,1.4539316113748824,0.233966006428142,0.018239285447355154,0.0,0.0,0.0,0.0,0.0,20.355042559248353,0.3283071380523928,0.233966006428142
Isaiah Likely,TE,['BAL'],12,19.47291869045676,1.62274322420473,0.3974065038868726,0.017126577564166013,0.0,0.0,0.0,0.0,0.0,19.47291869045676,0.5563691054416217,0.3974065038868726
Travis Kelce,TE,['KC'],14,17.85220732728594,1.27515766623471,0.15389833902832706,0.015245266718433764,0.0,0.0,0.0,-0.1693297381199067,-0.1693297381199067,18.021537065405845,0.21454210792149814,0.15670901796005082
Brock Bowers,TE,['LV'],14,17.49732308355027,1.249808791682162,0.1366978365902365,0.015402573136928055,0.0,0.0,0.0,0.051630520595277174,0.012907630148819293,17.445692562954992,0.1938410284772777,0.14069106905608864
Zach Ertz,TE,['WAS'],14,17.129231395422092,1.2235165282444351,0.2224575505898973,0.014728487872245994,0.0,0.0,0.0,0.0,0.0,17.129231395422092,0.31720798880411283,0.2224575505898973
Josh Oliver,TE,['MIN'],9,16.566288392745747,1.840698710305083,0.6902620163644061,0.014778134159452049,0.0,0.0,0.0,0.0,0.0,16.566288392745747,0.8283144196372874,0.6902620163644061
T.J. Hockenson,TE,['MIN'],7,16.209303548294145,2.315614792613449,0.37696054763474757,0.014459682023455971,0.0,0.0,0.0,0.0,0.0,16.209303548294145,0.506540735884192,0.37696054763474757
