Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jimmy Smith,WR,['JAX'],18,93.47883026958539,5.1932683483102995,0.46739415134792694,0.057243619271025954,0,0,0,0.0,0.0,93.47883026958539,0.7418954783300428,0.46739415134792694
Randy Moss,WR,['MIN'],18,76.30975333778517,4.239430740988065,0.4769359583611573,0.04684453857445375,3.2959270000409653,3.2959270000409653,3.2959270000409653,2.7825322653551807,0.6956330663387952,70.23129407238902,0.7551752050794518,0.4531051230476711
Cris Carter,WR,['MIN'],17,73.45595506698312,4.320938533351948,0.4769867212141761,0.045092667321659376,0,0,0,0.0,0.0,73.45595506698312,0.7732205796524539,0.4769867212141761
Isaac Bruce,WR,['LA'],18,71.48826449656693,3.9715702498092735,0.5256490036512274,0.04627072135700125,0,0,0,2.983162840012297,0.7457907100030743,68.50510165655463,0.8457419957599337,0.5189780428526866
Marcus Robinson,WR,['CHI'],16,65.9145335452139,4.119658346575869,0.44536846990009393,0.04319432080289246,0,0,0,0.0,0.0,65.9145335452139,0.7941510065688422,0.44536846990009393
Marvin Harrison,WR,['IND'],17,65.7595670029252,3.868209823701482,0.3116567156536739,0.044825880710923784,0,0,0,0.12156288373108029,0.12156288373108029,65.63800411919411,0.5515798665478496,0.3125619243771148
Tim Brown,WR,['LV'],16,65.2461501177804,4.077884382361275,0.45309826470680836,0.045090635879599446,0,0,0,-0.03457541157667472,-0.03457541157667472,65.28072552935707,0.7334912980826637,0.4565085701353641
Amani Toomer,WR,['NYG'],16,61.96373926916336,3.87273370432271,0.45561572992031885,0.04178269674252418,0,0,0,0.05492903771752809,0.05492903771752809,61.908810231445834,0.7836558257145042,0.45858377949219137
Eric Moulds,WR,['BUF'],15,59.865536816545905,3.991035787769727,0.49475650261608184,0.039698631841210814,0,0,0,-0.6038931465249188,-0.6038931465249188,60.46942996307082,0.8892563229863356,0.5039119163589235
Keyshawn Johnson,WR,['NYJ'],16,56.88793767354231,3.5554961045963944,0.37426274785225205,0.040985545874310025,-1.6002999478310735,0,-1.6002999478310735,-2.4712193766441555,-0.4942438753288311,60.959456998017544,0.6927211022501993,0.4175305273836818
Patrick Jeffers,WR,['CAR'],14,56.75433379225858,4.053880985161327,0.5564150371790056,0.041126328834969986,0,0,0,-0.3312205408142619,-0.16561027040713094,57.08555433307284,0.9061199100487752,0.5708555433307284
Derrick Mayes,WR,['SEA'],16,55.00073424403181,3.437545890251988,0.533987711107105,0.03749197971644977,0,0,0,0.0,0.0,55.00073424403181,0.8871086168392227,0.533987711107105
Az-Zahir Hakim,WR,['LA'],16,53.52590218951579,3.345368886844737,0.7434153081877193,0.03464459688641799,0,0,0,-0.046275921914526674,-0.007712653652421113,53.57217811143032,1.4097941608271136,0.8116996683550048
Michael Westbrook,WR,['WAS'],18,46.355484750709756,2.575304708372764,0.34593645336350565,0.02861449675969738,0,0,0,-1.852825267201301,-0.26468932388590016,48.20831001791106,0.7089457355575156,0.3795929922670162
Bill Schroeder,WR,['GB'],16,45.65210034911708,2.8532562718198173,0.37115528739119574,0.032702077613980716,0,0,0,0.0,0.0,45.65210034911708,0.6169202749880686,0.37115528739119574
Terry Glenn,WR,['NE'],14,45.242013436133675,3.2315723882952625,0.39685976698362874,0.032223656293542506,0,0,0,0.0,0.0,45.242013436133675,0.6653237270019658,0.39685976698362874
Tim Dwight,WR,['ATL'],10,43.780616235213586,4.378061623521359,0.8107521525039553,0.03291775656782976,0,0,0,1.0754952185665987,0.21509904371331973,42.705121016646984,1.3345350317702183,0.8715330819723874
Darnay Scott,WR,['CIN'],16,41.26508140943543,2.5790675880897145,0.3410337306564912,0.028576926183819552,0,0,0,0.0,0.0,41.26508140943543,0.6158967374542602,0.3410337306564912
Antonio Freeman,WR,['GB'],16,40.603632017893936,2.537727001118371,0.30529046629995443,0.02908569628788964,0,0,0,-0.7486028030920926,-0.7486028030920926,41.35223482098603,0.5588139840673787,0.31327450621959113
Albert Connell,WR,['WAS'],17,40.279560032173684,2.369385884245511,0.30514818206192185,0.024863925945786226,0,0,0,0.6587236398439763,0.6587236398439763,39.62083639232971,0.5913557670496972,0.30244913276587565
Torry Holt,WR,['LA'],18,39.01451711602935,2.1674731731127417,0.32512097596691125,0.025252114638206702,0,0,0,2.1688436900001244,0.7229478966667081,36.84567342602923,0.5418481386180769,0.31492028569255753
Germane Crowell,WR,['DET'],17,38.82148016493457,2.2836164802902688,0.23816858996892373,0.02679191177704249,0,0,0,2.479164160675868,0.4958328321351736,36.3423160042587,0.4225850698169616,0.23001465825480188
Sean Dawkins,WR,['SEA'],17,37.874539195940415,2.2279140703494362,0.31044704258967554,0.02581768179682373,0,0,0,0.0,0.0,37.874539195940415,0.6208940851793511,0.31044704258967554
Johnnie Morton,WR,['DET'],17,37.61865843631054,2.2128622609594437,0.2667989960022024,0.02596180706439651,0,0,0,0.0,0.0,37.61865843631054,0.46442788192975976,0.2667989960022024
Raghib Ismail,WR,['DAL'],17,36.00489984332861,2.117935284901683,0.23379805093070524,0.024213113546286892,0,0,0,3.6668933368986174,0.2820687182229706,32.33800650642999,0.371701224211839,0.22934756387539001
Qadry Ismail,WR,['BAL'],15,35.54418683818665,2.3696124558791096,0.2652551256581093,0.025944661925683683,0,0,0,0.8452545019465,0.8452545019465,34.69893233624015,0.5421708177537523,0.26089422809203117
Muhsin Muhammad,WR,['CAR'],15,34.514552417309055,2.300970161153937,0.22412047024226658,0.025010545229934098,0,0,0,0.0,0.0,34.514552417309055,0.3633110780769374,0.22412047024226658
Joe Horn,WR,['KC'],15,34.504992816768386,2.300332854451226,0.5656556199470227,0.02366597586883977,0,0,0,0.8852597816383614,0.4426298908191807,33.619733035130025,0.960563801003715,0.5698259836462716
Shawn Jefferson,WR,['NE'],16,32.371098609969344,2.023193663123084,0.4259355080259124,0.023056338041288708,0,0,0,0.0,0.0,32.371098609969344,0.8092774652492336,0.4259355080259124
Jake Reed,WR,['MIN'],17,31.808894997899056,1.8711114704646503,0.37422229409293006,0.01952663904106756,0,0,0,0.0,0.0,31.808894997899056,0.6626853124562303,0.37422229409293006
Ricky Proehl,WR,['LA'],16,31.313928868989947,1.9571205543118717,0.5398953253274129,0.020267915125559838,0,0,0,0.0,0.0,31.313928868989947,0.8029212530510242,0.5398953253274129
Derrick Alexander,WR,['KC'],16,30.995075129737224,1.9371921956085765,0.2951911917117831,0.02125862491751524,0,0,0,5.4706476010438525,2.7353238005219263,25.524427528693373,0.4726745838646921,0.24780997600673177
Tony Martin,WR,['MIA'],17,30.565615559349244,1.797977385844073,0.22810160865186002,0.01861486940277055,0,0,0,-1.2374050349248513,-1.2374050349248513,31.803020594274095,0.44792986752498726,0.23912045559604583
Keith Poole,WR,['NO'],15,29.590204174463874,1.9726802782975916,0.3565084840296852,0.020047563803837314,0,0,0,0.7753844286116898,0.7753844286116898,28.814819745852184,0.7203704936463046,0.3514002408030754
Jeff Graham,WR,['LAC'],16,28.92312838574163,1.807695524108852,0.26056872419587057,0.02049831919613156,0,0,0,0.0,0.0,28.92312838574163,0.535613488624845,0.26056872419587057
Ed McCaffrey,WR,['DEN'],15,28.58780632141052,1.9058537547607013,0.23432628132303704,0.01925104802788587,0,0,0,0.0,0.0,28.58780632141052,0.4083972331630074,0.23432628132303704
Oronde Gadsden,WR,['MIA'],17,28.19748545325654,1.6586756148974435,0.27376199469181106,0.017172646439254896,0,0,0,0.0,0.0,28.19748545325654,0.5126815536955734,0.27376199469181106
Rod Smith,WR,['DEN'],15,26.29343367034181,1.7528955780227873,0.19476617533586524,0.017706015939624113,-0.6980099864960825,0,-0.6980099864960825,0.0,0.0,26.99144365683789,0.350538229309583,0.2014286840062529
James Jett,WR,['LV'],16,24.189844178870132,1.5118652611793832,0.3062005592262042,0.016717238547940657,0,0,0,0.0,0.0,24.189844178870132,0.6202524148428239,0.3062005592262042
Ike Hilliard,WR,['NYG'],16,23.88995244875128,1.493122028046955,0.1926609068447684,0.016109205966791152,0,0,0,-0.6751731291882452,-0.22505770972941508,24.565125577939526,0.34118229969360453,0.2030175667598308
Yancey Thigpen,WR,['TEN'],13,23.253195782851996,1.788707367911692,0.2801589853355662,0.013152260058174206,0,0,0,0.0,0.0,23.253195782851996,0.5284817223375454,0.2801589853355662
Terance Mathis,WR,['ATL'],16,23.019378634105408,1.438711164631588,0.1494764846370481,0.017307803484289782,0,0,0,-0.4154471209663997,-0.4154471209663997,23.434825755071806,0.289318836482368,0.15316879578478304
Wayne Chrebet,WR,['NYJ'],11,21.54871485646388,1.9589740778603528,0.2727685424868846,0.015525010703504238,0,0,0,0.0,0.0,21.54871485646388,0.45848329481838046,0.2727685424868846
Jerry Rice,WR,['SF'],16,21.279491849801268,1.3299682406125792,0.16755505393544307,0.015375355382804384,-0.7306141222946787,0,-0.7306141222946787,-0.05822345351281444,-0.02911172675640722,22.06832942560876,0.32937805112848895,0.17797039859361902
Bobby Engram,WR,['CHI'],16,20.92393781797448,1.307746113623405,0.14233971304744544,0.01371162373392823,0,0,0,1.7807181478665277,0.8903590739332639,19.143219670107953,0.22003700770239026,0.13202220462143416
Bobby Shaw,WR,['PIT'],9,20.86408074119191,2.318231193465768,0.4967638271712359,0.014116428106354472,0,0,0,0.0,0.0,20.86408074119191,0.7727437311552559,0.4967638271712359
Mike Pritchard,WR,['SEA'],14,19.467759106371364,1.3905542218836688,0.3743799828148339,0.013270456105229287,0,0,0,0.0,0.0,19.467759106371364,0.6713020381507367,0.3743799828148339
Kevin Lockett,WR,['KC'],16,18.766087542718495,1.172880471419906,0.3351087061199731,0.012871116284443412,0,0,0,0.0,0.0,18.766087542718495,0.5519437512564264,0.3351087061199731
Hines Ward,WR,['PIT'],16,16.5303745630943,1.0331484101933937,0.16206249571661077,0.011184285901958253,0,0,0,-1.1602860068007874,-0.5801430034003937,17.690660569895087,0.2948443428315848,0.17690660569895086
Jason Tucker,WR,['DAL'],15,15.715079375741285,1.0476719583827523,0.3081388112890448,0.01056831161784888,0,0,0,-0.40795053445933255,-0.40795053445933255,16.123029910200618,0.620116535007716,0.32246059820401235
Terrence Wilkins,WR,['IND'],15,15.411929547188242,1.0274619698125496,0.2111223225642225,0.010505746112602755,0,0,0,-0.3008834723774437,-0.3008834723774437,15.712813019565687,0.35710938680831106,0.21823351416063452
Darrin Chiaverini,WR,['CLE'],13,15.350916409139764,1.180839723779982,0.20744481633972653,0.012562124721063637,0,0,0,0.0,0.0,15.350916409139764,0.36549800974142294,0.20744481633972653
Keenan McCardell,WR,['JAX'],18,15.346317442659373,0.8525731912588541,0.09473035458431711,0.009397622438860609,0,0,0,0.0,0.0,15.346317442659373,0.17639445336390083,0.09473035458431711
Troy Brown,WR,['NE'],12,14.169493490632952,1.1807911242194127,0.24858760509882372,0.01009223183093515,-0.3048793895468964,0,-0.3048793895468964,0.0,0.0,14.474372880179848,0.4020659133383291,0.25847094428892586
Jammi German,WR,['ATL'],7,14.125868670316635,2.0179812386166622,0.7062934335158317,0.010620953887456116,0,0,0,0.0,0.0,14.125868670316635,1.1771557225263862,0.7062934335158317
Kevin Johnson,WR,['CLE'],16,13.812430559331066,0.8632769099581916,0.10156198940684608,0.011303134663937042,-0.46184064847848677,0,-0.46184064847848677,-1.0585085187378602,-1.0585085187378602,15.332779726547413,0.2358889188699602,0.11442372930259263
Donald Hayes,WR,['CAR'],12,13.745580132002084,1.1454650110001736,0.4739855217931753,0.009960565313044989,0,0,0,0.0,0.0,13.745580132002084,1.2495981938183713,0.4739855217931753
Terrell Owens,WR,['SF'],14,12.560864533519382,0.8972046095370987,0.13221962666862508,0.00907576917161805,0,0,0,0.0,0.0,12.560864533519382,0.2128960090427014,0.13221962666862508
