Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Snoop Minnis,WR,['KC'],13,7.3770002943198385,0.567461561101526,0.11010448200477371,0.005665898843563624,0,0,0,0.0,0.0,7.3770002943198385,0.22354546346423754,0.11010448200477371
Todd Pinkston,WR,['PHI'],18,7.3159010499817665,0.40643894722120927,0.07465205153042619,0.004890308188490486,0,0,0,0.18281509493328202,0.18281509493328202,7.133085955048484,0.1426617191009697,0.07353696860874726
Tony Martin,WR,['ATL'],11,7.302607914534984,0.6638734467759076,0.09483906382512966,0.0057051624332304565,0,0,0,0.0,0.0,7.302607914534984,0.19736778147391848,0.09483906382512966
D'Wayne Bates,WR,['CHI'],4,7.248774199496337,1.8121935498740842,0.5177695856783098,0.005310457289008305,0,0,0,0.0,0.0,7.248774199496337,0.805419355499593,0.5177695856783098
Scotty Anderson,WR,['DET'],8,7.188612058703826,0.8985765073379782,0.21142976643246547,0.005404971472709644,0,0,0,0.0,0.0,7.188612058703826,0.5990510048919855,0.21142976643246547
Tim Dwight,WR,['LAC'],10,6.4619043763468325,0.6461904376346832,0.1242673918528237,0.004940293865708587,0,0,0,2.7436045546784418,1.3718022773392209,3.7182998216683907,0.14873199286673564,0.07436599643336782
Ed McCaffrey,WR,['DEN'],1,6.368101321962357,6.368101321962357,0.9097287602803367,0.004724110772969107,0,0,0,0.0,0.0,6.368101321962357,1.0613502203270595,0.9097287602803367
Terrence Wilkins,WR,['IND'],10,6.182745895968903,0.6182745895968903,0.11040617671373042,0.004617435321858778,0,0,0,0.0,0.0,6.182745895968903,0.18184546752849715,0.11040617671373042
Ron Dugans,WR,['CIN'],15,5.873549307240032,0.3915699538160021,0.1305233179386674,0.004328334051024342,0,0,0,0.0,0.0,5.873549307240032,0.20976961811571543,0.1305233179386674
Kevin Kasper,WR,['DEN'],8,5.8420687189621425,0.7302585898702678,0.3894712479308095,0.004333878871633637,0,0,0,-0.8617057730886952,-0.28723525769623176,6.7037744920508375,0.8379718115063547,0.5586478743375698
Troy Edwards,WR,['PIT'],17,5.18634038388819,0.30507884611107,0.11274653008452587,0.0034506589380493614,0,0,0,4.807078940449522,0.8011798234082538,0.3792614434386673,0.017239156519939423,0.009481536085966682
Reggie Wayne,WR,['IND'],11,5.1594042291991595,0.4690367481090145,0.10529396386120733,0.003853177168931411,0,0,0,0.0,0.0,5.1594042291991595,0.19108904552589479,0.10529396386120733
Michael Westbrook,WR,['WAS'],16,5.113944803324527,0.31962155020778293,0.054988653799188464,0.004074856416991655,0,0,0,0.398438411868806,0.199219205934403,4.715506391455721,0.08272818230624071,0.05181875155445847
Isaac Byrd,WR,['CAR'],15,4.923444135989436,0.3282296090659624,0.06838116855540882,0.003855477005473325,0,0,0,-1.3224667135080803,-1.3224667135080803,6.245910849497516,0.1688084013377707,0.08797057534503544
James McKnight,WR,['MIA'],17,4.401982682466227,0.258940157792131,0.042737695946274044,0.00343100754673907,0,0,0,1.5514176362907748,0.25856960604846246,2.850565046175452,0.04831466179958393,0.0293872685172727
Freddie Mitchell,WR,['PHI'],16,4.249383916897652,0.26558649480610325,0.08017705503580476,0.0028404972706535104,-0.471583374503044,0,-0.471583374503044,-1.1422440079571952,-0.5711220039785976,5.863211299357891,0.2443004708065788,0.11726422598715783
Jeremy McDaniel,WR,['BUF'],5,4.171323627968481,0.8342647255936961,0.29795168771203434,0.003155312880460273,0,0,0,0.0,0.0,4.171323627968481,0.37921123890622555,0.29795168771203434
Jeff Ogden,WR,['MIA'],4,4.1192558226206515,1.0298139556551629,0.5149069778275814,0.0032106436653317628,0,0,0,0.0,0.0,4.1192558226206515,0.6865426371034419,0.5149069778275814
Justin Swift,WR,['SF'],9,3.878156816198674,0.4309063129109638,0.3525597105635158,0.002790040874963075,0,0,0,0.0,0.0,3.878156816198674,0.3525597105635158,0.3525597105635158
Karl Williams,WR,['TB'],14,3.430471456641661,0.24503367547440438,0.07623269903648136,0.0024277929629452663,0,0,0,0.0,0.0,3.430471456641661,0.13194120987083313,0.07623269903648136
Terry Glenn,WR,['NE'],3,3.1339920915988677,1.044664030532956,0.1305830038166195,0.00202323569502832,0,0,0,0.0,0.0,3.1339920915988677,0.2238565779713477,0.1305830038166195
Derrick Alexander,WR,['KC'],13,2.9065911960969792,0.2235839381613061,0.04152273137281399,0.002232404912516881,0,0,0,0.6284659882874426,0.3142329941437213,2.2781252078095364,0.0843750076966495,0.03350184129131671
Jammi German,WR,['CLE'],4,2.8419994345198827,0.7104998586299707,0.31577771494665363,0.0023049468244281286,0,0,0,0.0,0.0,2.8419994345198827,0.4059999192171261,0.31577771494665363
Derrius Thompson,WR,['WAS'],4,2.4818047463283603,0.6204511865820901,0.4136341243880601,0.001977533662413036,0,0,0,0.0,0.0,2.4818047463283603,0.8272682487761202,0.4136341243880601
Robert Wilson,WR,['NO'],12,2.097422096123058,0.17478517467692148,0.05519531831902784,0.001571102693725137,0,0,0,0.0,0.0,2.097422096123058,0.09987724267252657,0.05519531831902784
Kevin Lockett,WR,['WAS'],14,2.048292253266037,0.14630658951900263,0.04876886317300088,0.0016321053810884757,3.1373289032266496,3.1373289032266496,3.1373289032266496,0.0,0.0,-1.0890366499606126,-0.04950166590730057,-0.026561869511234452
Frank Murphy,WR,['TB'],5,2.033906275930852,0.40678125518617037,0.11964154564299129,0.0014394241160161727,0,0,0,0.0,0.0,2.033906275930852,0.2542382844913565,0.11964154564299129
Quentin McCord,WR,['ATL'],3,2.0187227443549673,0.6729075814516557,0.3364537907258279,0.0015771271440273183,0,0,0,-0.4473443974275686,-0.2236721987137843,2.466067141782536,0.8220223805941788,0.616516785445634
T.J. Houshmandzadeh,WR,['CIN'],7,1.9071151022344504,0.2724450146049215,0.04540750243415358,0.0014053906427667284,0,0,0,0.0,0.0,1.9071151022344504,0.09081500486830715,0.04540750243415358
Albert Connell,WR,['NO'],11,1.664694521678506,0.1513358656071369,0.057403259368224345,0.0012469621885232256,0,0,0,0.0744349699578253,0.0744349699578253,1.5902595517206808,0.13252162931005673,0.05679498399002431
Dedric Ward,WR,['MIA'],14,1.6396769185507016,0.11711977989647869,0.03153224843366734,0.0012780022747862054,0,0,0,1.1224938811489331,0.5612469405744666,0.5171830374017685,0.019891655284683403,0.01034366074803537
Jerry Porter,WR,['LV'],16,1.5877220845290319,0.09923263028306449,0.03780290677450076,0.001069173120894971,0,0,0,0.5513295804409681,0.27566479022048407,1.0363925040880637,0.04710875018582108,0.02590981260220159
James Jett,WR,['LV'],4,1.5778388318276826,0.39445970795692065,0.19722985397846032,0.0010625177318704933,0,0,0,0.0,0.0,1.5778388318276826,0.2629731386379471,0.19722985397846032
Herman Moore,WR,['DET'],2,1.4234359376507713,0.7117179688253856,0.1779294922063464,0.001070252584699828,0,0,0,0.0,0.0,1.4234359376507713,0.3558589844126928,0.1779294922063464
Muhsin Muhammad,WR,['CAR'],11,1.3483409318311141,0.1225764483482831,0.014498289589581872,0.0010558660390220158,0,0,0,0.0,0.0,1.3483409318311141,0.026966818636622283,0.014498289589581872
Alex Bannister,WR,['SEA'],5,1.3258145780308432,0.26516291560616867,0.18940208257583474,0.0010439484866384592,0,0,0,0.0,0.0,1.3258145780308432,0.3314536445077108,0.18940208257583474
Andre King,WR,['CLE'],4,1.2459605885485425,0.31149014713713563,0.07329179932638485,0.0010105114262356388,0,0,0,0.0,0.0,1.2459605885485425,0.11326914441350387,0.07329179932638485
Chris Cole,WR,['DEN'],6,1.2083544024656832,0.2013924004109472,0.0635976001297728,0.0008964053430754326,0,0,0,0.0,0.0,1.2083544024656832,0.1342616002739648,0.0635976001297728
Milton Wynn,WR,['TB'],1,0.9699982006380341,0.9699982006380341,0.1616663667730057,0.0006864813875711494,0,0,0,0.0,0.0,0.9699982006380341,0.24249955015950853,0.1616663667730057
Ken-Yon Rambo,WR,['DAL'],5,0.918328419666184,0.1836656839332368,0.15305473661103067,0.0007393948628552205,0,0,0,0.0,0.0,0.918328419666184,0.30610947322206133,0.15305473661103067
Thabiti Davis,WR,['NYG'],5,0.8010284411413975,0.1602056882282795,0.10012855514267469,0.0006050063754844392,0,0,0,0.0,0.0,0.8010284411413975,0.26700948038046585,0.10012855514267469
Wane McGarity,WR,['DAL' 'NO'],4,0.6932512868754857,0.1733128217188714,0.05777094057295714,0.000269014857149975,0,0,0,0.0,0.0,0.6932512868754857,0.09903589812506938,0.05777094057295714
Ron Dixon,WR,['NYG'],9,0.3759866312056692,0.04177629235618547,0.01879933156028346,0.0002839778181311701,0,0,0,-0.6446187442944082,-0.6446187442944082,1.0206053755000775,0.12757567193750968,0.05371607239474092
Ahmad Merritt,WR,['CHI'],3,0.17234260743859586,0.05744753581286529,0.02462037249122798,0.0001262583204678358,0,0,0,4.759491396542136,4.759491396542136,-4.58714878910354,-2.29357439455177,-0.7645247981839233
Fred Coleman,WR,['NE'],4,0.14393197911384736,0.03598299477846184,0.020561711301978196,9.29192892923482e-05,0,0,0,0.0,0.0,0.14393197911384736,0.07196598955692368,0.020561711301978196
Keith Poole,WR,['DEN'],4,-0.06938398493329306,-0.017345996233323266,-0.006938398493329306,-5.147179891193847e-05,0,0,0,0.0,0.0,-0.06938398493329306,-0.013876796986658613,-0.006938398493329306
Cris Carter,WR,['MIN'],16,-0.16254876389172912,-0.01015929774323307,-0.0012408302587154894,-0.00012890465019169638,0,0,0,0.011742710548722005,0.011742710548722005,-0.17429147444045112,-0.002387554444389741,-0.0013407036495419317
Reidel Anthony,WR,['TB'],10,-0.23833183852460083,-0.023833183852460083,-0.006441401041205427,-0.00016867079867275358,0,0,0,0.6169348260994639,0.20564494203315464,-0.8552666646240648,-0.06578974343262037,-0.025154901900707786
Damon Gibson,WR,['JAX'],3,-0.31741059354594525,-0.10580353118198176,-0.06348211870918904,-0.0002525143942290734,0,0,0,0.7666339069584642,0.3833169534792321,-1.0840445005044095,-0.5420222502522047,-0.36134816683480314
Eric Moulds,WR,['BUF'],16,-0.45284000716431483,-0.028302500447769677,-0.003281449327277644,-0.0003425416090501625,0,0,0,-1.464002229115429,-0.48800074303847635,1.0111622219511143,0.01509197346195693,0.007490090532971217
Trevor Insley,WR,['IND'],7,-0.66705885766895,-0.09529412252413572,-0.03176470750804524,-0.0004981768914629948,0,0,0,0.0,0.0,-0.66705885766895,-0.04764706126206786,-0.03176470750804524
Alvis Whitted,WR,['JAX'],7,-0.6761195333229447,-0.09658850476042068,-0.08451494166536809,-0.0005378834791749759,0,0,0,0.1406464480808022,0.1406464480808022,-0.8167659814037469,-0.40838299070187345,-0.11668085448624956
Rod Gardner,WR,['WAS'],16,-0.9494300052321747,-0.05933937532701092,-0.00930813730619779,-0.000756517932455916,0,0,0,1.1770178037094565,1.1770178037094565,-2.126447808941631,-0.046227126281339806,-0.02105393870239239
Charles Johnson,WR,['NE'],12,-1.2380310423171432,-0.1031692535264286,-0.0442153943684694,-0.000799245346880015,0,0,0,0.0,0.0,-1.2380310423171432,-0.07737694014482145,-0.0442153943684694
Torrance Small,WR,['NE'],2,-1.248767930512157,-0.6243839652560785,-0.17839541864459388,-0.0008061768434552337,0,0,0,0.0,0.0,-1.248767930512157,-0.31219198262803927,-0.17839541864459388
Trevor Gaylor,WR,['LAC'],5,-1.4059951545655545,-0.2811990309131109,-0.04135279866369278,-0.0010749198429400263,0,0,0,0.0,0.0,-1.4059951545655545,-0.10042822532611104,-0.04135279866369278
Eric Metcalf,WR,['WAS'],5,-1.617713174753166,-0.3235426349506332,-0.3235426349506332,-0.0012890144818750325,-0.7317002834752199,0,0,0.0,0.0,-0.8860128912779459,-0.22150322281948648,-0.1772025782555892
Jacquez Green,WR,['TB'],13,-1.6188132630403729,-0.12452409715695176,-0.024904819431390352,-0.001145656944826874,0,0,0,0.0,0.0,-1.6188132630403729,-0.042600349027378234,-0.024904819431390352
Eddie Berlin,WR,['TEN'],4,-1.729465008478671,-0.4323662521196677,-0.2882441680797785,-0.00129160941633956,0,0,0,0.0,0.0,-1.729465008478671,-0.8647325042393355,-0.2882441680797785
Jermaine Lewis,WR,['BAL'],10,-1.9008700342691718,-0.19008700342691717,-0.11880437714182324,-0.0012456553304516199,0,0,0,-4.202820394807695,-0.3820745813461541,2.301950360538523,0.5754875901346308,0.46039007210770466
Boo Williams,WR,['NO'],10,-2.0382161029686707,-0.20382161029686707,-0.0485289548325874,-0.001526753635182525,0,0,0,0.0,0.0,-2.0382161029686707,-0.10191080514843354,-0.0485289548325874
Chris Thomas,WR,['KC'],8,-2.1837207790308577,-0.2729650973788572,-0.057466336290285726,-0.001677204899409261,0,0,0,0.0,0.0,-2.1837207790308577,-0.11493267258057145,-0.057466336290285726
Chris Sanders,WR,['TEN'],4,-2.487704739628544,-0.621926184907136,-0.13820581886825245,-0.0018578825538674714,0,0,0,0.0,0.0,-2.487704739628544,-0.4975409479257088,-0.13820581886825245
Pat Johnson,WR,['BAL'],3,-2.810207138316305,-0.9367357127721018,-0.23418392819302544,-0.0018415512046633716,0,0,0,0.0,0.0,-2.810207138316305,-0.562041427663261,-0.23418392819302544
Reggie Swinton,WR,['DAL'],7,-3.0527046321207054,-0.43610066173152934,-0.17957086071298267,-0.0024578942287606324,0,0,0,-1.054308250440844,-1.054308250440844,-1.9983963816798611,-0.2854851973828373,-0.12489977385499132
Steve Smith,WR,['CAR'],11,-3.1082218489958593,-0.2825656226359872,-0.1295092437081608,-0.002434003014092294,0,0,0,2.107863524600764,0.526965881150191,-5.2160853735966235,-0.5216085373596624,-0.2608042686798312
Na Brown,WR,['PHI'],9,-3.2086738099627983,-0.3565193122180887,-0.17825965610904435,-0.002144835434467111,0,0,0,0.0,0.0,-3.2086738099627983,-0.4583819728518283,-0.17825965610904435
Tony Simmons,WR,['IND'],3,-3.258295423493701,-1.0860984744979003,-0.5430492372489502,-0.002433379703878791,0,0,0,0.0,0.0,-3.258295423493701,-1.6291477117468505,-0.5430492372489502
Reggie Jones,WR,['LAC'],4,-3.413865664749305,-0.8534664161873262,-0.3793184071943672,-0.002609989040328215,0,0,0,0.0,0.0,-3.413865664749305,-0.682773132949861,-0.3793184071943672
Chad Johnson,WR,['CIN'],11,-3.7753430291984977,-0.3432130026544089,-0.06292238381997496,-0.0027821245609421503,0,0,0,0.0,0.0,-3.7753430291984977,-0.13483367961423207,-0.06292238381997496
Terance Mathis,WR,['ATL'],16,-3.786288419508904,-0.2366430262193065,-0.036059889709608606,-0.0029580378277413314,0,0,0,0.0,0.0,-3.786288419508904,-0.07424094940213537,-0.036059889709608606
Avion Black,WR,['BUF'],9,-3.807287456692193,-0.4230319396324659,-0.27194910404944234,-0.0028799451260909177,0,0,0,0.0,0.0,-3.807287456692193,-0.47591093208652413,-0.27194910404944234
