Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Tony Gonzalez,TE,['KC'],16,35.567252088578684,2.2229532555361677,0.2963937674048224,0.02731739791749515,2.620267363654471,2.620267363654471,2.620267363654471,0.8473833792991983,0.8473833792991983,32.09960134562502,0.4397205663784249,0.2720305198781781
Byron Chamberlain,TE,['MIN'],16,25.292274077704654,1.5807671298565409,0.3161534259713082,0.02005731489112185,0,0,0,0.0,0.0,25.292274077704654,0.44372410662639744,0.3161534259713082
Frank Wycheck,TE,['TEN'],16,24.303980562409823,1.518998785150614,0.2826044251443003,0.018150844333390457,1.0852247692715005,1.0852247692715005,1.0852247692715005,-0.5548260419059855,-0.5548260419059855,23.773581835044308,0.3962263639174051,0.28301883136957506
Marcus Pollard,TE,['IND'],16,19.947426741029062,1.2467141713143164,0.27325242110998715,0.014897256714734176,0,0,0,0.0,0.0,19.947426741029062,0.424413334915512,0.27325242110998715
Brian Kozlowski,TE,['ATL'],9,19.00159115438994,2.1112879060433265,0.8637086888359063,0.01484499308936714,0,0,0,0.0,0.0,19.00159115438994,1.266772743625996,0.8637086888359063
Dave Moore,TE,['TB'],15,17.344263078526303,1.1562842052350868,0.3153502377913873,0.012274779248780116,0,0,0,0.0,0.0,17.344263078526303,0.4817850855146195,0.3153502377913873
Desmond Clark,TE,['DEN'],14,15.752516230814228,1.125179730772445,0.20457813286771726,0.011685842901197499,0,0,0,0.0,0.0,15.752516230814228,0.3088728672708672,0.20457813286771726
David Sloan,TE,['DET'],14,15.129673557470179,1.080690968390727,0.21927063126768376,0.011375694404112917,0,0,0,0.0,0.0,15.129673557470179,0.4089100961478427,0.21927063126768376
Zeron Flemister,TE,['WAS'],11,15.06868603367183,1.369880548515621,0.5196098632300631,0.012006921142367991,0,0,0,0.0,0.0,15.06868603367183,0.8371492240928794,0.5196098632300631
Jed Weaver,TE,['MIA'],15,12.634649080360468,0.8423099386906979,0.46794996593927657,0.009847738955853834,0,0,0,0.0,0.0,12.634649080360468,0.6317324540180234,0.46794996593927657
Jay Riemersma,TE,['BUF'],16,11.82519745832999,0.7390748411456244,0.15160509561961527,0.008944929998736756,0,0,0,0.0,0.0,11.82519745832999,0.22311693317603756,0.15160509561961527
Chad Lewis,TE,['PHI'],18,11.702330413274737,0.650129467404152,0.13298102742357656,0.007822413377857445,0,0,0,0.0,0.0,11.702330413274737,0.22079868704291958,0.13298102742357656
Eric Johnson,TE,['SF'],17,11.16373287835536,0.6566901693150211,0.16179323012109217,0.008031462502413928,0,0,0,0.0,0.0,11.16373287835536,0.25372120178080365,0.16179323012109217
Jermaine Wiggins,TE,['NE'],14,11.017642893222396,0.7869744923730283,0.26232483079100943,0.007112745573416653,0,0,0,0.0,0.0,11.017642893222396,0.39348724618651415,0.26232483079100943
Anthony Becht,TE,['NYJ'],17,10.510742454176288,0.6182789678927229,0.19464337878104238,0.008243719571902971,0,0,0,0.0,0.0,10.510742454176288,0.29196506817156354,0.19464337878104238
Shannon Sharpe,TE,['BAL'],18,10.280070359532013,0.5711150199740007,0.08158785999628582,0.006736612293271306,0,0,0,0.0,0.0,10.280070359532013,0.12536671170160993,0.08158785999628582
Bubba Franks,TE,['GB'],17,10.009388080086996,0.5887875341227645,0.18535903852012955,0.007149562914347854,0,0,0,0.0,0.0,10.009388080086996,0.2566509764124871,0.18535903852012955
Freddie Jones,TE,['LAC'],14,9.76715304282949,0.697653788773535,0.16278588404715816,0.00746724238748432,0,0,0,0.0,0.0,9.76715304282949,0.279061515509414,0.16278588404715816
Todd Heap,TE,['BAL'],12,8.706719525930769,0.7255599604942308,0.3224710935529914,0.005705582913453977,0,0,0,0.0,0.0,8.706719525930769,0.5121599721135747,0.3224710935529914
Ernie Conwell,TE,['LA'],19,7.585682265268131,0.39924643501411217,0.11155415095982546,0.004984022513316775,0,0,0,-1.017706017880879,-0.12721325223510987,8.60338828314901,0.20007879728253514,0.14338980471915017
Alge Crumpler,TE,['ATL'],15,5.083451235912336,0.3388967490608224,0.12398661551005698,0.003971446278056513,0,0,0,0.0,0.0,5.083451235912336,0.20333804943649345,0.12398661551005698
Jackie Harris,TE,['DAL'],12,4.6217894002068505,0.3851491166839042,0.18487157600827403,0.003721247504192311,0,0,0,0.0,0.0,4.6217894002068505,0.30811929334712335,0.18487157600827403
Itula Mili,TE,['SEA'],8,4.600318351364442,0.5750397939205553,0.38335986261370353,0.0036222979144601907,0,0,0,0.0,0.0,4.600318351364442,0.5750397939205553,0.38335986261370353
Tywan Mitchell,TE,['ARI'],13,4.263115703979486,0.32793197722919126,0.10657789259948716,0.003432460309162227,0,0,0,0.0,0.0,4.263115703979486,0.17052462815917946,0.10657789259948716
Mikhael Ricks,TE,['KC'],11,3.9003254910483958,0.3545750446407632,0.1300108497016132,0.0029956416981938524,0,0,0,0.0,0.0,3.9003254910483958,0.21668474950268865,0.1300108497016132
Mike Sellers,TE,['CLE'],7,3.0469842762745754,0.4352834680392251,0.23438340586727502,0.0024711956822989255,0,0,0,0.0,0.0,3.0469842762745754,0.4352834680392251,0.23438340586727502
Steve Heiden,TE,['LAC'],9,2.4300823145595296,0.27000914606216997,0.18692940881227152,0.00185786109675805,0,0,0,0.0,0.0,2.4300823145595296,0.3037602893199412,0.18692940881227152
John Davis,TE,['CHI'],10,2.2985025759643483,0.22985025759643482,0.1352060338802558,0.0016838846710361525,0,0,0,0.0,0.0,2.2985025759643483,0.20895477963312256,0.1352060338802558
Rickey Dudley,TE,['CLE'],4,2.2766499407379537,0.5691624851844884,0.1422906212961221,0.0018464314199010167,0,0,0,0.0,0.0,2.2766499407379537,0.2529611045264393,0.1422906212961221
Marco Battaglia,TE,['CIN' 'WAS'],7,2.1655165474022313,0.30935950677174734,0.09022985614175964,0.0008290645281019262,0,0,0,0.0,0.0,2.1655165474022313,0.15467975338587367,0.09022985614175964
Wesley Walls,TE,['CAR'],14,2.0849370036358694,0.1489240716882764,0.02856078087172424,0.0016326836363632494,0,0,0,0.0,0.0,2.0849370036358694,0.04848690706129929,0.02856078087172424
Todd Yoder,TE,['TB'],6,1.8504249665005275,0.3084041610834212,0.23130312081256593,0.0013095718092714277,0,0,0,0.0,0.0,1.8504249665005275,0.37008499330010547,0.23130312081256593
Erron Kinney,TE,['TEN'],11,1.7652494361806892,0.16047722147097174,0.0420297484804926,0.0013183341569684012,0,0,0,0.0,0.0,1.7652494361806892,0.07060997744722756,0.0420297484804926
Christian Fauria,TE,['SEA'],15,1.7630349102189196,0.1175356606812613,0.04407587275547299,0.0013882164647393068,0,0,0,0.0,0.0,1.7630349102189196,0.08395404334375807,0.04407587275547299
Mark Bruener,TE,['PIT'],8,1.5798017856158295,0.1974752232019787,0.08314746240083314,0.0010510989924257016,0,0,0,0.0,0.0,1.5798017856158295,0.13165014880131912,0.08314746240083314
Cameron Cleeland,TE,['NO'],8,1.5302637324414534,0.19128296655518168,0.06955744238370243,0.0011462649681209388,0,0,0,0.0,0.0,1.5302637324414534,0.11771259480318873,0.06955744238370243
David Martin,TE,['GB'],10,1.2283471848250598,0.12283471848250598,0.06141735924125299,0.0008773908463036141,0,0,0,0.0,0.0,1.2283471848250598,0.09448824498654305,0.06141735924125299
Jeff Thomason,TE,['PHI'],9,0.9813196807361653,0.10903552008179614,0.0817766400613471,0.0006559623534332656,0,0,0,0.0,0.0,0.9813196807361653,0.14018852581945218,0.0817766400613471
Kris Mangum,TE,['CAR'],9,0.6027055759992171,0.06696728622213524,0.022322428740711747,0.00047196991072765636,0,0,0,0.0,0.0,0.6027055759992171,0.040180371733281144,0.022322428740711747
Matt Dominguez,TE,['DEN'],4,0.4209081500908625,0.10522703752271563,0.0841816300181725,0.00031224640214455677,0,0,0,0.0,0.0,0.4209081500908625,0.14030271669695418,0.0841816300181725
