Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
A.J. Brown,WR,['PHI'],15,32.98294267705386,2.198862845136924,0.2725863031161476,0.026663656165767068,0.0,0.0,0.0,0.0,0.0,32.98294267705386,0.4228582394494085,0.2725863031161476
Romeo Doubs,WR,['GB'],16,32.773812726748595,2.048363295421787,0.38557426737351286,0.026863780923564423,0.0,0.0,0.0,0.0,0.0,32.773812726748595,0.5958875041227017,0.38557426737351286
Ja'Marr Chase,WR,['CIN'],15,31.043239085317865,2.069549272354524,0.17440021958043744,0.023861060019460312,0.0,0.0,0.0,0.08674697572245149,0.0289156585741505,30.956492109595413,0.26458540264611463,0.1768942406262595
Marvin Harrison Jr.,WR,['ARI'],12,30.7033808371501,2.5586150697625083,0.42059425804315204,0.02320739292301595,0.0,0.0,0.0,0.0,0.0,30.7033808371501,0.7488629472475634,0.42059425804315204
CeeDee Lamb,WR,['DAL'],12,29.85181020113888,2.4876508500949064,0.2551436769328109,0.0215225740455219,0.0,0.0,0.0,-0.23448350264245094,-0.23448350264245094,30.08629370378133,0.40657153653758554,0.2593646008946666
Luther Burden III,WR,['CHI'],14,29.130961469210465,2.0807829620864617,0.47755674539689286,0.021483009933046065,0.0,0.0,0.0,1.3492269526144134,0.2698453905228827,27.781734516596053,0.6314030571953648,0.4961024020820724
Davante Adams,WR,['LA'],14,28.74955827855485,2.0535398770396323,0.2521891077066215,0.022303769029134873,0.0,0.0,0.0,0.0,0.0,28.74955827855485,0.47915930464258083,0.2521891077066215
Parker Washington,WR,['JAX'],15,28.54736530572375,1.90315768704825,0.3069609172658468,0.0213518065113865,0.0,0.0,0.0,-1.2659820339470695,-0.1808545762781528,29.81334733967082,0.5625159875409589,0.34666682953105604
Chris Olave,WR,['NO'],16,28.225592327749567,1.764099520484348,0.1786429894161365,0.021829537763147385,-3.560579142651876,0.0,-3.560579142651876,-1.2310591774481168,-1.2310591774481168,33.01723064784956,0.3301723064784956,0.21164891440929204
Tyquan Thornton,WR,['KC'],12,27.968715774018857,2.3307263145015713,0.7559112371356448,0.022057346824936007,0.0,0.0,0.0,0.0,0.0,27.968715774018857,1.472037672316782,0.7559112371356448
Mack Hollins,WR,['NE'],14,25.87696332387772,1.848354523134123,0.3920752018769352,0.0205047252962581,0.0,0.0,0.0,-0.24703878651555627,-0.24703878651555627,26.124002110393278,0.5679130893563756,0.4019077247752812
Ricky Pearsall,WR,['SF'],9,25.295064103282034,2.810562678142448,0.4599102564233097,0.0194427856289639,0.0,0.0,0.0,-1.6506150403626185,-0.8253075201813093,26.945679143644654,0.7484910873234626,0.5084090404461256
Deebo Samuel Sr.,WR,['WAS'],15,25.234133300054097,1.6822755533369398,0.23150581009223942,0.02059929248984008,0.0,0.0,0.0,0.987679417872374,0.06584529452482493,24.246453882181722,0.34637791260259604,0.2579409987466141
Michael Pittman,WR,['IND'],16,25.150254576805665,1.571890911050354,0.23504910819444547,0.02039761117340281,0.0,0.0,0.0,0.0,0.0,25.150254576805665,0.3224391612410983,0.23504910819444547
DJ Moore,WR,['CHI'],16,24.640140262271895,1.5400087663919935,0.2514300026762438,0.018171194883681338,3.7806132373721297,3.7806132373721297,3.7806132373721297,4.178768329031449,0.27858455526876325,16.680758695868317,0.3404236468544554,0.20342388653497948
DeMario Douglas,WR,['NE'],15,24.550167716245504,1.6366778477497002,0.4910033543249101,0.0194533817085939,0.0,0.0,0.0,-0.9817353121795174,-0.14024790173993104,25.53190302842502,0.8804104492560352,0.5937651867075586
Ryan Flournoy,WR,['DAL'],14,24.404116030496684,1.7431511450354775,0.46045501944333367,0.01759489259588802,0.0,0.0,0.0,0.3971000824322651,0.09927502060806627,24.00701594806442,0.6859147413732691,0.48993910098090654
Marquise Brown,WR,['KC'],15,24.319382285653912,1.6212921523769275,0.35763797478902815,0.01917932356912769,0.0,0.0,0.0,0.0,0.0,24.319382285653912,0.528682223601172,0.35763797478902815
Michael Wilson,WR,['ARI'],16,24.042320469370182,1.5026450293356364,0.2037484785539846,0.018172577830211777,0.0,0.0,0.0,0.0,0.0,24.042320469370182,0.329346855744797,0.2037484785539846
Jordan Addison,WR,['MIN'],13,23.829989867818707,1.833076143678362,0.30551269061306036,0.020298117434257842,0.0,0.0,0.0,7.852709444037648,3.926354722018824,15.977280423781059,0.38968976643368436,0.2102273739971192
Quentin Johnston,WR,['LAC'],13,23.436145045675808,1.8027803881289084,0.2725133144846024,0.01787654084338353,0.0,0.0,0.0,-0.40602505777378317,-0.20301252888689159,23.84217010344959,0.467493531440188,0.2838353583743999
Terry McLaurin,WR,['WAS'],9,23.43000287526837,2.603333652807597,0.4183929084869352,0.019126532959402753,0.0,0.0,0.0,0.0,0.0,23.43000287526837,0.6891177316255404,0.4183929084869352
Kendrick Bourne,WR,['SF'],13,23.069610144284923,1.7745853957142248,0.4436463489285562,0.017732213792686337,0.0,0.0,0.0,0.0,0.0,23.069610144284923,0.6235029768725655,0.4436463489285562
Xavier Smith,WR,['LA'],15,22.234712494156533,1.4823141662771022,1.0106687497343878,0.017249583005552002,0.0,0.0,0.0,0.0,0.0,22.234712494156533,1.307924264362149,1.0106687497343878
Jalen Coker,WR,['CAR'],10,22.0955194823542,2.20955194823542,0.6137644300653944,0.017891108892594494,0.0,0.0,0.0,0.0,0.0,22.0955194823542,0.8183525734205259,0.6137644300653944
