Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Trey McBride,TE,['ARI'],16,72.79554328173687,4.549721455108554,0.452146231563583,0.05502308638075349,0.0,0.0,0.0,0.0,0.0,72.79554328173687,0.6117272544683771,0.452146231563583
George Kittle,TE,['SF'],10,47.96097273128096,4.796097273128096,0.7612852814489042,0.03686469848676477,0.0,0.0,0.0,-1.1703788888414157,-1.1703788888414157,49.13135162012237,0.9448336850023533,0.7924411551632641
Colston Loveland,TE,['CHI'],15,43.700034536864315,2.9133356357909546,0.6242862076694902,0.0322271641127318,0.0,0.0,0.0,-0.8008825704351851,-0.8008825704351851,44.5009171072995,0.9271024397354063,0.6449408276420218
Travis Kelce,TE,['KC'],16,40.21422759315662,2.513389224572289,0.39042939410831673,0.031714690530880614,0.0,0.0,0.0,-1.8451776415511452,-1.8451776415511452,42.05940523470777,0.5761562360918873,0.4123471101441938
AJ Barner,TE,['SEA'],16,37.67569123241623,2.354730702026014,0.5023425497655497,0.030605760546235764,0.0,0.0,0.0,7.323066303616388,0.7323066303616388,30.352624928799838,0.6070524985759967,0.4669634604430744
Tucker Kraft,TE,['GB'],8,36.59845184415946,4.574806480519933,0.8132989298702102,0.029998731019802837,0.0,0.0,0.0,-0.6502374814727757,-0.6502374814727757,37.24868932563224,1.1640215414260076,0.8465611210370964
Sam LaPorta,TE,['DET'],9,35.94732343626164,3.9941470484735158,0.7336188456379926,0.028149822581254223,0.0,0.0,0.0,0.0,0.0,35.94732343626164,0.898683085906541,0.7336188456379926
Dallas Goedert,TE,['PHI'],15,35.20946350795184,2.3472975671967893,0.42938370131648584,0.02846359216487618,0.0,0.0,0.0,0.0,0.0,35.20946350795184,0.5868243917991973,0.42938370131648584
Dalton Kincaid,TE,['BUF'],11,34.94443954372979,3.176767231248163,0.7596617292115172,0.027343066935625816,0.0,0.0,0.0,0.0,0.0,34.94443954372979,0.9706788762147165,0.7596617292115172
Hunter Henry,TE,['NE'],16,33.15078332277703,2.0719239576735644,0.4042778453997199,0.026268449542612544,0.0,0.0,0.0,0.0,0.0,33.15078332277703,0.6027415149595824,0.4042778453997199
Dalton Schultz,TE,['HOU'],16,32.03721169960232,2.002325731225145,0.3140903107804149,0.024252242013324994,0.0,0.0,0.0,0.0,0.0,32.03721169960232,0.41073348332823484,0.3140903107804149
Juwan Johnson,TE,['NO'],16,31.851786373374054,1.9907366483358784,0.3283689316842686,0.02463401885025062,0.0,0.0,0.0,0.0,0.0,31.851786373374054,0.4304295455861359,0.3283689316842686
Darren Waller,TE,['MIA'],9,27.130267786818685,3.0144741985354093,0.7751505081948196,0.02344880534729359,0.0,0.0,0.0,0.33910799202496184,0.33910799202496184,26.791159794793725,1.1162983247830718,0.7879752880821683
Brenton Strange,TE,['JAX'],11,26.21551727040285,2.3832288427638955,0.4854725420444972,0.019607716731789716,0.0,0.0,0.0,0.0,0.0,26.21551727040285,0.6553879317600713,0.4854725420444972
Brock Bowers,TE,['LV'],12,24.818962204070488,2.0682468503392073,0.2820336614098919,0.021488278964563193,0.0,0.0,0.0,-1.1126140972029568,-0.5563070486014784,25.931576301273445,0.4051808797073976,0.30152995699155166
Kyle Pitts,TE,['ATL'],16,23.737476858886886,1.4835923036804304,0.21777501705400812,0.018458380139103333,0.0,0.0,0.0,0.0,0.0,23.737476858886886,0.28948142510837666,0.21777501705400812
Pat Freiermuth,TE,['PIT'],14,19.109465732225367,1.3649618380160977,0.38998909657602787,0.016058374564895266,0.0,0.0,0.0,0.0,0.0,19.109465732225367,0.5028806771638255,0.38998909657602787
Chig Okonkwo,TE,['TEN'],16,18.10474618651127,1.1315466366569544,0.2446587322501523,0.014414606836394324,0.0,0.0,0.0,0.0,0.0,18.10474618651127,0.3352730775279865,0.2446587322501523
Jake Ferguson,TE,['DAL'],16,17.40738051743621,1.087961282339763,0.17235030215283376,0.012550382492744204,0.0,0.0,0.0,-0.6854274479876032,-0.6854274479876032,18.092807965423813,0.2233679995731335,0.18092807965423813
Tyler Warren,TE,['IND'],16,16.73239247857014,1.0457745299106338,0.150742274581713,0.013570472407599465,-0.5287411758790367,0.0,-0.5287411758790367,-4.20876665127602,-0.7014611085460033,21.469900305725197,0.3023929620524676,0.2064413490935115
Daniel Bellinger,TE,['NYG'],12,16.39689380820152,1.3664078173501266,0.6832039086750633,0.012393721699320875,0.0,0.0,0.0,0.0,0.0,16.39689380820152,0.9645231651883246,0.6832039086750633
Austin Hooper,TE,['NE'],12,15.76606056558301,1.3138383804652507,0.6306424226233204,0.012492916454503176,0.0,0.0,0.0,0.0,0.0,15.76606056558301,0.7883030282791504,0.6306424226233204
Jake Tonges,TE,['SF'],10,15.66870489354526,1.566870489354526,0.34062401942489695,0.012043585621479832,0.0,0.0,0.0,0.0,0.0,15.66870489354526,0.46084426157486064,0.34062401942489695
Jackson Hawes,TE,['BUF'],12,15.509543046608043,1.2924619205506702,0.8616412803671135,0.012135792681226951,0.0,0.0,0.0,0.0,0.0,15.509543046608043,1.0339695364405361,0.8616412803671135
Oronde Gadsden II,TE,['LAC'],14,15.269697872086333,1.0906927051490238,0.22790593838934825,0.011647366797930079,0.0,0.0,0.0,0.0,0.0,15.269697872086333,0.3248871887677943,0.22790593838934825
Darnell Washington,TE,['PIT'],13,14.702789566901844,1.1309838128386034,0.3419253387651592,0.012355285350337683,0.0,0.0,0.0,0.0,0.0,14.702789566901844,0.47428353441618853,0.3419253387651592
Dawson Knox,TE,['BUF'],15,14.478555015723572,0.9652370010482382,0.30805436203667175,0.011329072782256316,0.0,0.0,0.0,0.0,0.0,14.478555015723572,0.42583985340363445,0.30805436203667175
T.J. Hockenson,TE,['MIN'],15,13.493243375346363,0.8995495583564243,0.2013916921693487,0.011493392994332507,0.0,0.0,0.0,-1.0750162680487647,-1.0750162680487647,14.568259643395129,0.2856521498704927,0.220731206718108
Greg Dulcich,TE,['MIA'],8,11.749200981274512,1.468650122659314,0.39164003270915043,0.010154884167047979,0.0,0.0,0.0,-1.6074369026191069,-1.6074369026191069,13.356637883893619,0.5807233862562443,0.46057372013426273
Connor Heyward,TE,['PIT'],13,11.166407213751553,0.8589544010578117,0.7444271475834369,0.0093835354737408,0.0,0.0,0.0,9.543631994318106,0.7953026661931756,1.6227752194334457,0.8113876097167229,0.5409250731444819
Cole Kmet,TE,['CHI'],15,11.071702736818228,0.7381135157878819,0.24068918993083105,0.008164972519777455,-0.5803164734765914,0.0,-0.5803164734765914,0.0,0.0,11.652019210294819,0.41614354322481495,0.25893376022877373
Colby Parkinson,TE,['LA'],13,10.972141922095407,0.844010917084262,0.2239212637162328,0.008512134927925064,0.0,0.0,0.0,0.0,0.0,10.972141922095407,0.2813369723614207,0.2239212637162328
Luke Musgrave,TE,['GB'],13,10.499796594346101,0.8076766611035462,0.3387031159466484,0.008606390651103362,0.0,0.0,0.0,0.0,0.0,10.499796594346101,0.4374915247644209,0.3387031159466484
Adam Trautman,TE,['DEN'],13,10.437433417655104,0.8028794936657773,0.45380145294152624,0.007895184128332152,0.0,0.0,0.0,0.0,0.0,10.437433417655104,0.5218716708827552,0.45380145294152624
Zach Ertz,TE,['WAS'],13,10.390775628323087,0.7992904329479298,0.144316328171154,0.008482265819039256,0.0,0.0,0.0,0.0,0.0,10.390775628323087,0.20781551256646175,0.144316328171154
Mark Andrews,TE,['BAL'],16,9.892214189190597,0.6182633868244123,0.12847031414533241,0.008182145731340443,0.0,0.0,0.0,6.705981716837992,0.6705981716837992,3.1862324723526054,0.06926592331201316,0.0475557085425762
Theo Johnson,TE,['NYG'],15,8.790890630761346,0.5860593753840898,0.11879581933461279,0.006644664120001018,0.0,0.0,0.0,0.0,0.0,8.790890630761346,0.1953531251280299,0.11879581933461279
Hunter Long,TE,['JAX'],7,8.554235906452133,1.2220337009217332,0.5031903474383608,0.0063980822037787086,0.0,0.0,0.0,0.0,0.0,8.554235906452133,0.7128529922043444,0.5031903474383608
Josh Oliver,TE,['MIN'],11,8.110545904749811,0.7373223549772555,0.4770909355735183,0.006908471809837999,0.0,0.0,0.0,0.0,0.0,8.110545904749811,0.6238881465192162,0.4770909355735183
Davis Allen,TE,['LA'],14,6.478265231709205,0.4627332308363718,0.20244578849091266,0.005025807006756559,0.0,0.0,0.0,0.0,0.0,6.478265231709205,0.26992771798788356,0.20244578849091266
Terrance Ferguson,TE,['LA'],11,6.337087568989615,0.5760988699081468,0.24373413726883134,0.004916282055073402,0.0,0.0,0.0,-1.48723351892682,-1.48723351892682,7.824321087916434,0.7113019170833123,0.3129728435166574
Jonnu Smith,TE,['PIT'],16,6.088793661399549,0.38054960383747183,0.10147989435665915,0.005116633328907184,0.0,0.0,0.0,4.624746895994766,0.5780933619993458,1.4640467654047828,0.039568831497426564,0.028154745488553515
Gunnar Helm,TE,['TEN'],16,6.0556643099525385,0.37847901937203365,0.11010298745368252,0.004821388781809346,0.0,0.0,0.0,0.0,0.0,6.0556643099525385,0.13762873431710315,0.11010298745368252
Mason Taylor,TE,['NYJ'],13,6.022667128501061,0.4632820868077739,0.09265641736155478,0.004798937950996861,0.0,0.0,0.0,0.0,0.0,6.022667128501061,0.13687879837502412,0.09265641736155478
Mitchell Evans,TE,['CAR'],13,5.746795285637392,0.4420611758182609,0.23944980356822465,0.004653275534929062,0.0,0.0,0.0,1.924060777204716,1.924060777204716,3.8227345084326756,0.21237413935737087,0.16620584819272502
Charlie Kolar,TE,['BAL'],13,5.48442084434093,0.4218785264877638,0.3656280562893953,0.004536328241803912,0.0,0.0,0.0,0.0,0.0,5.48442084434093,0.5484420844340929,0.3656280562893953
