Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
George Pickens,WR,['DAL'],8,54.13231192368222,6.766538990460277,0.8592430464076543,0.07879521386271066,0.0,0.0,0.0,0.0,0.0,54.13231192368222,1.258890974969354,0.8592430464076543
Puka Nacua,WR,['LA'],6,51.43278332522673,8.572130554204454,0.756364460665099,0.09368448693119623,0.0,0.0,0.0,5.468601239952085,1.8228670799840285,45.96418208527464,0.8511885571347156,0.7071412628503791
Jaxon Smith-Njigba,WR,['SEA'],7,47.26549813456375,6.752214019223393,0.6474725771858048,0.08884492130557095,0.0,0.0,0.0,-0.007383162438832212,-0.002461054146277404,47.272881297002584,0.9454576259400517,0.6753268756714655
DeVonta Smith,WR,['PHI'],8,43.72136091673645,5.465170114592056,0.7949338348497537,0.07262684537663862,0.0,0.0,0.0,0.0,0.0,43.72136091673645,0.9936672935621921,0.7949338348497537
Amon-Ra St. Brown,WR,['DET'],7,37.73724980462348,5.391035686374783,0.5896445281972419,0.06936994449379316,0.0,0.0,0.0,0.49006932013490534,0.16335644004496844,37.247180484488574,0.7449436096897715,0.6106095161391569
Kayshon Boutte,WR,['NE'],8,33.839562738209,4.229945342276125,1.1279854246069665,0.05354361192754588,0.0,0.0,0.0,0.0,0.0,33.839562738209,1.4712853364438694,1.1279854246069665
Keenan Allen,WR,['LAC'],8,31.0531873737405,3.8816484217175624,0.44361696248200716,0.04627896777010507,0.0,0.0,0.0,0.0,0.0,31.0531873737405,0.6469414036195937,0.44361696248200716
Courtland Sutton,WR,['DEN'],8,30.948015235255994,3.8685019044069993,0.5526431292009999,0.046260112459276526,0.0,0.0,0.0,0.0,0.0,30.948015235255994,0.836432844196108,0.5526431292009999
Michael Pittman,WR,['IND'],8,29.15591953530886,3.6444899419136076,0.5206414202733726,0.04843176002543,0.0,0.0,0.0,0.0,0.0,29.15591953530886,0.6780446403560201,0.5206414202733726
Stefon Diggs,WR,['NE'],8,28.41852273929315,3.5523153424116436,0.5799698518223092,0.04496601699255245,0.0,0.0,0.0,0.0,0.0,28.41852273929315,0.676631493792694,0.5799698518223092
DK Metcalf,WR,['PIT'],7,28.240055347733044,4.0342936211047205,0.6567454732030941,0.0557003064057851,0.0,0.0,0.0,0.0,0.0,28.240055347733044,1.0459279758419646,0.6567454732030941
Jaylen Waddle,WR,['MIA'],8,26.89637657295531,3.362047071619414,0.5273799328030453,0.04621370545181325,-0.5393013879167037,-0.5393013879167037,-0.5393013879167037,0.0,0.0,27.435677960872017,0.783876513167772,0.5487135592174404
Kendrick Bourne,WR,['SF'],7,25.21320963665018,3.601887090950026,0.6464925547859021,0.0384347707875765,0.0,0.0,0.0,0.0,0.0,25.21320963665018,0.9004717727375064,0.6464925547859021
Marvin Harrison Jr.,WR,['ARI'],7,23.22551827669521,3.3179311823850304,0.5806379569173803,0.040392205698600366,0.0,0.0,0.0,0.0,0.0,23.22551827669521,0.9677299281956339,0.5806379569173803
Tee Higgins,WR,['CIN'],8,22.55094057891191,2.8188675723639887,0.47980724635982785,0.036313913975703556,0.0,0.0,0.0,0.0,0.0,22.55094057891191,0.9020376231564764,0.47980724635982785
Matthew Golden,WR,['GB'],7,22.53861571431403,3.2198022449020045,0.6629004621857068,0.04083082556940947,0.0,0.0,0.0,2.408287730692991,0.3010359663366239,20.13032798362104,0.9585870468390971,0.7742433839854246
Tre Tucker,WR,['LV'],7,22.372467515598558,3.196066787942651,0.5084651708090582,0.043867583363918744,0.0,0.0,0.0,-0.35158261554491543,-0.07031652310898309,22.724050131143475,0.7835879355566715,0.582667952080602
