Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Keaton Mitchell,RB,['BAL'],3,1.653222950193812,0.5510743167312707,0.2066528687742265,0.0031977233079183986,0.0,0.0,0.0,1.5862626912159161,0.22660895588798802,0.06696025897789598,0.06696025897789598,0.06696025897789598
Quinshon Judkins,RB,['CLE'],7,0.8539286642156387,0.12198980917366267,0.006420516272298036,0.0012783363236761058,0.0,0.0,0.0,3.902495552075745,0.033071996204031735,-3.0485668878601064,-0.2540472406550089,-0.2032377925240071
Justice Hill,RB,['BAL'],7,0.6747827863309509,0.09639754090442156,0.017302122726434638,0.0013051891418393634,0.0,0.0,0.0,-0.8525221972582849,-0.05328263732864281,1.5273049835892358,0.08485027686606866,0.06640456450387981
Cam Akers,RB,['MIN'],2,0.4152520725805591,0.20762603629027954,0.05932172465436558,0.0007790845639410114,3.331181078181892,3.331181078181892,3.331181078181892,-1.38950643890272,-0.277901287780544,-1.5264225666986129,0.0,-1.5264225666986129
Jacardia Wright,RB,['SEA'],1,0.3216087217669249,0.3216087217669249,0.06432174435338497,0.0006045276724942197,0.0,0.0,0.0,0.3216087217669249,0.06432174435338497,0.0,0.0,0.0
Ollie Gordon II,RB,['MIA'],8,0.1006597357016048,0.0125824669627006,0.002236883015591218,0.00017295487233952715,0.0,0.0,0.0,2.544218708469651,0.06695312390709607,-2.443558972768046,-0.4887117945536092,-0.349079853252578
James Conner,RB,['ARI'],3,0.056140587323692426,0.018713529107897475,0.0013692826176510348,9.763580404120422e-05,0.0,0.0,0.0,-1.8694632058745275,-0.058420725183578985,1.92560379319822,0.2407004741497775,0.21395597702202443
Isaiah Davis,RB,['NYJ'],8,0.04443673836093964,0.005554592295117455,0.0012343538433594345,6.93240848064581e-05,0.0,0.0,0.0,-4.509084366164549,-0.2652402568332088,4.553521104525489,0.3252515074661063,0.2396590055013415
LeQuint Allen Jr.,RB,['JAX'],7,-0.05157221570822068,-0.0073674593868886685,-0.0051572215708220685,-8.667599278692551e-05,0.0,0.0,0.0,0.9232375493609656,0.2308093873402414,-0.9748097650691863,-0.19496195301383726,-0.16246829417819772
Bhayshul Tuten,RB,['JAX'],7,-0.38140079191924325,-0.05448582741703475,-0.009535019797981081,-0.0006410097343180559,0.0,0.0,0.0,-4.5991040325861094,-0.14372200101831592,4.217703240666866,0.7029505401111443,0.5272129050833583
David Montgomery,RB,['DET'],7,-0.5370643621203866,-0.07672348030291236,-0.005837656110004202,-0.0009872506656624753,1.2767924912979571,1.2767924912979571,1.2767924912979571,-4.290334218451799,-0.055004284851946146,2.4764773650334555,0.22513430591213232,0.19049825884872734
Aaron Jones,RB,['MIN'],3,-0.6093362828565367,-0.20311209428551225,-0.023436010879097566,-0.0011432200428828081,0.0,0.0,0.0,-4.232485134511868,-0.2351380630284371,3.623148851655331,0.7246297703310662,0.4528936064569164
Jaret Patterson,RB,['LAC'],1,-0.8297992017789357,-0.8297992017789357,-0.07543629107081234,-0.0012366605093575794,0.0,0.0,0.0,-0.8297992017789357,-0.07543629107081234,0.0,0.0,0.0
Tahj Brooks,RB,['CIN'],6,-1.0521667928229714,-0.1753611321371619,-0.21043335856459428,-0.001694310455431516,0.0,0.0,0.0,-1.0521667928229714,-0.21043335856459428,0.0,0.0,0.0
Austin Ekeler,RB,['WAS'],2,-1.1654034824741606,-0.5827017412370803,-0.05549540392734098,-0.00188576615287081,0.0,0.0,0.0,-1.3604125776284883,-0.09717232697346345,0.19500909515432774,0.039001819030865546,0.027858442164903963
DJ Giddens,RB,['IND'],4,-1.2719557056134594,-0.31798892640336485,-0.06359778528067297,-0.0021128832319160457,0.0,0.0,0.0,0.38636251690143075,0.021464584272301707,-1.6583182225148902,0.0,-0.8291591112574451
Brian Robinson,RB,['SF'],8,-1.4293636902246432,-0.1786704612780804,-0.03403246881487246,-0.002178908064366834,0.0,0.0,0.0,1.2518633734187956,0.03477398259496654,-2.6812270636434388,-0.5362454127286878,-0.44687117727390646
TreVeyon Henderson,RB,['NE'],8,-1.7182749726803683,-0.21478437158504604,-0.024201055953244625,-0.00271878951373476,0.0,0.0,0.0,-3.1432771036604796,-0.059307115163405276,1.4250021309801113,0.08906263318625696,0.07916678505445063
Nate Carter,RB,['ATL'],2,-1.7770807662918502,-0.8885403831459251,-0.19745341847687226,-0.003162065420448132,0.0,0.0,0.0,-1.7770807662918502,-0.19745341847687226,0.0,0.0,0.0
Kaleb Johnson,RB,['PIT'],4,-1.845545884680773,-0.46138647117019327,-0.12303639231205153,-0.0036401299500606965,0.0,0.0,0.0,-1.4796804231224117,-0.10569145879445797,-0.3658654615583615,0.0,-0.3658654615583615
Trevor Etienne,RB,['CAR'],8,-2.036224759591876,-0.2545280949489845,-0.09696308379008933,-0.0030482406580716703,0.0,0.0,0.0,-1.3379713020263513,-0.07041954221191322,-0.6982534575655245,-0.34912672878276224,-0.34912672878276224
Tyler Goodson,RB,['IND'],3,-2.06244371938979,-0.6874812397965967,-0.412488743877958,-0.003425986244833538,0.0,0.0,0.0,-1.6531672464892164,-0.4132918116223041,-0.4092764729005736,-0.4092764729005736,-0.4092764729005736
Chuba Hubbard,RB,['CAR'],6,-2.4026707541727728,-0.40044512569546215,-0.024026707541727726,-0.0035968125062466657,0.0,0.0,0.0,-8.095758194543468,-0.10247795182966414,5.693087440370695,0.37953916269137966,0.27109940192241405
Devin Singletary,RB,['NYG'],8,-2.4086943094603748,-0.30108678868254685,-0.07527169717063671,-0.0035737304294664314,0.0,0.0,0.0,-3.0084355260117945,-0.10744412592899266,0.5997412165514198,0.19991373885047325,0.14993530413785494
Adam Prentice,RB,['DEN'],5,-2.611917318350298,-0.5223834636700596,-0.5223834636700596,-0.003904211238191776,0.0,0.0,0.0,-1.1067872607960396,-0.3689290869320132,-1.5051300575542583,-1.5051300575542583,-0.7525650287771292
Blake Corum,RB,['LA'],7,-2.6896455591147577,-0.38423507987353683,-0.05489072569621954,-0.0048991722388246955,0.0,0.0,0.0,0.8026048367900573,0.019575727726586764,-3.492250395904815,-0.8730625989762038,-0.4365312994881019
Kenneth Walker III,RB,['SEA'],7,-2.9344060801935843,-0.41920086859908345,-0.028215443078784465,-0.0055158009026195194,0.0,0.0,0.0,-3.256136669323995,-0.03427512283498942,0.32173058913041086,0.04021632364130136,0.03574784323671232
Julius Chestnut,RB,['TEN'],7,-2.983146999238639,-0.42616385703409126,-0.2983146999238639,-0.004811527418126837,0.0,0.0,0.0,-1.7780537853614933,-0.22225672317018666,-1.2050932138771455,0.0,-0.6025466069385728
RJ Harvey,RB,['DEN'],8,-3.0268363596736325,-0.37835454495920406,-0.046566713225748194,-0.004524419072755803,0.0,0.0,0.0,-9.066609320438557,-0.20605930273723994,6.039772960764925,0.33554294226471804,0.2876082362269012
Kyle Monangai,RB,['CHI'],7,-3.2139797822472307,-0.4591399688924615,-0.06301921141661236,-0.005599267913322702,0.0,0.0,0.0,-4.864093575020182,-0.11581175178619481,1.6501137927729514,0.2750189654621586,0.1833459769747724
Chris Rodriguez Jr.,RB,['WAS'],5,-3.217272896842656,-0.6434545793685312,-0.1191582554386169,-0.005205943198774524,0.0,0.0,0.0,-3.217272896842656,-0.1191582554386169,0.0,0.0,0.0
Devin Neal,RB,['NO'],3,-3.2839846414027063,-1.0946615471342354,-0.5473307735671177,-0.004983284736574668,0.0,0.0,0.0,-0.4842436206810443,-0.16141454022701476,-2.7997410207216618,-0.9332470069072206,-0.9332470069072206
Emanuel Wilson,RB,['GB'],7,-3.4515247728385927,-0.4930749675483704,-0.07844374483724074,-0.006252762269635131,0.0,0.0,0.0,-2.9179769492493186,-0.08337076997855196,-0.5335478235892741,-0.06669347794865926,-0.059283091509919346
Dameon Pierce,RB,['HOU'],3,-3.460496799367731,-1.1534989331225771,-0.3145906181243392,-0.006168443492634102,0.0,0.0,0.0,-2.9826804062041647,-0.29826804062041645,-0.47781639316356656,0.0,-0.47781639316356656
Kendre Miller,RB,['NO'],7,-3.512670653113293,-0.5018100933018991,-0.06755135871371717,-0.0053303044812037835,0.0,0.0,0.0,-3.0956241298474114,-0.0658643431882428,-0.41704652326588165,-0.08340930465317634,-0.08340930465317634
Javonte Williams,RB,['DAL'],8,-3.656048516620018,-0.45700606457750226,-0.023139547573544417,-0.005321759121717639,0.0,0.0,0.0,7.619932954731944,0.06145107221558019,-11.275981471351962,-0.4698325613063317,-0.33164651386329297
Tyler Allgeier,RB,['ATL'],7,-3.725941443629669,-0.5322773490899527,-0.05561106632283088,-0.006629789045604393,0.0,0.0,0.0,-5.594592594355609,-0.09171463269435425,1.8686511507259396,0.3737302301451879,0.31144185845432326
Will Shipley,RB,['PHI'],6,-4.177238164610082,-0.696206360768347,-0.379748924055462,-0.00693893382825595,0.0,0.0,0.0,-1.0712385187967408,-0.1530340741138201,-3.105999645813341,-1.5529998229066706,-0.7764999114533353
Chris Brooks,RB,['GB'],7,-4.332323269695969,-0.6189033242422813,-0.481369252188441,-0.007848411720463713,0.0,0.0,0.0,-0.9883390613174953,-0.49416953065874764,-3.343984208378474,-0.6687968416756948,-0.4777120297683534
Miles Sanders,RB,['DAL'],4,-4.405668702354562,-1.1014171755886406,-0.15734531079837724,-0.006412909319293395,0.0,0.0,0.0,-2.7384246211832806,-0.13692123105916404,-1.6672440811712814,-0.20840551014641018,-0.20840551014641018
AJ Dillon,RB,['PHI'],5,-4.518550003208457,-0.9037100006416914,-0.32275357165774693,-0.00750589701529644,0.0,0.0,0.0,-0.4748168065270744,-0.03956806721058954,-4.043733196681383,-2.0218665983406914,-2.0218665983406914
Travis Etienne,RB,['JAX'],7,-4.604956289714028,-0.6578508985305754,-0.03869711167826915,-0.0077394223356538295,0.0,0.0,0.0,-0.6936152214937281,-0.00715067238653328,-3.9113410682203003,-0.2793815048728786,-0.17778823037365002
Kimani Vidal,RB,['LAC'],5,-4.763912807205722,-0.9527825614411445,-0.07218049707887458,-0.007099721024151598,0.0,0.0,0.0,-3.94717340976151,-0.0730958038844724,-0.8167393974442125,-0.09074882193824584,-0.06806161645368437
Brashard Smith,RB,['KC'],8,-4.973237109350778,-0.6216546386688473,-0.11565667696164601,-0.007746475248209935,0.0,0.0,0.0,-9.104736607442687,-0.3641894642977075,4.131499498091909,0.2951071070065649,0.22952774989399494
Ray Davis,RB,['BUF'],7,-5.160523986796658,-0.7372177123995226,-0.19113051802950587,-0.00906946219120678,0.0,0.0,0.0,-5.5788029912367545,-0.2535819541471252,0.4182790044400968,0.1394263348133656,0.08365580088801935
Jaylen Wright,RB,['MIA'],1,-5.1846033273207315,-5.1846033273207315,-0.5184603327320731,-0.008908253139726343,0.0,0.0,0.0,-1.8281341264067383,-0.20312601404519315,-3.356469200913993,-3.356469200913993,-3.356469200913993
Emari Demercado,RB,['ARI'],5,-5.406436775578106,-1.0812873551156212,-0.4505363979648422,-0.009402498740135837,0.0,0.0,0.0,-6.045125821482138,-0.7556407276852672,0.6386890459040319,0.31934452295201593,0.15967226147600797
Dylan Sampson,RB,['CLE'],8,-5.449863894271924,-0.6812329867839905,-0.10686007635827302,-0.008158478883640604,0.0,0.0,0.0,-10.193444157778018,-0.3640515770635006,4.743580263506094,0.2371790131753047,0.20624262015243885
Sean Tucker,RB,['TB'],8,-5.458196467685807,-0.6822745584607258,-0.20215542472910394,-0.008449220538213323,0.0,0.0,0.0,-2.376901366875535,-0.10334353769024066,-3.0812951008102716,-0.7703237752025679,-0.7703237752025679
Jacory Croskey-Merritt,RB,['WAS'],8,-5.758933458443645,-0.7198666823054556,-0.06192401568218973,-0.00931866255411593,0.0,0.0,0.0,-4.601159779731019,-0.05611170463086609,-1.1577736787126256,-0.16539623981608936,-0.1052521526102387
Jaydon Blue,RB,['DAL'],4,-5.917358421952886,-1.4793396054882215,-0.2572764531283864,-0.008613331036321522,0.0,0.0,0.0,-5.775658883115576,-0.2625299492325262,-0.14169953883730999,-0.14169953883730999,-0.14169953883730999
Dylan Laube,RB,['LV'],7,-6.316849530734299,-0.9024070758191856,-0.7018721700815888,-0.012385979472028037,0.0,0.0,0.0,-5.637252378568424,-1.1274504757136847,-0.6795971521658746,-0.22653238405529152,-0.16989928804146864
Trey Benson,RB,['ARI'],4,-6.381343912548823,-1.5953359781372058,-0.14180764250108496,-0.011097989413128388,0.0,0.0,0.0,1.652100530404938,0.05696898380706683,-8.033444442953762,-0.617957264842597,-0.5020902776846101
Hassan Haskins,RB,['LAC'],7,-6.528717860131985,-0.9326739800188549,-0.40804486625824904,-0.009729832876500722,0.0,0.0,0.0,-4.834070170359645,-0.4028391808633038,-1.6946476897723397,-0.4236619224430849,-0.4236619224430849
J.K. Dobbins,RB,['DEN'],8,-6.722575210002398,-0.8403219012502997,-0.05092860007577574,-0.010048692391632882,0.0,0.0,0.0,-1.5950621152603386,-0.013292184293836155,-5.127513094742059,-0.5697236771935621,-0.42729275789517157
Antonio Gibson,RB,['NE'],5,-6.965258499475752,-1.3930516998951503,-0.248759232124134,-0.011020978638411,0.0,0.0,0.0,-5.487576833941504,-0.21950307335766017,-1.4776816655342473,-0.7388408327671236,-0.49256055517808245
Dare Ogunbowale,RB,['HOU'],6,-6.970955765063897,-1.1618259608439827,-0.9958508235805567,-0.012425946105283239,0.0,0.0,0.0,-1.097243016892833,-0.365747672297611,-5.873712748171063,-1.9579042493903545,-1.4684281870427658
George Holani,RB,['SEA'],7,-7.132094168692474,-1.0188705955274961,-0.5943411807243728,-0.013406192046414423,0.0,0.0,0.0,-6.964142459457598,-0.6964142459457598,-0.16795170923487568,-0.08397585461743784,-0.08397585461743784
Kyren Williams,RB,['LA'],7,-7.151282231811239,-1.0216117474016055,-0.05376903933692661,-0.013026014994191691,0.0,0.0,0.0,-16.029888231796242,-0.1498120395494976,8.878605999985004,0.44393029999925016,0.34148484615326935
Ty Johnson,RB,['BUF'],7,-7.325689496116261,-1.0465270708737515,-0.33298588618710273,-0.012874673982629632,0.0,0.0,0.0,-0.971686225672927,-0.06477908171152846,-6.354003270443334,-3.177001635221667,-0.9077147529204763
Breece Hall,RB,['NYJ'],8,-7.3258515635206125,-0.9157314454400766,-0.04949899705081495,-0.011428785590515775,1.0982989077230672,1.0982989077230672,1.0982989077230672,-7.680458715897396,-0.06564494628972134,-0.7436917553462834,-0.03541389311172778,-0.024789725178209446
Woody Marks,RB,['HOU'],7,-7.491478283849929,-1.0702111834071328,-0.09988637711799905,-0.013353793732352815,0.0,0.0,0.0,-16.639257532905535,-0.2919167988229041,9.147779249055606,0.7036753268504312,0.508209958280867
Raheem Mostert,RB,['LV'],4,-7.621369007543765,-1.9053422518859413,-0.42340938930798694,-0.014943860799105422,0.0,0.0,0.0,-6.832152645375142,-0.4270095403359464,-0.7892163621686228,-0.3946081810843114,-0.3946081810843114
Isiah Pacheco,RB,['KC'],8,-8.998955079485818,-1.1248693849357272,-0.09472584294195598,-0.014017063986738033,0.0,0.0,0.0,-5.46674180592651,-0.07008643340931424,-3.5322132735593073,-0.32111029759630066,-0.2077772513858416
Michael Carter,RB,['ARI'],4,-9.054332238963603,-2.263583059740901,-0.19264536678645963,-0.015746664763414964,0.0,0.0,0.0,-10.586717302512552,-0.3024776372146443,1.5323850635489487,0.1702650070609943,0.12769875529574573
Zamir White,RB,['LV'],3,-9.088030800828294,-3.029343600276098,-0.6058687200552196,-0.017819668236918225,0.0,0.0,0.0,-7.332030767484467,-0.7332030767484466,-1.7560000333438281,-0.5853333444479427,-0.3512000066687656
Braelon Allen,RB,['NYJ'],4,-9.151570126389352,-2.287892531597338,-0.4357890536375882,-0.014277020477986508,0.0,0.0,0.0,-9.039917369638852,-0.5022176316466029,-0.11165275675050079,-0.055826378375250396,-0.037217585583500266
Cam Skattebo,RB,['NYG'],8,-10.168311578203758,-1.2710389472754697,-0.0764534705128102,-0.01508651569466433,0.0,0.0,0.0,-13.810259479066993,-0.13673524236699994,3.641947900863235,0.1517478292026348,0.1138108719019761
Nick Chubb,RB,['HOU'],7,-10.292129003882081,-1.4703041434117259,-0.10833820004086402,-0.0183460410051374,0.0,0.0,0.0,-8.893686788809276,-0.11117108486011595,-1.3984422150728057,-0.13984422150728057,-0.09322948100485372
De'Von Achane,RB,['MIA'],8,-11.406366706224622,-1.4257958382780778,-0.0726520172370995,-0.019598568223753648,0.0,0.0,0.0,-0.038471634059474624,-0.0003595479818642488,-11.367895072165147,-0.3072404073558148,-0.22735790144330295
Bucky Irving,RB,['TB'],4,-11.467978180348673,-2.8669945450871683,-0.12742197978165193,-0.01775228820487411,0.0,0.0,0.0,-23.54023959298817,-0.331552670323777,12.072261412639495,0.635382179612605,0.635382179612605
Jordan Mason,RB,['MIN'],7,-11.653740325799252,-1.6648200465427503,-0.11653740325799251,-0.021864428378610228,0.0,0.0,0.0,-8.063605800428487,-0.09163188409577826,-3.5901345253707637,-0.3590134525370764,-0.29917787711423033
Jerome Ford,RB,['CLE'],8,-11.867814337612433,-1.4834767922015542,-0.2579959638611399,-0.017766189128162326,0.0,0.0,0.0,-2.6353486472718277,-0.12549279272722988,-9.232465690340605,-0.43964122334955263,-0.3692986276136242
Saquon Barkley,RB,['PHI'],8,-12.450405580191925,-1.5563006975239906,-0.0803251972915608,-0.020681736844172634,0.0,0.0,0.0,-14.334502530181643,-0.11287009866284758,1.8840969499897189,0.07850403958290496,0.0672891767853471
Zavier Scott,RB,['MIN'],5,-12.515993433010774,-2.503198686602155,-0.37927252827305374,-0.02348216403941984,0.0,0.0,0.0,-9.750776080560982,-0.4643226705029039,-2.765217352449792,-0.2765217352449792,-0.230434779370816
Kenneth Gainwell,RB,['PIT'],7,-13.654994898901265,-1.9507135569858949,-0.18206659865201685,-0.02693292879467705,0.0,0.0,0.0,2.3559344838601737,0.048080295588983135,-16.01092938276144,-0.6961273644678887,-0.6158049762600554
Tyrone Tracy Jr.,RB,['NYG'],6,-13.893080451469118,-2.315513408578186,-0.22775541723719864,-0.020612879008114416,0.0,0.0,0.0,-6.41852730861746,-0.1426339401914991,-7.474553142851657,-0.7474553142851657,-0.46715957142822856
Chase Brown,RB,['CIN'],8,-15.805498003926454,-1.9756872504908067,-0.12348045315567542,-0.025451687606966915,0.0,0.0,0.0,-2.875379447536641,-0.02964308708800661,-12.930118556389813,-0.5172047422555925,-0.41710059859321974
Derrick Henry,RB,['BAL'],7,-16.320422074883705,-2.3314888678405294,-0.13714640399061936,-0.03156754753362419,-0.41651048297394505,0.0,-0.41651048297394505,-10.297743099476554,-0.09447470733464729,-5.606168492433205,-1.121233698486641,-0.6229076102703561
Zach Charbonnet,RB,['SEA'],6,-18.62340513144633,-3.1039008552410547,-0.23573930546134594,-0.035006400623019414,0.0,0.0,0.0,-17.291227674401465,-0.24015593992224257,-1.3321774570448623,-0.22202957617414373,-0.1903110652921232
Rhamondre Stevenson,RB,['NE'],8,-20.755076255058587,-2.5943845318823233,-0.20348113975547633,-0.03284031053015599,0.0,0.0,0.0,-22.60563518746474,-0.27235705045138237,1.8505589324061502,0.11565993327538439,0.09739783854769211
Tony Pollard,RB,['TEN'],8,-21.69148928307385,-2.711436160384231,-0.1655838876570523,-0.03498627303721589,0.0,0.0,0.0,-17.853598831430954,-0.1637944846920271,-3.8378904516428936,-0.21321613620238297,-0.1744495659837679
Ashton Jeanty,RB,['LV'],7,-23.721457963167644,-3.3887797090239493,-0.1810798317799057,-0.046512662672877736,0.0,0.0,0.0,-21.422923265137133,-0.19299930869492912,-2.2985346980305112,-0.15323564653536742,-0.11492673490152557
Alvin Kamara,RB,['NO'],8,-25.824590734765067,-3.2280738418456334,-0.19713428041805395,-0.03918754284486353,0.0,0.0,0.0,-15.690038843810424,-0.15690038843810425,-10.134551890954642,-0.3753537737390608,-0.3269210287404723
