Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Trey McBride,TE,['ARI'],11,43.942280822213036,3.994752802019367,0.47249764324960253,0.04828822068375059,0.0,0.0,0.0,0.6107671940195196,0.6107671940195196,43.33151362819352,0.5935823784684043,0.47099471334992954
Mark Andrews,TE,['BAL'],13,40.23329244554984,3.09486864965768,0.7591187253877328,0.03777773938549281,0.0,0.0,0.0,4.308006207468266,2.154003103734133,35.925286238081576,0.8354717729786413,0.7044173772172858
George Kittle,TE,['SF'],10,38.85174767272749,3.885174767272749,0.6369138962742211,0.041821041628339606,0.0,0.0,0.0,0.0,0.0,38.85174767272749,0.7770349534545499,0.6369138962742211
Jonnu Smith,TE,['MIA'],12,38.06010453245725,3.171675377704771,0.5007908491112797,0.039237221167481705,0.0,0.0,0.0,-1.7830618966254965,-0.8915309483127483,39.84316642908275,0.6869511453290129,0.5384211679605777
Pat Freiermuth,TE,['PIT'],12,27.39502516528794,2.282918763773995,0.5828728758571902,0.02704346018291011,0.0,0.0,0.0,0.0,0.0,27.39502516528794,0.6681713454948278,0.5828728758571902
Tucker Kraft,TE,['GB'],12,26.70101473862985,2.2250845615524875,0.5235493086005854,0.027813557019406094,0.0,0.0,0.0,2.618405982152604,1.309202991076302,24.082608756477246,0.6689613543465902,0.4914818113566785
Cole Kmet,TE,['CHI'],11,25.678242601975445,2.3343856910886767,0.5135648520395089,0.02527386082871599,0.0,0.0,0.0,0.0,0.0,25.678242601975445,0.611386728618463,0.5135648520395089
Mike Gesicki,TE,['CIN'],11,22.947703109146346,2.0861548281042133,0.44130198286819894,0.023854161236118863,0.0,0.0,0.0,0.0,0.0,22.947703109146346,0.5884026438242653,0.44130198286819894
Noah Gray,TE,['KC'],11,21.673718610558407,1.9703380555053096,0.6020477391821779,0.021782631769405435,0.0,0.0,0.0,0.0,0.0,21.673718610558407,0.6991522132438196,0.6020477391821779
Brock Bowers,TE,['LV'],12,21.442223275042092,1.786851939586841,0.18484675237105253,0.021992023871838042,0.0,0.0,0.0,0.1566969133018622,0.05223230443395407,21.28552636174023,0.25339912335405035,0.1883674899269047
Taysom Hill,TE,['NO'],8,20.87124866539721,2.6089060831746513,0.2820439008837461,0.02167315541578111,-3.103049827239583,-1.5515249136197915,-0.7757624568098958,22.707297596578115,0.5822383999122593,1.2670008960586805,0.055086995480812195,0.04087099664705421
Hunter Henry,TE,['NE'],13,20.055158504327498,1.5427045003328845,0.24162841571478913,0.019063838882440585,0.0,0.0,0.0,0.0,0.0,20.055158504327498,0.34577859490219826,0.24162841571478913
Isaiah Likely,TE,['BAL'],11,17.862610653661893,1.623873695787445,0.3800555458225935,0.01677240436963558,0.0,0.0,0.0,0.0,0.0,17.862610653661893,0.5412912319291483,0.3800555458225935
Noah Fant,TE,['SEA'],9,15.444622342706124,1.7160691491895692,0.4290172872973923,0.015444622342706124,0.0,0.0,0.0,0.0,0.0,15.444622342706124,0.5148207447568708,0.4290172872973923
Zach Ertz,TE,['WAS'],13,15.406924032621788,1.1851480025093684,0.2054256537682905,0.014385549983773845,0.0,0.0,0.0,0.0,0.0,15.406924032621788,0.2962870006273421,0.2054256537682905
