Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derrick Henry,RB,['BAL'],11,24.95651483773591,2.26877407615781,0.11940916190304263,0.027760305714945394,0.0,0.0,0.0,19.678602689483853,0.09989138421057793,5.277912148252055,0.5277912148252055,0.4398260123543379
Jahmyr Gibbs,RB,['DET'],10,22.73268766748999,2.2732687667489992,0.14032523251537032,0.028848588410520293,0.0,0.0,0.0,26.1905639700441,0.19692153360935413,-3.4578763025541077,-0.1503424479371351,-0.11923711388117612
Austin Ekeler,RB,['WAS'],10,21.170363341388878,2.117036334138888,0.20960755783553345,0.023948374820575654,0.0,0.0,0.0,6.9188549079814425,0.10644392166125297,14.251508433407437,0.45972607849701413,0.3958752342613177
Sean Tucker,RB,['TB'],6,17.82619774314312,2.97103295719052,0.5242999336218565,0.02217188774022776,0.0,0.0,0.0,9.465385426980253,0.36405328565308664,8.360812316162868,1.1944017594518381,1.0451015395203584
Saquon Barkley,RB,['PHI'],10,16.741392879849784,1.6741392879849784,0.07407695964535302,0.020219073526388628,0.0,0.0,0.0,4.320938093933725,0.02193369590829302,12.42045478591606,0.5400197733006983,0.4282915443419331
Emari Demercado,RB,['ARI'],10,13.012583222188445,1.3012583222188445,0.38272303594671897,0.017632226588331225,0.0,0.0,0.0,12.394738232343615,0.6197369116171807,0.6178449898448302,0.05616772634953002,0.04413178498891644
Bucky Irving,RB,['TB'],10,10.122843002268187,1.0122843002268187,0.08163583066345312,0.012590600749089785,0.0,0.0,0.0,4.957558118897036,0.05164123040517746,5.165284883371151,0.19866480320658272,0.18447446012039825
Bijan Robinson,RB,['ATL'],11,9.437386985986688,0.8579442714533353,0.04349026260823358,0.010687867481298628,0.0,0.0,0.0,-2.704688868027371,-0.016195741724714795,12.142075854014058,0.2698239078669791,0.24284151708028115
Rico Dowdle,RB,['DAL'],9,9.335620613296598,1.0372911792551776,0.07350882372674486,0.010893372944336753,0.0,0.0,0.0,2.1751574947011703,0.023388790265603983,7.160463118595429,0.2754024276382857,0.2106018564292773
Justice Hill,RB,['BAL'],11,9.304664166431564,0.8458785605846877,0.12746115296481594,0.010350015757988391,0.0,0.0,0.0,-4.999372199142189,-0.13887144997617193,14.304036365573753,0.46142052792173394,0.38659557744793926
Ty Johnson,RB,['BUF'],11,8.736712297984408,0.7942465725440371,0.2569621264113061,0.010019165479339917,0.0,0.0,0.0,1.6597260577336228,0.0754420935333465,7.076986240250785,0.8846232800313482,0.5897488533542321
James Cook,RB,['BUF'],10,7.68989867720264,0.768989867720264,0.045773206411920474,0.00881869114358101,0.0,0.0,0.0,2.5739378082812188,0.018787867213731525,5.115960868921421,0.20463843475685686,0.16503099577165875
Joe Mixon,RB,['HOU'],8,6.877264161139108,0.8596580201423885,0.034386320805695536,0.007285237458833801,-0.7365481388579693,0.0,-0.7365481388579693,-3.2065343288857755,-0.018751662742022078,10.820346628882852,0.6011303682712695,0.3864409510315304
Ray Davis,RB,['BUF'],11,6.088146843925371,0.5534678949023065,0.07610183554906715,0.006981819775143775,0.0,0.0,0.0,-2.1887761663028273,-0.03172139371453373,8.276923010228199,0.8276923010228199,0.7524475463843817
Kareem Hunt,RB,['KC'],7,5.749095767216447,0.8212993953166353,0.036618444377174826,0.007036836924377537,0.0,0.0,0.0,-0.16903076538015194,-0.0012160486717996543,5.918126532596599,0.4227233237568999,0.3287848073664777
David Montgomery,RB,['DET'],10,5.331292825999637,0.5331292825999637,0.033113620037264827,0.006765600032994463,1.4970449762331979,1.4970449762331979,1.4970449762331979,-3.6868392853892162,-0.026911235659775302,7.521087135155655,0.3581470064359836,0.3270037884850285
Brian Robinson,RB,['WAS'],8,4.499477845157074,0.5624347306446342,0.0346113680396698,0.005089907064657323,0.0,0.0,0.0,3.971328577633597,0.03394297929601365,0.5281492675234767,0.05281492675234767,0.04062686673257513
Ronnie Rivers,RB,['LA'],4,4.209196951446275,1.0522992378615688,0.38265426831329774,0.005254927529895474,0.0,0.0,0.0,4.82228259141857,0.48222825914185696,-0.6130856399722948,-0.6130856399722948,-0.6130856399722948
Samaje Perine,RB,['KC'],10,4.092758056847713,0.4092758056847713,0.11061508261750576,0.005009495785615316,0.0,0.0,0.0,0.4399249076005544,0.031423207685753886,3.652833149247159,0.21487253819100935,0.15881883257596344
Tank Bigsby,RB,['JAX'],9,4.063292762040276,0.45147697356003064,0.040632927620402756,0.005123950519596817,0.0,0.0,0.0,3.241851183296346,0.03412474929785628,0.8214415787439295,0.2738138595813098,0.1642883157487859
Jeremy McNichols,RB,['WAS'],9,3.820967801457889,0.42455197793976546,0.08684017730586112,0.004322361766355078,0.0,0.0,0.0,4.412544225119692,0.1076230298809681,-0.5915764236618032,-0.2957882118309016,-0.19719214122060105
Isaac Guerendo,RB,['SF'],8,3.720185130693079,0.46502314133663486,0.08651593327193206,0.00464442588101508,0.0,0.0,0.0,3.5964318784470253,0.09464294416965856,0.12375325224605377,0.030938313061513442,0.024750650449210754
