Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Damien Williams,RB,3,-2.1409051302060953,-0.7136350434020318,-0.16468501001585348,0,0,0,-2.2308283624643193,-0.2028025784058472,0.08992323225822385,0.044961616129111925,0.044961616129111925
Israel Abanikanda,RB,5,-2.6784835516557095,-0.5356967103311419,-0.08928278505519031,0,0,0,-2.4102698052975695,-0.12685630554197735,-0.2682137463581401,-0.0383162494797343,-0.02438306785074001
Tyler Goodson,RB,5,-2.7296475279687034,-0.5459295055937406,-0.13648237639843516,0,0,0,-2.728438845831612,-0.2098799112178163,-0.0012086821370914103,-0.00020144702284856839,-0.00017266887672734432
Elijah Dotson,RB,1,-2.9734999750035693,-2.9734999750035693,-0.49558332916726155,0,0,0,-3.136766148555253,-0.7841915371388133,0.16326617355168369,0.08163308677584184,0.08163308677584184
Isiah Pacheco,RB,14,-3.072908221276457,-0.2194934443768898,-0.012098063863293138,0,0,0,-4.392778568251275,-0.0214281881378111,1.319870346974818,0.029997053340336775,0.02693612953009833
D'Onta Foreman,RB,9,-3.1936951313032584,-0.35485501458925095,-0.025549561050426068,0,0,0,-4.2391224540288235,-0.03889103168833783,1.045427322725565,0.09503884752050591,0.06533920767034782
Derrick Henry,RB,16,-3.2463064156609214,-0.20289415097880759,-0.010821021385536405,4.426509741424153,2.2132548707120767,1.4755032471413845,-10.583726987869161,-0.04055067811444123,2.9109108307840863,0.10396110109943166,0.08085863418844684
Chris Rodriguez,RB,8,-3.2904787765748917,-0.41130984707186147,-0.06208450521839418,0,0,0,-3.8431843225082867,-0.07535655534329974,0.5527055459333947,0.27635277296669736,0.27635277296669736
Tyrion Davis-Price,RB,1,-3.3842705937153803,-3.3842705937153803,-0.5640450989525634,0,0,0,-3.3842705937153803,-0.5640450989525634,0.0,0.0,0.0
Darrynton Evans,RB,6,-3.741247433254695,-0.6235412388757825,-0.08502835075578853,0,0,0,1.430957097556599,0.04471740929864372,-5.172204530811294,-0.7388863615444706,-0.4310170442342745
Trey Sermon,RB,8,-3.9474674435398933,-0.49343343044248666,-0.09627969374487545,0,0,0,-1.2276242253889145,-0.0350749778682547,-2.7198432181509786,-0.9066144060503262,-0.4533072030251631
Tony Jones,RB,6,-3.985422957097831,-0.6642371595163051,-0.11070619325271752,0,0,0,0.5314579133192281,0.020440688973816463,-4.516880870417059,-0.6452686957738656,-0.4516880870417059
Christopher Brooks,RB,3,-4.1965118114305575,-1.3988372704768526,-0.22086904270687144,0,0,0,-4.1965118114305575,-0.22086904270687144,0.0,0.0,0.0
Kenyan Drake,RB,2,-4.851504263638466,-2.425752131819233,-0.9703008527276932,0,0,0,-0.9370346382726424,-0.4685173191363212,-3.9144696253658235,-1.9572348126829118,-1.3048232084552744
Clyde Edwards-Helaire,RB,14,-4.889697242472064,-0.3492640887480046,-0.055564741391728,0,0,0,-10.783167111474006,-0.15857598693344127,5.893469869001942,0.3683418668126214,0.2946734934500971
Ronnie Rivers,RB,6,-5.159593432282619,-0.8599322387137698,-0.21498305967844245,0,0,0,-4.499315485341681,-0.23680607817587793,-0.6602779469409379,-0.13205558938818757,-0.13205558938818757
Zach Evans,RB,3,-5.30132078908891,-1.7671069296963033,-0.6626650986361138,0,0,0,-5.30132078908891,-0.6626650986361138,0.0,0.0,0.0
Chase Edmonds,RB,12,-5.338199203614957,-0.44484993363457975,-0.08751146235434357,0,0,0,-7.705778213108498,-0.1712395158468555,2.3675790094935407,0.1821214622687339,0.1479736880933463
Sean Tucker,RB,3,-5.6283762756933005,-1.8761254252311002,-0.33108095739372356,0,0,0,-5.465982094328552,-0.3643988062885702,-0.16239418136474812,-0.08119709068237406,-0.08119709068237406
Raheem Blackshear,RB,7,-6.284755391421115,-0.8978221987744449,-0.31423776957105576,0,0,0,-4.21816977420209,-0.32447459801554535,-2.0665856172190256,-0.34443093620317095,-0.2952265167455751
Rico Dowdle,RB,15,-6.545426280410263,-0.4363617520273509,-0.06679006408581901,0,0,0,-8.360489945205385,-0.10450612431506731,1.8150636647951224,0.12964740462822302,0.10083687026639569
Cam Akers,RB,7,-6.595129512444941,-0.9421613589207058,-0.09159902100617973,-1.51879248971818,0,0,-6.460183770151087,-0.10766972950251812,1.3838467474243261,0.12580424976584784,0.11532056228536051
D'Andre Swift,RB,16,-7.2696229126750955,-0.45435143204219347,-0.026149722707464372,0,0,0,1.3786238103505424,0.006020191311574421,-8.648246723025638,-0.22174991597501637,-0.17649483108215588
Royce Freeman,RB,8,-7.32927532474819,-0.9161594155935238,-0.09904426114524581,0,0,0,-6.05295868425347,-0.08291724225004754,-1.27631664049472,0.0,-1.27631664049472
Kenneth Walker,RB,14,-7.982441521423154,-0.5701743943873682,-0.03353967025808048,0,0,0,-12.049901820019823,-0.05965297930702883,4.067460298596669,0.14526643923559532,0.11298500829435192
Antonio Gibson,RB,15,-8.003716595831253,-0.5335811063887502,-0.06782810674433265,0,0,0,-6.932161425048433,-0.1100343083341021,-1.07155517078282,-0.02381233712850711,-0.019482821286960363
Patrick Taylor,RB,10,-8.05303155773202,-0.805303155773202,-0.16434758281085754,0,0,0,-2.81062988999627,-0.08783218406238344,-5.24240166773575,-0.4765819697941591,-0.30837656869033825
DeeJay Dallas,RB,10,-8.071119656905207,-0.8071119656905207,-0.4247957714160635,-0.517851746990345,0,0,0.031197297998417695,0.0031197297998417695,-7.584465207913279,-1.2640775346522133,-0.8427183564348089
Kareem Hunt,RB,14,-8.10323659993114,-0.5788026142807957,-0.05227894580600736,0,0,0,-6.167274321007953,-0.045683513488947794,-1.9359622789231885,-0.1382830199230849,-0.09679811394615942
Trayveon Williams,RB,13,-8.622797924952513,-0.6632921480732702,-0.374904257606631,0,0,0,-1.1261666691308316,-0.08044047636648798,-7.496631255821682,-1.0709473222602404,-0.8329590284246313
Kenneth Gainwell,RB,15,-9.548477565699628,-0.6365651710466419,-0.08375857513771603,1.1485034146157271,1.1485034146157271,1.1485034146157271,-13.395212070442998,-0.17396379312263635,2.698231090127644,0.08994103633758813,0.07495086361465678
Keaontay Ingram,RB,7,-10.205282715613407,-1.4578975308019153,-0.26167391578495913,0,0,0,-10.758183874298958,-0.30737668212282737,0.5529011586855505,0.1382252896713876,0.1382252896713876
Michael Carter,RB,14,-10.29208091680004,-0.7351486369142887,-0.18712874394181891,0,0,0,3.426918753896756,0.13180456745756752,-13.718999670696796,-0.5964782465520346,-0.4730689541619585
Jaylen Warren,RB,16,-10.300642843240336,-0.643790177702521,-0.049285372455695385,0,0,0,-2.2282130208238913,-0.015915807291599224,-8.072429822416446,-0.14415053254315083,-0.11699173655676008
Jahmyr Gibbs,RB,14,-10.31893053867762,-0.7370664670484014,-0.04317544158442519,0,0,0,-0.3302150419216865,-0.00195393515929992,-9.988715496755933,-0.1920906826299218,-0.1426959356679419
Tyjae Spears,RB,16,-10.686726877940984,-0.6679204298713115,-0.06516296876793283,0,0,0,-4.98569841149898,-0.05139895269586577,-5.701028466442004,-0.1163475197233062,-0.08508997711107469
Deuce Vaughn,RB,6,-10.825826652081814,-1.8043044420136356,-0.3608608884027271,0,0,0,-11.858009199063316,-0.5155656173505789,1.032182546981502,0.147454649568786,0.147454649568786
Salvon Ahmed,RB,7,-10.827454710031196,-1.5467792442901709,-0.2406101046673599,0,0,0,-0.10195794014125475,-0.004634451824602489,-10.725496769889942,-0.6703435481181214,-0.46632594651695397
Pierre Strong,RB,12,-10.891015694561753,-0.9075846412134795,-0.19448242311717417,0,0,0,-9.034354473435325,-0.18437458109051685,-1.8566612211264286,-0.3713322442252857,-0.26523731730377553
Eric Gray,RB,4,-11.377483460281159,-2.8443708650702897,-0.568874173014058,0,0,0,-8.38148573604855,-0.5986775525748964,-2.9959977242326095,-0.5991995448465219,-0.49933295403876826
Roschon Johnson,RB,14,-11.397293236474876,-0.8140923740339198,-0.09825252790064548,0,0,0,-5.250111236403041,-0.06908041100530317,-6.147182000071836,-0.18079947059034812,-0.1536795500017959
Dare Ogunbowale,RB,6,-11.648464705447962,-1.941410784241327,-0.7765643136965308,0,0,0,-2.006757079786984,-0.250844634973373,-9.641707625660977,-4.820853812830489,-1.3773868036658539
Cordarrelle Patterson,RB,11,-11.806677979533568,-1.073334361775779,-0.20713470139532575,0,0,0,-6.75798402875086,-0.15017742286113023,-5.048693950782708,-0.5609659945314119,-0.420724495898559
Ameer Abdullah,RB,15,-12.175915580769333,-0.8117277053846222,-0.32041883107287716,0,0,0,2.4361062627043064,0.1624070841802871,-14.61202184347364,-0.8117789913040911,-0.6353052975423321
Zack Moss,RB,13,-12.397654720007663,-0.9536657476928971,-0.057932965981344224,0,0,0,-13.430815218885325,-0.07588031197110354,1.0331604988776615,0.03826520366213561,0.027923256726423283
Isaiah Spiller,RB,9,-13.050871721488509,-1.4500968579431677,-0.30350864468577926,0,0,0,-13.577466848418533,-0.36695856347077116,0.5265951269300239,0.0877658544883373,0.0877658544883373
Darrell Henderson,RB,4,-13.427656862019738,-3.3569142155049345,-0.2237942810336623,0,0,0,-12.310510839217761,-0.26761980085256004,-1.117146022801978,-0.1117146022801978,-0.07979614448585558
Breece Hall,RB,16,-14.505330058572273,-0.9065831286607671,-0.051990430317463344,0,0,0,-18.415633881129654,-0.09900878430714868,3.9103038225573807,0.052841943548072715,0.04204627766190732
Zach Charbonnet,RB,15,-14.906489933031235,-0.9937659955354157,-0.10571978675908678,0,0,0,-8.596725824108995,-0.08346335751562131,-6.3097641089222405,-0.20354077770716905,-0.16604642391900634
Khalil Herbert,RB,11,-15.180780389028762,-1.3800709444571602,-0.10188443214113263,0,0,0,2.6980319915679223,0.022483599929732687,-17.878812380596685,-0.9932673544775936,-0.6165107717447132
Ke'Shawn Vaughn,RB,5,-15.380748666200054,-3.076149733240011,-0.5303706436620709,0,0,0,-10.740855091334959,-0.4475356288056233,-4.639893574865095,-2.3199467874325475,-0.927978714973019
