Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Amari Cooper,WR,15,46.4918022594099,3.09945348396066,0.36321720515163985,0,0,0,0,0,46.4918022594099,0.6457194758251376,0.36321720515163985
Jaylen Waddle,WR,14,44.94028757920754,3.2100205413719674,0.42000268765614523,0,0,0,-0.5138549465788605,-0.17128498219295352,45.4541425257864,0.6313075350803667,0.43705906274794615
Chris Godwin,WR,16,44.16048275313618,2.760030172071011,0.34772033663886753,-0.6215377115128216,0,-0.6215377115128216,2.9498339555098636,0.9832779851699546,41.832186509139135,0.5432751494693394,0.34009907731007427
Khalil Shakir,WR,15,37.19147644996319,2.4794317633308793,0.9297869112490798,0,0,0,0.6844568430782572,0.6844568430782572,36.50701960688493,1.1062733214207554,0.9360774258175624
Rashee Rice,WR,16,37.0246063658296,2.31403789786435,0.35946219772650095,0,0,0,-2.1340019650496465,-2.1340019650496465,39.15860833087925,0.4956785864668259,0.38390792481254166
DeVonta Smith,WR,16,35.23001786120677,2.201876116325423,0.31455373090363187,0,0,0,0,0,35.23001786120677,0.4349384921136638,0.31455373090363187
Stefon Diggs,WR,16,34.74224473968134,2.1713902962300837,0.22707349503059698,0,0,0,1.0196279296755142,1.0196279296755142,33.722616810005825,0.33722616810005823,0.22185932111845938
Tyler Lockett,WR,16,34.070549839587294,2.129409364974206,0.28873347321684145,0,0,0,0,0,34.070549839587294,0.44247467324139345,0.28873347321684145
Chris Olave,WR,15,32.382634746736755,2.158842316449117,0.23987136849434634,0,0,0,0,0,32.382634746736755,0.3855075565087709,0.23987136849434634
Zay Flowers,WR,16,31.84049642935131,1.990031026834457,0.27448703818406306,0,0,0,4.322061445160222,0.5402576806450278,27.51843498419109,0.3573822725219622,0.25480032392769525
Brandin Cooks,WR,15,31.569157918506743,2.1046105279004497,0.40998906387671097,0,0,0,1.8845916951105752,0.4711479237776438,29.684566223396168,0.6184284629874202,0.4066378934711804
George Pickens,WR,16,31.01935594638196,1.9387097466488725,0.28721625876279594,0,0,0,0.22701875605836108,0.11350937802918054,30.7923371903236,0.4887672569892635,0.29049374707852454
Jayden Reed,WR,15,31.015393271770385,2.0676928847846923,0.30708310170069686,0,0,0,5.46823181458755,0.4971119831443227,25.547161457182835,0.42578602428638057,0.28385734952425373
Tee Higgins,WR,12,29.919835751250186,2.4933196459375155,0.3936820493585551,0,0,0,0,0,29.919835751250186,0.712377041696433,0.3936820493585551
Justin Jefferson,WR,9,29.84922581110138,3.316580645677931,0.3430945495528894,-0.41488825876360524,0,-0.41488825876360524,0,0,30.264114069864984,0.5404306083904461,0.35190830313796495
Jordan Addison,WR,16,29.449274294196723,1.8405796433872952,0.29157697320986853,0,0,0,-0.476222583450664,-0.476222583450664,29.925496877647387,0.45341661935829375,0.29925496877647384
Tank Dell,WR,10,29.388606227950863,2.938860622795086,0.34172797939477745,-0.7774166874005459,0,0,-0.2801935495469474,-0.02547214086790431,30.446216464898356,0.6477918396786885,0.4059495528653114
Kalif Raymond,WR,16,29.043949795449016,1.8152468622155635,0.5927336692948779,0,0,0,3.214115719104654,0.459159388443522,25.829834076344362,0.7827222447377079,0.6149960494367706
Gabe Davis,WR,15,28.172048490665166,1.8781365660443443,0.35215060613331456,0,0,0,-0.8927865596629471,-0.8927865596629471,29.064835050328114,0.6458852233406247,0.36790930443453307
Romeo Doubs,WR,16,26.460111242180666,1.6537569526362916,0.2785274867597965,0,0,0,0,0,26.460111242180666,0.4484764617318757,0.2785274867597965
Courtland Sutton,WR,15,25.391519783687688,1.6927679855791793,0.2952502300428801,0,0,0,0,0,25.391519783687688,0.43778482385668427,0.2952502300428801
Josh Downs,WR,16,25.37320271432296,1.585825169645185,0.2670863443612943,0,0,0,0,0,25.37320271432296,0.39035696483573784,0.2670863443612943
Dontayvion Wicks,WR,14,25.33918545224447,1.8099418180174622,0.4780978387215938,0.8464214179193421,0.8464214179193421,0.8464214179193421,-0.41716158322834057,-0.41716158322834057,24.90992561755347,0.7548462308349536,0.48842991406967584
Darius Slayton,WR,16,24.65728314581969,1.5410801966137306,0.34246226591416234,0,0,0,0,0,24.65728314581969,0.5479396254626597,0.34246226591416234
Calvin Ridley,WR,16,24.229374332670453,1.5143358957919033,0.17947684690867002,0,0,0,-3.2833357530844136,-0.364815083676046,27.512710085754865,0.3930387155107838,0.21835484195043545
DeAndre Hopkins,WR,16,23.565284433740906,1.4728302771088067,0.18267662351737138,0,0,0,0.17958159185971567,0.08979079592985784,23.38570284188119,0.3439073947335469,0.18413939245575742
Michael Pittman,WR,15,22.677712515326824,1.5118475010217882,0.15118475010217883,0,0,0,0,0,22.677712515326824,0.2180549280319887,0.15118475010217883
Alec Pierce,WR,16,22.391581953762234,1.3994738721101396,0.3670751139961022,0,0,0,0,0,22.391581953762234,0.6997369360550698,0.3670751139961022
Christian Kirk,WR,12,21.57698760895355,1.7980823007461293,0.2451930410108358,-1.6062525101912217,-1.6062525101912217,-0.8031262550956109,-0.6453967937125488,-0.6453967937125488,23.828636912857323,0.4180462616290759,0.28033690485714496
Noah Brown,WR,10,21.273477169867352,2.127347716986735,0.37988352089048844,0,0,0,-1.094567791175146,-1.094567791175146,22.368044961042497,0.677819544274015,0.40669172656440905
Odell Beckham,WR,14,20.457309151953467,1.4612363679966762,0.3196454554992729,0,0,0,0,0,20.457309151953467,0.5844945471986704,0.3196454554992729
Nick Westbrook-Ikhine,WR,13,20.0023453110415,1.5386419470031922,0.44449656246758884,0,0,0,0,0,20.0023453110415,0.7143694753943393,0.44449656246758884
Demarcus Robinson,WR,8,19.977250401003115,2.4971563001253894,0.49943126002507787,0,0,0,1.34485058845936,1.34485058845936,18.632399812543756,0.7166307620209137,0.4777538413472758
Diontae Johnson,WR,12,19.419901741223253,1.6183251451019378,0.2368280700149177,0,0,0,0,0,19.419901741223253,0.4131893987494309,0.2368280700149177
Wan'Dale Robinson,WR,14,19.329381680406875,1.3806701200290625,0.23863434173341821,0,0,0,4.8103402305166005,0.5344822478351778,14.519041449890274,0.2639825718161868,0.20165335347069824
Kavontae Turpin,WR,11,19.105632620980057,1.7368756928163689,0.6823440221778592,0,0,0,7.134523548885917,0.7134523548885917,11.971109072094139,0.9975924226745115,0.6650616151163411
Chris Moore,WR,14,18.692272330237117,1.3351623093026512,0.5664324948556702,0,0,0,1.995312386537861,0.9976561932689305,16.696959943699255,0.8787873654578555,0.5386116110870728
D.J. Chark,WR,13,18.385061383143167,1.4142354910110129,0.29653324811521237,0,0,0,0,0,18.385061383143167,0.5571230722164596,0.29653324811521237
Jameson Williams,WR,12,16.89488772171218,1.4079073101426818,0.3754419493713818,0,0,0,2.5973748824705125,0.8657916274901708,14.297512839241667,0.5957297016350694,0.34041697236289686
Josh Reynolds,WR,15,15.945591010928569,1.0630394007285713,0.27974721071804504,0,0,0,0,0,15.945591010928569,0.4555883145979591,0.27974721071804504
Trenton Irwin,WR,9,15.638337367202508,1.7375930408002787,0.5212779122400836,0,0,0,0,0,15.638337367202508,0.6799277116175003,0.5212779122400836
Lil'Jordan Humphrey,WR,10,15.18507463518921,1.518507463518921,0.8436152575105117,0,0,0,0,0,15.18507463518921,1.168082664245324,0.8436152575105117
Brandon Johnson,WR,9,15.105326647897066,1.6783696275441184,0.6042130659158826,0,0,0,0,0,15.105326647897066,1.007021776526471,0.6042130659158826
Tutu Atwell,WR,13,14.16214175341027,1.0893955194930975,0.21137525005089955,0,0,0,2.67900139343845,0.6697503483596124,11.48314035997182,0.31035514486410326,0.18227206920590192
KhaDarel Hodge,WR,12,14.098466710607441,1.1748722258839535,0.6129768135046714,0,0,0,-0.6004022331266353,-0.6004022331266353,14.698868943734077,1.0499192102667199,0.6681304065333671
Nelson Agholor,WR,15,13.969292528488229,0.9312861685658819,0.3492323132122057,0,0,0,0,0,13.969292528488229,0.46564308428294093,0.3492323132122057
Jakobi Meyers,WR,15,13.3909695977361,0.8927313065157401,0.1251492485769729,0.8391154285050492,0.4195577142525246,0.2797051428350164,1.2061752405629003,0.4020584135209668,11.345678928668152,0.16684821953923754,0.11233345473928863
Jaxon Smith-Njigba,WR,16,12.95261542498155,0.8095384640613469,0.14718881164751763,0,0,0,0,0,12.95261542498155,0.2158769237496925,0.14718881164751763
A.T. Perry,WR,7,12.750680591830081,1.8215257988328688,0.8500453727886721,0,0,0,0,0,12.750680591830081,1.41674228798112,0.8500453727886721
Jerry Jeudy,WR,15,12.07730025908268,0.805153350605512,0.14910247233435409,0,0,0,0,0,12.07730025908268,0.23680980900162119,0.14910247233435409
Olamide Zaccheaus,WR,10,11.962501090493786,1.1962501090493787,0.7476563181558616,0,0,0,0,0,11.962501090493786,1.4953126363117233,0.7476563181558616
Drake London,WR,15,11.548275259970978,0.7698850173313986,0.11321838490167625,1.7832322909591483,1.7832322909591483,1.7832322909591483,0,0,9.76504296901183,0.1502314302924897,0.09668359375259238
Terry McLaurin,WR,16,11.372542426010874,0.7107839016256796,0.09171405182266834,0,0,0,0,0,11.372542426010874,0.15578825241110786,0.09171405182266834
Curtis Samuel,WR,15,11.359839836822827,0.7573226557881885,0.12214881544970782,0,0,0,2.804491014512921,0.46741516908548686,8.555348822309906,0.14258914703849843,0.09833734278517134
Mike Williams,WR,3,11.075374273198804,3.6917914243996015,0.41019904715551125,0,0,0,-0.27556292676277766,-0.27556292676277766,11.350937199961582,0.5974177473663991,0.43657450769083006
Michael Wilson,WR,12,10.759251732496079,0.8966043110413399,0.20690868716338612,0,0,0,0,0,10.759251732496079,0.33622661664050246,0.20690868716338612
Davante Adams,WR,16,10.640315125634892,0.6650196953521808,0.06371446183014906,0,0,0,0,0,10.640315125634892,0.10857464413913155,0.06371446183014906
Braxton Berrios,WR,12,10.609140184852269,0.8840950154043558,0.3315356307766334,0,0,0,0.6797470569287762,0.6797470569287762,9.929393127923491,0.39717572511693966,0.32030300412656426
Michael Thomas,WR,10,10.435823701032605,1.0435823701032605,0.16305974532863446,0,0,0,0,0,10.435823701032605,0.26758522310340016,0.16305974532863446
Michael Gallup,WR,15,10.405681617637564,0.6937121078425043,0.1891942112297739,0,0,0,0,0,10.405681617637564,0.3060494593422813,0.1891942112297739
Cooper Kupp,WR,12,10.35146407546088,0.8626220062884067,0.10782775078605084,0,0,0,-0.9943065982169284,-0.9943065982169284,11.345770673677809,0.19230119785894592,0.11942916498608219
Quentin Johnston,WR,16,9.207242915889113,0.5754526822430696,0.1438631705607674,0,0,0,-1.110112744038737,-0.5550563720193685,10.31735565992785,0.2865932127757736,0.1664089622569008
Josh Palmer,WR,9,9.1078058024994,1.0119784224999333,0.17858442749998824,0,0,0,0,0,9.1078058024994,0.28461893132810623,0.17858442749998824
K.J. Osborn,WR,14,8.756523235037902,0.6254659453598501,0.12333131316954792,0,0,0,0,0,8.756523235037902,0.19035920076169352,0.12333131316954792
Mack Hollins,WR,9,8.38943429248924,0.9321593658321378,0.2796478097496413,0,0,0,0,0,8.38943429248924,0.4660796829160689,0.2796478097496413
Jauan Jennings,WR,12,8.269447048584155,0.6891205873820129,0.2505893045025501,0,0,0,0,0,8.269447048584155,0.4352340551886397,0.2505893045025501
Xavier Gipson,WR,13,7.354658919465091,0.565742993805007,0.17938192486500223,0,0,0,3.825159990909289,0.47814499886366113,3.5294989285558023,0.1764749464277901,0.10695451298653946
Jake Bobo,WR,13,7.326425207850172,0.5635711698346286,0.2930570083140069,0,0,0,0.8475029902736406,0.8475029902736406,6.478922217576532,0.3599401231986962,0.26995509239902216
Dyami Brown,WR,12,7.210170308101239,0.6008475256751032,0.3004237628375516,0,0,0,-0.9345652534324447,-0.9345652534324447,8.144735561533684,0.6787279634611404,0.3541189374579863
Greg Dortch,WR,8,6.583954492234809,0.8229943115293511,0.17326196032196864,0,0,0,-0.07881006965767343,-0.07881006965767343,6.662764561892482,0.30285293463147644,0.180074717888986
Alex Erickson,WR,7,6.242564485175704,0.891794926453672,0.26010685354898766,0,0,0,0,0,6.242564485175704,0.445897463226836,0.26010685354898766
Bo Melton,WR,3,6.2253966735439095,2.0751322245146366,0.34585537075243944,0,0,0,0.2793612551060794,0.2793612551060794,5.94603541843783,0.5405486744034391,0.3497667893198724
Ronnie Bell,WR,7,6.193777665026504,0.884825380718072,0.774222208128313,0,0,0,0,0,6.193777665026504,1.2387555330053008,0.774222208128313
Malik Heath,WR,11,5.758608373432672,0.5235098521302429,0.2879304186716336,0,0,0,0,0,5.758608373432672,0.4798840311193893,0.2879304186716336
Rashod Bateman,WR,15,5.610187320565909,0.37401248803772724,0.09842433895729664,0,0,0,2.4922446125134963,2.4922446125134963,3.1179427080524125,0.09743570962663789,0.055677548358078796
Marvin Mims,WR,14,5.493438924480366,0.39238849460574043,0.13733597311200915,0,0,0,-0.6789673933263873,-0.08487092416579842,6.172406317806754,0.2939241103717502,0.19288769743146106
Jamison Crowder,WR,6,5.396492668108385,0.8994154446847308,0.2840259299004413,0,0,0,0,0,5.396492668108385,0.3597661778738923,0.2840259299004413
Tyler Boyd,WR,16,5.356983977053132,0.33481149856582076,0.054110949263162955,-6.4887247250627365,0,-6.4887247250627365,0.7226542409063592,0.3613271204531796,11.12305446120951,0.16853112820014407,0.11586515063759906
River Cracraft,WR,5,4.9864407262171335,0.9972881452434267,0.4533127932924667,0,0,0,0,0,4.9864407262171335,0.6233050907771417,0.4533127932924667
Ihmir Smith-Marsette,WR,6,4.867210555814187,0.8112017593023645,0.30420065973838667,0,0,0,4.268192891071983,0.5335241113839979,0.5990176647422034,0.08557395210602906,0.07487720809277543
Richie James,WR,7,4.82814796719114,0.6897354238844485,0.402345663932595,0,0,0,0,0,4.82814796719114,0.6035184958988925,0.402345663932595
Justin Watson,WR,14,4.8143990630630595,0.3438856473616471,0.0925845973665973,0,0,0,0,0,4.8143990630630595,0.17831107640974295,0.0925845973665973
Kyle Philips,WR,7,4.6504610473790144,0.6643515781970021,0.24476110775679025,0,0,0,0,0,4.6504610473790144,0.3577277728753088,0.24476110775679025
Brandon Powell,WR,12,4.575444108836737,0.38128700906972807,0.0994661762790595,0,0,0,-0.3476568587909225,-0.0695313717581845,4.92310096762766,0.1758250345581307,0.12007563335677218
Jalen Brooks,WR,2,4.239458501387746,2.119729250693873,0.8478917002775492,0,0,0,0,0,4.239458501387746,0.8478917002775492,0.8478917002775492
Julio Jones,WR,7,4.2182825371892605,0.6026117910270372,0.28121883581261736,0,0,0,0,0,4.2182825371892605,0.4686980596876956,0.28121883581261736
Jalin Hyatt,WR,12,3.9662778799302782,0.3305231566608565,0.10437573368237574,0,0,0,0,0,3.9662778799302782,0.18028535817864902,0.10437573368237574
DeVante Parker,WR,12,3.4815700623041197,0.2901308385253433,0.06826607965302195,0,0,0,0,0,3.4815700623041197,0.10879906444700374,0.06826607965302195
Deonte Harty,WR,11,3.356317758405468,0.3051197962186789,0.1398465732668945,0,0,0,-2.4600710995221737,-0.6150177748805434,5.816388857927642,0.4154563469948315,0.29081944289638206
Robert Woods,WR,13,3.32341419418265,0.2556472457063577,0.04372913413398224,0,0,0,0.20761502618260963,0.20761502618260963,3.1157991680000405,0.07789497920000102,0.04154398890666721
Rashid Shaheed,WR,14,3.155281752263413,0.22537726801881522,0.04045233015722324,0,0,0,-1.1129078279069782,-0.15898683255813975,4.268189580170391,0.09926022279466026,0.060115346199582975
Ray-Ray McCloud,WR,6,3.093636327957821,0.5156060546596368,0.2379720252275247,0,0,0,1.9159581158833994,0.9579790579416997,1.1776782120744216,0.13085313467493573,0.10706165564312924
Scott Miller,WR,8,2.7209877166983922,0.34012346458729903,0.19435626547845658,0,0,0,0,0,2.7209877166983922,0.3023319685220436,0.19435626547845658
Zay Jones,WR,8,2.474544213053898,0.30931802663173724,0.04499171296461633,0,0,0,0,0,2.474544213053898,0.08837657903763921,0.04499171296461633
Robbie Chosen,WR,5,2.4333040894425286,0.48666081788850574,0.4055506815737548,0,0,0,0,0,2.4333040894425286,0.6083260223606322,0.4055506815737548
David Moore,WR,5,2.3474881456814636,0.4694976291362927,0.3912480242802439,0,0,0,0,0,2.3474881456814636,0.5868720364203659,0.3912480242802439
DeAndre Carter,WR,7,2.1300948201222845,0.3042992600174692,0.23667720223580938,0,0,0,3.9556800886860635,1.3185600295620212,-1.8255852685637788,-0.608528422854593,-0.3042642114272965
Jalen Tolbert,WR,12,2.117166615966582,0.1764305513305485,0.06415656412019945,0,0,0,0,0,2.117166615966582,0.1058583307983291,0.06415656412019945
Demario Douglas,WR,13,2.028384138836434,0.15602954914126416,0.025354801735455422,0,0,0,1.3648247725595657,0.19497496750850937,0.663559366276868,0.01411828438886953,0.009089854332559835
Keith Kirkwood,WR,7,1.9338545581998614,0.2762649368856945,0.2148727286888735,0,0,0,0,0,1.9338545581998614,0.3867709116399723,0.2148727286888735
Isaiah McKenzie,WR,9,1.8031084397488637,0.2003453821943182,0.10606520233816845,0,0,0,-0.38428903444591195,-0.128096344815304,2.1873974741947757,0.1988543158358887,0.15624267672819828
Equanimeous St. Brown,WR,4,1.4265865187335947,0.35664662968339866,0.28531730374671893,0,0,0,0,0,1.4265865187335947,0.35664662968339866,0.28531730374671893
Andrei Iosivas,WR,8,1.340498135857862,0.16756226698223275,0.07447211865877011,0,0,0,0,0,1.340498135857862,0.13404981358578621,0.07447211865877011
Byron Pringle,WR,12,1.1610181207786523,0.09675151006488769,0.052773550944484195,0,0,0,0,0,1.1610181207786523,0.08292986576990373,0.052773550944484195
Christian Watson,WR,9,0.6839088222071981,0.07598986913413312,0.011998400389599966,0,0,0,-1.532742125080083,-0.38318553127002075,2.216650947287281,0.07916610526026004,0.041823602779005306
Justyn Ross,WR,4,0.6589840334208676,0.1647460083552169,0.0941405762029811,0,0,0,0,0,0.6589840334208676,0.1647460083552169,0.0941405762029811
Calvin Austin,WR,13,0.5802113952107324,0.04463164578544095,0.01450528488026831,0,0,0,2.9095921146174093,0.2909592114617409,-2.329380719406677,-0.13702239525921628,-0.07764602398022256
Tre Tucker,WR,12,0.5627579319274267,0.046896494327285564,0.014809419261248073,0,0,0,0.5506826389068169,0.06118695987853521,0.012075293020609834,0.0008625209300435596,0.0004163894145037874
Tim Jones,WR,8,0.4206957586793947,0.052586969834924335,0.026293484917462168,0,0,0,0,0,0.4206957586793947,0.04206957586793947,0.026293484917462168
Allen Lazard,WR,13,0.26976141183871905,0.02075087783374762,0.005505334935484062,0,0,0,0,0,0.26976141183871905,0.011728757036466045,0.005505334935484062
Cedrick Wilson,WR,10,0.23413035127802506,0.023413035127802507,0.006689438607943573,-1.3574523675488301,0,0,0,0,1.5915827188268552,0.0757896532774693,0.045473791966481575
Jamal Agnew,WR,8,0.1277878031701727,0.015973475396271586,0.005111512126806907,0,0,0,-2.955533937437432,-0.738883484359358,3.0833217406076048,0.2202372671862575,0.14682484479083832
Marquez Valdes-Scantling,WR,16,0.10851977834624771,0.006782486146640482,0.002583804246339231,0,0,0,0,0,0.10851977834624771,0.005167608492678462,0.002583804246339231
Isaiah Hodgins,WR,13,0.08874328904165507,0.006826406849358082,0.002958109634721836,0,0,0,0,0,0.08874328904165507,0.004930182724536393,0.002958109634721836
Xavier Hutchinson,WR,10,-0.1861998690775022,-0.01861998690775022,-0.00930999345387511,0,0,0,2.7713531422295032,0.5542706284459007,-2.9575530113070054,-0.42250757304385794,-0.19717020075380037
David Bell,WR,8,-0.34995215273303604,-0.043744019091629505,-0.018418534354370318,0,0,0,0,0,-0.34995215273303604,-0.034995215273303605,-0.018418534354370318
Hunter Renfrow,WR,13,-0.35815261813048394,-0.02755020139465261,-0.00967980049001308,0,0,0,0,0,-0.35815261813048394,-0.014326104725219358,-0.00967980049001308
Allen Robinson,WR,14,-0.42235049353565945,-0.030167892395404246,-0.008798968615326239,0,0,0,0,0,-0.42235049353565945,-0.012422073339284101,-0.008798968615326239
Derius Davis,WR,13,-0.5141419176768904,-0.03954937828283773,-0.019042293247292237,0,0,0,5.2259799375775575,0.4750890852343234,-5.740121855254448,-0.41000870394674627,-0.358757615953403
Lynn Bowden,WR,7,-1.0075309862908772,-0.14393299804155388,-0.05302794664688828,0,0,0,0.34267405450244004,0.08566851362561001,-1.3502050407933173,-0.13502050407933172,-0.09001366938622116
Treylon Burks,WR,9,-1.0893503546907246,-0.1210389282989694,-0.031124295848306418,0,0,0,-0.6074449249297396,-0.12148898498594791,-0.48190542976098505,-0.030119089360061566,-0.01606351432536617
Velus Jones,WR,10,-1.0979838303620824,-0.10979838303620823,-0.07319892202413883,0,0,0,0.4943656508000848,0.0617957063500106,-1.5923494811621672,-0.3980873702905418,-0.22747849730888103
Laviska Shenault,WR,8,-1.2661381013430335,-0.1582672626678792,-0.057551731879228796,0,0,0,0.13802135071276345,0.011501779226063621,-1.404159452055797,-0.1404159452055797,-0.1404159452055797
Rakim Jarrett,WR,6,-1.3313677602805503,-0.22189462671342505,-0.13313677602805501,0,0,0,-0.43401459886286575,-0.43401459886286575,-0.8973531614176846,-0.22433829035442115,-0.09970590682418717
Marquise Brown,WR,13,-1.4313353407708092,-0.11010271852083148,-0.013896459619134069,0,0,0,0.8904813917970835,0.44524069589854176,-2.3218167325678927,-0.045525818285644955,-0.022988284480870223
Jalen Guyton,WR,7,-1.5397706489221568,-0.21996723556030812,-0.07332241185343603,0,0,0,0,0,-1.5397706489221568,-0.1539770648922157,-0.07332241185343603
Jalen Nailor,WR,2,-1.7580023727693745,-0.8790011863846873,-0.2930003954615624,0,0,0,0,0,-1.7580023727693745,-0.5860007909231248,-0.2930003954615624
Keelan Doss,WR,1,-1.7973615873272855,-1.7973615873272855,-0.22467019841591068,0,0,0,0,0,-1.7973615873272855,-0.3594723174654571,-0.22467019841591068
Erik Ezukanma,WR,2,-1.934012358711425,-0.9670061793557125,-0.32233539311857085,0,0,0,-0.9953622159810305,-0.1990724431962061,-0.9386501427303946,0.0,-0.9386501427303946
Parker Washington,WR,5,-2.237690017534632,-0.4475380035069264,-0.1118845008767316,0,0,0,0,0,-2.237690017534632,-0.1491793345023088,-0.1118845008767316
Charlie Jones,WR,4,-2.281323325985882,-0.5703308314964705,-0.3802205543309803,0,0,0,0,0,-2.281323325985882,-0.5703308314964705,-0.3802205543309803
Mecole Hardman,WR,6,-2.4724523585631646,-0.41207539309386076,-0.1766037398973689,0,0,0,-0.3974089939993116,-0.3974089939993116,-2.075043364563853,-0.2305603738404281,-0.1596187203510656
Ben Skowronek,WR,8,-2.7913484703802656,-0.3489185587975332,-0.2326123725316888,0,0,0,-1.780498184627481,-0.8902490923137405,-1.0108502857527846,-0.16847504762546409,-0.10108502857527846
Kayshon Boutte,WR,3,-2.7950920019064416,-0.9316973339688138,-0.39929885741520593,0,0,0,0,0,-2.7950920019064416,-1.3975460009532208,-0.39929885741520593
Quez Watkins,WR,4,-3.0866783085115914,-0.7716695771278979,-0.3086678308511591,0,0,0,0,0,-3.0866783085115914,-0.4409540440730845,-0.3086678308511591
Austin Trammell,WR,2,-3.337161480599261,-1.6685807402996304,-0.476737354371323,0,0,0,0,0,-3.337161480599261,-0.8342903701498152,-0.476737354371323
Samori Toure,WR,8,-3.499439995720367,-0.43742999946504585,-0.19441333309557593,0,0,0,0,0,-3.499439995720367,-0.43742999946504585,-0.19441333309557593
Jason Brownlee,WR,3,-3.82606000316978,-1.2753533343899266,-0.5465800004528257,0,0,0,0,0,-3.82606000316978,-0.765212000633956,-0.5465800004528257
Trey Palmer,WR,16,-3.985410213040903,-0.24908813831505644,-0.061314003277552355,0,0,0,1.0825251454780227,0.3608417151593409,-5.067935358518926,-0.13697122590591693,-0.08174089287933752
Deven Thompkins,WR,11,-4.37271500155912,-0.39751954559628366,-0.1366473437987225,0,0,0,3.8183387211768487,0.4772923401471061,-8.191053722735969,-0.5119408576709981,-0.3412939051139987
Devin Duvernay,WR,6,-4.61234585640998,-0.7687243094016633,-0.35479583510845997,0,0,0,-0.7094320146264028,-0.1773580036566007,-3.902913841783577,-0.9757284604458942,-0.43365709353150855
Marvin Jones,WR,4,-5.181799049561132,-1.295449762390283,-0.5181799049561132,0,0,0,0,0,-5.181799049561132,-1.0363598099122264,-0.5181799049561132
Darnell Mooney,WR,14,-5.4324127951468455,-0.3880294853676318,-0.0862287745261404,0,0,0,-0.7166601555773029,-0.35833007778865145,-4.715752639569542,-0.15212105288934008,-0.07730742032081217
Trent Sherfield,WR,8,-5.44753915683517,-0.6809423946043962,-0.30264106426862053,0,0,0,0,0,-5.44753915683517,-0.6809423946043962,-0.30264106426862053
John Metchie,WR,13,-5.457865061711406,-0.4198357739778004,-0.18820224350728984,0,0,0,-0.2788015217953757,-0.2788015217953757,-5.17906353991603,-0.3452709026610687,-0.18496655499700107
Rondale Moore,WR,16,-5.761425033965506,-0.3600890646228441,-0.06858839326149412,0,0,0,-1.163564395307258,-0.043094977603972524,-4.597860638658248,-0.12771835107384022,-0.08066422173084646
Sterling Shepard,WR,9,-5.864138999078364,-0.6515709998975959,-0.34494935288696255,0,0,0,0,0,-5.864138999078364,-0.8377341427254805,-0.34494935288696255
