Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Trey McBride,TE,['ARI'],17,75.09416028821789,4.417303546365758,0.44434414371726566,0.05383093927470817,0.0,0.0,0.0,0.0,0.0,75.09416028821789,0.5959853991128404,0.44434414371726566
Dalton Kincaid,TE,['BUF'],14,48.4409949493009,3.460071067807207,0.8073499158216817,0.03168148786743028,0.0,0.0,0.0,0.0,0.0,48.4409949493009,1.0091873947771022,0.8073499158216817
Colston Loveland,TE,['CHI'],18,47.560985527274696,2.642276973737483,0.44037949562291384,0.029688505322893067,0.0,0.0,0.0,-0.8220438059317717,-0.8220438059317717,48.383029333206466,0.6911861333315209,0.45217784423557444
George Kittle,TE,['SF'],12,46.91819952554126,3.909849960461772,0.651641660076962,0.0314044173531066,0.0,0.0,0.0,-1.1652036653381177,-1.1652036653381177,48.08340319087938,0.8290241929461962,0.6772310308574561
Dalton Schultz,TE,['HOU'],19,42.81277435099566,2.253303913210298,0.38225691384817556,0.027096692627212444,0.0,0.0,0.0,0.0,0.0,42.81277435099566,0.49210085460914554,0.38225691384817556
Travis Kelce,TE,['KC'],17,39.89585592151647,2.3468150542068513,0.3660170268029034,0.02957439282543845,0.0,0.0,0.0,-1.8588667275319797,-1.8588667275319797,41.75472264904845,0.5494042453822164,0.3866178023060042
Hunter Henry,TE,['NE'],19,38.94364028862377,2.0496652783486193,0.4142940456236571,0.026119141709338545,0.0,0.0,0.0,0.0,0.0,38.94364028862377,0.6084943795097464,0.4142940456236571
Dallas Goedert,TE,['PHI'],16,38.336741967311724,2.3960463729569828,0.4259637996367969,0.027363841518423786,0.0,0.0,0.0,1.057164541080864,1.057164541080864,37.27957742623086,0.5824933972848572,0.41887165647450403
AJ Barner,TE,['SEA'],18,36.812256181913995,2.0451253434396666,0.46597792635334173,0.026733664620126357,0.0,0.0,0.0,7.744502025118923,0.7040456386471748,29.067754156795075,0.5589952722460592,0.4274669728940452
Tucker Kraft,TE,['GB'],8,36.368039498319455,4.546004937289932,0.8081786555182101,0.02643026126331356,0.0,0.0,0.0,-0.6517829835779257,-0.6517829835779257,37.01982248189738,1.156869452559293,0.8413596018613041
Sam LaPorta,TE,['DET'],9,35.837728182655404,3.981969798072823,0.731382207809294,0.026273994268808946,0.0,0.0,0.0,0.0,0.0,35.837728182655404,0.8959432045663851,0.731382207809294
Juwan Johnson,TE,['NO'],17,33.26853498915786,1.9569726464210504,0.32616210773684173,0.02412511601824355,0.0,0.0,0.0,0.0,0.0,33.26853498915786,0.43205889596308905,0.32616210773684173
Brenton Strange,TE,['JAX'],13,28.84526045605626,2.2188661889274046,0.4437732377854809,0.0194506139285612,0.0,0.0,0.0,0.0,0.0,28.84526045605626,0.6009429261678387,0.4437732377854809
Darren Waller,TE,['MIA'],9,26.861193661582025,2.9845770735091137,0.7674626760452007,0.02187393620650002,0.0,0.0,0.0,0.34897399762015857,0.34897399762015857,26.512219663961865,1.1046758193317443,0.7797711665871137
Brock Bowers,TE,['LV'],12,25.26023454799471,2.105019545666226,0.28704811986357626,0.02043708296763326,0.0,0.0,0.0,-1.133538324906848,-0.566769162453424,26.393772872901557,0.41240270113908684,0.30690433573141346
Kyle Pitts,TE,['ATL'],17,23.363818091251673,1.374342240661863,0.19799845840043792,0.017141465951028372,0.0,0.0,0.0,0.0,0.0,23.363818091251673,0.2654979328551326,0.19799845840043792
Daniel Bellinger,TE,['NYG'],13,21.942605712431725,1.6878927471101326,0.8439463735550663,0.0155181087075189,0.0,0.0,0.0,0.0,0.0,21.942605712431725,1.1548739848648275,0.8439463735550663
Oronde Gadsden II,TE,['LAC'],16,20.887648207662576,1.305478012978911,0.29010622510642464,0.014170724699906767,0.0,0.0,0.0,0.0,0.0,20.887648207662576,0.4016855424550495,0.29010622510642464
Dawson Knox,TE,['BUF'],18,18.741521036983897,1.041195613165772,0.328798614683928,0.012257371508818768,0.0,0.0,0.0,0.0,0.0,18.741521036983897,0.44622669135675946,0.328798614683928
Pat Freiermuth,TE,['PIT'],16,18.349007896830887,1.1468129935519304,0.32191241924264713,0.013571751402981426,0.0,0.0,0.0,0.0,0.0,18.349007896830887,0.4368811404007354,0.32191241924264713
Colby Parkinson,TE,['LA'],16,17.940045173646396,1.1212528233528998,0.2718188662673696,0.011434063208187633,0.0,0.0,0.0,0.0,0.0,17.940045173646396,0.37375094111763324,0.2718188662673696
Jake Ferguson,TE,['DAL'],17,16.896924188111473,0.9939367169477338,0.1640478076515677,0.01160503034897766,0.0,0.0,0.0,-0.6768067690318491,-0.6768067690318491,17.573730957143322,0.21431379216028443,0.17229147997199334
Chig Okonkwo,TE,['TEN'],17,14.903766843890743,0.8766921672876907,0.18865527650494612,0.011248125919917543,0.0,0.0,0.0,0.0,0.0,14.903766843890743,0.26613869364090614,0.18865527650494612
Greg Dulcich,TE,['MIA'],9,14.68944427137268,1.6321604745969645,0.4320424785697847,0.01196208816887026,0.0,0.0,0.0,-1.5929734028036695,-1.5929734028036695,16.28241767417635,0.6262468336221674,0.49340659618716215
Jackson Hawes,TE,['BUF'],14,14.65473345490938,1.04676667535067,0.7713017607847042,0.009584521553243545,0.0,0.0,0.0,0.0,0.0,14.65473345490938,0.9159208409318362,0.7713017607847042
Darnell Washington,TE,['PIT'],13,14.583127412329905,1.121779031717685,0.3391424979611606,0.010786336843439279,0.0,0.0,0.0,0.0,0.0,14.583127412329905,0.4704234649138679,0.3391424979611606
Jake Tonges,TE,['SF'],12,14.26940602575835,1.1891171688131958,0.2594437459228791,0.009551141918178279,0.0,0.0,0.0,0.0,0.0,14.26940602575835,0.3567351506439588,0.2594437459228791
T.J. Hockenson,TE,['MIN'],15,13.486507442045275,0.8991004961363517,0.20129115585142202,0.01078920595363622,0.0,0.0,0.0,-1.068724602238304,-1.068724602238304,14.555232044283578,0.28539670675065837,0.22053381885278148
Tyler Warren,TE,['IND'],17,13.448235409012891,0.7910726711184054,0.11301038158834363,0.010219023867031073,-0.5090316829380047,0.0,-0.5090316829380047,-4.22324561816037,-0.7038742696933951,18.180512710111266,0.23921727250146402,0.16232600634027916
Cole Kmet,TE,['CHI'],18,12.520701987565822,0.6955945548647678,0.2276491270466513,0.007815669155783909,-0.5938068032976476,0.0,-0.5938068032976476,-0.2578730117050278,-0.2578730117050278,13.372381802568498,0.4052236909869242,0.25230909061449996
Austin Hooper,TE,['NE'],15,11.053377503136884,0.7368918335424589,0.36844591677122945,0.0074133987277913375,0.0,0.0,0.0,0.0,0.0,11.053377503136884,0.5024262501425857,0.36844591677122945
Zach Ertz,TE,['WAS'],13,10.879327945708559,0.8368713804391199,0.15110177702372998,0.008311174901228846,0.0,0.0,0.0,0.0,0.0,10.879327945708559,0.21758655891417117,0.15110177702372998
