Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Trey McBride,TE,['ARI'],17,74.35232695236081,4.373666291315342,0.4399545973512474,0.05329915910563499,0.0,0.0,0.0,0.0,0.0,74.35232695236081,0.5900978329552445,0.4399545973512474
Dalton Kincaid,TE,['BUF'],14,48.67969855900583,3.4771213256432736,0.8113283093167638,0.03183760533617124,0.0,0.0,0.0,0.0,0.0,48.67969855900583,1.0141603866459548,0.8113283093167638
Colston Loveland,TE,['CHI'],18,47.326366998953574,2.6292426110529763,0.4382071018421627,0.029542051809584004,0.0,0.0,0.0,-0.8215137175688803,-0.8215137175688803,48.14788071652245,0.6878268673788922,0.44998019361235936
George Kittle,TE,['SF'],12,46.499079981905055,3.8749233318254213,0.6458205553042369,0.031123882183336716,0.0,0.0,0.0,-1.1646928420414755,-1.1646928420414755,47.66377282394653,0.8217891866197677,0.6713207439992469
Dalton Schultz,TE,['HOU'],19,42.81580391735312,2.253463364071217,0.38228396354779576,0.027098610074274127,0.0,0.0,0.0,0.0,0.0,42.81580391735312,0.4921356772109554,0.38228396354779576
Travis Kelce,TE,['KC'],17,40.36984808644273,2.374696946261337,0.37036557877470394,0.029925758403589867,0.0,0.0,0.0,-1.8591375747532952,-1.8591375747532952,42.22898566119603,0.555644548173632,0.3910091264925558
Hunter Henry,TE,['NE'],20,38.90715303828277,1.9453576519141387,0.40110467049776055,0.02476585171119209,0.0,0.0,0.0,0.0,0.0,38.90715303828277,0.5895023187618602,0.40110467049776055
Dallas Goedert,TE,['PHI'],16,38.56378345702631,2.4102364660641444,0.4284864828558479,0.02752589825626432,0.0,0.0,0.0,1.0608016774843816,1.0608016774843816,37.502981779541926,0.5859840903053426,0.4213818177476621
AJ Barner,TE,['SEA'],19,36.54442362378427,1.9233907170412774,0.44566370272907646,0.024996185789182127,0.0,0.0,0.0,7.775461436717985,0.706860130610726,28.768962187066286,0.532758559019746,0.4051966505220604
Tucker Kraft,TE,['GB'],8,36.39841344696847,4.549801680871059,0.8088536321548548,0.026452335353901502,0.0,0.0,0.0,-0.6511740481694102,-0.6511740481694102,37.04958749513788,1.1577996092230587,0.8420360794349517
Sam LaPorta,TE,['DET'],9,35.7878064446379,3.9764229382931,0.7303633968293449,0.026237394754133357,0.0,0.0,0.0,0.0,0.0,35.7878064446379,0.8946951611159475,0.7303633968293449
Juwan Johnson,TE,['NO'],17,33.14530353583871,1.949723737402277,0.3249539562337128,0.024035753107932347,0.0,0.0,0.0,0.0,0.0,33.14530353583871,0.43045848747842475,0.3249539562337128
Brenton Strange,TE,['JAX'],13,29.094086821288883,2.238006678560683,0.44760133571213667,0.019618399744631747,0.0,0.0,0.0,0.0,0.0,29.094086821288883,0.6061268087768518,0.44760133571213667
Darren Waller,TE,['MIA'],9,26.812137565740002,2.9791263961933336,0.7660610733068572,0.021833988245716616,0.0,0.0,0.0,0.34994104016445354,0.34994104016445354,26.46219652557555,1.1025915218989812,0.7782998978110456
Brock Bowers,TE,['LV'],12,25.508888735012917,2.125740727917743,0.2898737356251468,0.02063825949434702,0.0,0.0,0.0,-1.1398257841617279,-0.5699128920808639,26.648714519174646,0.41638616436210385,0.30986877347877495
Kyle Pitts,TE,['ATL'],17,23.340608277795287,1.3729769575173698,0.19780176506606176,0.017124437474537995,0.0,0.0,0.0,0.0,0.0,23.340608277795287,0.26523418497494644,0.19780176506606176
Daniel Bellinger,TE,['NYG'],13,22.074324041466724,1.6980249262666711,0.8490124631333356,0.015611261698349876,0.0,0.0,0.0,0.0,0.0,22.074324041466724,1.1618065284982486,0.8490124631333356
Colby Parkinson,TE,['LA'],17,21.941894796334136,1.290699693902008,0.31345563994763054,0.013354774678231367,0.0,0.0,0.0,0.0,0.0,21.941894796334136,0.4302332313006693,0.31345563994763054
Oronde Gadsden II,TE,['LAC'],16,21.15537720180833,1.3222110751130207,0.293824683358449,0.014352359024293306,0.0,0.0,0.0,0.0,0.0,21.15537720180833,0.4068341769578525,0.293824683358449
Dawson Knox,TE,['BUF'],18,18.902112930893967,1.0501173850496648,0.3316160163314731,0.012362402178478723,0.0,0.0,0.0,0.0,0.0,18.902112930893967,0.4500503078784278,0.3316160163314731
Pat Freiermuth,TE,['PIT'],16,18.24507621227085,1.140317263266928,0.32008905635562895,0.013494878855229918,0.0,0.0,0.0,0.0,0.0,18.24507621227085,0.43440657648263925,0.32008905635562895
Jake Ferguson,TE,['DAL'],17,16.89789479499787,0.993993811470463,0.16405723101939682,0.01160569697458645,0.0,0.0,0.0,-0.6765934783923737,-0.6765934783923737,17.574488273390244,0.21432302772427128,0.17229890464108083
Chig Okonkwo,TE,['TEN'],17,14.928973408645955,0.8781749063909385,0.18897434694488552,0.011267149742374307,0.0,0.0,0.0,0.0,0.0,14.928973408645955,0.26658881086867775,0.18897434694488552
Greg Dulcich,TE,['MIA'],9,14.713774819124884,1.634863868791654,0.43275808291543777,0.011981901318505605,0.0,0.0,0.0,-1.5923483156717093,-1.5923483156717093,16.306123134796593,0.6271585821075613,0.49412494347868463
Jackson Hawes,TE,['BUF'],14,14.643805983946935,1.0459861417104954,0.7707266307340492,0.0095773747442426,0.0,0.0,0.0,0.0,0.0,14.643805983946935,0.9152378739966834,0.7707266307340492
Darnell Washington,TE,['PIT'],13,14.51502717592596,1.1165405519943046,0.3375587715331619,0.010735966846099083,0.0,0.0,0.0,0.0,0.0,14.51502717592596,0.4682266830943858,0.3375587715331619
Jake Tonges,TE,['SF'],12,13.804946536229753,1.1504122113524795,0.25099902793145007,0.009240258725722726,0.0,0.0,0.0,0.0,0.0,13.804946536229753,0.34512366340574385,0.25099902793145007
Tyler Warren,TE,['IND'],17,13.464342028794572,0.7920201193408571,0.11314573133440817,0.010231262939813504,-0.49585743696391443,0.0,-0.49585743696391443,-4.213071938467015,-0.7021786564111693,18.173271404225503,0.23912199216086188,0.16226135182344198
T.J. Hockenson,TE,['MIN'],15,13.330257880741462,0.8886838587160975,0.1989590728468875,0.010664206304593169,0.0,0.0,0.0,-1.0687890382766267,-1.0687890382766267,14.399046919018089,0.2823342533140802,0.21816737756088012
Cole Kmet,TE,['CHI'],18,12.574610286825493,0.698589460379194,0.2286292779422817,0.007849319779541506,-0.5961817887684757,0.0,-0.5961817887684757,-0.2579374477433507,-0.2579374477433507,13.428729523337319,0.40693119767688846,0.2533722551573079
Zach Ertz,TE,['WAS'],13,11.112474811894316,0.8548057547611012,0.1543399279429766,0.008489285570583894,0.0,0.0,0.0,0.0,0.0,11.112474811894316,0.2222494962378863,0.1543399279429766
Austin Hooper,TE,['NE'],15,11.011522742318348,0.7341015161545565,0.36705075807727827,0.007009244266275205,0.0,0.0,0.0,0.0,0.0,11.011522742318348,0.5005237610144704,0.36705075807727827
Luke Musgrave,TE,['GB'],14,10.907300310855838,0.7790928793468456,0.3305242518441163,0.00792681708637779,0.0,0.0,0.0,0.0,0.0,10.907300310855838,0.43629201243423354,0.3305242518441163
Tyler Higbee,TE,['LA'],13,10.401445202506464,0.8001111694235742,0.24765345720253484,0.006330763969876119,0.0,0.0,0.0,0.0,0.0,10.401445202506464,0.3586705242243608,0.24765345720253484
Josh Oliver,TE,['MIN'],12,10.254685991192511,0.8545571659327093,0.5397203153259217,0.008203748792954008,0.0,0.0,0.0,0.0,0.0,10.254685991192511,0.6836457327461675,0.5397203153259217
Connor Heyward,TE,['PIT'],14,10.246239918922274,0.7318742799230196,0.5392757852064355,0.007578579821688073,0.0,0.0,0.0,8.744086951187999,0.5829391300792,1.5021529677342764,0.5007176559114255,0.3755382419335691
Theo Johnson,TE,['NYG'],15,9.630117954812729,0.6420078636541819,0.13013672911909094,0.0068105501802070215,0.0,0.0,0.0,0.0,0.0,9.630117954812729,0.21400262121806063,0.13013672911909094
Adam Trautman,TE,['DEN'],14,9.357113172993362,0.668365226642383,0.37428452691973446,0.006013568877245091,0.0,0.0,0.0,0.0,0.0,9.357113172993362,0.4678556586496681,0.37428452691973446
Hunter Long,TE,['JAX'],7,8.696113825891844,1.2423019751274063,0.5115361074054026,0.00586386636944831,0.0,0.0,0.0,0.0,0.0,8.696113825891844,0.7246761521576537,0.5115361074054026
Mark Andrews,TE,['BAL'],17,8.531877385548992,0.5018751403264112,0.1066484673193624,0.006686424283345605,0.0,0.0,0.0,6.670442088232219,0.6670442088232219,1.8614352973167727,0.03877990202743276,0.02659193281881104
Tommy Tremble,TE,['CAR'],16,8.490724650497304,0.5306702906560815,0.2122681162624326,0.0061437949714162835,0.0,0.0,0.0,0.0,0.0,8.490724650497304,0.2830241550165768,0.2122681162624326
John Bates,TE,['WAS'],10,8.48048645414644,0.8480486454146441,0.5300304033841525,0.006478599277422796,0.0,0.0,0.0,0.0,0.0,8.48048645414644,0.7709533140133128,0.5300304033841525
Gunnar Helm,TE,['TEN'],16,6.640265754507615,0.41501660965672593,0.12073210462741119,0.005011521324156691,0.0,0.0,0.0,0.0,0.0,6.640265754507615,0.15091513078426397,0.12073210462741119
Davis Allen,TE,['LA'],15,6.055455356837843,0.40369702378918954,0.18349864717690434,0.003685608859913477,0.0,0.0,0.0,0.0,0.0,6.055455356837843,0.2523106398682435,0.18349864717690434
Mason Taylor,TE,['NYJ'],13,5.886509934549212,0.4528084565037855,0.0905616913007571,0.004473031865158975,0.0,0.0,0.0,0.0,0.0,5.886509934549212,0.13378431669430027,0.0905616913007571
Mike Gesicki,TE,['CIN'],12,5.661111141083481,0.47175926175695676,0.13478836050198764,0.0040874448672082895,0.0,0.0,0.0,0.0,0.0,5.661111141083481,0.20218254075298145,0.13478836050198764
Charlie Kolar,TE,['BAL'],13,5.524435182905296,0.4249565525311766,0.368295678860353,0.004329494657449292,0.0,0.0,0.0,0.0,0.0,5.524435182905296,0.5524435182905296,0.368295678860353
Cade Otton,TE,['TB'],15,5.476412275033466,0.36509415166889775,0.06761002808683292,0.003939864946067241,0.0,0.0,0.0,0.0,0.0,5.476412275033466,0.09282054703446553,0.06761002808683292
Ian Thomas,TE,['LV'],9,5.465242557996465,0.6072491731107184,0.4204032736920358,0.004421717279932415,0.0,0.0,0.0,0.0,0.0,5.465242557996465,0.4204032736920358,0.4204032736920358
Isaiah Likely,TE,['BAL'],12,4.789006252918698,0.3990838544098915,0.13302795146996382,0.003753139696644748,0.0,0.0,0.0,0.0,0.0,4.789006252918698,0.17737060195995177,0.13302795146996382
Johnny Mundt,TE,['JAX'],12,4.787057209897457,0.39892143415812137,0.2519503794682872,0.0032279549628438683,0.0,0.0,0.0,0.0,0.0,4.787057209897457,0.5318952455441619,0.2519503794682872
John FitzPatrick,TE,['GB'],11,4.4663390242118695,0.40603082038289723,0.29775593494745795,0.003245885918758626,0.0,0.0,0.0,0.0,0.0,4.4663390242118695,0.3721949186843225,0.29775593494745795
Jeremy Ruckert,TE,['NYJ'],14,4.374463662120444,0.3124616901514603,0.15084357455587738,0.0033240605335261735,0.0,0.0,0.0,0.0,0.0,4.374463662120444,0.19019407226610627,0.15084357455587738
Mitchell Evans,TE,['CAR'],15,4.13264884842479,0.2755099232283193,0.1530610684601774,0.0029903392535635238,0.0,0.0,0.0,1.9074804136958354,1.9074804136958354,2.2251684347289546,0.11711412814362919,0.08558340133572903
Ja'Tavion Sanders,TE,['CAR'],12,3.5988163594691622,0.29990136328909683,0.10584753998438712,0.0026040639359400596,0.0,0.0,0.0,0.0,0.0,3.5988163594691622,0.12409711584376422,0.10584753998438712
Jonnu Smith,TE,['PIT'],18,3.5203899292365013,0.19557721829091673,0.053339241352068203,0.0026038387050565837,0.0,0.0,0.0,4.050602147677976,0.4500669052975529,-0.5302122184414748,-0.01325530546103687,-0.009301968744587278
Luke Schoonmaker,TE,['DAL'],14,3.3934221832403253,0.24238729880288037,0.1475400949234924,0.00233064710387385,0.0,0.0,0.0,0.0,0.0,3.3934221832403253,0.24238729880288037,0.1475400949234924
Terrance Ferguson,TE,['LA'],13,3.1493617414809556,0.24225859549853504,0.09841755442127986,0.0019168361177607763,0.0,0.0,0.0,-1.4847677048155228,-1.4847677048155228,4.634129446296479,0.38617745385803987,0.14948804665472512
Ben Sinnott,TE,['WAS'],9,2.985212988674708,0.33169033207496756,0.22963176835959292,0.0022805294031128403,0.0,0.0,0.0,0.0,0.0,2.985212988674708,0.271382998970428,0.22963176835959292
Will Dissly,TE,['LAC'],8,2.9675418459459926,0.37094273074324907,0.18547136537162454,0.002013257697385341,0.0,0.0,0.0,0.0,0.0,2.9675418459459926,0.2697765314496357,0.18547136537162454
Brenden Bates,TE,['HOU' 'CLE'],5,2.858117524797066,0.5716235049594132,0.5716235049594132,0.0009748013386074577,0.0,0.0,0.0,0.0,0.0,2.858117524797066,0.7145293811992665,0.5716235049594132
Josh Whyle,TE,['GB'],7,2.8444467698072113,0.40634953854388733,0.40634953854388733,0.002067185152476171,0.0,0.0,0.0,0.0,0.0,2.8444467698072113,0.4740744616345352,0.40634953854388733
Drew Sample,TE,['CIN'],12,2.678445871428658,0.22320382261905483,0.12754504149660276,0.0019338959360495726,0.0,0.0,0.0,-0.5190877722552167,-0.5190877722552167,3.197533643683875,0.213168909578925,0.15987668218419376
Stone Smartt,TE,['NYJ'],6,2.512674286334706,0.41877904772245095,0.2791860318149673,0.0019093269652999284,0.0,0.0,0.0,0.0,0.0,2.512674286334706,0.35895346947638657,0.2791860318149673
Eric Saubert,TE,['SEA'],10,2.4887881641202774,0.24887881641202775,0.3555411663028968,0.001702317485718384,0.0,0.0,0.0,0.0,0.0,2.4887881641202774,0.6221970410300693,0.3555411663028968
Josiah Deguara,TE,['ARI'],7,1.5752653322271584,0.22503790460387976,0.3150530664454317,0.0011292224603778912,0.0,0.0,0.0,0.0,0.0,1.5752653322271584,0.5250884440757194,0.3150530664454317
Anthony Firkser,TE,['DET'],5,1.5217389464814013,0.30434778929628026,0.15217389464814013,0.0011156443889159835,0.0,0.0,0.0,0.0,0.0,1.5217389464814013,0.19021736831017516,0.15217389464814013
Albert Okwuegbunam,TE,['LV'],1,1.4205370918363598,1.4205370918363598,0.23675618197272663,0.0011493018542365371,0.0,0.0,0.0,0.0,0.0,1.4205370918363598,0.28410741836727194,0.23675618197272663
Elijah Higgins,TE,['ARI'],17,1.368165335100747,0.08048031382945571,0.03697744148920938,0.0009807636810758042,0.0,0.0,0.0,0.0,0.0,1.368165335100747,0.0456055111700249,0.03697744148920938
Andrew Ogletree,TE,['IND'],11,1.3636173756095735,0.12396521596450669,0.2272695626015956,0.0010361834161166973,0.0,0.0,0.0,0.0,0.0,1.3636173756095735,0.3409043439023934,0.2272695626015956
Julian Hill,TE,['MIA'],11,1.0567484611160687,0.0960680419196426,0.05283742305580343,0.0008605443494430527,0.0,0.0,0.0,0.0,0.0,1.0567484611160687,0.07044989740773791,0.05283742305580343
