Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Alvin Kamara,RB,['NO'],18,67.86926242823418,3.7705145793463433,0.2703954678415704,0.047066062710287224,0.0,0.0,0.0,27.34152490571571,0.1939115241540121,40.52773752251847,0.4712527618897497,0.36843397747744067
Chris Thompson,RB,['WAS' 'HOU'],13,25.16720595346645,1.9359389194974193,0.20296133833440685,0.009486319620605522,0.0,0.0,0.0,-6.844455965634628,-0.10694462446304107,32.01166191910108,0.7275377708886609,0.5335276986516847
Corey Clement,RB,['PHI'],17,24.270037098830176,1.4276492411076573,0.22896261413990732,0.014990757936275587,0.0,0.0,0.0,4.5188657367846155,0.05648582170980769,19.75117136204556,0.987558568102278,0.7596604370017523
Dion Lewis,RB,['NE'],19,23.229299574408763,1.2225947144425664,0.08732819388875475,0.014061319354968986,0.0,0.0,0.0,15.289996656462744,0.07178402186132744,7.939302917946021,0.16540214412387544,0.14979816826313247
Corey Grant,RB,['JAX'],10,18.309083906051974,1.8309083906051975,0.4694636898987686,0.011184535067838713,0.0,0.0,0.0,11.828656573037406,0.36964551790741895,6.480427333014567,1.0800712221690945,0.9257753332877953
Rex Burkhead,RB,['NE'],12,18.00981834933957,1.5008181957782976,0.16990394669188275,0.010901827087977949,0.0,0.0,0.0,2.5695707712968456,0.03778780546024773,15.440247578042726,0.4980725025175073,0.40632230468533487
Kareem Hunt,RB,['KC'],17,16.914905325664556,0.9949944309214445,0.04846677743743426,0.012346646223112814,0.0,0.0,0.0,0.7968722796832666,0.0028158031084214367,16.11803304598129,0.2878220186782373,0.2442126219088074
Rod Smith,RB,['DAL'],10,15.675828490054926,1.5675828490054926,0.2009721601289093,0.012142392323822561,0.0,0.0,0.0,4.901086624383076,0.08911066589787411,10.77474186567185,0.5670916771406237,0.4684670376379065
J.D. McKissic,RB,['SEA'],12,9.896982203667239,0.8247485169722699,0.10757589351812216,0.007419027139180839,0.0,0.0,0.0,-3.516582874730094,-0.0764474537984803,13.413565078397333,0.39451661995286275,0.29159924083472466
Duke Johnson,RB,['CLE'],16,9.844779841298642,0.6152987400811651,0.05625588480742081,0.007543892598696277,0.0,0.0,0.0,4.302994902121623,0.05247554758684906,5.541784939177019,0.0748889856645543,0.059589085367494826
Todd Gurley,RB,['LA'],16,8.757397364324323,0.5473373352702702,0.022454865036729034,0.006237462510202509,0.0,0.0,0.0,-3.7874740409450203,-0.012926532562952288,12.544871405269342,0.1844834030186668,0.12932857118834373
Cordarrelle Patterson,RB,['LV'],15,8.407449339600849,0.5604966226400566,0.15286271526546996,0.006731344547318534,0.0,0.0,0.0,4.877480477650568,0.37519080597312066,3.52996886195028,0.1138699632887187,0.08404687766548286
Jamaal Williams,RB,['GB'],14,7.458676275659411,0.5327625911185294,0.039885969388553,0.0058225419794374796,0.0,0.0,0.0,-0.6206125622101084,-0.004056291256275218,8.07928883786952,0.3231715535147808,0.23762614229027998
James White,RB,['NE'],17,5.748492945434499,0.3381466438490882,0.03910539418662925,0.0034797172793187042,0.0,0.0,0.0,-4.230453881081621,-0.07421848914178282,9.97894682651612,0.15352225886947876,0.11087718696129022
Austin Ekeler,RB,['LAC'],13,5.00951487150456,0.3853472978080431,0.061091644774445855,0.003826978511462613,0.0,0.0,0.0,-0.0756858159906153,-0.0016103365104386234,5.085200687495176,0.18834076620352502,0.14529144821414788
Benny Cunningham,RB,['CHI'],11,4.705463407619407,0.42776940069267333,0.13444181164626876,0.00379167075553538,0.0,0.0,0.0,-1.6512752715440442,-0.18347503017156047,6.356738679163451,0.31783693395817253,0.24448994919859426
Anthony Sherman,RB,['KC'],5,4.067576284891594,0.8135152569783187,0.1848898311314361,0.0029690337845924043,0.0,0.0,0.0,1.7751419091785992,0.12679585065561422,2.2924343757129946,0.38207239595216574,0.2865542969641243
Aaron Jones,RB,['GB'],10,3.691381161793603,0.3691381161793603,0.03728667840195559,0.0028816402512049986,0.0,0.0,0.0,9.889725593065101,0.12209537769216175,-6.198344431271498,-0.6887049368079442,-0.3443524684039721
Marlon Mack,RB,['IND'],14,3.5899639994477646,0.2564259999605546,0.02849177777339496,0.002763636643146855,0.0,0.0,0.0,-8.940505694493533,-0.09613446983326379,12.530469693941297,0.5966890330448237,0.379711202846706
Christian McCaffrey,RB,['CAR'],17,2.590701213925893,0.1523941890544643,0.010617627925925792,0.0018439154547515253,0.0,0.0,0.0,-15.85277995363153,-0.128884389866923,18.443481167557422,0.21445908334369096,0.15242546419468944
Brandon Bolden,RB,['NE'],4,2.543069182558966,0.6357672956397415,0.12109853250280792,0.0015393881250356939,0.0,0.0,0.0,3.757158606336953,0.22100932978452664,-1.2140894237779867,-1.2140894237779867,-0.30352235594449667
Elijhaa Penny,RB,['ARI'],7,2.4504034738877793,0.35005763912682564,0.06622712091588592,0.001774368916645749,0.0,0.0,0.0,2.255475464438131,0.07275727304639133,0.19492800944964817,0.04873200236241204,0.03248800157494136
Jalen Richard,RB,['LV'],15,2.2872096521521197,0.15248064347680798,0.024860974479914345,0.0018312327078880062,0.0,0.0,0.0,-7.969396492762883,-0.14231065165648005,10.256606144915002,0.3798743016635186,0.28490572624763894
Kapri Bibbs,RB,['WAS'],3,2.026829002973881,0.6756096676579603,0.05333760534141792,0.0015834601585733444,0.0,0.0,0.0,-1.2764884725456394,-0.06078516535931616,3.3033174755195205,0.23595124825139432,0.19431279267761886
Cameron Artis-Payne,RB,['CAR'],5,1.341553739764106,0.26831074795282117,0.07060809156653189,0.0009548425194050576,0.0,0.0,0.0,1.8462980287497677,0.10257211270832042,-0.5047442889856617,-0.5047442889856617,-0.5047442889856617
Chris Carson,RB,['SEA'],4,0.8742715974442481,0.21856789936106202,0.015338098200776282,0.000655376010078147,0.0,0.0,0.0,-2.7820500025001955,-0.0567765306632693,3.6563215999444436,0.5223316571349205,0.45704019999305545
