Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jonathan Taylor,RB,['IND'],11,46.606906992274716,4.236991544752247,0.19419544580114464,0.054638812417672586,0.0,0.0,0.0,36.98041236204229,0.18039225542459653,9.62649463023243,0.30082795719476346,0.2750427037209266
Jahmyr Gibbs,RB,['DET'],11,30.47048878440053,2.7700444349455027,0.14509756564000253,0.03502355032689716,0.0,0.0,0.0,20.408026603623064,0.1316646877653101,10.062462180777466,0.2096346287661972,0.18295385783231757
Christian McCaffrey,RB,['SF'],12,20.40605608358689,1.700504673632241,0.06376892526120903,0.021168107970525818,0.0,0.0,0.0,-21.369286398898076,-0.0984759741884704,41.775342482484966,0.5157449689195674,0.40558584934451425
James Cook,RB,['BUF'],11,20.106220151316485,1.827838195574226,0.08936097845029549,0.022847977444677824,0.0,0.0,0.0,15.93824740143871,0.08009169548461663,4.167972749877775,0.17366553124490727,0.16030664422606827
Kareem Hunt,RB,['KC'],11,13.251519015347283,1.204683546849753,0.10039029557081275,0.014546124056363647,0.0,0.0,0.0,7.182782090445251,0.06192053526245906,6.068736924902032,0.46682591730015627,0.379296057806377
Kyren Williams,RB,['LA'],11,11.48089958457197,1.0437181440519974,0.05683613655728698,0.01336542442907098,0.0,0.0,0.0,4.052128052384571,0.023836047366968066,7.428771532187399,0.30953214717447497,0.23214911038085623
Ty Johnson,RB,['BUF'],11,11.084100171008492,1.007645470091681,0.2995702748921214,0.012595568376146013,0.0,0.0,0.0,1.6881434569651736,0.08038778366500827,9.395956714043319,0.8541778830948471,0.5872472946277074
Rico Dowdle,RB,['CAR'],12,7.916429500840105,0.6597024584033421,0.03805975721557743,0.00829814413085965,0.0,0.0,0.0,6.967783679548155,0.04004473379050664,0.9486458212919497,0.03513503041822036,0.027901347685057344
Bijan Robinson,RB,['ATL'],11,7.7263524196918905,0.7023956745174446,0.033160310814128284,0.008880864850220565,0.0,0.0,0.0,-12.229681063680937,-0.07110279688186591,19.956033483372828,0.4072659894565883,0.32714808989135785
Jeremy McNichols,RB,['WAS'],10,7.383093614181653,0.7383093614181653,0.1605020350909055,0.008685992487272533,0.0,0.0,0.0,5.456649740015356,0.20987114384674446,1.9264438741662964,0.1284295916110864,0.09632219370831482
Samaje Perine,RB,['CIN'],9,6.057291709365442,0.6730324121517158,0.14773882217964493,0.006946435446520002,0.0,0.0,0.0,8.554028000656496,0.2673133750205155,-2.496736291291054,-0.3566766130415791,-0.27741514347678375
