Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Puka Nacua,WR,['LA'],6,52.02553251346141,8.670922085576901,0.7650813604920795,0.09476417579865466,0.0,0.0,0.0,5.470980986993278,1.8236603289977593,46.55455152646813,0.8621213245642246,0.7162238696379712
Jaxon Smith-Njigba,WR,['SEA'],7,47.54450760228289,6.792072514611841,0.6512946246888067,0.08936937519226107,0.0,0.0,0.0,-0.007837407704071361,-0.0026124692346904538,47.552345009986965,0.9510469001997393,0.6793192144283852
George Pickens,WR,['DAL'],7,45.77842648110648,6.539775211586639,0.8477486385390088,0.07706805804900081,0.0,0.0,0.0,0.0,0.0,45.77842648110648,1.2716229578085132,0.8477486385390088
DeVonta Smith,WR,['PHI'],7,39.65671549733196,5.665245071047423,0.8621025108115643,0.07539299524207596,0.0,0.0,0.0,0.0,0.0,39.65671549733196,1.043597776245578,0.8621025108115643
Amon-Ra St. Brown,WR,['DET'],7,37.746847775353665,5.392406825050523,0.589794496489901,0.06938758782234129,0.0,0.0,0.0,0.5470154367043634,0.18233847890145446,37.1998323386493,0.743996646772986,0.6098333170270377
Stefon Diggs,WR,['NE'],7,30.29436856326842,4.327766937609774,0.6885083764379186,0.05518099920449621,0.0,0.0,0.0,0.0,0.0,30.29436856326842,0.7767786811094467,0.6885083764379186
Kayshon Boutte,WR,['NE'],7,29.296102823262178,4.185157546180311,1.171844112930487,0.05336266452324623,0.0,0.0,0.0,0.0,0.0,29.296102823262178,1.464805141163109,1.171844112930487
Courtland Sutton,WR,['DEN'],7,28.30574163805295,4.043677376864707,0.566114832761059,0.047813752766981334,0.0,0.0,0.0,0.0,0.0,28.30574163805295,0.8577497466076651,0.566114832761059
DK Metcalf,WR,['PIT'],6,24.96481764895181,4.160802941491968,0.6934671569153281,0.05846561510293164,0.0,0.0,0.0,0.0,0.0,24.96481764895181,1.1347644385887188,0.6934671569153281
Matthew Golden,WR,['GB'],6,24.435194214679033,4.072532369113172,0.7882320714412592,0.05187939323711047,0.0,0.0,0.0,2.570801679364668,0.3213502099205835,21.864392535314366,1.2146884741841315,0.9506257624049724
Marvin Harrison Jr.,WR,['ARI'],7,23.281037866506267,3.3258625523580383,0.5820259466626567,0.040488761506967424,0.0,0.0,0.0,0.0,0.0,23.281037866506267,0.9700432444377611,0.5820259466626567
Keenan Allen,WR,['LAC'],7,22.436112465290996,3.2051589236129994,0.34517096100447686,0.03835232900049743,0.0,0.0,0.0,0.0,0.0,22.436112465290996,0.5099116469384317,0.34517096100447686
Emeka Egbuka,WR,['TB'],7,22.38922509042547,3.1984607272036385,0.3998075909004548,0.038937782765957336,0.0,0.0,0.0,-0.7985694205488318,-0.3992847102744159,23.1877945109743,0.7479933713217516,0.4294036020550796
Tre Tucker,WR,['LV'],7,22.164901387423313,3.1664144839176163,0.5037477588050753,0.04346059095573199,0.0,0.0,0.0,-0.25119358106672274,-0.050238716213344546,22.416094968490036,0.7729687920168978,0.5747716658587189
Kendrick Bourne,WR,['SF'],6,21.61739174920467,3.602898624867445,0.6176397642629906,0.03639291540270147,0.0,0.0,0.0,0.0,0.0,21.61739174920467,0.8646956699681868,0.6176397642629906
Michael Pittman,WR,['IND'],7,21.392354911031184,3.0560507015758835,0.4551564874687486,0.03991110990864027,0.0,0.0,0.0,0.0,0.0,21.392354911031184,0.6112101403151767,0.4551564874687486
Ja'Marr Chase,WR,['CIN'],7,20.24820072458192,2.892600103511703,0.2469292771290478,0.037152661879966825,0.0,0.0,0.0,-0.3525255412820273,-0.17626277064101364,20.600726265863948,0.3551849356183439,0.25750907832329933
Deebo Samuel Sr.,WR,['WAS'],6,19.557553364040825,3.2595922273401374,0.3834814385106044,0.03523883489016365,0.0,0.0,0.0,2.0990370777882132,0.26237963472352666,17.45851628625261,0.5134857731250768,0.40601200665703746
Ricky Pearsall,WR,['SF'],4,19.32053764439779,4.830134411099447,0.6440179214799263,0.032526157650501326,0.0,0.0,0.0,-1.223622285182314,-1.223622285182314,20.544159929580104,1.0272079964790053,0.7084193079165553
