Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Darnell Washington,TE,['PIT'],4,6.544985103816435,1.6362462759541088,0.46749893598688824,0.01532783396678322,0.0,0.0,0.0,0.0,0.0,6.544985103816435,0.727220567090715,0.46749893598688824
Juwan Johnson,TE,['NO'],7,6.396618588512025,0.9138026555017179,0.14537769519345511,0.011143934823191681,0.0,0.0,0.0,0.0,0.0,6.396618588512025,0.20634253511329112,0.14537769519345511
Jonnu Smith,TE,['PIT'],6,5.755385269321684,0.9592308782202806,0.21316241738228459,0.013478654026514481,0.0,0.0,0.0,0.7020320230300947,0.7020320230300947,5.053353246291589,0.2526676623145795,0.1943597402419842
Oronde Gadsden II,TE,['LAC'],5,5.467574224472342,1.0935148448944685,0.19527050801686935,0.009346280725593747,0.0,0.0,0.0,0.0,0.0,5.467574224472342,0.2485261011123792,0.19527050801686935
Brock Wright,TE,['DET'],4,5.375316190759378,1.3438290476898445,0.5972573545288198,0.009881095938895915,0.0,0.0,0.0,0.0,0.0,5.375316190759378,0.6719145238449222,0.5972573545288198
Pat Freiermuth,TE,['PIT'],5,5.150312596099285,1.030062519219857,0.3029595644764285,0.012061622004916358,0.0,0.0,0.0,0.0,0.0,5.150312596099285,0.3961778920076373,0.3029595644764285
T.J. Hockenson,TE,['MIN'],6,4.959931691845572,0.826655281974262,0.15030096035895674,0.010620838740568676,0.0,0.0,0.0,0.0,0.0,4.959931691845572,0.19839726767382287,0.15030096035895674
Elijah Higgins,TE,['ARI'],7,4.8121229182202665,0.6874461311743237,0.43746571983820604,0.008368909422991767,0.0,0.0,0.0,0.0,0.0,4.8121229182202665,0.5346803242466963,0.43746571983820604
Josh Oliver,TE,['MIN'],5,4.482737882968989,0.8965475765937978,0.640391126138427,0.009599010456036379,0.0,0.0,0.0,0.0,0.0,4.482737882968989,0.8965475765937978,0.640391126138427
Evan Engram,TE,['DEN'],6,4.428105169052754,0.7380175281754591,0.130238387325081,0.00747990738015668,0.0,0.0,0.0,0.30918040366310295,0.30918040366310295,4.118924765389651,0.18722385297225685,0.12481590198150458
Brock Bowers,TE,['LV'],4,4.175753429026793,1.0439383572566983,0.15465753440839974,0.008187751821621164,0.0,0.0,0.0,0.0,0.0,4.175753429026793,0.21977649626456805,0.15465753440839974
Ja'Tavion Sanders,TE,['CAR'],4,4.167407810193817,1.0418519525484542,0.26046298813711355,0.007039540219921988,0.0,0.0,0.0,0.0,0.0,4.167407810193817,0.37885525547216514,0.26046298813711355
Terrance Ferguson,TE,['LA'],3,4.017521667985436,1.3391738893284788,0.8035043335970873,0.007317890105620103,0.0,0.0,0.0,-1.6702496962371254,-1.6702496962371254,5.687771364222562,2.843885682111281,1.4219428410556405
George Kittle,TE,['SF'],2,3.711626279230048,1.855813139615024,0.6186043798716746,0.006248529089612875,0.0,0.0,0.0,0.0,0.0,3.711626279230048,0.927906569807512,0.6186043798716746
Cole Kmet,TE,['CHI'],6,3.508016704706906,0.5846694507844844,0.18463245814246876,0.007101248390094952,0.0,0.0,0.0,0.0,0.0,3.508016704706906,0.3897796338563229,0.18463245814246876
Cade Otton,TE,['TB'],6,3.4357150643210854,0.5726191773868475,0.11082951820390598,0.005975156633601888,0.0,0.0,0.0,0.0,0.0,3.4357150643210854,0.15616886656004933,0.11082951820390598
Davis Allen,TE,['LA'],7,3.371049578269142,0.481578511181306,0.3371049578269142,0.0061403453156086375,0.0,0.0,0.0,0.0,0.0,3.371049578269142,0.42138119728364276,0.3371049578269142
Adam Trautman,TE,['DEN'],5,3.29390864055432,0.658781728110864,0.41173858006929,0.005564034865801216,0.0,0.0,0.0,0.0,0.0,3.29390864055432,0.4705583772220457,0.41173858006929
Colston Loveland,TE,['CHI'],5,2.808075169635954,0.5616150339271908,0.21600578227968875,0.0056843626915707565,0.0,0.0,0.0,0.0,0.0,2.808075169635954,0.35100939620449423,0.21600578227968875
Charlie Kolar,TE,['BAL'],3,2.408642581442199,0.8028808604807329,0.48172851628843977,0.00548665736091617,0.0,0.0,0.0,0.0,0.0,2.408642581442199,0.8028808604807329,0.48172851628843977
Dawson Knox,TE,['BUF'],5,2.384484616457557,0.4768969232915114,0.19870705137146308,0.0048563841475714,0.0,0.0,0.0,0.0,0.0,2.384484616457557,0.34064065949393674,0.19870705137146308
Harold Fannin Jr.,TE,['CLE'],7,2.14923706466879,0.30703386638125574,0.04776082365930645,0.00357610160510614,0.0,0.0,0.0,-0.7320305447324942,-0.3660152723662471,2.8812676094012843,0.09003961279379014,0.06700622347444847
Tommy Tremble,TE,['CAR'],7,2.139447377512947,0.3056353396447067,0.10187844654823557,0.0036139313809340316,0.0,0.0,0.0,0.0,0.0,2.139447377512947,0.1258498457360557,0.10187844654823557
Luke Musgrave,TE,['GB'],4,1.7550995750858043,0.43877489377145107,0.29251659584763406,0.0037263260617533,0.0,0.0,0.0,0.0,0.0,1.7550995750858043,0.35101991501716084,0.29251659584763406
Mark Andrews,TE,['BAL'],6,1.646753821217679,0.2744589702029465,0.053121091007021906,0.003751147656532299,0.0,0.0,0.0,-0.6879678916449503,-0.17199197291123758,2.3347217128626294,0.11117722442202997,0.08647117455046775
Albert Okwuegbunam,TE,['LV'],1,1.635292878487522,1.635292878487522,0.27254881308125367,0.0032064566244853375,0.0,0.0,0.0,0.0,0.0,1.635292878487522,0.3270585756975044,0.27254881308125367
Michael Mayer,TE,['LV'],5,1.5490803004798777,0.3098160600959755,0.09681751877999235,0.003037412353882113,0.0,0.0,0.0,0.0,0.0,1.5490803004798777,0.12909002503998981,0.09681751877999235
Luke Farrell,TE,['SF'],6,1.4720380706046496,0.24533967843410828,0.16355978562273885,0.0024781785700414977,0.0,0.0,0.0,0.0,0.0,1.4720380706046496,0.21029115294352138,0.16355978562273885
Elijah Arroyo,TE,['SEA'],7,1.3407360192871025,0.19153371704101466,0.0788668246639472,0.0025201804873817716,0.0,0.0,0.0,0.0,0.0,1.3407360192871025,0.12188509266246386,0.0788668246639472
Will Dissly,TE,['LAC'],4,0.9807792001717276,0.2451948000429319,0.19615584003434552,0.0016765456413191924,0.0,0.0,0.0,0.0,0.0,0.9807792001717276,0.2451948000429319,0.19615584003434552
Theo Johnson,TE,['NYG'],7,0.9552466072514687,0.1364638010359241,0.028946866886408143,0.0015815341179660077,0.0,0.0,0.0,0.0,0.0,0.9552466072514687,0.047762330362573435,0.028946866886408143
Nate Adkins,TE,['DEN'],4,0.44237276877639864,0.11059319219409966,0.049152529864044295,0.0007472512986087815,0.0,0.0,0.0,0.0,0.0,0.44237276877639864,0.07372879479606644,0.049152529864044295
Johnny Mundt,TE,['JAX'],6,0.4399545800865199,0.07332576334775331,0.04399545800865199,0.0007394194623302855,0.0,0.0,0.0,0.0,0.0,0.4399545800865199,0.10998864502162997,0.04399545800865199
Chig Okonkwo,TE,['TEN'],7,0.34242638250869994,0.04891805464409999,0.010700824453396873,0.0006412479073196628,0.0,0.0,0.0,0.0,0.0,0.34242638250869994,0.01488810358733478,0.010700824453396873
Tyler Higbee,TE,['LA'],6,0.22587729046177119,0.037646215076961864,0.010756061450560532,0.00041143404455696024,0.0,0.0,0.0,0.0,0.0,0.22587729046177119,0.017375176189367014,0.010756061450560532
Tanner Hudson,TE,['CIN'],1,0.20690632180998303,0.20690632180998303,0.04138126436199661,0.00037964462717428077,0.0,0.0,0.0,0.0,0.0,0.20690632180998303,0.05172658045249576,0.04138126436199661
Grant Calcaterra,TE,['PHI'],4,-0.05523961792478216,-0.01380990448119554,-0.009206602987463694,-0.00010501828502810296,0.0,0.0,0.0,0.0,0.0,-0.05523961792478216,-0.01380990448119554,-0.009206602987463694
Tip Reiman,TE,['ARI'],3,-0.14219674901012047,-0.04739891633670682,-0.028439349802024096,-0.0002472986939306443,0.0,0.0,0.0,0.0,0.0,-0.14219674901012047,-0.04739891633670682,-0.028439349802024096
Drew Sample,TE,['CIN'],6,-0.7203631400200239,-0.12006052333667065,-0.08004034889111376,-0.0013217672293945393,0.0,0.0,0.0,0.0,0.0,-0.7203631400200239,-0.14407262800400478,-0.08004034889111376
Noah Fant,TE,['CIN'],5,-0.9221051224370491,-0.18442102448740982,-0.04191386920168405,-0.0016919360044716498,0.0,0.0,0.0,0.0,0.0,-0.9221051224370491,-0.046105256121852456,-0.04191386920168405
Jack Stoll,TE,['NO'],4,-1.0617805639748576,-0.2654451409937144,-0.21235611279497152,-0.0018497919233011458,0.0,0.0,0.0,0.0,0.0,-1.0617805639748576,-0.3539268546582859,-0.21235611279497152
David Njoku,TE,['CLE'],6,-1.4221417789613928,-0.2370236298268988,-0.039503938304483135,-0.0023662924774731993,0.0,0.0,0.0,0.0,0.0,-1.4221417789613928,-0.06183225125919099,-0.039503938304483135
Colby Parkinson,TE,['LA'],4,-1.6518468788501308,-0.4129617197125327,-0.20648085985626635,-0.003008828558925557,0.0,0.0,0.0,0.0,0.0,-1.6518468788501308,-0.23597812555001868,-0.20648085985626635
Taysom Hill,TE,['NO'],3,-1.7620455617572244,-0.5873485205857415,-0.14683713014643537,-0.003069765787033492,1.8406622832721924,1.8406622832721924,1.8406622832721924,-3.0577556210620482,-0.3397506245624498,-0.5449522239673686,-0.2724761119836843,-0.2724761119836843
Julian Hill,TE,['MIA'],6,-2.2369786645322476,-0.37282977742204126,-0.17207528188709598,-0.004482923175415326,0.0,0.0,0.0,0.0,0.0,-2.2369786645322476,-0.22369786645322476,-0.17207528188709598
Luke Schoonmaker,TE,['DAL'],6,-2.735575053989739,-0.45592917566495655,-0.27355750539897394,-0.004605345208736935,0.0,0.0,0.0,0.0,0.0,-2.735575053989739,-0.5471150107979479,-0.27355750539897394
Noah Gray,TE,['KC'],6,-2.922149852841438,-0.487024975473573,-0.18263436580258988,-0.005162808927281693,0.0,0.0,0.0,0.0,0.0,-2.922149852841438,-0.324683316982382,-0.18263436580258988
Tyler Conklin,TE,['LAC'],4,-3.0841578018788662,-0.7710394504697166,-0.3426842002087629,-0.005272064618596353,0.0,0.0,0.0,0.4630346012401528,0.4630346012401528,-3.547192403119019,-0.7094384806238038,-0.44339905038987737
Mo Alie-Cox,TE,['IND'],4,-3.9731441429686596,-0.9932860357421649,-0.6621906904947766,-0.0074125823562848124,0.0,0.0,0.0,0.0,0.0,-3.9731441429686596,-0.9932860357421649,-0.6621906904947766
Tanner Conner,TE,['MIA'],6,-5.13696089126454,-0.85616014854409,-0.428080074272045,-0.010294510804137354,0.0,0.0,0.0,0.0,0.0,-5.13696089126454,-0.7338515558949342,-0.428080074272045
Mike Gesicki,TE,['CIN'],5,-14.240746452293148,-2.84814929045863,-0.8900466532683218,-0.026129810004207613,0.0,0.0,0.0,0.0,0.0,-14.240746452293148,-1.7800933065366435,-0.8900466532683218
