Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
C.J. Spiller,RB,['BUF'],16,29.87546728065276,1.8672167050407975,0.11316464879035136,0.023303796630774382,0.0,0.0,0.0,21.086757403676753,0.10186839325447707,8.788709876976007,0.2043886017901397,0.15418789257852644
Danny Woodhead,RB,['NE'],17,28.53202360083155,1.6783543294606795,0.20675379420892429,0.017023880430090423,0.0,0.0,0.0,5.143086611567525,0.06428858264459406,23.388936989264025,0.5704618777869275,0.4032575342976556
Marshawn Lynch,RB,['SEA'],18,23.45766300761817,1.3032035004232316,0.060928994824982256,0.016346803489629386,0.0,0.0,0.0,13.310148355252727,0.037920650584765604,10.147514652365443,0.3758338760135349,0.29845631330486594
Darren Sproles,RB,['NO'],13,21.597906356448313,1.6613774120344855,0.14209148918715994,0.01557167004790794,0.0,0.0,0.0,-2.13667840719886,-0.04451413348330958,23.734584763647174,0.3164611301819623,0.22821716118891514
Shane Vereen,RB,['NE'],13,21.520627277397764,1.6554328674921357,0.2241732008062267,0.01284046973591752,0.0,0.0,0.0,6.567577504064479,0.08996681512417094,14.953049773333284,0.9968699848888856,0.6501325988405775
Adrian Peterson,RB,['MIN'],17,20.954278107531863,1.2326045945606978,0.04942046723474496,0.015407557432008723,0.0,0.0,0.0,24.575975285559092,0.06642155482583538,-3.6216971780272305,-0.08833407751285928,-0.06706846625976352
Andre Brown,RB,['NYG'],8,19.557522779327186,2.4446903474158983,0.21730580865919097,0.015497244674585726,0.0,0.0,0.0,16.628031671396418,0.22778125577255368,2.9294911079307675,0.24412425899423063,0.17232300634886868
Cedric Peerman,RB,['CIN'],10,17.068312751857487,1.7068312751857486,0.3792958389301664,0.012323691517586633,0.0,0.0,0.0,13.692568946247698,0.3803491373957694,3.37574380560979,0.37508264506775446,0.37508264506775446
Frank Gore,RB,['SF'],19,16.546338238415927,0.8708599072850488,0.04609007865854019,0.011030892158943952,0.0,0.0,0.0,7.119541288822846,0.022179256351473043,9.426796949593083,0.3142265649864361,0.2480736039366601
Mike Goodson,RB,['LV'],11,13.496372557469932,1.226942959769994,0.2646347560288222,0.009953077107278711,0.0,0.0,0.0,-0.7959422091756762,-0.022741205976447892,14.292314766645609,0.8932696729153505,0.8932696729153505
