Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Andrew Luck,QB,['IND'],17,25.9128,1.5243,0.0347,0.0168,-1.2851,-0.0035,-0.0019,27.19794969162215,0.41209014684275985,0,0,0
Carson Palmer,QB,['LV'],15,14.0701,0.938,0.0241,0.0104,19.3473,0.0561,0.0342,-5.277245666790679,-0.2931803148217044,0,0,0
Josh Freeman,QB,['TB'],16,13.9398,0.8712,0.0233,0.0106,15.8332,0.0517,0.0284,-1.893422523303565,-0.048549295469322185,0,0,0
Sam Bradford,QB,['LA'],16,11.0389,0.6899,0.0188,0.0084,14.5843,0.0445,0.0265,-3.5453703807780474,-0.09848251057716799,0,0,0
Brad Smith,QB,['BUF'],13,10.9034,0.8387,0.2947,0.0085,-3.1255,0.0,-3.1255,6.545392978577524,0.4675280698983945,7.483535662612009,0.5345382616151435,0.3401607119369095
Shaun Hill,QB,['DET'],1,9.6323,9.6323,0.688,0.0065,13.0361,1.3036,1.0028,-3.4038056870714675,-3.4038056870714675,0,0,0
Kyle Orton,QB,['DAL'],1,7.7544,7.7544,0.7754,0.0057,7.7544,0.8616,0.7754,0,0,0,0,0
Kirk Cousins,QB,['WAS'],4,4.6864,1.1716,0.0756,0.0034,9.6312,0.2675,0.1661,-4.944780909745258,-1.2361952274363146,0,0,0
Ryan Fitzpatrick,QB,['BUF'],16,4.2111,0.2632,0.0076,0.0033,11.0834,0.0362,0.0219,-6.872260477718878,-0.14317209328580996,0,0,0
Matt Flynn,QB,['SEA'],2,2.9731,1.4865,0.2287,0.0021,4.7627,0.9525,0.5292,-1.7895829822038107,-0.4473957455509527,0,0,0
Matt Moore,QB,['MIA'],2,1.8571,0.9286,0.0774,0.0015,2.3662,0.2151,0.1245,-0.509112952977733,-0.10182259059554659,0,0,0
Charlie Batch,QB,['PIT'],2,0.8596,0.4298,0.0123,0.0007,0.8596,0.0191,0.0123,0,0,0,0,0
Thad Lewis,QB,['CLE'],1,0.6393,0.6393,0.0194,0.0005,0.7919,0.036,0.0247,-0.15250486853570258,-0.15250486853570258,0,0,0
Tyler Thigpen,QB,['BUF'],2,0.4273,0.2137,0.0712,0.0003,0.2335,0.0778,0.0467,0.19383214394437326,0.19383214394437326,0,0,0
Rusty Smith,QB,['TEN'],1,-0.373,-0.373,-0.0746,-0.0003,-0.373,-0.1243,-0.0746,0,0,0,0,0
Byron Leftwich,QB,['PIT'],2,-0.9851,-0.4926,-0.0182,-0.0008,-4.073,-0.1629,-0.0768,3.087847923864789,3.087847923864789,0,0,0
Dan Orlovsky,QB,['TB'],1,-1.2279,-1.2279,-0.1754,-0.0009,-1.2279,-0.307,-0.1754,0,0,0,0,0
David Carr,QB,['NYG'],2,-3.5483,-1.7742,-0.5914,-0.0028,-0.998,-0.499,-0.3327,-2.550302718938426,-0.8501009063128087,0,0,0
T.J. Yates,QB,['HOU'],3,-3.6204,-1.2068,-0.3017,-0.0023,-5.3428,-1.3357,-0.5343,1.7223548074221247,0.8611774037110623,0,0,0
Tyrod Taylor,QB,['BAL'],5,-3.7616,-0.7523,-0.0875,-0.0022,-4.5242,-0.2661,-0.156,0.7625818593757638,0.05447013281255456,0,0,0
Kellen Clemens,QB,['LA'],2,-3.8002,-1.9001,-0.76,-0.0029,-3.9939,-3.9939,-1.3313,0.19374794677545792,0.09687397338772896,0,0,0
Ryan Mallett,QB,['NE'],3,-4.7585,-1.5862,-0.3965,-0.0028,-2.4895,-2.4895,-0.6224,-2.2690338724448305,-0.2836292340556038,0,0,0
Colt McCoy,QB,['CLE'],2,-5.8142,-2.9071,-0.2769,-0.0045,-5.9364,-0.6596,-0.3492,0.12223739679811074,0.030559349199527686,0,0,0
Joe Webb,QB,['MIN'],2,-5.9837,-2.9919,-0.1575,-0.0044,-9.9933,-0.9085,-0.3331,4.009550357365041,0.5011937946706301,0,0,0
Brian Hoyer,QB,['ARI'],2,-6.1232,-3.0616,-0.1134,-0.0046,-7.877,-0.2626,-0.1486,1.7537994339712748,1.7537994339712748,0,0,0
Brock Osweiler,QB,['DEN'],5,-6.3704,-1.2741,-0.5309,-0.0042,-0.6705,-0.3353,-0.1676,-5.699922846866412,-0.7124903558583014,0,0,0
Bruce Gradkowski,QB,['CIN'],2,-6.848,-3.424,-0.4565,-0.0049,-2.5674,-0.5135,-0.2334,-4.280619295643844,-1.070154823910961,0,0,0
Christian Ponder,QB,['MIN'],16,-9.1294,-0.5706,-0.0168,-0.0067,-3.8416,-0.0128,-0.008,-3.290134118781227,-0.054835568646353784,-1.9976241957448464,-1.9976241957448464,-1.9976241957448464
Graham Harrell,QB,['GB'],3,-9.1755,-3.0585,-1.1469,-0.006,-0.7236,-0.3618,-0.1809,-8.451959625587001,-2.1129899063967503,0,0,0
Mike Vick,QB,['PHI'],10,-9.9681,-0.9968,-0.0241,-0.0072,5.2393,0.0257,0.0149,-15.207391169380283,-0.24528050273194005,0,0,0
Matt Leinart,QB,['LV'],2,-11.3511,-5.6755,-0.344,-0.0084,-11.3511,-0.7094,-0.344,0,0,0,0,0
Jay Cutler,QB,['CHI'],15,-12.8148,-0.8543,-0.027,-0.0099,-25.4262,-0.0997,-0.0586,12.611356413797145,0.3075940588731011,0,0,0
Andy Dalton,QB,['CIN'],17,-13.5079,-0.7946,-0.0222,-0.0098,-19.9948,-0.0583,-0.0358,6.486916522150438,0.1271944416107929,0,0,0
Jason Campbell,QB,['CHI'],5,-14.4813,-2.8963,-0.2497,-0.0112,-12.0218,-0.3757,-0.2357,-2.4594119344534118,-0.3513445620647731,0,0,0
Matt Hasselbeck,QB,['TEN'],8,-14.5785,-1.8223,-0.0623,-0.0114,-10.9061,-0.079,-0.0493,-3.6723365811789543,-0.28248742932145804,0,0,0
Greg McElroy,QB,['NYJ'],2,-16.8776,-8.4388,-0.4328,-0.0127,-14.4586,-0.761,-0.4664,-2.4190040632869705,-0.3023755079108713,0,0,0
Kevin Kolb,QB,['ARI'],6,-17.2464,-2.8744,-0.0867,-0.013,-20.7907,-0.1907,-0.1136,3.5442251806062526,0.2215140737878908,0,0,0
Philip Rivers,QB,['LAC'],16,-17.9267,-1.1204,-0.0323,-0.0138,-5.2867,-0.0156,-0.01,-12.014343612549595,-0.4449756893536887,-0.6256355957695415,0,-0.6256355957695415
Ryan Tannehill,QB,['MIA'],16,-20.5829,-1.2864,-0.0386,-0.0162,-26.6979,-0.0947,-0.0552,6.115022356759339,0.12479637462774161,0,0,0
Nick Foles,QB,['PHI'],7,-21.4094,-3.0585,-0.0776,-0.0155,-18.0757,-0.1123,-0.0682,-3.333692432249012,-0.3030629483862738,0,0,0
Jake Locker,QB,['TEN'],11,-22.1797,-2.0163,-0.0625,-0.0174,-31.1041,-0.1757,-0.0991,8.924455169496415,0.21766963828040037,0,0,0
Brandon Weeden,QB,['CLE'],15,-26.1155,-1.741,-0.048,-0.0202,-35.473,-0.1194,-0.0686,9.357509534791761,0.3465744272145097,0,0,0
Blaine Gabbert,QB,['JAX'],10,-38.0622,-3.8062,-0.1286,-0.0288,-35.0683,-0.2165,-0.1261,-2.993880622039843,-0.1663267012244357,0,0,0
Matt Cassel,QB,['KC'],9,-46.7823,-5.198,-0.1539,-0.0354,-41.2862,-0.2564,-0.149,-5.49610330422608,-0.20355938163800294,0,0,0
Chad Henne,QB,['JAX'],10,-60.3194,-6.0319,-0.1839,-0.0456,-53.8305,-0.3243,-0.1748,-5.333470305636762,-0.2807089634545664,-1.1553942405371886,-1.1553942405371886,-1.1553942405371886
John Skelton,QB,['ARI'],7,-63.7302,-9.1043,-0.3109,-0.048,-62.0965,-0.5697,-0.3089,-1.6337517252294356,-0.4084379313073589,0,0,0
Mark Sanchez,QB,['NYJ'],15,-77.4856,-5.1657,-0.1631,-0.0584,-62.3637,-0.2535,-0.1377,-15.121964748296497,-0.6873620340134772,0,0,0
Ryan Lindley,QB,['ARI'],6,-83.0078,-13.8346,-0.4743,-0.0625,-80.2976,-0.9022,-0.4696,-2.710151263077768,-0.677537815769442,0,0,0
Brady Quinn,QB,['KC'],10,-85.4156,-8.5416,-0.3936,-0.0646,-80.237,-0.7164,-0.4073,-3.647038225101691,-0.19194938026851005,-1.5315765398622452,0,-1.5315765398622452
