Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jacardia Wright,RB,['SEA'],1,0.2191340106574696,0.2191340106574696,0.04382680213149392,0.0003670586443173695,0.0,0.0,0.0,0.2191340106574696,0.04382680213149392,0.0,0.0,0.0
Cam Akers,RB,['MIN'],2,0.190393301697394,0.095196650848697,0.02719904309962771,0.00031160933174696233,3.321503055043289,3.321503055043289,3.321503055043289,-1.581484189046436,-0.3162968378092872,-1.549625564299459,0.0,-1.549625564299459
Quinshon Judkins,RB,['CLE'],7,0.07094570710791137,0.01013510101541591,0.0005334263692324163,0.00010620614836513678,0.0,0.0,0.0,2.951225105792954,0.02501038225248266,-2.8802793986850426,-0.24002328322375355,-0.19201862657900284
Isaiah Davis,RB,['NYJ'],8,-0.009417676922778284,-0.0011772096153472855,-0.00026160213674384123,-1.4692163686081566e-05,0.0,0.0,0.0,-4.5957498413076205,-0.2703382259592718,4.586332164384842,0.3275951545989173,0.2413859033886759
James Conner,RB,['ARI'],3,-0.17328230233656283,-0.057760767445520944,-0.004226397617964947,-0.0002645531333382639,0.0,0.0,0.0,-2.1771354292432044,-0.06803548216385014,2.0038531269066415,0.2504816408633302,0.22265034743407128
RJ Harvey,RB,['DEN'],9,-0.5084307623926598,-0.05649230693251776,-0.00706153836656472,-0.0006797202705784223,0.0,0.0,0.0,-10.240675507587454,-0.22262338059972728,9.732244745194794,0.42314107587803457,0.37431710558441517
Chris Brooks,RB,['GB'],8,-0.645546236787427,-0.08069327959842837,-0.05868602152612972,-0.0010312240204271995,0.0,0.0,0.0,-1.098021962016412,-0.549010981008206,0.45247572522898505,0.06463938931842643,0.05027508058099834
Ollie Gordon II,RB,['MIA'],9,-0.8906382778016515,-0.09895980864462794,-0.01855496412086774,-0.0013514996628249643,0.0,0.0,0.0,1.9621746414690526,0.04905436603672632,-2.852812919270704,-0.4754688198784507,-0.356601614908838
Blake Corum,RB,['LA'],8,-1.1820574726349284,-0.14775718407936606,-0.019065443107014975,-0.0018412110165653092,0.0,0.0,0.0,2.234667037909789,0.04138272292425535,-3.4167245105447175,-0.8541811276361794,-0.4270905638180897
Kaleb Johnson,RB,['PIT'],5,-1.2818261739132657,-0.25636523478265316,-0.07540153964195681,-0.0021874166790328766,0.0,0.0,0.0,-1.6307318379422007,-0.10871545586281338,0.3489056640289349,0.3489056640289349,0.17445283201446746
Tahj Brooks,RB,['CIN'],7,-1.4623471958027912,-0.2089067422575416,-0.24372453263379854,-0.0020683835867083326,0.0,0.0,0.0,-1.4623471958027912,-0.24372453263379854,0.0,0.0,0.0
DJ Giddens,RB,['IND'],4,-1.5550420953005846,-0.38876052382514614,-0.07775210476502922,-0.002243927987446731,0.0,0.0,0.0,0.1487308219462818,0.0082628234414601,-1.7037729172468663,0.0,-0.8518864586234332
Nate Carter,RB,['ATL'],2,-1.6293311606316738,-0.8146655803158369,-0.18103679562574154,-0.0025699229662960155,0.0,0.0,0.0,-1.6293311606316738,-0.18103679562574154,0.0,0.0,0.0
Austin Ekeler,RB,['WAS'],2,-1.83497852343628,-0.91748926171814,-0.0873799296874419,-0.002632680808373429,0.0,0.0,0.0,-1.9003950842672706,-0.13574250601909074,0.06541656083099046,0.013083312166198091,0.00934522297585578
Trevor Etienne,RB,['CAR'],9,-2.0059909443251214,-0.22288788270279125,-0.09552337830119625,-0.0027181449110096497,0.0,0.0,0.0,-1.3564183151292062,-0.07139043763837927,-0.6495726291959153,-0.32478631459795765,-0.32478631459795765
Jaret Patterson,RB,['LAC'],2,-2.0266006080129495,-1.0133003040064748,-0.10133003040064748,-0.0026985360958894132,0.0,0.0,0.0,-2.0266006080129495,-0.10133003040064748,0.0,0.0,0.0
Devin Singletary,RB,['NYG'],9,-2.156151304903375,-0.23957236721148611,-0.051336935831032736,-0.002871040352734188,0.0,0.0,0.0,-1.1884489291620737,-0.033012470254502047,-0.9677023757413012,-0.19354047514826025,-0.16128372929021687
Kenneth Walker III,RB,['SEA'],8,-2.360880742949478,-0.2951100928686847,-0.020178467888457074,-0.003954574108793095,0.0,0.0,0.0,-4.482742632768792,-0.04229002483744143,2.1218618898193142,0.21218618898193142,0.19289653543811947
Tyler Goodson,RB,['IND'],4,-2.4370570742923214,-0.6092642685730804,-0.34815101061318876,-0.0035166768748806946,0.0,0.0,0.0,-1.5993387086368835,-0.3998346771592209,-0.8377183656554379,-0.41885918282771895,-0.2792394552184793
Julius Chestnut,RB,['TEN'],8,-2.7202434241327405,-0.34003042801659256,-0.27202434241327406,-0.003976964070369504,0.0,0.0,0.0,-1.5826988002836722,-0.19783735003545902,-1.1375446238490683,0.0,-0.5687723119245341
Dameon Pierce,RB,['HOU'],3,-2.777362661441313,-0.925787553813771,-0.252487514676483,-0.0042532353161428985,0.0,0.0,0.0,-2.25959485793513,-0.225959485793513,-0.517767803506183,0.0,-0.517767803506183
Adam Prentice,RB,['DEN'],6,-2.896878796243017,-0.48281313270716947,-0.48281313270716947,-0.003872832615298151,0.0,0.0,0.0,-1.357161415129739,-0.3392903537824348,-1.5397173811132778,-1.5397173811132778,-0.7698586905566389
TreVeyon Henderson,RB,['NE'],9,-3.080643811152936,-0.3422937567947707,-0.03385322869398831,-0.004326746925776595,0.0,0.0,0.0,-4.558164874106691,-0.0680323115538312,1.4775210629537545,0.07387605314768772,0.0615633776230731
Chuba Hubbard,RB,['CAR'],7,-3.6861125044186283,-0.5265875006312326,-0.034774646268100264,-0.004994732390811149,0.0,0.0,0.0,-8.99312758580728,-0.1070610426881819,5.307015081388651,0.3538010054259101,0.2412279582449387
David Montgomery,RB,['DET'],8,-3.7109809040856994,-0.4638726130107124,-0.03468206452416542,-0.00590920526128296,1.253589493697111,1.253589493697111,1.253589493697111,-6.1087464069129975,-0.06863760007767412,1.1441760091301867,0.08801353916386051,0.0673044711253051
Kendre Miller,RB,['NO'],7,-4.005846234723204,-0.5722637478176005,-0.07703550451390775,-0.00561829766440842,0.0,0.0,0.0,-3.6229970617306693,-0.07708504386660998,-0.3828491729925343,-0.07656983459850686,-0.07656983459850686
Tyler Allgeier,RB,['ATL'],8,-4.010740581473546,-0.5013425726841932,-0.0581266750938195,-0.006326089245226413,0.0,0.0,0.0,-5.962955296888438,-0.09465008407759426,1.9522147154148923,0.39044294308297844,0.3253691192358154
Ty Johnson,RB,['BUF'],8,-4.192476963225071,-0.5240596204031339,-0.16124911397019506,-0.006469871856828814,0.0,0.0,0.0,0.9338588312126801,0.0549328724242753,-5.126335794437751,-1.2815839486094378,-0.569592866048639
Will Shipley,RB,['PHI'],6,-4.193868191936622,-0.6989780319894371,-0.3812607447215111,-0.006966558458366482,0.0,0.0,0.0,-1.0952196738163686,-0.15645995340233837,-3.0986485181202537,-1.5493242590601268,-0.7746621295300634
Devin Neal,RB,['NO'],4,-4.194214311161029,-1.0485535777902573,-0.4194214311161029,-0.005882488514952355,0.0,0.0,0.0,-0.7912395198368254,-0.13187325330613756,-3.402974791324204,-0.850743697831051,-0.850743697831051
AJ Dillon,RB,['PHI'],5,-4.507716443271641,-0.9015432886543282,-0.32197974594797435,-0.007487901068557543,0.0,0.0,0.0,-0.4087409127268623,-0.034061742727238525,-4.098975530544779,-2.0494877652723895,-2.0494877652723895
Miles Sanders,RB,['DAL'],4,-4.547074827994303,-1.1367687069985757,-0.1623955295712251,-0.0059361290182693245,0.0,0.0,0.0,-2.6734014971340896,-0.13367007485670448,-1.8736733308602134,-0.23420916635752667,-0.23420916635752667
Ray Davis,RB,['BUF'],8,-4.961138458482655,-0.6201423073103318,-0.18374586883269092,-0.007656077868028788,0.0,0.0,0.0,-5.455898345799616,-0.247995379354528,0.4947598873169612,0.16491996243898707,0.09895197746339224
Raheem Mostert,RB,['LV'],5,-5.155287839366544,-1.0310575678733087,-0.2713309389140286,-0.0087824324350367,0.0,0.0,0.0,-6.482992826695237,-0.4051870516684523,1.3277049873286928,0.4425683291095643,0.4425683291095643
Jaylen Wright,RB,['MIA'],1,-5.325110829481988,-5.325110829481988,-0.5325110829481988,-0.008080593064464322,0.0,0.0,0.0,-1.9919701679254882,-0.22133001865838758,-3.3331406615565005,-3.3331406615565005,-3.3331406615565005
Dylan Sampson,RB,['CLE'],8,-5.598126639059525,-0.6997658298824406,-0.10976718900116715,-0.00838042910038851,0.0,0.0,0.0,-10.436854487299355,-0.3727448031178341,4.83872784823983,0.2419363924119915,0.2103794716626013
Javonte Williams,RB,['DAL'],9,-5.739556116847723,-0.6377284574275248,-0.03298595469452714,-0.007492893102934364,0.0,0.0,0.0,9.725526778346723,0.069967818549257,-15.465082895194445,-0.6186033158077778,-0.4418595112912699
Jaydon Blue,RB,['DAL'],4,-5.779994870269681,-1.4449987175674202,-0.25130412479433395,-0.007545685209229348,0.0,0.0,0.0,-5.615751767671407,-0.25526144398506395,-0.16424310259827402,-0.16424310259827402,-0.16424310259827402
Sean Tucker,RB,['TB'],8,-5.936676163814541,-0.7420845204768176,-0.2198768949560941,-0.00918990118237545,0.0,0.0,0.0,-2.9193168061603956,-0.12692681765914762,-3.0173593576541453,-0.7543398394135363,-0.7543398394135363
Emanuel Wilson,RB,['GB'],8,-5.99685245608518,-0.7496065570106475,-0.11532408569394577,-0.00957963651131818,0.0,0.0,0.0,-4.253466157202104,-0.10374307700492937,-1.7433862988830757,-0.1937095887647862,-0.15848966353482508
Jacory Croskey-Merritt,RB,['WAS'],9,-6.077384426162412,-0.6752649362402681,-0.05733381534115484,-0.008719346378999156,0.0,0.0,0.0,-6.265916038031326,-0.06665868125565241,0.18853161186891398,0.023566451483614248,0.01571096765574283
Breece Hall,RB,['NYJ'],8,-6.143817640679288,-0.767977205084911,-0.041512281355941136,-0.009584738909016049,1.075095910122221,1.075095910122221,1.075095910122221,-6.899604982462707,-0.058970982756091514,-0.3193085683388025,-0.015205169920895358,-0.01064361894462675
Kimani Vidal,RB,['LAC'],6,-6.38052088836527,-1.0634201480608783,-0.08076608719449709,-0.00849603314029996,0.0,0.0,0.0,-4.9089806445115824,-0.07437849461381185,-1.4715402438536875,-0.16350447153929862,-0.11319540337336058
Hassan Haskins,RB,['LAC'],7,-6.390587743979049,-0.9129411062827213,-0.39941173399869057,-0.008509437741649866,0.0,0.0,0.0,-4.712516103836357,-0.3927096753196964,-1.6780716401426923,-0.41951791003567307,-0.41951791003567307
Dylan Laube,RB,['LV'],8,-6.411320357369658,-0.8014150446712073,-0.7123689285966287,-0.010922181188023268,0.0,0.0,0.0,-5.621105073154386,-1.124221014630877,-0.7902152842152722,-0.26340509473842405,-0.19755382105381805
Antonio Gibson,RB,['NE'],5,-6.624312693709394,-1.3248625387418786,-0.23658259620390693,-0.009303809963074991,0.0,0.0,0.0,-5.151765907114678,-0.2060706362845871,-1.4725467865947155,-0.7362733932973577,-0.49084892886490517
Trey Benson,RB,['ARI'],4,-6.675099665150652,-1.668774916287663,-0.14833554811445893,-0.010190991855191836,0.0,0.0,0.0,1.1354353050981252,0.03915294155510776,-7.810534970248778,-0.600810382326829,-0.4881584356405486
Emari Demercado,RB,['ARI'],6,-7.3502079149015005,-1.2250346524835833,-0.27222992277412966,-0.011221691473132062,0.0,0.0,0.0,-6.999521844391729,-0.31816008383598765,-0.3506860705097721,-0.11689535683659069,-0.07013721410195442
Brashard Smith,RB,['KC'],9,-8.025385766119971,-0.8917095295688857,-0.17075288864085045,-0.011255800513492245,0.0,0.0,0.0,-11.36631154628057,-0.405939698081449,3.3409257801605987,0.23863755572575704,0.17583819895582098
Dare Ogunbowale,RB,['HOU'],7,-8.223347453444344,-1.1747639219206205,-1.027918431680543,-0.012593181398842792,0.0,0.0,0.0,-0.9559021166892568,-0.31863403889641895,-7.267445336755086,-1.8168613341887716,-1.4534890673510172
George Holani,RB,['SEA'],8,-8.612161587465101,-1.0765201984331376,-0.5741441058310067,-0.014425731302286601,0.0,0.0,0.0,-8.451290694454338,-0.6500992841887953,-0.1608708930107633,-0.08043544650538165,-0.08043544650538165
J.K. Dobbins,RB,['DEN'],9,-8.733119002465845,-0.9703465558295383,-0.059007560827471925,-0.011675292784045247,0.0,0.0,0.0,-3.02431176119443,-0.022402309342180963,-5.708807241271414,-0.5708807241271414,-0.4391390185593395
Michael Carter,RB,['ARI'],4,-8.891157272473684,-2.222789318118421,-0.18917355898880178,-0.013574285912173564,0.0,0.0,0.0,-10.45856515452892,-0.29881614727225486,1.567407882055235,0.17415643133947056,0.13061732350460292
Braelon Allen,RB,['NYJ'],4,-8.897379461776689,-2.224344865444172,-0.4236847362750804,-0.013880467179058796,0.0,0.0,0.0,-8.838739235644237,-0.49104106864690206,-0.058640226132452344,-0.029320113066226172,-0.019546742044150783
Cam Skattebo,RB,['NYG'],8,-9.0105620321286,-1.126320254016075,-0.06774858670773384,-0.01199808526248815,0.0,0.0,0.0,-12.508380975721057,-0.12384535619525798,3.4978189435924554,0.14574245598301896,0.10930684198726423
Zamir White,RB,['LV'],3,-9.342163685063902,-3.114054561687967,-0.6228109123375934,-0.0159150999745552,0.0,0.0,0.0,-7.395127921684237,-0.7395127921684237,-1.9470357633796644,-0.6490119211265548,-0.3894071526759329
Bucky Irving,RB,['TB'],4,-10.387526202467306,-2.5968815506168266,-0.11541695780519229,-0.016079761923324002,0.0,0.0,0.0,-22.620785251317002,-0.31860260917347893,12.233259048849696,0.6438557394131419,0.6438557394131419
Nick Chubb,RB,['HOU'],8,-11.078375765063447,-1.3847969706329308,-0.10451297891569289,-0.016965353392133915,0.0,0.0,0.0,-9.56418690815476,-0.1051009550346677,-1.5141888569086865,-0.15141888569086864,-0.10094592379391244
Jerome Ford,RB,['CLE'],8,-11.118146441370246,-1.3897683051712808,-0.24169883568196188,-0.016643931798458453,0.0,0.0,0.0,-2.4125010222890158,-0.1148810010613817,-8.70564541908123,-0.4145545437657729,-0.3482258167632492
Saquon Barkley,RB,['PHI'],8,-11.185970180425832,-1.398246272553229,-0.0721675495511344,-0.018581345814660852,0.0,0.0,0.0,-12.690293458583582,-0.0999235705400282,1.50432327815775,0.06268013658990625,0.05372583136277679
Isiah Pacheco,RB,['KC'],8,-11.187266584915758,-1.3984083231144697,-0.11776070089385009,-0.015690415967623782,0.0,0.0,0.0,-7.313932365989944,-0.09376836366653774,-3.873334218925815,-0.35212129262961955,-0.22784318934857736
Woody Marks,RB,['HOU'],8,-11.312285974517561,-1.4140357468146951,-0.12854870425588139,-0.017323561982415865,0.0,0.0,0.0,-18.956041061051547,-0.282925985985844,7.643755086533986,0.5879811605026143,0.36398833745399933
Jordan Mason,RB,['MIN'],8,-11.831711648905177,-1.4789639561131471,-0.10659199683698357,-0.01936450351702975,0.0,0.0,0.0,-7.844126413803209,-0.08004210626329805,-3.9875852351019683,-0.36250774864563345,-0.30673732577707447
Zavier Scott,RB,['MIN'],6,-12.206836598284092,-2.034472766380682,-0.36990413934194216,-0.01997845597100506,0.0,0.0,0.0,-9.878457439953017,-0.47040273523585796,-2.328379158331074,-0.2328379158331074,-0.1940315965275895
Tyrone Tracy Jr.,RB,['NYG'],7,-12.930846181588453,-1.8472637402269219,-0.18472637402269218,-0.01721817068120966,0.0,0.0,0.0,-6.346073697081381,-0.12692147394162762,-6.584772484507072,-0.5065209603466978,-0.3292386242253536
Kenneth Gainwell,RB,['PIT'],8,-13.224444601103873,-1.653055575137984,-0.15933065784462497,-0.022567311605979305,0.0,0.0,0.0,1.7859153947100612,0.03434452682134733,-15.010359995813934,-0.5559392591042198,-0.48420516115528817
Derrick Henry,RB,['BAL'],8,-14.835983751592284,-1.8544979689490355,-0.10673369605462076,-0.02531737841568649,-0.41621048944052935,0.0,-0.41621048944052935,-8.191755597833142,-0.06399809060807142,-6.228017664318613,-1.0380029440531022,-0.6228017664318612
Zach Charbonnet,RB,['SEA'],7,-17.486499245712828,-2.4980713208161185,-0.19871021870128214,-0.02929061850203154,0.0,0.0,0.0,-17.639622095986674,-0.22049527619983342,0.1531228502738442,0.021874692896263457,0.019140356284230525
De'Von Achane,RB,['MIA'],9,-19.813169558809225,-2.201463284312136,-0.1094650251867913,-0.030065507676493512,0.0,0.0,0.0,-3.1187799139462493,-0.025775040611126027,-16.694389644862976,-0.3882416196479762,-0.27823982741438297
Rhamondre Stevenson,RB,['NE'],8,-20.788754351001046,-2.5985942938751307,-0.20381131716667691,-0.02919768869522619,0.0,0.0,0.0,-22.814237634373313,-0.2748703329442568,2.025483283372269,0.12659270521076682,0.10660438333538258
Ashton Jeanty,RB,['LV'],8,-21.320027452578728,-2.665003431572341,-0.14308743256764248,-0.03632031933999783,0.0,0.0,0.0,-23.745682570940122,-0.1914974400882268,2.425655118361393,0.12128275591806965,0.09702620473445572
Chase Brown,RB,['CIN'],9,-21.428499731976892,-2.380944414664099,-0.14005555380377055,-0.030309051954705648,0.0,0.0,0.0,-4.8108644733485875,-0.04454504141989433,-16.617635258628304,-0.5035647048069183,-0.36928078352507343
Tony Pollard,RB,['TEN'],9,-21.762831592252528,-2.41809239913917,-0.15218763351225545,-0.03181700525183118,0.0,0.0,0.0,-18.456935681544582,-0.15510029984491244,-3.305895910707945,-0.17399452161620763,-0.1377456629461644
Alvin Kamara,RB,['NO'],9,-36.25636718379917,-4.0284852426443525,-0.25897405131285123,-0.05085044485806335,0.0,0.0,0.0,-24.136205015964123,-0.22770004732041627,-12.120162167835046,-0.43286293456553737,-0.35647535787750134
