Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Julius Thomas,TE,['DEN'],17,52.7859929484867,3.1050584087345117,0.4630350258639184,0.030215222065533315,0,0,0,0,0,52.7859929484867,0.6359758186564662,0.4630350258639184
Tony Gonzalez,TE,['ATL'],16,52.7634541287477,3.2977158830467315,0.4360616043698157,0.03952318661329416,0,0,0,0,0,52.7634541287477,0.6357042666114181,0.4360616043698157
Jimmy Graham,TE,['NO'],18,42.563868755242076,2.3646593752912266,0.27819522062249724,0.02742517316703742,0,0,0,0,0,42.563868755242076,0.4729318750582453,0.27819522062249724
Timothy Wright,TE,['TB'],14,41.58610842889084,2.9704363163493457,0.5471856372222479,0.03176937236737268,0,0,0,-0.5319240011728217,-0.5319240011728217,42.11803243006366,0.7799635635196973,0.561573765734182
Greg Olsen,TE,['CAR'],17,38.0515974575807,2.2383292622106294,0.32522732869727095,0.02878335662449372,0,0,0,0,0,38.0515974575807,0.4941765903581909,0.32522732869727095
Vernon Davis,TE,['SF'],18,37.96087262532329,2.108937368073516,0.3873558431155438,0.02566658054450527,0,0,0,0,0,37.96087262532329,0.6659802214968998,0.3873558431155438
Jason Witten,TE,['DAL'],16,34.748443396752684,2.1717777122970428,0.31304903961038455,0.02738254010776413,0,0,0,0,0,34.748443396752684,0.47600607392811894,0.31304903961038455
Jordan Reed,TE,['WAS'],9,32.93529225256791,3.65947691695199,0.5399228238125887,0.02317754556830958,0,0,0,1.1798713357580741,1.1798713357580741,31.75542091680984,0.705676020373552,0.529257015280164
Delanie Walker,TE,['TEN'],15,28.76679524910408,1.917786349940272,0.33449761917562887,0.021678067256295466,0,0,0,0,0,28.76679524910408,0.479446587485068,0.33449761917562887
Jeff Cumberland,TE,['NYJ'],12,28.340479497237062,2.3617066247697553,0.726678961467617,0.021356804444036974,0,0,0,0,0,28.340479497237062,1.0900184422014254,0.726678961467617
Antonio Gates,TE,['LAC'],18,27.851279470081227,1.5472933038934016,0.23602779211933245,0.01860472910493068,0,0,0,0,0,27.851279470081227,0.34814099337601534,0.23602779211933245
Ladarius Green,TE,['LAC'],15,27.741719526344422,1.8494479684229614,0.7706033201762339,0.018531542769769153,0,0,0,0,0,27.741719526344422,1.2609872511974738,0.7706033201762339
Charles Clay,TE,['MIA'],16,27.387207627230623,1.711700476701914,0.2512587855709231,0.02132960095578709,0,0,0,-3.8644060332971497,-0.5520580047567357,31.251613660527774,0.45292193710909817,0.30638836922086055
Martellus Bennett,TE,['CHI'],16,26.409492646700432,1.650593290418777,0.2809520494329833,0.02003755132526588,0,0,0,0,0,26.409492646700432,0.40629988687231433,0.2809520494329833
Jordan Cameron,TE,['CLE'],15,24.646915015390558,1.6431276676927038,0.2088721611473776,0.017693406328349287,0,0,0,0,0,24.646915015390558,0.308086437692382,0.2088721611473776
Zach Ertz,TE,['PHI'],16,20.690181424271437,1.2931363390169648,0.3448363570711906,0.014239629335355428,0,0,0,0,0,20.690181424271437,0.5305174724172164,0.3448363570711906
Zach Miller,TE,['SEA'],16,20.550215975217228,1.2843884984510767,0.3314550963744714,0.013736775384503495,0,0,0,0,0,20.550215975217228,0.5407951572425587,0.3314550963744714
Rob Gronkowski,TE,['NE'],7,18.348496010876474,2.621213715839496,0.2780075153163102,0.011305296371458086,0,0,0,0,0,18.348496010876474,0.47047425668914034,0.2780075153163102
Jermaine Gresham,TE,['CIN'],15,17.60934687854181,1.173956458569454,0.2347912917138908,0.011938540256638515,0,0,0,0,0,17.60934687854181,0.3322518278970153,0.2347912917138908
Scott Chandler,TE,['BUF'],16,17.568146469937346,1.0980091543710842,0.2168906971597203,0.012208579895717405,0,0,0,0,0,17.568146469937346,0.33147446169693107,0.2168906971597203
Dallas Clark,TE,['BAL'],11,17.25151479617947,1.5683195269254064,0.33175989992652827,0.012089358651842656,0,0,0,0,0,17.25151479617947,0.556500477296112,0.33175989992652827
Kellen Winslow,TE,['NYJ'],11,16.164429525965826,1.4694935932696205,0.343924032467358,0.012181182762596703,0,0,0,0,0,16.164429525965826,0.5214332105150267,0.343924032467358
Brent Celek,TE,['PHI'],17,15.831927437334874,0.9312898492549926,0.2931838414321273,0.010896027142006107,0,0,0,0,0,15.831927437334874,0.4656449246274963,0.2931838414321273
Luke Willson,TE,['SEA'],13,15.522974768620028,1.1940749822015406,0.48509296151937586,0.010376320032500018,0,0,0,0,0,15.522974768620028,0.7055897622100012,0.48509296151937586
Jacob Tamme,TE,['DEN'],11,15.207199923877724,1.3824727203525204,0.5243862042716456,0.008704750958144089,0,0,0,0,0,15.207199923877724,0.6336333301615719,0.5243862042716456
Mychal Rivera,TE,['LV'],16,14.203665338768863,0.8877290836730539,0.2367277556461477,0.010703591061619338,0,0,0,0,0,14.203665338768863,0.3737806668097069,0.2367277556461477
Joseph Fauria,TE,['DET'],11,12.341336728753422,1.1219397026139475,0.4113778909584474,0.008846836364697793,0,0,0,0,0,12.341336728753422,0.685629818264079,0.4113778909584474
Jermichael Finley,TE,['GB'],6,12.182655542173894,2.030442590362316,0.35831339829923214,0.008338573266375012,0,0,0,0,0,12.182655542173894,0.48730622168695575,0.35831339829923214
Michael Hoomanawanui,TE,['NE'],12,12.032387045056991,1.0026989204214158,0.5231472628285648,0.007413670391285885,0,0,0,0,0,12.032387045056991,0.8021591363371328,0.5231472628285648
Heath Miller,TE,['PIT'],14,11.915853641710743,0.8511324029793388,0.15276735438090697,0.009089133212594008,0,0,0,0,0,11.915853641710743,0.2054457524432887,0.15276735438090697
Clay Harbor,TE,['JAX'],14,11.101568636399149,0.7929691883142249,0.31718767532569,0.008322015469564579,0,0,0,0,0,11.101568636399149,0.46256535984996455,0.31718767532569
Sean McGrath,TE,['KC'],13,10.714163694897815,0.8241664380690626,0.2678540923724454,0.007368750821800423,0,0,0,0,0,10.714163694897815,0.4120832190345313,0.2678540923724454
John Carlson,TE,['MIN'],13,9.41847233685494,0.7244978720657647,0.20039302844372212,0.007173246258076877,0,0,0,0,0,9.41847233685494,0.29432726052671687,0.20039302844372212
Coby Fleener,TE,['IND'],18,8.698207904855032,0.4832337724919462,0.08284007528433364,0.0058065473330140395,0,0,0,0,0,8.698207904855032,0.13806679214055606,0.08284007528433364
Jared Cook,TE,['LA'],16,8.516808525143388,0.5323005328214617,0.09903265726910916,0.006780898507279767,0,0,0,0,0,8.516808525143388,0.1669962455910468,0.09903265726910916
Ryan Griffin,TE,['HOU'],8,8.131101765275686,1.0163877206594607,0.29039649161698877,0.005841308739422188,0,0,0,0,0,8.131101765275686,0.427952724488194,0.29039649161698877
Jake Ballard,TE,['ARI'],5,7.694826089711383,1.5389652179422766,0.8549806766345981,0.005746696108821048,0,0,0,0,0,7.694826089711383,1.099260869958769,0.8549806766345981
Cory Harkey,TE,['LA'],10,7.230469607088208,0.7230469607088208,0.4016927559493449,0.005756743317745389,0,0,0,0,0,7.230469607088208,0.556189969776016,0.4016927559493449
Chris Gragg,TE,['BUF'],2,6.692547991946807,3.3462739959734034,0.9560782845638295,0.004650832516988747,0,0,0,0,0,6.692547991946807,1.3385095983893613,0.9560782845638295
Brandon Myers,TE,['NYG'],15,6.65751166682191,0.44383411112146065,0.08876682222429214,0.005197120739127174,0,0,0,0,0,6.65751166682191,0.14164918440046617,0.08876682222429214
Benjamin Watson,TE,['NO'],16,6.576900863870975,0.41105630399193593,0.19930002617790832,0.004237693855586968,0,0,0,0,0,6.576900863870975,0.3131857554224274,0.19930002617790832
Chase Ford,TE,['MIN'],8,6.158237475751951,0.7697796844689939,0.38488984223449696,0.004690203713443984,0,0,0,0,0,6.158237475751951,0.5598397705229047,0.38488984223449696
Brandon Pettigrew,TE,['DET'],14,5.823491290413492,0.4159636636009637,0.09243636968910304,0.004174545727894976,0,0,0,0,0,5.823491290413492,0.14203637293691443,0.09243636968910304
Gary Barnidge,TE,['CLE'],12,5.717669843651167,0.47647248697093053,0.31764832464728704,0.0041045727520826756,0,0,0,0,0,5.717669843651167,0.4398207572039359,0.31764832464728704
Kyle Rudolph,TE,['MIN'],8,4.426536359801255,0.5533170449751569,0.09622905130002728,0.0033713148208691967,0,0,0,0,0,4.426536359801255,0.14755121199337518,0.09622905130002728
David Johnson,TE,['PIT'],4,4.250966677213048,1.062741669303262,0.7084944462021747,0.0032425375112227674,0,0,0,0,0,4.250966677213048,1.062741669303262,0.7084944462021747
Vance McDonald,TE,['SF'],11,3.926225903671078,0.35692962760646163,0.1963112951835539,0.0026546490220899785,0,0,0,0,0,3.926225903671078,0.4362473226301198,0.1963112951835539
Rob Housler,TE,['ARI'],13,3.887380802400564,0.2990292924923511,0.06819966320000989,0.0029031970144888456,0,0,0,0,0,3.887380802400564,0.09967643083078369,0.06819966320000989
David Paulson,TE,['PIT'],5,3.8136792576187215,0.7627358515237443,0.3813679257618722,0.0029089849409753787,0,0,0,0,0,3.8136792576187215,0.6356132096031203,0.3813679257618722
Joel Dreessen,TE,['DEN'],5,3.6137953829304044,0.7227590765860809,0.4015328203256005,0.0020685720566287376,0,0,0,0,0,3.6137953829304044,0.516256483275772,0.4015328203256005
Gavin Escobar,TE,['DAL'],9,2.4359936299701346,0.2706659588855705,0.1623995753313423,0.0019196167296848972,0,0,0,0,0,2.4359936299701346,0.2706659588855705,0.1623995753313423
Lee Smith,TE,['BUF'],7,2.3663202967308417,0.33804575667583453,0.26292447741453795,0.0016444199421340108,0,0,0,0,0,2.3663202967308417,0.47326405934616833,0.26292447741453795
Garrett Celek,TE,['SF'],4,1.775139770978404,0.443784942744601,0.3550279541956808,0.001200229730208522,0,0,0,0,0,1.775139770978404,0.5917132569928013,0.3550279541956808
Dion Sims,TE,['MIA'],7,1.3202892889082802,0.18861275555832574,0.132028928890828,0.0010282626860656388,0,0,0,0,0,1.3202892889082802,0.2200482148180467,0.132028928890828
Michael Egnew,TE,['MIA'],7,1.0207065233248827,0.1458152176178404,0.09279150212044388,0.0007949427751751423,0,0,0,0,0,1.0207065233248827,0.1458152176178404,0.09279150212044388
Ryan Taylor,TE,['GB'],6,0.9073155111753655,0.1512192518625609,0.1008128345750406,0.0006210236216121598,0,0,0,0,0,0.9073155111753655,0.1512192518625609,0.1008128345750406
Jeron Mastrud,TE,['LV'],9,0.7511735732442391,0.083463730360471,0.057782582557249156,0.0005660690077198486,0,0,0,0,0,0.7511735732442391,0.1251955955407065,0.057782582557249156
Tony Scheffler,TE,['DET'],4,0.6443684137637697,0.16109210344094244,0.05369736781364748,0.0004619128414077202,0,0,0,0,0,0.6443684137637697,0.0920526305376814,0.05369736781364748
Kevin Brock,TE,['KC'],4,0.5010979852428615,0.12527449631071538,0.08351633087381026,0.0003446341026429584,0,0,0,0,0,0.5010979852428615,0.16703266174762052,0.08351633087381026
Tom Crabtree,TE,['TB'],5,0.2047210410693518,0.04094420821387036,0.029245863009907398,0.00015639498935779357,0,0,0,0,0,0.2047210410693518,0.05118026026733795,0.029245863009907398
Lance Kendricks,TE,['LA'],14,0.11322455867033776,0.008087468476452697,0.0024614034493551686,9.014694161651096e-05,0,0,0,0,0,0.11322455867033776,0.003538267458448055,0.0024614034493551686
Fred Davis,TE,['WAS'],7,0.055153234955348296,0.007879033565049756,0.003064068608630461,3.881297322684609e-05,0,0,0,0,0,0.055153234955348296,0.007879033565049756,0.003064068608630461
Dorin Dickerson,TE,['DET'],3,-0.004630088200488713,-0.0015433627334962379,-0.0009260176400977427,-3.3190596419273932e-06,0,0,0,0,0,-0.004630088200488713,-0.0023150441002443567,-0.0009260176400977427
Levine Toilolo,TE,['ATL'],9,-0.23338669176859517,-0.02593185464095502,-0.016670477983471082,-0.00017482149196149452,0,0,0,0,0,-0.23338669176859517,-0.021216971978963196,-0.016670477983471082
Marcedes Lewis,TE,['JAX'],10,-0.3738420716567492,-0.03738420716567492,-0.007954086630994664,-0.00028024143302604886,0,0,0,0,0,-0.3738420716567492,-0.014953682866269968,-0.007954086630994664
John Phillips,TE,['LAC'],6,-0.4169070125417233,-0.06948450209028721,-0.06948450209028721,-0.0002784949983578646,0,0,0,0,0,-0.4169070125417233,-0.10422675313543082,-0.06948450209028721
Niles Paul,TE,['WAS'],5,-0.43579492585774415,-0.08715898517154883,-0.05447436573221802,-0.00030668186196885583,0,0,0,0,0,-0.43579492585774415,-0.10894873146443604,-0.05447436573221802
Ed Dickson,TE,['BAL'],13,-0.8085573016726086,-0.06219671551327759,-0.01880365817843276,-0.0005666133858953109,0,0,0,0,0,-0.8085573016726086,-0.032342292066904345,-0.01880365817843276
Larry Donnell,TE,['NYG'],4,-0.8596684588134427,-0.21491711470336067,-0.1432780764689071,-0.0006710916930627968,0,0,0,0,0,-0.8596684588134427,-0.2865561529378142,-0.1432780764689071
Brandon Bostick,TE,['GB'],5,-0.9753112405444827,-0.19506224810889655,-0.0696650886103202,-0.0006675641619058745,0,0,0,0,0,-0.9753112405444827,-0.1393301772206404,-0.0696650886103202
Weslye Saunders,TE,['IND'],5,-1.159053498477545,-0.231810699695509,-0.105368499861595,-0.0007737339776218591,0,0,0,0,0,-1.159053498477545,-0.2897633746193862,-0.105368499861595
Nick Kasa,TE,['LV'],4,-1.2531899632667853,-0.31329749081669633,-0.25063799265335707,-0.0009443782692289264,0,0,0,0,0,-1.2531899632667853,-1.2531899632667853,-0.25063799265335707
Dennis Pitta,TE,['BAL'],4,-1.334285361772214,-0.3335713404430535,-0.04043288975067315,-0.0009350282843533384,0,0,0,0,0,-1.334285361772214,-0.0667142680886107,-0.04043288975067315
Zach Sudfeld,TE,['NE' 'NYJ'],5,-1.4279082024531573,-0.28558164049063145,-0.14279082024531572,-0.0004840366787976804,0,0,0,0,0,-1.4279082024531573,-0.28558164049063145,-0.14279082024531572
Allen Reisner,TE,['JAX'],4,-1.4937723581106264,-0.3734430895276566,-0.16597470645673626,-0.0011197693838910243,0,0,0,0,0,-1.4937723581106264,-0.29875447162212526,-0.16597470645673626
Tyler Eifert,TE,['CIN'],16,-1.5306639271759988,-0.09566649544849992,-0.025511065452933312,-0.0010377382557125415,0,0,0,0,0,-1.5306639271759988,-0.03924779300451279,-0.025511065452933312
Jack Doyle,TE,['IND'],6,-2.0445495605923125,-0.34075826009871873,-0.22717217339914583,-0.0013648528441871245,0,0,0,0,0,-2.0445495605923125,-0.34075826009871873,-0.22717217339914583
Anthony Fasano,TE,['KC'],10,-2.0902485089573357,-0.20902485089573358,-0.058062458582148216,-0.0014375849442622667,0,0,0,0,0,-2.0902485089573357,-0.08360994035829343,-0.058062458582148216
James Hanna,TE,['DAL'],8,-2.288709868408656,-0.286088733551082,-0.1525806578939104,-0.0018035538758145438,0,0,0,0,0,-2.288709868408656,-0.190725822367388,-0.1525806578939104
Andrew Quarless,TE,['GB'],14,-2.8411557187911396,-0.2029396941993671,-0.05261399479242851,-0.001944665105264298,0,0,0,0,0,-2.8411557187911396,-0.08609562784215574,-0.05261399479242851
Virgil Green,TE,['DEN'],11,-2.939931793109934,-0.26726652664635764,-0.20999512807928097,-0.0016828459033256633,0,0,0,0.30002675588727223,0.30002675588727223,-3.239958548997206,-0.3239958548997206,-0.24922758069209278
Josh Hill,TE,['NO'],8,-3.2149610818526266,-0.40187013523157833,-0.22964007727518762,-0.002071495542430816,0,0,0,-3.595245653654353,-3.595245653654353,0.38028457180172637,0.047535571475215796,0.029252659369363568
Bear Pascoe,TE,['NYG'],11,-3.8177223232790407,-0.3470656657526401,-0.18179630110852574,-0.0029802672312873074,0,0,0,-0.22431140733139282,-0.22431140733139282,-3.593410915947648,-0.299450909662304,-0.1796705457973824
Craig Stevens,TE,['TEN'],6,-3.9357631850514467,-0.6559605308419078,-0.6559605308419078,-0.0029659104634901633,0,0,0,0,0,-3.9357631850514467,-1.9678815925257234,-0.6559605308419078
MarQueis Gray,TE,['CLE'],8,-4.571093144897885,-0.5713866431122356,-0.30473954299319234,-0.003281473901577807,0,0,0,1.4515113133207398,0.2419185522201233,-6.022604458218625,-3.0113022291093126,-0.6691782731354028
Rhett Ellison,TE,['MIN'],5,-4.594332833047152,-0.9188665666094303,-0.45943328330471517,-0.0034991110685812276,0,0,0,0,0,-4.594332833047152,-0.9188665666094303,-0.45943328330471517
Taylor Thompson,TE,['TEN'],4,-6.229944124443714,-1.5574860311109284,-0.8899920177776733,-0.004694758194757885,0,0,0,0,0,-6.229944124443714,-2.076648041481238,-0.8899920177776733
Logan Paulsen,TE,['WAS'],14,-7.953466429003786,-0.5681047449288419,-0.15906932858007572,-0.005597091083042777,0,0,0,0,0,-7.953466429003786,-0.28405237246442094,-0.15906932858007572
Owen Daniels,TE,['HOU'],5,-8.426682664293288,-1.6853365328586576,-0.20552884547056802,-0.006053651339291155,0,0,0,0,0,-8.426682664293288,-0.351111777678887,-0.20552884547056802
Jim Dray,TE,['ARI'],14,-8.927472365500066,-0.6376765975357189,-0.27898351142187705,-0.0066672683834951944,0,0,0,0,0,-8.927472365500066,-0.34336432175000253,-0.27898351142187705
Garrett Graham,TE,['HOU'],12,-11.076472561999257,-0.9230393801666047,-0.1244547478876321,-0.007957236035919007,0,0,0,0,0,-11.076472561999257,-0.22605046044896443,-0.1244547478876321
