Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Antonio Gates,TE,['LAC'],16,110.13238659204957,6.883274162003098,1.265889501058041,0.07923193280003567,0,0,0,0.0,0.0,110.13238659204957,1.265889501058041,1.265889501058041
Tony Gonzalez,TE,['KC'],16,106.82542276698486,6.676588922936554,1.0371400268639306,0.0763584151300821,0,0,0,0.191487834154275,0.191487834154275,106.63393493283058,1.045430734635594,1.045430734635594
Jason Witten,TE,['DAL'],16,74.5524458870866,4.659527867942913,0.8569246653688115,0.057172121079054145,0,0,0,0.0,0.0,74.5524458870866,0.8569246653688115,0.8569246653688115
Eric Johnson,TE,['SF'],16,65.78674077619327,4.111671298512079,0.8022773265389423,0.04891207492653775,0,0,0,0.0,0.0,65.78674077619327,0.8022773265389423,0.8022773265389423
Randy McMichael,TE,['MIA'],16,62.379178824835236,3.8986986765522023,0.8545092989703457,0.04665607989890444,0,0,0,0.0,0.0,62.379178824835236,0.8545092989703457,0.8545092989703457
Jeremy Shockey,TE,['NYG'],15,59.285065653929955,3.952337710261997,0.971886322195573,0.04712644328611284,0,0,0,0.0,0.0,59.285065653929955,0.971886322195573,0.971886322195573
Alge Crumpler,TE,['ATL'],16,58.45649365689364,3.6535308535558526,1.0825276603128453,0.04160604530739761,0,0,0,0.0,0.0,58.45649365689364,1.0825276603128453,1.0825276603128453
Jeb Putzier,TE,['DEN'],15,53.87436782960084,3.5916245219733893,1.381394046912842,0.03743875457234249,0,0,0,0.0,0.0,53.87436782960084,1.381394046912842,1.381394046912842
Jermaine Wiggins,TE,['MIN'],16,52.43421726073101,3.277138578795688,0.689923911325408,0.03596311197581002,0,0,0,0.0,0.0,52.43421726073101,0.689923911325408,0.689923911325408
Dallas Clark,TE,['IND'],14,44.51906792183324,3.1799334229880887,1.349062664297977,0.030766460208592427,0,0,0,0.0,0.0,44.51906792183324,1.349062664297977,1.349062664297977
L.J. Smith,TE,['PHI'],15,41.407460833161934,2.760497388877462,0.9629642054223706,0.027790242169907338,0,0,0,0.0,0.0,41.407460833161934,0.9629642054223706,0.9629642054223706
Chris Cooley,TE,['WAS'],13,38.136361085353236,2.9335662373348645,1.0307124617663037,0.02906734838822655,0,0,0,0.0,0.0,38.136361085353236,1.0307124617663037,1.0307124617663037
Daniel Graham,TE,['NE'],15,37.55270777068984,2.503513851379323,1.1379608415360558,0.024290237885310376,0,0,0,0.0,0.0,37.55270777068984,1.1379608415360558,1.1379608415360558
Bubba Franks,TE,['GB'],16,36.350055012948296,2.2718784383092685,1.009723750359675,0.025419618890173634,0,0,0,0.0,0.0,36.350055012948296,1.009723750359675,1.009723750359675
Jerramy Stevens,TE,['SEA'],15,31.775978898873518,2.1183985932582345,0.9929993405897974,0.022409011917400225,0,0,0,0.0,0.0,31.775978898873518,0.9929993405897974,0.9929993405897974
Marcus Pollard,TE,['IND'],13,28.882528374009862,2.2217329518469127,0.9025790116878082,0.019960282221154018,0,0,0,0.0,0.0,28.882528374009862,0.9025790116878082,0.9025790116878082
Aaron Shea,TE,['CLE'],11,26.462985772553374,2.405725979323034,1.0178071450982067,0.02147969624395566,0,0,0,0.0,0.0,26.462985772553374,1.0178071450982067,1.0178071450982067
Doug Jolley,TE,['LV'],15,26.452667103185227,1.7635111402123484,0.9797284112290825,0.021010855522784137,0,0,0,0.0,0.0,26.452667103185227,0.9797284112290825,0.9797284112290825
Kris Mangum,TE,['CAR'],13,25.913576846821258,1.9933520651400967,0.7621640249065076,0.019948865932887805,0,0,0,0.0,0.0,25.913576846821258,0.7621640249065076,0.7621640249065076
Chad Lewis,TE,['PHI'],12,25.450039375612164,2.120836614634347,0.7712133144124899,0.017080563339337024,0,0,0,0.0,0.0,25.450039375612164,0.7712133144124899,0.7712133144124899
Todd Heap,TE,['BAL'],6,25.35019391779971,4.225032319633285,0.9388960710296189,0.019820323626113925,0,0,0,0.0,0.0,25.35019391779971,0.9388960710296189,0.9388960710296189
Stephen Alexander,TE,['DET'],15,24.758313704421408,1.6505542469614272,0.6038613098639368,0.019806650963537127,0,0,0,0.0,0.0,24.758313704421408,0.6038613098639368,0.6038613098639368
Itula Mili,TE,['SEA'],12,23.664126778633857,1.9720105648861548,0.8160043716770295,0.016688382777597925,0,0,0,0.0,0.0,23.664126778633857,0.8160043716770295,0.8160043716770295
Mark Campbell,TE,['BUF'],7,22.451203541223265,3.2073147916033236,1.3206590318366627,0.017417535718559553,0,0,0,0.0,0.0,22.451203541223265,1.3206590318366627,1.3206590318366627
Steve Heiden,TE,['CLE'],11,22.08153038259907,2.0074118529635516,0.788626085092824,0.017923320115746,0,0,0,0.0,0.0,22.08153038259907,0.788626085092824,0.788626085092824
Ken Dilger,TE,['TB'],15,21.250224751026707,1.4166816500684472,0.5448775577186336,0.016918968750817442,0,0,0,0.0,0.0,21.250224751026707,0.5448775577186336,0.5448775577186336
Freddie Jones,TE,['ARI'],16,21.078265096582218,1.3173915685363886,0.4684058910351604,0.01519701881512777,0,0,0,0.0,0.0,21.078265096582218,0.4684058910351604,0.4684058910351604
Christian Fauria,TE,['NE'],11,20.462360926053584,1.860214629641235,1.1367978292251992,0.013235679771056653,0,0,0,0.0,0.0,20.462360926053584,1.1367978292251992,1.1367978292251992
Daniel Wilcox,TE,['BAL'],10,18.267588294628922,1.8267588294628923,0.7307035317851569,0.014282711723712996,0,0,0,0.0,0.0,18.267588294628922,0.7307035317851569,0.7307035317851569
Erron Kinney,TE,['TEN'],9,16.666529968970735,1.8518366632189707,0.6666611987588295,0.01218313594223007,0,0,0,0.0,0.0,16.666529968970735,0.6666611987588295,0.6666611987588295
Matt Schobel,TE,['CIN'],10,16.652779082486877,1.6652779082486877,0.7929894801184227,0.012654087448698234,0,0,0,0.0,0.0,16.652779082486877,0.7929894801184227,0.7929894801184227
Ben Troupe,TE,['TEN'],13,16.198197385272753,1.2460151834825195,0.4908544662203864,0.011840787562333883,0,0,0,0.0,0.0,16.198197385272753,0.4908544662203864,0.4908544662203864
Jason Dunn,TE,['KC'],11,14.986914168919863,1.3624467426290785,0.8815831864070508,0.010712590542473097,0,0,0,0.0,0.0,14.986914168919863,0.8815831864070508,0.8815831864070508
Brandon Manumaleuna,TE,['LA'],10,12.957018993141887,1.2957018993141887,0.8098136870713679,0.008701826053151031,0,0,0,0.0,0.0,12.957018993141887,0.8098136870713679,0.8098136870713679
Desmond Clark,TE,['CHI'],12,12.869356480152302,1.0724463733460252,0.5362231866730126,0.009914758459285286,0,0,0,0.0,0.0,12.869356480152302,0.5362231866730126,0.5362231866730126
Courtney Anderson,TE,['LV'],7,12.281216762917552,1.7544595375596503,0.9447089817628886,0.009754739287464299,0,0,0,0.0,0.0,12.281216762917552,0.9447089817628886,0.9447089817628886
Chris Baker,TE,['NYJ'],14,12.259169058963572,0.8756549327831122,0.5572349572256169,0.008608967035789025,0,0,0,0.0,0.0,12.259169058963572,0.5572349572256169,0.5572349572256169
Teyo Johnson,TE,['LV'],5,11.592516083744368,2.3185032167488737,1.288057342638263,0.009207717302418084,0,0,0,0.0,0.0,11.592516083744368,1.288057342638263,1.288057342638263
