Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Muhsin Muhammad,WR,['CAR'],16,141.0913802390839,8.818211264942743,1.469701877490457,0.10861538124640792,0,0,0,-3.8637954157548675,-1.2879318052516224,144.95517565483877,1.5586578027402018,1.5586578027402018
Torry Holt,WR,['LA'],18,138.75336486718507,7.708520270399171,1.36032710654103,0.09318560434330764,0,0,0,0.0,0.0,138.75336486718507,1.36032710654103,1.36032710654103
Reggie Wayne,WR,['IND'],18,126.77376486921732,7.04298693717874,1.3931182952661243,0.08761144773270028,0,0,0,-1.2099774485071872,-1.2099774485071872,127.9837423177245,1.42204158130805,1.42204158130805
Joe Horn,WR,['NO'],16,126.73357490879832,7.920848431799895,1.348229520306365,0.095216810600149,0,0,0,0.0,0.0,126.73357490879832,1.348229520306365,1.348229520306365
Drew Bennett,WR,['TEN'],15,125.70141952395623,8.380094634930416,1.5329441405360515,0.0918870025759914,3.7933475149756357,3.7933475149756357,3.7933475149756357,1.0607176749770406,1.0607176749770406,120.84735433400355,1.5105919291750445,1.5105919291750445
Javon Walker,WR,['GB'],17,125.26264046289636,7.368390615464492,1.3765125325593006,0.0875962520719555,0,0,0,0.0,0.0,125.26264046289636,1.3765125325593006,1.3765125325593006
Chad Johnson,WR,['CIN'],16,117.53308337669364,7.3458177110433525,1.1872028623908448,0.08931085362970641,0,0,0,2.436670709610672,0.609167677402668,115.09641266708297,1.2115411859692944,1.2115411859692944
Terrell Owens,WR,['PHI'],15,114.53349072904095,7.63556604860273,1.286893154258887,0.07686811458324896,0,0,0,-1.2329558238921214,-0.41098527463070716,115.76644655293308,1.3461214715457335,1.3461214715457335
Darrell Jackson,WR,['SEA'],17,111.38427945240119,6.5520164383765405,1.1250937318424363,0.07855026759689787,0,0,0,0.0,0.0,111.38427945240119,1.1250937318424363,1.1250937318424363
Nate Burleson,WR,['MIN'],18,110.06947741003262,6.114970967224035,1.342310700122349,0.07549346873116092,0,0,0,4.0769668659952245,0.6794944776658708,105.9925105440374,1.3946382966320712,1.3946382966320712
Rod Smith,WR,['DEN'],17,106.37828529088421,6.257546193581424,1.1689921460536725,0.07392514613682016,0,0,0,0.6485278185239305,0.1297055637047861,105.72975747236028,1.2294157845623288,1.2294157845623288
Derrick Mason,WR,['TEN'],16,104.10524757805713,6.506577973628571,1.0732499750315168,0.07610032717694235,0,0,0,-0.9355758241691792,-0.9355758241691792,105.04082340222631,1.0941752437731906,1.0941752437731906
Brandon Stokley,WR,['IND'],17,103.59742562775003,6.09396621339706,1.3281721234326926,0.07159462724792677,0,0,0,0.0,0.0,103.59742562775003,1.3281721234326926,1.3281721234326926
Hines Ward,WR,['PIT'],18,103.10221228073063,5.7279006822628125,1.010806002752261,0.07061795361693879,0,0,0,0.2503034864566275,0.03575764092237536,102.851908794274,1.0826516715186736,1.0826516715186736
Marvin Harrison,WR,['IND'],18,102.78358377613101,5.710199098673945,1.081932460801379,0.07103219334908846,0,0,0,0.0,0.0,102.78358377613101,1.081932460801379,1.081932460801379
Michael Clayton,WR,['TB'],16,100.89175746448254,6.305734841530159,1.1869618525233239,0.08032783237618037,0,0,0,2.6309453112017733,0.5261890622403547,98.26081215328077,1.2282601519160097,1.2282601519160097
Jimmy Smith,WR,['JAX'],16,99.76756218811731,6.235472636757332,1.3482102998394232,0.07692179043031404,0,0,0,0.0,0.0,99.76756218811731,1.3482102998394232,1.3482102998394232
T.J. Houshmandzadeh,WR,['CIN'],15,97.47088099864716,6.498058733243144,1.23380862023604,0.07406601899593249,0,0,0,3.259493331299923,0.5432488885499872,94.21138766734724,1.2905669543472225,1.2905669543472225
Donald Driver,WR,['GB'],17,96.76583316968018,5.692107833510598,1.0294237571242573,0.06766841480397215,0,0,0,-7.248339078633325,-2.4161130262111086,104.0141722483135,1.1430128818495988,1.1430128818495988
Ashley Lelie,WR,['DEN'],17,96.35100496022528,5.667706174130899,1.6330678806817844,0.06695691797096961,0,0,0,-1.772447592037854,-0.590815864012618,98.12345255226313,1.7522045098618417,1.7522045098618417
Isaac Bruce,WR,['LA'],17,93.73187932155979,5.513639960091752,0.9866513612795768,0.06294954957794478,-0.9151983224109218,0,-0.4575991612054609,-0.5883776927434352,-0.5883776927434352,95.23545533671414,1.035167992790371,1.035167992790371
