Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Antwaan Randle El,RB,['PIT'],18,54.29295055585098,3.01627503088061,0.9695169742116246,0.03718695243551437,3.1369565672484256,3.1369565672484256,3.1369565672484256,-0.8728413233096555,-0.10910516541370693,52.02883531191221,1.1069964959981322,1.1069964959981322
Brian Westbrook,RB,['PHI'],16,50.86507509770452,3.1790671936065324,0.16355329613409814,0.034137634293761425,0,0,0,-3.425009967323327,-0.015497782657571615,54.290085065027846,0.6032231673891982,0.6032231673891982
Larry Johnson,RB,['KC'],8,39.25639577233133,4.907049471541416,0.27645349135444597,0.028060325784368356,0,0,0,17.233389960241762,0.14361158300201468,22.023005812089572,1.0010457187313442,1.0010457187313442
Priest Holmes,RB,['KC'],8,36.08098408965927,4.510123011207408,0.167818530649578,0.0257905533164112,0,0,0,24.453623409219468,0.12476338474091565,11.627360680439804,0.6119663516020949,0.6119663516020949
Tiki Barber,RB,['NYG'],16,35.86348263182882,2.2414676644893015,0.09589166479098615,0.028508332775698586,0,0,0,-2.6779380865409923,-0.008316577908512398,38.541420718369814,0.741181167660958,0.741181167660958
Edgerrin James,RB,['IND'],18,33.75526925194735,1.875292736219297,0.0792377212487027,0.023327760367620833,0,0,0,5.053820008787125,0.013808251390128756,28.70144924316022,0.47835748738600364,0.47835748738600364
Moe Williams,RB,['MIN'],14,31.55822197923649,2.254158712802606,0.5954381505516319,0.021644871042000337,0,0,0,10.128583088102292,0.3376194362700764,21.429638891134196,0.9317234300493129,0.9317234300493129
Curtis Martin,RB,['NYJ'],18,30.179755776278665,1.676653098682148,0.0660388529021415,0.021193648719296816,0,0,0,18.446892959388276,0.045212972939677146,11.732862816890389,0.23944617993653855,0.23944617993653855
Onterrio Smith,RB,['MIN'],13,25.681155484394043,1.9754734987995417,0.13957149719779371,0.01761396123758165,0,0,0,-7.602140401112233,-0.05353620000783262,33.28329588550628,0.7924594258453875,0.7924594258453875
Derrick Blaylock,RB,['KC'],12,23.16150879148632,1.93012573262386,0.16196859294745677,0.016555760394200373,0,0,0,11.453453055250295,0.097063161485172,11.708055736236023,0.4683222294494409,0.4683222294494409
Kevin Faulk,RB,['NE'],14,22.248579272607458,1.5891842337576756,0.21189123116769007,0.014391060331570154,0,0,0,6.644393411891648,0.08742622910383747,15.604185860715809,0.5380753745074417,0.5380753745074417
Corey Dillon,RB,['NE'],18,17.902422313675867,0.9945790174264371,0.04124982099925315,0.011579833320618285,0,0,0,18.31130708276622,0.044661724592112734,-0.40888476909035343,-0.017036865378764726,-0.017036865378764726
Mewelde Moore,RB,['MIN'],8,15.158187382999204,1.8947734228749005,0.15789778523957504,0.01039656199108313,-0.42296020136913937,0,-0.42296020136913937,2.5939955616131463,0.03930296305474464,12.987152022755197,0.44783282837086885,0.44783282837086885
Obafemi Ayanbadejo,RB,['ARI'],13,14.220797172895224,1.0939074748380941,0.2902203504672495,0.010252917932873268,0,0,0,2.17831702088888,0.07261056736296266,12.042480152006345,0.6338147448424392,0.6338147448424392
Kenny Watson,RB,['CIN'],15,14.046243528061579,0.9364162352041052,0.28092487056123155,0.010673437331353784,0,0,0,3.1623971301860436,0.12649588520744173,10.883846397875535,0.4353538559150214,0.4353538559150214
Jesse Chatman,RB,['LAC'],11,11.846075600528629,1.0769159636844208,0.17680709851535267,0.008522356547142899,0,0,0,11.210139499711618,0.17246368461094796,0.6359361008170102,0.3179680504085051,0.3179680504085051
Kyle Johnson,RB,['DEN'],5,11.189671694907808,2.2379343389815616,1.2432968549897565,0.00777600534739945,0,0,0,0.0,0.0,11.189671694907808,1.2432968549897565,1.2432968549897565
T.J. Duckett,RB,['ATL'],14,11.178538055672089,0.7984670039765778,0.08665533376489991,0.007956254843894724,0,0,0,11.246181433690316,0.0892554082038914,-0.0676433780182275,-0.0225477926727425,-0.0225477926727425
Troy Fleming,RB,['TEN'],10,11.146650581864318,1.1146650581864317,0.42871733007170454,0.008148136390251694,0,0,0,1.4322193578561588,0.2046027654080227,9.714431224008159,0.5112858538951662,0.5112858538951662
Justin Griffith,RB,['ATL'],12,10.370036270901444,0.864169689241787,0.3345172990613369,0.007380808733737683,0,0,0,-0.7004041537125594,-0.07782268374583994,11.070440424614004,0.5032018374824547,0.5032018374824547
Cory Schlesinger,RB,['DET'],8,10.136248476612499,1.2670310595765624,0.7240177483294642,0.008108998781289999,0,0,0,1.268339280803335,0.31708482020083373,8.867909195809164,0.8867909195809164,0.8867909195809164
LaMont Jordan,RB,['NYJ'],16,8.911989170527278,0.5569993231579549,0.07129591336421823,0.006258419361325335,-6.759814958180803,0,-6.759814958180803,9.27556131953534,0.0883386792336699,6.396242809172741,0.3366443583775127,0.3366443583775127
James Mungro,RB,['IND'],9,7.506986955035819,0.8341096616706465,0.5774605350027553,0.005187966105760759,0,0,0,0.7397733461812896,0.14795466923625794,6.767213608854529,0.8459017011068162,0.8459017011068162
Tatum Bell,RB,['DEN'],10,6.7030145962428955,0.6703014596242896,0.0698230687108635,0.00465810604325427,0,0,0,9.984848247108324,0.11476837065641753,-3.281833650865429,-0.3646481834294921,-0.3646481834294921
Jason McKie,RB,['CHI'],6,6.4886085439680965,1.081434757328016,0.46347203885486404,0.004998927999975421,0,0,0,-0.42664029897095024,-0.42664029897095024,6.915248842939047,0.5319422186876189,0.5319422186876189
Shaun Alexander,RB,['SEA'],17,6.462319235351096,0.380136425608888,0.016485508253446673,0.004557347838752536,0,0,0,-5.412179160429451,-0.014707008588123509,11.874498395780547,0.4947707664908561,0.4947707664908561
Zack Crockett,RB,['LV'],12,6.2556220658744035,0.521301838822867,0.09624033947499082,0.004968722848192536,0,0,0,2.5325947076447415,0.051685606278464115,3.7230273582296616,0.23268920988935385,0.23268920988935385
Jameel Cook,RB,['TB'],4,6.014111947307145,1.5035279868267863,0.8591588496153065,0.004788305690531167,0,0,0,0.0,0.0,6.014111947307145,0.8591588496153065,0.8591588496153065
Joey Goodspeed,RB,['LA'],10,5.846306515951465,0.5846306515951465,0.4175933225679618,0.003926330769611461,0,0,0,2.935342009019469,0.9784473363398231,2.9109645069319963,0.26463313699381785,0.26463313699381785
Willie Parker,RB,['PIT'],5,5.744711227195232,1.1489422454390463,0.16413460649129236,0.003934733717257008,0,0,0,7.137223882157498,0.2230382463174218,-1.392512654962266,-0.464170884987422,-0.464170884987422
Shawn Bryson,RB,['DET'],16,5.632656770654996,0.35204104816593723,0.059921880538882935,0.004506125416523996,0,0,0,2.283146906048528,0.04566293812097056,3.3495098646064676,0.07612522419560154,0.07612522419560154
Josh Scobey,RB,['ARI'],10,5.514885813970072,0.5514885813970072,0.12255301808822383,0.003976125316488877,0,0,0,-4.1968978946285125,-0.155440662764019,9.711783708598585,0.539543539366588,0.539543539366588
Tony Fisher,RB,['GB'],17,5.475072403174872,0.32206308253969834,0.05116890096425114,0.0038287219602621482,1.5854251733357851,1.5854251733357851,1.5854251733357851,-7.225707031812614,-0.1094804095729184,11.115354261651701,0.27788385654129255,0.27788385654129255
Steven Jackson,RB,['LA'],16,5.207126497869103,0.32544540611681894,0.029755008559252016,0.003497062792390264,0,0,0,3.0366852048250954,0.01984761571781108,2.170441293044008,0.09865642241109128,0.09865642241109128
Mike Cloud,RB,['NYG'],5,4.428037830929144,0.8856075661858288,0.20127444686041562,0.00351990288627118,0,0,0,4.927294997021863,0.2346330950962792,-0.49925716609271925,-0.49925716609271925,-0.49925716609271925
