Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Christian McCaffrey,RB,['CAR'],16,35.71368052812614,2.2321050330078838,0.08286236781467782,0.02589824548812628,-1.9209957496668324,0.0,-0.9604978748334162,-11.479469382375337,-0.03999815115810222,49.11414566016831,0.4233978074152441,0.3458742652124529
Mark Ingram,RB,['BAL'],16,35.11279916347532,2.1945499477172077,0.14691547767144486,0.0241990345716577,0.0,0.0,0.0,11.763071007909737,0.05655322599956604,23.349728155565586,0.8648047465024291,0.7532170372763092
Austin Ekeler,RB,['LAC'],16,29.809480493055297,1.863092530815956,0.12420616872106374,0.02327047657537494,0.0,0.0,0.0,-12.341686401733531,-0.09349762425555705,42.15116689478883,0.4581648575520525,0.3902885823591558
Raheem Mostert,RB,['SF'],18,23.496591494087287,1.3053661941159604,0.10928647206552226,0.015367293325106139,0.0,0.0,0.0,17.206733269760022,0.09056175405136854,6.289858224327265,0.369991660254545,0.2515943289730906
Dalvin Cook,RB,['MIN'],16,22.794832286732223,1.424677017920764,0.06279568123066728,0.01620101797209113,0.0,0.0,0.0,-3.8172881180352594,-0.01330065546353749,26.61212040476748,0.42922774846399164,0.3501594790100984
James White,RB,['NE'],16,13.571167119334287,0.848197944958393,0.08030276401972951,0.009288957644992667,2.0784840307818433,2.0784840307818433,2.0784840307818433,-15.164761294473152,-0.2230111955069581,26.657444383025595,0.3462005764029298,0.26657444383025597
Rashaad Penny,RB,['SEA'],9,12.877347351653505,1.430816372405945,0.1694387809428093,0.008422071518413019,0.0,0.0,0.0,7.972377022373079,0.12265195419035506,4.904970329280425,0.6131212911600531,0.4459063935709477
Gus Edwards,RB,['BAL'],17,10.921457349807906,0.6424386676357592,0.0763738276210343,0.007526848621507861,0.0,0.0,0.0,8.540814204374826,0.06280010444393254,2.380643145433079,0.3400918779190113,0.3400918779190113
Aaron Jones,RB,['GB'],18,8.543751337741586,0.4746528520967548,0.024836486446923215,0.005741768372138163,0.0,0.0,0.0,0.012219301596953613,4.542491299982756e-05,8.531532036144633,0.15511876429353877,0.11375376048192844
Ezekiel Elliott,RB,['DAL'],16,7.681491532721772,0.48009322079511074,0.020649170786886484,0.005689993727942053,0.0,0.0,0.0,1.9579409743177278,0.006504787290092119,5.723550558404044,0.1059916770074823,0.08061338814653583
Jonathan Williams,RB,['IND'],4,7.443629734824212,1.860907433706053,0.13784499508933726,0.0056821601029192455,0.0,0.0,0.0,1.9092315302863718,0.03896390878135453,5.53439820453784,1.106879640907568,1.106879640907568
Jamaal Williams,RB,['GB'],16,6.827920259962245,0.42674501624764033,0.042674501624764036,0.004588656088684305,0.0,0.0,0.0,-7.269360323863851,-0.06548973264742208,14.097280583826096,0.33564953771014516,0.287699603751553
Kareem Hunt,RB,['CLE'],8,6.755546617509597,0.8444433271886996,0.07764996112079997,0.005216638314679225,-1.2235224507749098,0.0,0.0,-6.045264562362989,-0.14058754796192996,14.024333630647495,0.37903604407155395,0.3187348552419885
Derrius Guice,RB,['WAS'],5,5.519730515195651,1.1039461030391302,0.1082300101018755,0.004638429004366093,0.0,0.0,0.0,2.5845732803355466,0.06153745905560825,2.9351572348601036,0.41930817640858625,0.32612858165112263
